t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
2.12,trot,bound,0.33155736327171326,0.4311624765396118,0.0003009591018781066,9.933496585290413e-07,5.5161026466521434e-06,8.868774159509485e-08,1.7023845430230722e-05,148.92686462402344,2.5200092792510986,0.09006176888942719,-0.07546723634004593,0.08536966890096664,-0.16048851609230042,0.9691643118858337,0.6781993508338928,0.930068850517273,1.0663678646087646,-1.9584136009216309,-1.8642187118530273,-1.91518235206604,-1.8843350410461426,0.16399987041950226,0.12718035280704498,-0.04870716854929924,-0.04584378004074097,-0.35567694902420044,0.6650477647781372,0.46167492866516113,0.6289708614349365,0.5317341089248657,-0.44906800985336304,0.26512184739112854,-0.13598668575286865,-0.38535594940185547,0.08238852024078369,6.143528938293457,10.6355562210083,14.176315307617188,-13.945018768310547,-11.16293716430664,-4.111790657043457,-29.08949851989746,21.291255950927734,8.1987943649292,10.965317726135254,4.806356430053711,9.279802322387695,-29.500547409057617,9.583374977111816,4.9272685050964355,59.49513626098633,20.187786102294922,-52.27300262451172,-2.2936954498291016,86.19436645507812,80.2265625,2.7031633853912354
2.14,trot,bound,0.3420165777206421,0.43120813369750977,0.00018342195835430175,1.20867912301037e-06,7.191324129962595e-06,8.843453969120674e-08,1.7517539163236506e-05,131.98902893066406,2.5267910957336426,0.09143175929784775,-0.07360401749610901,0.08470581471920013,-0.1602407842874527,0.9641181230545044,0.6925235986709595,0.9391645789146423,1.0696895122528076,-1.9257185459136963,-1.875823736190796,-1.9111868143081665,-1.8742125034332275,-0.07149699330329895,0.15841570496559143,0.02993237040936947,0.06322763860225677,-0.002282352652400732,0.7121847867965698,0.39635318517684937,0.24958986043930054,1.2030646800994873,-0.641852855682373,0.24330361187458038,0.3527488112449646,-8.061715126037598,11.407571792602539,10.970436096191406,11.607677459716797,24.535951614379883,11.659574508666992,-4.27529239654541,-3.0647456645965576,-49.67625045776367,-37.077701568603516,-1.9139736890792847,2.629387378692627,3.4288017749786377,1.2787890434265137,-24.07465171813965,13.150626182556152,5.477306842803955,58.10660934448242,14.69773006439209,-43.55077362060547,-2.8805389404296875,78.18048095703125,64.10478210449219,7.529369354248047
2.16,trot,bound,0.3531527817249298,0.43061065673828125,7.796046702424064e-05,9.367771554025239e-07,3.93040727431071e-06,1.268589215897009e-07,1.2723765394184738e-05,127.86643981933594,2.53383731842041,0.09175010770559311,-0.07272687554359436,0.08618038892745972,-0.1577244997024536,0.9694696068763733,0.7077710628509521,0.9475472569465637,1.0733442306518555,-1.904566764831543,-1.8886663913726807,-1.9083232879638672,-1.8640315532684326,-0.05069525167346001,-0.0720251128077507,-0.013547898270189762,0.03544120118021965,0.7928156852722168,0.7896910309791565,0.40373021364212036,0.25702717900276184,-0.5648301243782043,-0.6693975329399109,0.139493927359581,0.43065953254699707,-37.596736907958984,-36.58753204345703,-28.244182586669922,-28.687828063964844,-19.101058959960938,15.941513061523438,1.144576072692871,5.166104316711426,43.41794204711914,-13.092363357543945,3.06961989402771,-0.5759239196777344,-8.53693962097168,-7.361253261566162,-16.09792137145996,18.737749099731445,-0.6204566955566406,43.26685333251953,3.3062844276428223,-27.606937408447266,40.79749298095703,62.779972076416016,36.55685043334961,29.637062072753906
2.18,trot,bound,0.35908108949661255,0.42963600158691406,6.601976929232478e-05,1.022307742459816e-06,3.352609155626851e-06,3.4603587550918746e-07,1.4681397260574158e-05,80.00830078125,2.5410258769989014,0.09062345325946808,-0.075202576816082,0.08587037771940231,-0.15664413571357727,0.9863781332969666,0.7252580523490906,0.9485723376274109,1.0821161270141602,-1.9145004749298096,-1.8998504877090454,-1.9097250699996948,-1.8578402996063232,-0.041844774037599564,-0.0986388698220253,-0.010350793600082397,0.0778321772813797,0.8467406630516052,0.9031752347946167,-0.12221279740333557,0.5234659910202026,-0.4065325856208801,-0.48982930183410645,-0.09281528741121292,0.2550763189792633,3.0841827392578125,4.483139514923096,-0.9254665970802307,3.280141830444336,3.910839557647705,2.2278547286987305,-18.95990562438965,10.208929061889648,5.1596879959106445,11.437773704528809,-2.288329601287842,-6.157505512237549,-22.58159637451172,-13.567183494567871,2.534209966659546,34.03805160522461,5.488129615783691,7.1763505935668945,-3.191925048828125,-10.804888725280762,82.77484893798828,18.106365203857422,-2.26405668258667,59.37514114379883
2.2,trot,bound,0.35954105854034424,0.4284958243370056,7.05167549313046e-05,1.0562943089098553e-06,3.71594660464325e-06,4.7024823857100273e-07,1.5837114915484563e-05,73.61883544921875,2.548200845718384,0.08913810551166534,-0.08708792179822922,0.08975930511951447,-0.1556115746498108,1.0039550065994263,0.725604236125946,0.9325196743011475,1.0939141511917114,-1.9226609468460083,-1.9124248027801514,-1.9409888982772827,-1.8539036512374878,-0.06429073959589005,-0.6913243532180786,0.39144521951675415,0.06656376272439957,0.8316215872764587,-0.3542262017726898,-1.1743685007095337,0.636211633682251,-0.2623542547225952,-0.5783770680427551,-1.3223844766616821,0.17975160479545593,2.8878986835479736,-2.7228832244873047,14.097624778747559,0.8140012621879578,2.4805545806884766,-37.53030776977539,-26.166963577270508,7.1228742599487305,8.185052871704102,8.21133804321289,30.542707443237305,-3.046462059020996,-36.72819519042969,-7.785647392272949,6.2838640213012695,43.33795166015625,11.123554229736328,-5.875123023986816,-2.084165573120117,-2.87906551361084,105.7667007446289,-3.7646923065185547,-1.2048969268798828,74.55033874511719
2.22,trot,bound,0.37052544951438904,0.4277443289756775,6.846122414572164e-05,4.1712704046403815e-07,4.2112819755857345e-06,8.795736334832327e-07,2.167828642996028e-05,48.92042541503906,2.555511951446533,0.0882931724190712,-0.09718861430883408,0.094792939722538,-0.15445727109909058,1.0214619636535645,0.7069535851478577,0.8996725678443909,1.1069873571395874,-1.9272193908691406,-1.9180219173431396,-1.9610850811004639,-1.8498896360397339,-0.03198433294892311,-0.3093965947628021,0.12939175963401794,0.04577750340104103,0.8440485000610352,-1.0206995010375977,-1.6068408489227295,0.700707733631134,-0.06029222160577774,-0.28314605355262756,-0.8413941264152527,0.20339983701705933,1.7897576093673706,26.122718811035156,-16.86984634399414,-2.242489814758301,2.417933940887451,-1.3487577438354492,19.00196075439453,7.857656478881836,13.285587310791016,2.5922417640686035,24.668704986572266,-1.6578346490859985,-43.601802825927734,-2.958744525909424,2.66996693611145,47.9433479309082,8.636979103088379,0.2687654495239258,4.7063093185424805,-8.95064926147461,108.08006286621094,-2.3338701725006104,0.3229217529296875,74.84210205078125
2.24,trot,bound,0.3841080665588379,0.4274291396141052,4.594413985614665e-05,3.206999679150613e-07,4.182621069048764e-06,7.670895456612925e-07,2.0232728275004774e-05,62.941837310791016,2.563091516494751,0.0874767079949379,-0.100557841360569,0.09603751450777054,-0.1541053205728531,1.039137840270996,0.6829913854598999,0.8661240339279175,1.1226712465286255,-1.9269684553146362,-1.9191186428070068,-1.9770094156265259,-1.8463284969329834,-0.03596319258213043,-0.03361876308917999,0.012850048951804638,-0.021389637142419815,0.8560748100280762,-1.1171096563339233,-1.531208872795105,1.0953229665756226,0.15658634901046753,-0.10198253393173218,-0.6495614647865295,-0.04194670915603638,4.336740970611572,19.697067260742188,-6.121865749359131,0.9695507287979126,1.2951374053955078,15.865039825439453,28.153371810913086,5.755829811096191,9.610491752624512,-2.980417013168335,22.28939437866211,25.573617935180664,-47.11598587036133,-5.214968681335449,5.3243207931518555,51.23848342895508,4.176958084106445,4.030612945556641,7.231794357299805,-18.773099899291992,107.45667266845703,-2.129931688308716,0.09637069702148438,73.59823608398438
2.2600000000000002,trot,bound,0.39347043633461,0.4275186359882355,2.093635339406319e-05,2.722072736105474e-07,5.197623977437615e-06,5.902390967094107e-07,2.196539207943715e-05,80.68318939208984,2.570887804031372,0.08650840073823929,-0.10061690956354141,0.09576424211263657,-0.15443271398544312,1.056522011756897,0.6595106720924377,0.8347230553627014,1.1391175985336304,-1.923378348350525,-1.9178588390350342,-1.9881703853607178,-1.8420315980911255,-0.0664021447300911,0.04154082015156746,-0.04326422140002251,-0.057737547904253006,0.8392454981803894,-1.0318894386291504,-1.3909046649932861,1.0526657104492188,0.2813754975795746,-0.005288115236908197,-0.47844043374061584,0.014463218860328197,-1.8734842538833618,5.867369174957275,-2.7138288021087646,-2.5528504848480225,-1.0635852813720703,24.231983184814453,32.324527740478516,24.312686920166016,10.228890419006348,-5.479864120483398,13.532394409179688,-10.899772644042969,-49.3605842590332,-6.531258583068848,7.0141706466674805,52.61762619018555,-1.8256559371948242,5.464886665344238,8.11386489868164,-23.725666046142578,103.56302642822266,-2.0268466472625732,-0.5448827743530273,65.62126159667969
2.2800000000000002,trot,bound,0.40039125084877014,0.4278942942619324,5.013477220927598e-06,2.5852145313365327e-07,4.745065325550968e-06,4.499731005580543e-07,1.8265971448272467e-05,97.68873596191406,2.5788414478302,0.08521805703639984,-0.10002223402261734,0.09610357135534286,-0.155112624168396,1.0732340812683105,0.6382442712783813,0.8064669966697693,1.1553691625595093,-1.91768479347229,-1.915860891342163,-1.9946781396865845,-1.8366285562515259,-0.07686915993690491,0.04120583459734917,0.0017536617815494537,-0.053664714097976685,0.7992141246795654,-0.9309247136116028,-1.2299022674560547,0.9990041255950928,0.36335286498069763,0.021672070026397705,-0.30483463406562805,0.11412820965051651,-1.2128502130508423,0.8499458432197571,-2.41900372505188,-0.7728837728500366,-2.3313522338867188,22.219907760620117,31.405807495117188,20.233654022216797,6.209951400756836,-6.939823150634766,5.617815017700195,-8.104454040527344,-49.47312545776367,-7.074955463409424,7.366703510284424,53.25475311279297,-6.469533920288086,5.253735542297363,8.03435230255127,-27.40406036376953,99.35131072998047,-2.0612189769744873,-1.1045856475830078,60.65847396850586
2.3000000000000003,trot,bound,0.406290739774704,0.42849430441856384,2.77367945500373e-07,2.65396465692902e-07,3.9503911466454156e-06,3.4435726092851837e-07,1.4180814105202444e-05,100.97792053222656,2.5869154930114746,0.08382931351661682,-0.09972797334194183,0.09741007536649704,-0.15567226707935333,1.0891443490982056,0.6185473799705505,0.7813324928283691,1.1706634759902954,-1.9109218120574951,-1.913184642791748,-1.9963799715042114,-1.8298373222351074,-0.07404941320419312,0.025151634588837624,0.04199380427598953,-0.0332043431699276,0.7739744186401367,-0.8680534362792969,-1.0784896612167358,0.919704794883728,0.37445423007011414,0.04618711397051811,-0.12323877960443497,0.21003484725952148,-0.31280070543289185,0.9080842137336731,-2.796163320541382,1.2078754901885986,1.9393324851989746,19.79612159729004,28.862594604492188,17.90205192565918,-1.8352806568145752,-8.158550262451172,-1.3916730880737305,-7.899591445922852,-48.97229766845703,-6.899385452270508,7.223940849304199,53.274696350097656,-10.34973430633545,4.8000688552856445,7.479443550109863,-28.77370834350586,96.11410522460938,-2.0877838134765625,-1.5878310203552246,57.68714904785156
2.32,trot,bound,0.4127355217933655,0.42930054664611816,1.6396812725361087e-06,2.956989249014441e-07,3.2629320685373386e-06,2.778586747353984e-07,1.1186554729647469e-05,104.47374725341797,2.5951099395751953,0.08252580463886261,-0.09972401708364487,0.09915096312761307,-0.15573365986347198,1.1041890382766724,0.5998526215553284,0.7591221332550049,1.1843082904815674,-1.9036356210708618,-1.909885048866272,-1.9934011697769165,-1.8212295770645142,-0.07025126367807388,0.010234403423964977,0.04528317600488663,-0.0059566013514995575,0.7136521935462952,-0.8249547481536865,-0.9356932044029236,0.8101608157157898,0.41513198614120483,0.0700930804014206,0.05203917622566223,0.322532594203949,-1.6361005306243896,0.10627228766679764,-5.279460430145264,0.6998121738433838,-4.748666286468506,18.826698303222656,27.096187591552734,15.690279006958008,7.818943023681641,-9.003178596496582,-8.52634048461914,-7.322627067565918,-48.0676383972168,-6.716489791870117,6.97507905960083,52.715274810791016,-13.99197769165039,4.476441383361816,6.8625688552856445,-28.345232009887695,93.88233184814453,-2.1041440963745117,-2.0466766357421875,56.140262603759766
2.34,trot,bound,0.4210871756076813,0.43028634786605835,2.947539314845926e-06,3.4539326065896603e-07,2.6495142719795695e-06,2.215006276173881e-07,8.982040526461788e-06,102.4725341796875,2.603451728820801,0.08145388960838318,-0.09994132816791534,0.10068411380052567,-0.15513280034065247,1.1183347702026367,0.5818355083465576,0.7399594783782959,1.1960704326629639,-1.8961899280548096,-1.9059898853302002,-1.9858694076538086,-1.8106799125671387,-0.05540116876363754,0.0025112133007496595,0.025139499455690384,0.028150316327810287,0.6973779201507568,-0.7953941822052002,-0.7827205657958984,0.6801058650016785,0.37818193435668945,0.0921373963356018,0.22513441741466522,0.45076698064804077,-0.5891934037208557,0.6816685199737549,-5.207260608673096,0.7936734557151794,1.3893723487854004,18.109107971191406,25.328779220581055,12.638068199157715,-3.127622604370117,-10.136088371276855,-15.142885208129883,-6.337970733642578,-46.399566650390625,-6.551360130310059,6.854374885559082,51.434810638427734,-17.0926513671875,4.151941299438477,6.201603889465332,-26.59628677368164,91.17326354980469,-2.1440062522888184,-2.4508750438690186,55.17485046386719
2.36,trot,bound,0.4313415288925171,0.43140965700149536,1.771828465280123e-06,4.2000064581770857e-07,2.2006834115018137e-06,1.8377974697614263e-07,7.468806870747358e-06,104.46746826171875,2.6119790077209473,0.0805136188864708,-0.10040617734193802,0.10145896673202515,-0.1539488583803177,1.1319342851638794,0.5639821887016296,0.7241134643554688,1.2060502767562866,-1.8888883590698242,-1.9012852907180786,-1.9731999635696411,-1.7982906103134155,-0.04466838762164116,-0.002158894669264555,-0.01761629432439804,0.059593185782432556,0.6725825071334839,-0.792410135269165,-0.6129061579704285,0.5544535517692566,0.3744734227657318,0.12016317248344421,0.421314001083374,0.5753729343414307,-0.8635714650154114,0.9329079389572144,-5.541759490966797,0.2695053815841675,-0.7815361022949219,17.467451095581055,23.929346084594727,10.33526611328125,1.5085160732269287,-11.614540100097656,-22.49051284790039,-6.2209367752075195,-43.93466567993164,-6.38637638092041,6.718591213226318,49.316680908203125,-20.646347045898438,3.7587594985961914,5.541728973388672,-23.885822296142578,88.33804321289062,-2.226341724395752,-2.8789501190185547,54.518001556396484
2.38,trot,bound,0.44360506534576416,0.43258386850357056,5.866932042408735e-07,5.266418838800746e-07,1.8745051875157515e-06,1.5305403167076292e-07,6.365699391608359e-06,105.22994995117188,2.6207330226898193,0.07993751019239426,-0.10091621428728104,0.10098633915185928,-0.15206901729106903,1.144897222518921,0.5453070402145386,0.7119436264038086,1.214290976524353,-1.8816962242126465,-1.8955219984054565,-1.9539508819580078,-1.7841711044311523,-0.018077362328767776,0.005082280375063419,-0.09078466147184372,0.10026873648166656,0.658446729183197,-0.8401671648025513,-0.4165303409099579,0.42296063899993896,0.35463255643844604,0.15363016724586487,0.6725116968154907,0.6990847587585449,-0.13647638261318207,1.3111077547073364,-6.01435661315918,0.1850321888923645,0.5988955497741699,17.078197479248047,23.139482498168945,8.351957321166992,-0.026738643646240234,-13.854914665222168,-31.72997283935547,-7.098817825317383,-40.16926956176758,-6.254591464996338,6.424646377563477,45.93426513671875,-24.130359649658203,3.438168525695801,4.946792125701904,-20.141582489013672,83.2552490234375,-2.309823513031006,-3.3392534255981445,54.07160186767578
2.4,trot,bound,0.4574318528175354,0.4336377680301666,9.872705049929209e-06,7.119278961909004e-07,1.678619923950464e-06,1.3101386286962224e-07,5.664905074809212e-06,106.99534606933594,2.6297473907470703,0.08023074269294739,-0.1009470671415329,0.09822822362184525,-0.14933352172374725,1.1579984426498413,0.5241131782531738,0.70418381690979,1.220571756362915,-1.8756358623504639,-1.8876338005065918,-1.9232573509216309,-1.76838219165802,0.04438038170337677,0.05388800427317619,-0.23236596584320068,0.15394969284534454,0.6743221879005432,-0.9690921306610107,-0.15292754769325256,0.2409483790397644,0.2868950366973877,0.22230264544487,1.1114683151245117,0.8370633125305176,2.1646478176116943,3.389409065246582,-7.687234878540039,1.3999193906784058,2.393794059753418,17.230510711669922,24.43738555908203,-6.1272382736206055,-2.8263509273529053,-18.167007446289062,-46.93899154663086,1.3941764831542969,-33.95752716064453,-5.950881004333496,5.697352886199951,40.11533737182617,-27.987361907958984,3.2819671630859375,4.635509967803955,-15.332479476928711,74.5068130493164,-2.400576114654541,-3.9714765548706055,53.62591552734375
2.42,trot,bound,0.47152450680732727,0.43411239981651306,6.957725418033078e-05,1.1988659025519155e-06,1.6812938383736764e-06,1.1751276218774365e-07,5.403005616244627e-06,115.47459411621094,2.6390366554260254,0.08327566087245941,-0.09808748960494995,0.08956355601549149,-0.14526592195034027,1.1724133491516113,0.4981968104839325,0.7048383951187134,1.223562240600586,-1.8728522062301636,-1.8721402883529663,-1.8656150102615356,-1.7507526874542236,0.3414648175239563,0.2672662138938904,-0.6344999074935913,0.2517086863517761,0.9716925621032715,-1.1726754903793335,0.4312303066253662,0.05272526293992996,-0.08665566891431808,0.4910229742527008,2.16575288772583,0.9193233251571655,26.191171646118164,7.83018159866333,-16.199874877929688,5.773594856262207,27.016448974609375,21.656490325927734,35.20035171508789,-11.011850357055664,-16.332897186279297,-30.9410400390625,-80.18574523925781,1.3996243476867676,-20.451133728027344,-4.929241180419922,3.1654109954833984,26.598915100097656,-31.51220703125,4.207807540893555,6.003437042236328,-10.263588905334473,52.446495056152344,-2.3527626991271973,-4.88563346862793,47.322296142578125
2.44,trot,bound,0.46220386028289795,0.43301230669021606,0.0003428818890824914,3.6338751669973135e-06,3.6492249364528107e-06,1.5633611383236712e-07,7.980602276802529e-06,75.02608489990234,2.648233413696289,0.10391537845134735,-0.1034741923213005,0.08617156744003296,-0.14635547995567322,1.1666603088378906,0.4840349853038788,0.7097634077072144,1.219411849975586,-1.9032691717147827,-1.8087527751922607,-1.8546297550201416,-1.7321348190307617,1.1083539724349976,-0.3663996756076813,-0.5495331287384033,-0.4111301898956299,-0.9431061148643494,-0.029860910028219223,0.13029316067695618,-0.393006831407547,-1.3554695844650269,2.2818524837493896,0.35254693031311035,0.9409297108650208,6.029510498046875,8.956259727478027,-37.44633102416992,-34.60820770263672,-57.521820068359375,74.95756530761719,-62.38948059082031,-22.640186309814453,19.744157791137695,-92.97438049316406,62.099605560302734,3.9142966270446777,5.979547500610352,11.774815559387207,-19.898958206176758,1.778735637664795,-3.3977179527282715,17.079090118408203,23.872276306152344,-16.450664520263672,-1.0545339584350586,0.8472518920898438,87.35731506347656,5.279501914978027
2.46,trot,bound,0.42506319284439087,0.43177762627601624,0.0007005977095104754,1.66755653481232e-05,8.86531051946804e-06,1.5915359696805353e-08,1.5510122466366738e-05,327.2300109863281,2.656972646713257,0.10748954862356186,-0.10637561231851578,0.08341531455516815,-0.15268443524837494,1.1561658382415771,0.5004159808158875,0.7217193245887756,1.2010082006454468,-1.9297542572021484,-1.8225117921829224,-1.8538916110992432,-1.7792876958847046,-0.10539139062166214,0.22728866338729858,0.274349570274353,-0.3428509533405304,-0.4168245494365692,1.0578300952911377,1.2339011430740356,-1.637680172920227,-0.8856044411659241,-0.8093569278717041,-0.9221932291984558,-1.893278956413269,-51.65888595581055,38.35267639160156,30.701196670532227,-3.2868385314941406,12.580293655395508,7.133173942565918,39.52789306640625,-65.41416931152344,52.01844024658203,61.82246398925781,-78.13275909423828,51.18391418457031,-3.426544189453125,37.14906692504883,-26.702688217163086,-5.091461181640625,3.9776248931884766,37.1136360168457,27.249462127685547,-11.921706199645996,1.5144824981689453,146.2477264404297,99.22102355957031,-2.1550369262695312
2.48,trot,bound,0.42962831258773804,0.4313615560531616,0.0006339644896797836,6.125720801719581e-07,3.5925706924899714e-06,4.2891880980278074e-07,3.0471192076220177e-05,237.89373779296875,2.665499210357666,0.0954730436205864,-0.10442715138196945,0.0857444554567337,-0.1533566564321518,1.1463760137557983,0.524551510810852,0.7447343468666077,1.166585922241211,-1.9558748006820679,-1.8331151008605957,-1.8607289791107178,-1.820874810218811,-0.5767459869384766,0.08736015111207962,0.13710545003414154,0.13848412036895752,-0.6150162220001221,1.2908308506011963,1.4273701906204224,-1.7333476543426514,-0.9332274198532104,-0.3458327054977417,-0.6869786977767944,-1.581083059310913,2.6526689529418945,-3.1153440475463867,-5.709314346313477,22.03313636779785,-7.768797874450684,11.313986778259277,-14.523482322692871,14.237833023071289,42.042232513427734,22.98339080810547,22.286151885986328,58.95936584472656,9.596275329589844,31.302104949951172,-44.786094665527344,2.098402738571167,3.8505115509033203,45.689640045166016,31.42262840270996,3.3461475372314453,-0.9147911071777344,101.23516082763672,102.34325408935547,3.177762985229492
2.5,trot,bound,0.43618807196617126,0.43103742599487305,0.00032325120992027223,8.60393868151732e-07,1.1845756944239838e-06,3.9151993291852705e-07,3.422584632062353e-05,224.17337036132812,2.6741487979888916,0.0863286480307579,-0.10286068916320801,0.08767322450876236,-0.14927491545677185,1.1262733936309814,0.5524368286132812,0.7764091491699219,1.1289242506027222,-1.971397876739502,-1.8358571529388428,-1.8741437196731567,-1.8504031896591187,-0.4254201352596283,0.03561904653906822,0.06148152053356171,0.2284976840019226,-1.069263219833374,1.4727524518966675,1.7510501146316528,-1.809600591659546,-0.6291980147361755,-0.04753653332591057,-0.7731487154960632,-1.161614179611206,3.603947162628174,-6.516777515411377,-5.438083648681641,5.835843086242676,1.257944107055664,13.851094245910645,15.885758399963379,22.85928726196289,19.163846969604492,0.9083673357963562,-6.310451030731201,40.2440299987793,10.30842399597168,34.349510192871094,-43.4342041015625,-1.1678868532180786,4.866971969604492,39.81272506713867,29.23367691040039,5.731937408447266,-2.003758430480957,89.07392883300781,106.45108032226562,2.0911731719970703
2.52,trot,bound,0.4377042055130005,0.4306298792362213,5.455200152937323e-05,1.1717335155481123e-06,8.182439046322543e-07,2.640231571149343e-07,4.5506865717470646e-05,246.4767608642578,2.6828739643096924,0.07971318811178207,-0.10252977907657623,0.08830161392688751,-0.14450763165950775,1.0990393161773682,0.582904577255249,0.8140444159507751,1.087002158164978,-1.9800187349319458,-1.8351750373840332,-1.8914682865142822,-1.8664522171020508,-0.3437133729457855,-0.06652626395225525,0.0013984916731715202,0.3016994595527649,-1.3224034309387207,1.7419326305389404,1.96015465259552,-1.9725006818771362,-0.3885672986507416,-0.20325714349746704,-0.9004130959510803,-0.6935989260673523,0.019347667694091797,-7.93911600112915,-2.152825355529785,10.82155704498291,14.394354820251465,12.404990196228027,8.93106460571289,28.29969024658203,8.091699600219727,21.380657196044922,-4.336678981781006,18.224929809570312,9.09055233001709,37.11043167114258,-39.18886184692383,-3.2051141262054443,7.01783561706543,31.60039520263672,21.77775764465332,7.395685195922852,-1.7540345191955566,82.66779327392578,111.42821502685547,0.6399374008178711
2.54,trot,bound,0.42554450035095215,0.43012455105781555,3.449455107329413e-05,1.4754098174307728e-06,5.352492280508159e-07,3.14832874437343e-07,5.23042181157507e-05,264.76519775390625,2.691495656967163,0.07828890532255173,-0.10186636447906494,0.0892217755317688,-0.14310002326965332,1.068244218826294,0.6133005023002625,0.8525176644325256,1.0799858570098877,-1.9862923622131348,-1.8339345455169678,-1.908578634262085,-1.8768506050109863,0.15384253859519958,0.1259126514196396,0.13975438475608826,0.028486166149377823,-1.4684547185897827,1.580312967300415,1.7997938394546509,1.7245763540267944,-0.40840017795562744,-0.2421286702156067,-0.7542837262153625,-0.5016518235206604,50.489009857177734,29.469406127929688,23.156631469726562,31.793031692504883,14.932703971862793,-3.6524295806884766,-33.52503967285156,78.85484313964844,-16.537206649780273,-33.714263916015625,25.77958106994629,115.8159408569336,7.371652126312256,37.96891784667969,-36.0875244140625,-0.5280171632766724,8.568828582763672,27.37307357788086,15.41305923461914,-35.51319122314453,-1.1722466945648193,72.45450592041016,115.17532348632812,8.110228538513184
2.56,trot,bound,0.3969617187976837,0.42998549342155457,9.35123534873128e-05,2.3196494112198707e-06,2.4649260012665763e-05,1.7860532608438007e-08,2.1345720597309992e-05,210.2008514404297,2.6996119022369385,0.08325108140707016,-0.09911840409040451,0.09018836915493011,-0.14344756305217743,1.0385199785232544,0.6372205018997192,0.8792369961738586,1.1023215055465698,-1.9982606172561646,-1.839292287826538,-1.9159774780273438,-1.879002571105957,0.23159004747867584,0.08562663197517395,-0.01586681790649891,-0.03040092997252941,-1.3419932126998901,1.2608952522277832,1.0708476305007935,0.9349557161331177,-0.5228480696678162,-0.740697979927063,-0.1480730175971985,0.007715653628110886,-4.994001865386963,-4.963451385498047,-7.989923477172852,-1.7566438913345337,29.226421356201172,4.282021522521973,-34.57391357421875,-41.980384826660156,12.332212448120117,-36.516510009765625,29.00335693359375,46.0190544128418,3.9729154109954834,26.272727966308594,-31.95988655090332,0.6611794233322144,11.327385902404785,38.68949890136719,17.472938537597656,-55.00574493408203,1.3364529609680176,74.9903793334961,108.77281951904297,-3.905468702316284
2.58,trot,bound,0.3836503326892853,0.43027442693710327,8.827812416711822e-05,2.5599995296943234e-06,1.6128557035699487e-05,3.124788960917613e-08,2.1342179024941288e-05,217.6146240234375,2.707348108291626,0.085874542593956,-0.0974724069237709,0.08812414854764938,-0.14690884947776794,1.0164129734039307,0.6560963988304138,0.8958153128623962,1.100943922996521,-2.003305196762085,-1.849696159362793,-1.9147071838378906,-1.8747832775115967,0.07741706073284149,0.014092974364757538,-0.10983201861381531,-0.1799127757549286,-0.8537259697914124,1.1805870532989502,0.7195817828178406,-0.6009160876274109,-0.20043882727622986,-1.022047758102417,0.14720650017261505,0.1440276801586151,-9.442856788635254,-7.665571689605713,-0.1757308840751648,0.1842886209487915,36.756813049316406,11.344385147094727,-12.943923950195312,-102.75556182861328,8.652013778686523,6.5044403076171875,11.285050392150879,-5.765467643737793,4.700852870941162,19.827411651611328,-29.896427154541016,4.478833198547363,10.720425605773926,47.110313415527344,21.05636978149414,-44.97793960571289,0.5296401977539062,87.70205688476562,101.2099609375,-8.966270446777344
2.6,trot,bound,0.38898539543151855,0.4306963384151459,8.152071677614003e-05,1.1963625183852855e-06,3.604946414270671e-06,1.2698068019290076e-07,1.829419306886848e-05,208.38134765625,2.715059280395508,0.0864512249827385,-0.09616792947053909,0.08594788610935211,-0.14930282533168793,1.0034695863723755,0.6740351915359497,0.9103958010673523,1.0799500942230225,-2.0023088455200195,-1.8597979545593262,-1.911738634109497,-1.8741896152496338,-0.033387452363967896,-0.031823836266994476,-0.11252634972333908,-0.06537771224975586,-0.46600449085235596,1.1564052104949951,0.7316177487373352,-1.0782852172851562,0.03436999022960663,-0.8521823287010193,0.15170063078403473,-0.10273369401693344,-9.101361274719238,-10.672109603881836,-0.11187493801116943,7.5084028244018555,24.082815170288086,6.90765380859375,2.662050724029541,-13.590574264526367,-0.21349862217903137,36.45633316040039,-2.158048629760742,-11.488268852233887,6.712741374969482,17.820907592773438,-32.58292770385742,5.767230033874512,7.33499002456665,51.2547721862793,22.488927841186523,-28.735971450805664,-1.2429132461547852,91.79591369628906,96.39039611816406,-5.1225905418396
