t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
11.46,bound,pace,0.28579825162887573,0.3753979504108429,0.09252364933490753,0.48000476,5.01398858432367e-07,0.00018236186588183045,6.17435443928116e-06,0.00801138672977686,351.1858215332031,6.713382244110107,-0.09063643217086792,-0.10425227135419846,-0.11090809851884842,0.009200195781886578,0.9346035718917847,1.1070858240127563,0.958547830581665,0.9835137128829956,-2.4930508136749268,-2.4225456714630127,-1.6296448707580566,-1.5850328207015991,-0.2834312915802002,-0.4955439567565918,-0.17108967900276184,-2.353639602661133,2.146784543991089,1.1302061080932617,1.5197103023529053,-0.6012391448020935,1.3905909061431885,1.4244967699050903,0.496522456407547,-2.886854410171509,76.54997253417969,54.89541244506836,42.18501281738281,4.427671432495117,-6.742572784423828,-23.313331604003906,4.865074157714844,-169.02359008789062,-13.797640800476074,15.060949325561523,-37.447540283203125,187.72726440429688,-5.337935924530029,6.145169734954834,24.301620483398438,-4.788490295410156,-35.537742614746094,-45.157108306884766,-0.16300487518310547,-19.93647003173828,91.71849060058594,40.478797912597656,9.2219877243042,0.6417999267578125
11.48,bound,pace,0.24047379195690155,0.37738946080207825,0.0799727588891983,0.4900006,2.853517344192369e-06,0.0011966601014137268,1.819904900912661e-05,0.008453107438981533,303.83819580078125,6.7195024490356445,-0.10341526567935944,-0.13546134531497955,-0.1036556139588356,-0.030069217085838318,0.9730766415596008,1.0580039024353027,0.9950977563858032,1.0072340965270996,-2.459484338760376,-2.401371955871582,-1.6314952373504639,-1.699170470237732,-0.5171818733215332,-1.053897738456726,0.5188962817192078,-1.7450642585754395,1.9957070350646973,-3.37015700340271,1.873623251914978,0.9021632671356201,1.5015383958816528,0.576980471611023,-0.38299936056137085,-3.735290050506592,-1.3301491737365723,52.24332809448242,-52.584659576416016,9.131574630737305,-26.053285598754883,-41.124298095703125,20.44021987915039,-28.27398681640625,20.93672752380371,-62.3057861328125,-72.32159423828125,233.3972930908203,0.24594449996948242,2.2158432006835938,3.2483954429626465,6.021078109741211,-49.01988220214844,-5.4605865478515625,-4.115708351135254,9.717093467712402,68.26402282714844,-4.728122711181641,-0.8398962020874023,13.632720947265625
11.5,bound,pace,0.25542566180229187,0.37731674313545227,0.06759858131408691,0.5,7.825689681340009e-05,0.014641758985817432,6.82175814290531e-05,0.007211377378553152,471.1470947265625,6.724578380584717,-0.127565398812294,-0.19621996581554413,-0.1238674446940422,-0.06830418109893799,1.0109199285507202,0.9678260684013367,1.0482003688812256,1.089932918548584,-2.421621799468994,-2.447138547897339,-1.6441525220870972,-1.7858182191848755,-0.7192854285240173,-2.3203258514404297,-1.2261914014816284,-1.1262046098709106,1.969082236289978,-4.256507396697998,2.9057059288024902,4.486577987670898,1.7842485904693604,-2.0514187812805176,-1.2075093984603882,-2.2428457736968994,50.61711120605469,98.0195541381836,-101.11136627197266,96.73824310302734,-1.701188087463379,84.36079406738281,42.03329086303711,14.39657211303711,0.47795772552490234,53.84845733642578,-163.17752075195312,223.1828155517578,20.92093276977539,-4.0112457275390625,15.161815643310547,7.124153137207031,-40.64933395385742,15.33768081665039,-9.15487289428711,15.074028015136719,70.71290588378906,1.0786018371582031,17.05284309387207,14.109088897705078
11.52,bound,pace,0.2693520486354828,0.37571707367897034,0.05789069086313248,0.5099994,1.5469928257516585e-05,0.0024752127937972546,4.992923641111702e-05,0.007853517308831215,524.06689453125,6.728919982910156,-0.15288183093070984,-0.2668234705924988,-0.1624039113521576,-0.09634734690189362,1.0477523803710938,0.8877658843994141,1.1117388010025024,1.2256951332092285,-2.380934238433838,-2.5123159885406494,-1.6730681657791138,-1.8520667552947998,-0.6721326112747192,-2.6530556678771973,-1.4112635850906372,-0.8217211961746216,1.8092117309570312,-3.33634352684021,3.1843655109405518,6.341086387634277,1.8902809619903564,-2.5790483951568604,-1.4768855571746826,-1.5319921970367432,67.74832916259766,107.34515380859375,82.98430633544922,66.53518676757812,-13.595151901245117,116.71810150146484,-1.3013839721679688,-94.9808120727539,-10.18681526184082,102.47673797607422,3.2545089721679688,168.9075927734375,23.913063049316406,-2.6613292694091797,31.544902801513672,-3.348189353942871,-35.387840270996094,19.749034881591797,-19.967004776000977,-5.943622589111328,72.783935546875,4.563728332519531,46.04182052612305,3.347562789916992
11.540000000000001,bound,pace,0.26311445236206055,0.3737870454788208,0.05294601619243622,0.5199952,1.3622569895233028e-05,0.0006406444008462131,4.557213105726987e-05,0.005580860190093517,465.43231201171875,6.732481479644775,-0.17034097015857697,-0.3117671310901642,-0.19369542598724365,-0.12023241072893143,1.0784083604812622,0.8449047207832336,1.1700263023376465,1.3358169794082642,-2.3428990840911865,-2.5677244663238525,-1.6977460384368896,-1.8928636312484741,-0.4680991470813751,-1.5238152742385864,-1.2149924039840698,-0.8682220578193665,1.4201321601867676,-1.4723052978515625,2.6068992614746094,4.211438179016113,1.6852576732635498,-2.0123462677001953,-1.0171860456466675,-1.2699143886566162,55.211692810058594,90.4032974243164,65.18965148925781,53.53046798706055,-21.846698760986328,88.1205825805664,-37.56470489501953,-179.30010986328125,-20.296525955200195,99.14727020263672,30.29983139038086,69.55265808105469,18.199249267578125,1.7375450134277344,27.985092163085938,-2.739990234375,-37.68421173095703,14.519258499145508,-27.837888717651367,-20.325679779052734,65.70594024658203,6.005336761474609,55.09681701660156,-4.693813323974609
11.56,bound,pace,0.2515411376953125,0.37212657928466797,0.05219828337430954,0.529984,1.597147638676688e-05,0.0008007959113456309,5.164844696992077e-05,0.004088756162673235,224.2379913330078,6.7352294921875,-0.17675723135471344,-0.32296276092529297,-0.21270692348480225,-0.1310085654258728,1.100695013999939,0.8384757041931152,1.2112494707107544,1.3793712854385376,-2.3132288455963135,-2.5999960899353027,-1.7107348442077637,-1.9214297533035278,-0.3407360315322876,-0.3922775685787201,-0.9166365265846252,-0.36639195680618286,1.1393301486968994,0.026539793238043785,1.5868860483169556,1.0125622749328613,1.1386901140213013,-1.048103928565979,-0.35057497024536133,-1.166367530822754,-8.280860900878906,14.176959037780762,-1.4737248420715332,26.74953842163086,-13.0903959274292,32.24064254760742,-62.195587158203125,-137.8720245361328,-21.252655029296875,69.8314437866211,35.09059143066406,31.037689208984375,15.631444931030273,0.2749056816101074,20.943477630615234,-1.955371379852295,-40.3846321105957,6.994961261749268,-28.864761352539062,-13.213872909545898,58.3026123046875,3.796238899230957,53.77946090698242,-3.675299644470215
11.58,bound,pace,0.23758739233016968,0.3707037568092346,0.05412590131163597,0.53996205,7.8050425145193e-06,0.003292887005954981,7.496040780097246e-05,0.021540246903896332,115.05523681640625,6.737149715423584,-0.17389674484729767,-0.3082153797149658,-0.2195279449224472,-0.11954113095998764,1.1162757873535156,0.8596028685569763,1.2321040630340576,1.3552683591842651,-2.294349431991577,-2.599912166595459,-1.7107882499694824,-1.929469108581543,-0.22910335659980774,0.41838061809539795,-0.5819905400276184,0.5238161087036133,1.0392961502075195,1.119861364364624,0.5976320505142212,-1.7894190549850464,0.4483392834663391,0.010959357023239136,0.27007928490638733,-0.5573789477348328,-54.9976692199707,-55.071388244628906,-41.985130310058594,-19.103670120239258,13.180791854858398,-11.061525344848633,-53.27931594848633,-49.494075775146484,-22.125446319580078,5.044895172119141,28.662609100341797,-6.383216381072998,15.600930213928223,-2.025082588195801,11.765398025512695,-3.23063325881958,-44.286590576171875,1.6196584701538086,-24.377487182617188,-0.8855304718017578,53.19844436645508,-0.00011382997035980225,47.29576873779297,-2.6473259925842285
11.6,bound,pace,0.21547621488571167,0.3693026900291443,0.05754884332418442,0.5499259,2.5517836547805928e-05,0.0019618882797658443,5.172138844500296e-05,0.03931945562362671,146.53231811523438,6.7380781173706055,-0.16301386058330536,-0.27638381719589233,-0.2163667231798172,-0.08930423110723495,1.1259901523590088,0.8807706236839294,1.235921025276184,1.2919673919677734,-2.2837815284729004,-2.5431621074676514,-1.7008287906646729,-1.8997206687927246,0.08622479438781738,1.2001407146453857,-0.23785609006881714,1.1924753189086914,0.7656322121620178,0.833138644695282,-0.14312869310379028,-2.9031925201416016,0.10255755484104156,2.219818353652954,0.7033048868179321,0.8119831681251526,-67.33059692382812,-54.23607635498047,-57.76279067993164,-54.39462661743164,1.1145234107971191,-32.0007438659668,-33.298152923583984,50.4669189453125,7.513345718383789,-98.27022552490234,16.06947135925293,-66.61139678955078,18.031051635742188,-0.616485595703125,8.446222305297852,-8.050801277160645,-50.717594146728516,-1.2958545684814453,-26.435775756835938,13.650274276733398,47.509117126464844,-5.984565734863281,40.415443420410156,-3.3537063598632812
11.620000000000001,bound,pace,0.19201326370239258,0.3679838180541992,0.06016957014799118,0.559872,1.202451949211536e-05,0.0034064678475260735,3.0050909117562696e-05,0.04130854457616806,270.7490234375,6.737989902496338,-0.13301068544387817,-0.22291427850723267,-0.19556303322315216,-0.06928372383117676,1.127660870552063,0.8994524478912354,1.2176605463027954,1.2649037837982178,-2.2860825061798096,-2.4239070415496826,-1.6786365509033203,-1.8702455759048462,1.283524513244629,2.0673673152923584,0.8608337044715881,0.8196104764938354,0.11499076336622238,0.6912592053413391,-1.732547640800476,-1.1295846700668335,-0.6018759608268738,4.504850387573242,1.661077618598938,0.8238459229469299,-24.47338104248047,-93.5842514038086,-41.093528747558594,-50.21102523803711,-44.362876892089844,-19.085920333862305,-96.12345886230469,-78.70970153808594,-12.702226638793945,-231.430908203125,65.81484985351562,39.54838562011719,9.123950958251953,-7.216320037841797,0.3856849670410156,-0.5250797271728516,-54.90460968017578,6.1019134521484375,-20.347652435302734,-23.360633850097656,36.60446548461914,-14.240478515625,28.847393035888672,45.013404846191406
11.64,bound,pace,0.15712760388851166,0.366677850484848,0.0644892230629921,0.5697967,1.656393351368024e-06,0.06301280111074448,8.661975152790546e-05,0.12971976399421692,615.6648559570312,6.737053394317627,-0.07068362832069397,-0.17690831422805786,-0.14393678307533264,-0.03376604616641998,1.0000461339950562,0.8899999260902405,1.1746540069580078,1.2197818756103516,-2.325063943862915,-2.4114766120910645,-1.720186471939087,-1.8384416103363037,1.2290829420089722,1.9944673776626587,2.407464027404785,1.4009469747543335,-7.4388813972473145,-0.2540566325187683,-2.2806596755981445,-2.3634145259857178,-1.8761845827102661,-2.323000431060791,-1.8962788581848145,1.7078073024749756,-294.0788879394531,-27.055572509765625,-41.32652282714844,-62.690589904785156,-11.786746978759766,18.606979370117188,21.27833366394043,27.466249465942383,51.347373962402344,27.76660919189453,59.40713882446289,-6.072282791137695,-22.55462646484375,-6.254051208496094,9.375288009643555,-28.45844268798828,-4.067268371582031,13.270347595214844,12.81485366821289,-28.31676483154297,4.064847946166992,106.77517700195312,2.819652557373047,71.577392578125
11.66,bound,pace,0.2694827616214752,0.36513552069664,0.06763482838869095,0.57969654,0.00015013519441708922,0.0004277006082702428,2.2445084368882817e-07,0.0026761062908917665,800.2815551757812,6.738270282745361,-0.017806457355618477,-0.12703077495098114,-0.06123058497905731,0.013766873627901077,0.8981813192367554,0.88697749376297,1.1467270851135254,1.1722378730773926,-2.433263063430786,-2.446755886077881,-1.7360438108444214,-1.7980611324310303,1.8458970785140991,1.9387538433074951,3.0267882347106934,1.6563977003097534,-3.738328695297241,0.1729264110326767,-0.5889391899108887,-2.0797371864318848,-3.977604627609253,-1.8519420623779297,-0.58348149061203,1.9327993392944336,-79.56640625,-51.824951171875,-118.32966613769531,-109.27774810791016,202.74310302734375,59.759212493896484,106.0638656616211,77.81181335449219,202.79489135742188,-38.16657257080078,23.770164489746094,-34.88774108886719,15.706653594970703,-39.430572509765625,2.0628814697265625,-47.95876693725586,33.43958282470703,42.77183151245117,21.807266235351562,-9.13943862915039,8.609199523925781,121.24156188964844,4.724586486816406,94.87348175048828
11.68,bound,pace,0.35904404520988464,0.36346524953842163,0.07458782196044922,0.58956796,0.0001052930238074623,0.00048141952720470726,9.500149076302478e-07,0.0028335314709693193,503.26153564453125,6.742597579956055,0.03322692587971687,-0.10476548969745636,-0.013833312317728996,0.04405944421887398,0.8520976901054382,0.8972662091255188,1.1628819704055786,1.137695550918579,-2.49924635887146,-2.4752378463745117,-1.7523727416992188,-1.7611957788467407,1.9654195308685303,0.4717215299606323,1.5704960823059082,1.011096715927124,-1.4084886312484741,0.7832591533660889,1.173500657081604,-1.4953709840774536,-2.3875417709350586,-1.3694813251495361,-0.33333253860473633,1.7785893678665161,-72.50618743896484,-141.25234985351562,-95.35746765136719,-90.93199157714844,114.59660339355469,17.482078552246094,38.60531997680664,65.43087768554688,119.0092544555664,60.10248565673828,44.347476959228516,-32.94248580932617,12.286306381225586,-28.11678123474121,0.6420707702636719,-47.15502166748047,17.794620513916016,32.85014343261719,9.849533081054688,-2.679716110229492,3.746797561645508,136.8135986328125,2.892475128173828,86.32183837890625
11.700000000000001,bound,pace,0.40926608443260193,0.3622061610221863,0.08265063911676407,0.5994073,2.680232319107745e-05,0.00013014297292102128,8.266543432000617e-07,0.0019576242193579674,352.2600402832031,6.7493367195129395,0.06706535816192627,-0.10432406514883041,0.005114882253110409,0.061758365482091904,0.8357523679733276,0.9182765483856201,1.1965558528900146,1.1119060516357422,-2.551798105239868,-2.495316743850708,-1.757041573524475,-1.725907564163208,1.2960553169250488,-0.2354489266872406,0.543809175491333,0.6832500696182251,-0.4969732463359833,1.2826305627822876,1.6824915409088135,-1.174698829650879,-1.9116957187652588,-1.0417966842651367,0.018124323338270187,1.7747257947921753,-71.3499755859375,-64.81352233886719,-54.448570251464844,-63.28387451171875,44.27813720703125,0.7135629653930664,-5.979585647583008,53.6717643737793,93.32523345947266,58.71286392211914,17.696735382080078,-24.025463104248047,4.942478179931641,-4.906529426574707,0.22878646850585938,-49.68890380859375,6.917087554931641,16.497451782226562,-1.2322463989257812,-1.043313980102539,3.317272186279297,140.7998809814453,-0.7755076885223389,73.07474517822266
11.72,bound,pace,0.4208560883998871,0.36178460717201233,0.09005776792764664,0.6092112,2.790288363030413e-06,3.776769881369546e-05,3.904836773926945e-07,0.0015054598916321993,260.48846435546875,6.757556438446045,0.07949871569871902,-0.11358857154846191,0.009870450012385845,0.0729764774441719,0.8169894814491272,0.9443294405937195,1.2192643880844116,1.0898748636245728,-2.5859451293945312,-2.5064265727996826,-1.7586504220962524,-1.6896640062332153,0.31717929244041443,-0.4533187747001648,0.14901602268218994,0.5251179337501526,-0.8909879326820374,1.5288307666778564,0.8271673917770386,-1.0517727136611938,-1.1849665641784668,-0.7304983139038086,-0.10281230509281158,1.850522518157959,-57.17123031616211,0.28373003005981445,-15.956306457519531,-48.43016815185547,24.466169357299805,-17.078161239624023,-30.78322410583496,44.759986877441406,66.31016540527344,46.830413818359375,-10.630163192749023,-18.784832000732422,2.007984161376953,14.671943664550781,0.9319448471069336,-56.30652618408203,3.471177101135254,0.4395580291748047,-8.839326858520508,0.4143228530883789,2.2740726470947266,140.01853942871094,-3.3530821800231934,57.637306213378906
11.74,bound,pace,0.4134998321533203,0.36228281259536743,0.09613530337810516,0.61897594,1.5827832839931943e-06,2.7538282665773295e-05,2.697774448279233e-07,0.0022682843264192343,213.56185913085938,6.76657247543335,0.0700681284070015,-0.12306037545204163,0.012369975447654724,0.08140978962182999,0.7760726809501648,0.9704029560089111,1.2083921432495117,1.0683653354644775,-2.5999999046325684,-2.5095643997192383,-1.7646939754486084,-1.651127815246582,-0.6368542313575745,-0.30211159586906433,0.16197054088115692,0.4963914453983307,-1.9838863611221313,1.5355579853057861,-0.9409679174423218,-1.0402355194091797,6.662323721684515e-05,-0.41783642768859863,-0.4979463517665863,1.9497987031936646,-30.348182678222656,41.16643142700195,9.199069023132324,-11.338871955871582,41.461490631103516,-22.436927795410156,-29.180133819580078,21.309328079223633,-0.007524792570620775,30.581092834472656,-21.803062438964844,-5.673432350158691,2.114025592803955,28.008575439453125,0.5576151609420776,-60.00190734863281,4.8880157470703125,-7.769330978393555,-10.194698333740234,0.1576251983642578,-12.36047077178955,131.91934204101562,-3.5365700721740723,43.9081916809082
11.76,bound,pace,0.3992622494697571,0.3635028898715973,0.10100656747817993,0.62869805,3.286118953838013e-06,5.861699901288375e-05,3.410455633456877e-07,0.006130017805844545,227.83102416992188,6.775990009307861,0.0407242476940155,-0.1274377852678299,0.01651131547987461,0.08912927657365799,0.7017072439193726,0.9933131337165833,1.149669885635376,1.0455015897750854,-2.5999999046325684,-2.5067899227142334,-1.7774207592010498,-1.6098490953445435,-1.5413485765457153,0.020593922585248947,0.2061011791229248,0.5413886904716492,-3.506484270095825,1.5714337825775146,-3.2483553886413574,-1.12275230884552,8.427294960711151e-05,-0.42708373069763184,-0.964881420135498,2.091308832168579,-14.522051811218262,48.90573501586914,-11.61445426940918,-15.01425552368164,82.28521728515625,2.51462459564209,-1.22833251953125,21.544288635253906,-0.0024632143322378397,-28.34385108947754,-25.375879287719727,-10.882186889648438,3.500455856323242,34.922142028808594,-2.1878771781921387,-62.08122634887695,9.30752182006836,-9.223689079284668,-6.760189056396484,-1.5669326782226562,-17.36336898803711,122.89530181884766,-2.604257583618164,29.553125381469727
11.78,bound,pace,0.38773199915885925,0.36495718359947205,0.10500291734933853,0.63837385,1.7372627553413622e-05,9.516268619336188e-05,4.7235718625415757e-07,0.008399367332458496,212.48489379882812,6.785648822784424,-0.006315359380096197,-0.12731872498989105,0.00835627131164074,0.09409017115831375,0.6004309058189392,1.0116643905639648,1.0454899072647095,1.0226242542266846,-2.5999996662139893,-2.4994726181030273,-1.8015153408050537,-1.5679223537445068,-2.1495795249938965,0.39545974135398865,-0.42418238520622253,0.5309016704559326,-4.527248382568359,0.9915670156478882,-5.315954685211182,-0.9859241843223572,5.19789318786934e-05,0.3645792007446289,-1.432920217514038,1.9874440431594849,14.612102508544922,53.08685302734375,-20.365070343017578,-15.257501602172852,131.486328125,-4.186153411865234,34.76886749267578,28.44597053527832,0.000248465221375227,15.590679168701172,-8.191061019897461,4.537367820739746,6.7904815673828125,31.032367706298828,-4.600047588348389,-56.19275665283203,14.687454223632812,-6.015976905822754,0.30216217041015625,-5.821727752685547,-13.119823455810547,113.53827667236328,-0.8171939849853516,15.830211639404297
11.8,bound,pace,0.4130646884441376,0.36573970317840576,0.10677599161863327,0.64799994,1.6890373444766738e-05,0.0001766193308867514,1.0242664529869216e-06,0.015619686804711819,246.43324279785156,6.7959465980529785,-0.05369339510798454,-0.12577226758003235,-0.05071019008755684,0.09070330113172531,0.5411989688873291,1.0304417610168457,0.9431214928627014,1.0084753036499023,-2.5598866939544678,-2.4909486770629883,-1.8445281982421875,-1.533271074295044,0.5680414438247681,0.9540585875511169,-2.554175615310669,0.4479677081108093,1.0558991432189941,0.9398272633552551,-4.733870029449463,-0.6334342956542969,2.8333029747009277,0.5132830142974854,-1.7373427152633667,1.7353572845458984,636.899658203125,128.86279296875,65.2903060913086,81.11333465576172,958.2947998046875,-3.554654121398926,83.44783782958984,9.096550941467285,242.10862731933594,5.956053733825684,50.54752731323242,-0.5205392837524414,9.885143280029297,19.78911018371582,-4.532936096191406,-35.07963943481445,14.82644271850586,-10.178250312805176,14.854095458984375,-11.780060768127441,-7.651968002319336,110.99434661865234,5.218938827514648,2.2626094818115234
11.82,bound,pace,0.44254931807518005,0.36602967977523804,0.09670115262269974,0.6575727,1.0091514468513196e-06,7.748979260213673e-05,8.280298970930744e-06,0.04560999944806099,901.1475219726562,6.807849884033203,-0.08941707760095596,-0.14432810246944427,-0.12335258722305298,0.05759769678115845,0.6146414875984192,1.0662472248077393,0.9130529165267944,1.0375111103057861,-2.479623556137085,-2.463510751724243,-1.716915249824524,-1.5362049341201782,-1.0297082662582397,-0.6942218542098999,-0.47016429901123047,-0.6226286888122559,3.9812700748443604,2.217076063156128,2.155003309249878,2.944624900817871,0.44581493735313416,2.247087001800537,-4.065810680389404,-0.8473165035247803,100.06525421142578,74.55675506591797,703.6104125976562,131.37890625,110.07508850097656,44.87745666503906,472.3915710449219,200.6910400390625,108.3914794921875,134.2939910888672,-2093.413818359375,-131.47531127929688,-40.43830490112305,30.85052490234375,12.30195426940918,-2.950754165649414,53.988067626953125,-24.384170532226562,39.05255889892578,-37.548770904541016,224.47979736328125,114.8654556274414,1.591766357421875,2.4555346965789795
11.84,bound,pace,0.4001784026622772,0.36688363552093506,0.0784035325050354,0.66708857,6.087298970669508e-06,6.484414916485548e-05,2.9020516194577795e-06,0.008858045563101768,837.9261474609375,6.818665981292725,-0.12362801283597946,-0.21582502126693726,-0.1723882108926773,-0.02735159546136856,0.6993396282196045,0.9797000885009766,0.9889107942581177,1.129645586013794,-2.448823928833008,-2.431600332260132,-1.74912691116333,-1.6765538454055786,-0.5263547897338867,-1.30327308177948,-1.752548336982727,-4.3409013748168945,4.218267440795898,-5.526370525360107,3.8561813831329346,3.269880533218384,1.8413647413253784,0.9910470843315125,-1.5510470867156982,-4.4776692390441895,129.36367797851562,270.3330383300781,118.22993469238281,22.864151000976562,-16.782474517822266,-40.935516357421875,21.441221237182617,-176.19204711914062,36.58344650268555,-68.03819274902344,4.826521873474121,323.6679992675781,16.04126739501953,3.4824142456054688,66.9205322265625,-8.915069580078125,9.442092895507812,-4.718330383300781,4.316802978515625,-8.819549560546875,191.1150665283203,-6.468908309936523,106.70733642578125,7.535591125488281
11.86,bound,pace,0.39560288190841675,0.3680553436279297,0.06384782493114471,0.6765439,1.7710217434796505e-05,0.00481317937374115,0.00021799308888148516,0.012057323940098286,1206.357177734375,6.8279876708984375,-0.16063912212848663,-0.2985028326511383,-0.23269452154636383,-0.11459377408027649,0.7780349254608154,0.7970536947250366,1.0720959901809692,1.3045520782470703,-2.399203062057495,-2.543996810913086,-1.7815258502960205,-1.8785659074783325,-1.0024665594100952,-2.781832456588745,-2.0962278842926025,-3.042398452758789,3.6506147384643555,-9.054494857788086,3.9918503761291504,8.449849128723145,2.4575109481811523,-4.639858245849609,-1.4190638065338135,-6.211857795715332,75.51886749267578,189.16531372070312,160.84056091308594,175.13632202148438,-12.4176025390625,147.2911834716797,-7.91778564453125,-63.710975646972656,-53.79009246826172,141.2638702392578,22.646522521972656,420.69244384765625,12.28419017791748,-9.306587219238281,71.30784606933594,7.457275390625,-13.279354095458984,28.143890380859375,-14.670042037963867,8.123565673828125,126.709716796875,0.8412704467773438,91.62568664550781,19.343849182128906
11.88,bound,pace,0.40622037649154663,0.37050509452819824,0.05539313703775406,0.6859353,4.010496013506781e-06,0.002462416421622038,8.346107642864808e-05,0.009394528344273567,1025.1480712890625,6.836633682250977,-0.19078606367111206,-0.37148383259773254,-0.278744101524353,-0.1529836356639862,0.8404696583747864,0.6414815187454224,1.1481657028198242,1.4971529245376587,-2.344031572341919,-2.5999679565429688,-1.804776906967163,-1.9867087602615356,-1.07528555393219,-2.7070281505584717,-1.7895307540893555,-1.0713192224502563,2.8076698780059814,-5.920891761779785,3.3597888946533203,8.33006763458252,2.657520055770874,-0.003832983784377575,-0.7582425475120544,-2.9962449073791504,21.05329132080078,112.56098937988281,77.98280334472656,40.71659851074219,-49.72419738769531,266.9485168457031,-43.37654113769531,-219.3817138671875,-9.690093994140625,1.6416887044906616,54.113494873046875,223.4466552734375,7.783076763153076,-3.862621307373047,52.72992706298828,-0.11656856536865234,-17.99164581298828,34.63191223144531,-30.065364837646484,-22.600418090820312,109.63491821289062,-66.46283721923828,93.20211791992188,1.572601318359375
11.9,bound,pace,0.4245903491973877,0.3750779330730438,0.052856385707855225,0.6952592,4.2488707549637184e-05,0.0009782665874809027,9.32875118451193e-05,0.008031681180000305,414.9355773925781,6.845063209533691,-0.2094181478023529,-0.3879505395889282,-0.3074660003185272,-0.17548421025276184,0.884840726852417,0.6102067232131958,1.1989678144454956,1.5660243034362793,-2.2936437129974365,-2.5999720096588135,-1.8064734935760498,-2.0275561809539795,-0.9216901659965515,-0.3372332453727722,-1.2474843263626099,-0.5535860061645508,2.0808746814727783,-0.14153259992599487,1.7955447435379028,1.2647665739059448,1.9322876930236816,-0.0027164367493242025,0.5132232308387756,-1.9270222187042236,40.20706558227539,52.771018981933594,61.154388427734375,96.4171142578125,-67.46783447265625,133.63815307617188,-63.11128234863281,-249.15301513671875,-15.679168701171875,0.5527848601341248,63.055503845214844,24.582195281982422,5.546860694885254,-0.3137059211730957,32.83900833129883,6.352994918823242,-24.918088912963867,19.517532348632812,-25.373315811157227,-30.485565185546875,87.9262466430664,-63.36663818359375,86.61527252197266,-6.217090606689453
11.92,bound,pace,0.43413788080215454,0.381447434425354,0.05230162292718887,0.7045119,7.264539362950018e-06,0.0028884243220090866,0.00017055163334589452,0.004383265506476164,311.4742431640625,6.853269577026367,-0.21365725994110107,-0.33838990330696106,-0.31657710671424866,-0.16863997280597687,0.9142868518829346,0.6743040680885315,1.2202930450439453,1.4908500909805298,-2.252808094024658,-2.5999698638916016,-1.7864717245101929,-2.0430796146392822,-0.6302424073219299,1.9744426012039185,-0.7604920864105225,0.5247592926025391,1.3595869541168213,3.5151233673095703,0.5203090310096741,-4.776329517364502,1.656370759010315,-0.0005943684373050928,1.41736900806427,-1.1852195262908936,-45.277931213378906,-78.99449157714844,-32.68989181518555,37.93677520751953,-53.13239288330078,-26.080846786499023,-52.61275863647461,-63.78316879272461,2.7511119842529297,0.2680010497570038,43.46642303466797,-13.750886917114258,3.7395923137664795,-3.9108219146728516,16.41405487060547,3.9232418537139893,-23.112529754638672,0.33881378173828125,-21.218690872192383,-5.067665100097656,70.41476440429688,-45.428672790527344,68.88594818115234,-3.9636754989624023
11.94,bound,pace,0.41036537289619446,0.38943129777908325,0.05119789391756058,0.7136899,7.274762901943177e-05,0.0010594406630843878,0.0001242235885001719,0.0032038067001849413,522.4946899414062,6.860748767852783,-0.2042398750782013,-0.23525108397006989,-0.30815592408180237,-0.12092602998018265,0.9312030076980591,0.7484903931617737,1.2161645889282227,1.3420486450195312,-2.219407320022583,-2.5100624561309814,-1.749092936515808,-1.9713613986968994,-0.42531728744506836,4.111664772033691,-0.3742087483406067,1.9370801448822021,0.7858369946479797,2.9756264686584473,-0.6434492468833923,-6.535772323608398,1.4017727375030518,3.6670286655426025,2.225929021835327,2.133960723876953,-92.75316619873047,-126.33438110351562,-95.4051284790039,-57.072113037109375,-53.27288055419922,-108.55555725097656,-44.219844818115234,148.35604858398438,22.339271545410156,-158.59112548828125,36.020423889160156,-154.90074157714844,7.5493879318237305,-1.0682106018066406,10.400675773620605,-6.532095909118652,-30.095130920410156,-8.197517395019531,-35.7971076965332,23.622295379638672,63.28007507324219,-11.003135681152344,56.31690216064453,-8.655176162719727
