t,current,target,vx,h,tilt,alpha_base,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
3.0,trot,bound,0.5478779077529907,0.42912498116493225,0.004625637084245682,0.25925928,0.0033363939728587866,0.038731738924980164,0.015635130926966667,-0.07920229434967041,-0.014611879363656044,-0.04238666594028473,-0.02811124548316002,-0.01826741173863411,0.08625603467226028,0.04890240356326103,-0.05346551164984703,-0.02027655765414238,133.97682189941406,1.1352618932724,0.06694434583187103,-0.10649409145116806,0.11074855923652649,-0.18698334693908691,1.2627772092819214,0.6476266384124756,0.7479516267776489,1.1874315738677979,-1.9125014543533325,-1.9697184562683105,-1.8133763074874878,-1.552509069442749,-0.42656460404396057,0.610824704170227,-0.40159061551094055,-0.15531203150749207,0.7163988351821899,-0.4571400284767151,0.033619076013565063,-0.6792317628860474,-0.29873722791671753,0.48420247435569763,0.7608157396316528,1.508739948272705,-12.796896934509277,10.114324569702148,-14.702701568603516,-11.665574073791504,0.07606744766235352,17.474401473999023,-21.750259399414062,-15.946173667907715,-9.061485290527344,-15.660947799682617,22.947538375854492,7.840299606323242,-16.04973602294922,1.4553561210632324,-3.1242873668670654,28.918941497802734,-37.88962173461914,5.397675037384033,-2.7966370582580566,-22.271135330200195,64.86416625976562,-0.4044203758239746,28.480464935302734,22.814437866210938
3.02,trot,bound,0.533875584602356,0.4281984567642212,0.007769781164824963,0.268192,0.007302136160433292,0.041079841554164886,0.010593030601739883,-0.08700618892908096,-0.008881513960659504,-0.025625446811318398,-0.026005642488598824,-0.011256901547312737,0.097422294318676,0.06009325757622719,-0.05947710946202278,-0.024898342788219452,257.6336364746094,1.1460539102554321,0.06343139708042145,-0.1063489019870758,0.1056615561246872,-0.1869032084941864,1.2761032581329346,0.6581578254699707,0.7425018548965454,1.1646535396575928,-1.9221081733703613,-1.9845523834228516,-1.7929049730300903,-1.5167299509048462,0.13605228066444397,-0.015357080847024918,0.02885277569293976,0.28020167350769043,0.7229111790657043,1.0579369068145752,-0.335777223110199,-1.2964760065078735,-0.5801012516021729,-2.086012601852417,1.077809453010559,1.8933000564575195,22.61235809326172,35.20697021484375,24.284944534301758,22.66213607788086,3.9614319801330566,-5.963587760925293,3.580629825592041,-3.343987464904785,2.0832061767578125,14.75372314453125,-1.2356758117675781,2.4605751037597656,0.90877765417099,22.465242385864258,-15.9309720993042,9.930594444274902,-31.54399871826172,-6.816922187805176,18.57822608947754,-15.59237003326416,35.79356384277344,52.66742706298828,59.31950759887695,-1.5265312194824219
3.04,trot,bound,0.49726995825767517,0.427746444940567,0.010804634541273117,0.27721006,-0.002938092453405261,0.03138286992907524,0.0158267579972744,-0.09886109828948975,-0.012087835930287838,-0.0011338141048327088,-0.030573109164834023,-0.007908123545348644,0.09247685223817825,0.11219631880521774,-0.05150412395596504,-0.04125959053635597,334.6891174316406,1.156143069267273,0.07068929076194763,-0.10466654598712921,0.10696372389793396,-0.19148854911327362,1.2620599269866943,0.6763982772827148,0.7407588362693787,1.1302908658981323,-1.9453233480453491,-2.012335777282715,-1.7757316827774048,-1.563405990600586,0.36177611351013184,0.1922021508216858,0.16993668675422668,-0.5391579270362854,-0.15437549352645874,0.9929612278938293,-0.006514839828014374,-2.5228028297424316,-0.8012463450431824,-1.1828519105911255,0.8860200047492981,-1.8631619215011597,-8.481913566589355,21.357145309448242,20.322721481323242,-19.91301155090332,178.014892578125,6.573927402496338,19.63558578491211,-83.71577453613281,79.7125015258789,38.038780212402344,-9.678995132446289,89.66458129882812,2.9579548835754395,31.8702392578125,-28.693796157836914,-6.915393352508545,-9.185885429382324,32.979522705078125,29.833969116210938,-13.238250732421875,-3.9462013244628906,135.0934295654297,95.66941833496094,-1.829742431640625
3.06,trot,bound,0.499607115983963,0.42876553535461426,0.012354638427495956,0.2863099,0.03466542810201645,0.014224117621779442,0.0034338273108005524,-0.0803569033741951,-0.0008705372456461191,-0.0032193316146731377,-0.010440786369144917,-0.03236563131213188,0.09712646156549454,0.1323801577091217,-0.008025243878364563,-0.020334843546152115,236.95989990234375,1.1661847829818726,0.08195032924413681,-0.09969930350780487,0.11278626322746277,-0.19027896225452423,1.2325729131698608,0.6984401941299438,0.747921884059906,1.0671417713165283,-1.9739940166473389,-2.024099349975586,-1.7634831666946411,-1.6238662004470825,0.28464335203170776,0.10661908984184265,0.18934085965156555,0.0628797858953476,-1.891641616821289,1.2568285465240479,0.49372348189353943,-3.4475274085998535,-1.2407561540603638,-0.2511911988258362,0.6937565207481384,-2.446882963180542,-37.79057312011719,-12.320402145385742,-6.42835807800293,10.90494441986084,-28.292823791503906,16.19858741760254,37.588096618652344,-9.107542037963867,31.474040985107422,46.707664489746094,-21.599365234375,80.46617126464844,7.828360557556152,27.837045669555664,-51.74224853515625,4.409477233886719,-0.3084735870361328,51.85169982910156,42.18595886230469,-3.0524520874023438,-2.930004119873047,155.8684844970703,110.99530029296875,1.9591064453125
3.08,trot,bound,0.5441697239875793,0.4306914508342743,0.011883583851158619,0.29548797,0.056715305894613266,0.023557409644126892,-0.0020013246685266495,-0.07868692278862,-0.00775495870038867,-0.0004919686471112072,-0.0012096654390916228,-0.037005987018346786,0.08070839941501617,0.11180264502763748,0.01359163224697113,-0.02839403972029686,276.73028564453125,1.176957368850708,0.09521054476499557,-0.09764712303876877,0.11621756851673126,-0.1844548135995865,1.1870557069778442,0.72735196352005,0.7683245539665222,0.991438627243042,-2.000403881072998,-2.0219061374664307,-1.7583680152893066,-1.6613166332244873,0.43766647577285767,-0.08462541550397873,-0.016272764652967453,0.26657286286354065,-2.1640937328338623,1.626347541809082,1.1853102445602417,-3.524553060531616,-1.10369074344635,0.31016314029693604,0.32566380500793457,-1.6144033670425415,-29.87405014038086,-20.2855281829834,-18.92080307006836,4.356062412261963,33.12725830078125,20.229673385620117,39.845550537109375,53.73291778564453,32.45975875854492,30.9752254486084,-22.874950408935547,39.09330368041992,12.407064437866211,33.141868591308594,-58.61482620239258,3.6773157119750977,10.819377899169922,47.4676399230957,46.026588439941406,8.74106216430664,-1.6234283447265625,120.90415954589844,112.10509490966797,2.963268280029297
3.1,trot,bound,0.5885616540908813,0.4326013922691345,0.010141551494598389,0.3047407,0.05505561828613281,0.030047308653593063,0.004387844353914261,-0.07721157371997833,-0.03252464532852173,-0.013221489265561104,-0.007646836340427399,-0.04057447984814644,0.06288108229637146,0.0799611434340477,0.021963119506835938,-0.028936324641108513,298.0484313964844,1.188657283782959,0.11025360971689224,-0.09804527461528778,0.1167229637503624,-0.18110324442386627,1.1355762481689453,0.7619662284851074,0.799763560295105,0.9665040373802185,-2.0212533473968506,-2.0131211280822754,-1.7593786716461182,-1.676924228668213,0.7933559417724609,0.0416884683072567,0.043825920671224594,0.14208568632602692,-2.436974287033081,1.7559455633163452,1.5063486099243164,2.1981232166290283,-1.0084559917449951,0.4655976891517639,0.1567574441432953,-0.17843112349510193,29.743921279907227,30.1339054107666,20.194534301757812,52.6264533996582,32.792518615722656,-10.53926944732666,-7.495450973510742,256.3394470214844,1.7399787902832031,-0.4969298839569092,7.9735517501831055,122.58534240722656,7.540719032287598,34.91785430908203,-45.24817657470703,6.43548059463501,10.601997375488281,32.76306915283203,37.672603607177734,-40.47474670410156,-0.9041290283203125,86.48381042480469,108.8968505859375,-2.1325225830078125
3.12,trot,bound,0.5728689432144165,0.4348052442073822,0.008860232308506966,0.31406453,-0.003649159101769328,0.04115106537938118,0.024260636419057846,-0.03079846501350403,-0.043073661625385284,-0.05308610200881958,-0.07213298976421356,-0.03563028201460838,0.04101281985640526,0.12236945331096649,-0.031243782490491867,-0.01578867807984352,222.93849182128906,1.2004687786102295,0.11146317422389984,-0.0888078361749649,0.1259780079126358,-0.16914017498493195,1.0929073095321655,0.7932592630386353,0.828697144985199,0.9826367497444153,-2.0536060333251953,-2.002650022506714,-1.7584785223007202,-1.6740071773529053,-0.35864588618278503,0.5105937719345093,0.500512421131134,0.6252259612083435,-1.9524492025375366,1.4736167192459106,1.2801644802093506,0.6915770173072815,-1.1610307693481445,0.525740385055542,0.2253076583147049,0.11317529529333115,-44.1441535949707,6.750357151031494,4.722947120666504,12.331104278564453,35.817359924316406,-12.424659729003906,-18.460369110107422,-56.86024475097656,57.12385177612305,-2.0681381225585938,15.703147888183594,-0.5444496870040894,-3.384608507156372,15.096952438354492,-31.402446746826172,17.068416595458984,10.842157363891602,25.789642333984375,12.509439468383789,-61.28702163696289,4.623246192932129,87.17859649658203,75.03931427001953,-17.209075927734375
3.14,trot,bound,0.5836231112480164,0.43670904636383057,0.008320704102516174,0.32345593,0.009026589803397655,0.036864884197711945,0.022880181670188904,-0.048260364681482315,-0.040370140224695206,-0.048656899482011795,-0.05827941745519638,-0.021997204050421715,0.05392476171255112,0.12281680107116699,-0.02506905235350132,-0.0268035177141428,137.31776428222656,1.212278962135315,0.10859079658985138,-0.08422499895095825,0.12991482019424438,-0.16396988928318024,1.0586990118026733,0.8220433592796326,0.8523205518722534,0.980410099029541,-2.0544683933258057,-1.996326208114624,-1.7530348300933838,-1.6736136674880981,-0.09242255985736847,0.13164600729942322,0.09092366695404053,0.15897122025489807,-1.2817782163619995,1.4063228368759155,1.025590419769287,-0.1229400485754013,-0.07258277386426926,0.21641099452972412,0.43939995765686035,-0.07476720958948135,9.883371353149414,-10.202110290527344,-10.245725631713867,-6.622302532196045,58.621524810791016,-3.881978988647461,-12.764453887939453,-33.90349197387695,-0.8372768759727478,-13.791894912719727,7.428699493408203,-11.44880485534668,9.954208374023438,6.009871482849121,-32.677574157714844,8.503524780273438,14.877104759216309,29.50661849975586,15.537195205688477,-47.216461181640625,0.0019913911819458008,75.3662338256836,72.0503158569336,-13.50722885131836
3.16,trot,bound,0.5957273244857788,0.4379318058490753,0.008571311831474304,0.33291134,0.007966428063809872,0.03469974547624588,0.01617671363055706,-0.0589698851108551,-0.044740285724401474,-0.044101085513830185,-0.04522033408284187,-0.02276281639933586,0.07300014793872833,0.11372266709804535,-0.02701503224670887,-0.03121313638985157,165.58067321777344,1.2243062257766724,0.10532750934362411,-0.08634798228740692,0.12665128707885742,-0.16579346358776093,1.0387486219406128,0.8499320149421692,0.869755744934082,0.9919246435165405,-2.0333750247955322,-1.9975554943084717,-1.7426995038986206,-1.6584914922714233,-0.06874645501375198,-0.03793935105204582,-0.13196057081222534,-0.012487493455410004,-0.6249479651451111,1.2517869472503662,0.6606671214103699,0.7718115448951721,0.7409496903419495,-0.040906623005867004,0.6982518434524536,0.9265385866165161,24.6080322265625,15.05252456665039,10.98042106628418,20.832828521728516,44.44515609741211,-9.116101264953613,-21.43895721435547,-64.42345428466797,-38.38604736328125,-19.29334259033203,12.01876449584961,142.1585235595703,6.050682544708252,4.340493202209473,-27.37314224243164,11.617409706115723,10.838948249816895,30.935733795166016,14.004167556762695,-64.84408569335938,-1.3354825973510742,71.43235778808594,60.933284759521484,-10.777959823608398
3.18,trot,bound,0.5980684161186218,0.4382644593715668,0.009624553844332695,0.34242716,-0.011773770675063133,0.03472626581788063,0.020066779106855392,-0.06019650772213936,-0.046792153269052505,-0.04223046451807022,-0.049887266010046005,-0.013768336735665798,0.08332187682390213,0.11422845721244812,-0.05171258747577667,-0.03968348726630211,106.78346252441406,1.2364212274551392,0.09222090989351273,-0.08762171119451523,0.12527920305728912,-0.1649663746356964,1.0364091396331787,0.8767561316490173,0.8822382688522339,0.9987310767173767,-1.9903167486190796,-2.0040581226348877,-1.7303591966629028,-1.6395282745361328,1.160062313079834,0.2997787594795227,0.38018307089805603,0.4914005696773529,0.5446282029151917,1.2189675569534302,0.4381101131439209,0.15935049951076508,0.33888840675354004,-0.3504606783390045,0.5973186492919922,1.0438969135284424,434.751220703125,58.52045440673828,75.43067169189453,80.23811340332031,91.57506561279297,-9.348797798156738,-41.93537139892578,-59.790313720703125,-359.7188415527344,-33.13589096069336,-2.9829859733581543,35.61703109741211,-1.550806999206543,-1.515740990638733,-16.9478702545166,18.83051872253418,6.408195495605469,23.21813201904297,-5.286420822143555,-48.27753829956055,-2.012805938720703,63.185951232910156,29.718271255493164,-6.183094024658203
3.2,trot,bound,0.5848570466041565,0.4375569820404053,0.011353150941431522,0.3519999,-0.00967886671423912,0.05806514620780945,0.013035044074058533,-0.07243199646472931,-0.03490055352449417,-0.047065410763025284,-0.039911217987537384,-0.02113400772213936,0.1052134558558464,0.08825679123401642,-0.047970544546842575,-0.04810713976621628,92.58799743652344,1.2482554912567139,0.08630133420228958,-0.09476244449615479,0.11904239654541016,-0.16882255673408508,1.0604113340377808,0.9036773443222046,0.8901532292366028,1.0019973516464233,-1.9974119663238525,-2.0164952278137207,-1.7163656949996948,-1.6201362609863281,-0.2207602560520172,-0.2775421738624573,-0.2482251226902008,-0.15923596918582916,1.149314045906067,1.3619121313095093,0.4245923161506653,0.1564180850982666,-0.24228030443191528,-0.7065500020980835,0.6095532178878784,0.9372531175613403,12.410455703735352,13.214391708374023,10.773139953613281,8.351219177246094,3.861665725708008,-1.769566535949707,-11.08955192565918,-5.690315246582031,-0.05393326282501221,-1.730203628540039,-4.26102876663208,0.5675792694091797,-23.893531799316406,14.039532661437988,-11.518413543701172,26.268173217773438,0.6115732192993164,-10.656461715698242,-17.019996643066406,-29.180356979370117,66.64644622802734,29.697036743164062,3.1677918434143066,10.997291564941406
3.22,trot,bound,0.5524058938026428,0.4366705119609833,0.013505615293979645,0.3616261,-0.008832111023366451,0.04070783779025078,0.0072493175975978374,-0.08187328279018402,-0.043739281594753265,-0.04537041112780571,-0.04314074292778969,-0.01101943664252758,0.0925244614481926,0.10117542743682861,-0.051080819219350815,-0.046885017305612564,146.59671020507812,1.2595354318618774,0.07887913286685944,-0.10352176427841187,0.10831288248300552,-0.17471525073051453,1.0825320482254028,0.9288568496704102,0.8872158527374268,1.002327799797058,-2.0040690898895264,-2.0299408435821533,-1.705437421798706,-1.5999407768249512,-0.28179895877838135,-0.3510953187942505,-0.5597352385520935,-0.18849074840545654,1.044127345085144,1.3306996822357178,-0.5922853350639343,-0.044874098151922226,-0.24415206909179688,-0.8427482843399048,0.24540837109088898,1.0487542152404785,16.514474868774414,18.481725692749023,0.4439115524291992,19.648027420043945,4.193401336669922,-3.2130956649780273,-62.40208053588867,-1.1106230020523071,2.710866928100586,4.758477210998535,-42.6324577331543,-0.4809379577636719,-32.39650344848633,9.135032653808594,-6.127610206604004,36.30405807495117,-0.96746826171875,-31.742626190185547,-24.797657012939453,-14.174928665161133,75.37589263916016,25.118911743164062,-8.203994750976562,22.720718383789062
3.24,trot,bound,0.522004246711731,0.43614447116851807,0.016007540747523308,0.37130192,-0.0164804570376873,0.04340660572052002,0.00616071792319417,-0.08542267233133316,-0.03151676058769226,-0.040145985782146454,-0.04012421518564224,-0.012472180649638176,0.10009614378213882,0.10975798964500427,-0.05367966368794441,-0.042320191860198975,164.14480590820312,1.2702524662017822,0.07352164387702942,-0.11018703132867813,0.10207515209913254,-0.17819954454898834,1.1023378372192383,0.9513064026832581,0.8891217708587646,0.9987169504165649,-2.0103037357330322,-2.041388511657715,-1.688646674156189,-1.576751470565796,-0.24265892803668976,-0.31445106863975525,-0.23740053176879883,-0.1301966905593872,0.8385137915611267,1.2116316556930542,0.38398897647857666,-0.2537223696708679,-0.14247722923755646,-0.7654442191123962,0.7836911678314209,1.218894124031067,7.9529314041137695,8.543193817138672,15.149903297424316,9.26654052734375,-4.832494258880615,-7.248568534851074,56.13044357299805,-4.842236518859863,2.37516450881958,10.426462173461914,-7.72244930267334,3.7538528442382812,-42.40184020996094,16.68677520751953,-7.9333600997924805,36.97819519042969,5.221446990966797,-39.247955322265625,-36.58066940307617,-12.918425559997559,84.77550506591797,30.481300354003906,-7.581687927246094,25.680667877197266
3.2600000000000002,trot,bound,0.49133703112602234,0.4362383484840393,0.01870044320821762,0.381024,-0.004189345985651016,0.044796716421842575,0.012146100401878357,-0.09000995755195618,-0.025518544018268585,-0.025456417351961136,-0.03650304302573204,-0.012145932763814926,0.11064348369836807,0.1132514625787735,-0.04672487825155258,-0.04416539892554283,134.5233154296875,1.280418038368225,0.07049743831157684,-0.11424063891172409,0.0984269380569458,-0.17875301837921143,1.1196177005767822,0.9708454012870789,0.8883421421051025,0.9917104244232178,-2.014897346496582,-2.0496833324432373,-1.6697819232940674,-1.5505932569503784,-0.12546101212501526,-0.18996435403823853,-0.15202836692333221,0.005594231188297272,0.8096739053726196,1.0959556102752686,0.30905961990356445,-0.3663632869720459,-0.15970247983932495,-0.6056134700775146,0.6357868909835815,1.325980305671692,3.601959228515625,4.012036323547363,8.781769752502441,6.495565414428711,-0.9029507637023926,-0.6936550140380859,26.291608810424805,6.592720985412598,6.5223188400268555,4.70656156539917,-18.824661254882812,-5.8480024337768555,-39.370216369628906,19.456676483154297,-5.021953105926514,31.96002197265625,6.281865119934082,-39.38264465332031,-42.18655776977539,-7.552556037902832,91.9181900024414,29.51409912109375,-6.4760332107543945,18.266807556152344
3.2800000000000002,trot,bound,0.4666293263435364,0.4367993175983429,0.02105792425572872,0.39078873,-0.0035214433446526527,0.04997686296701431,0.014641921035945415,-0.09364812076091766,-0.01326856017112732,-0.01865490712225437,-0.03310908377170563,-0.015681877732276917,0.11798926442861557,0.11984064429998398,-0.04517536610364914,-0.038947694003582,111.03653717041016,1.2901241779327393,0.06918929517269135,-0.11601519584655762,0.09647415578365326,-0.17785456776618958,1.1349058151245117,0.9887599945068359,0.8875725269317627,0.9852745532989502,-2.015580177307129,-2.053868293762207,-1.6506179571151733,-1.5247526168823242,-0.03552134707570076,-0.0644388347864151,-0.08523453772068024,0.05589143931865692,0.7303056716918945,1.026129961013794,0.27486130595207214,-0.27889299392700195,0.06992154568433762,-0.4102187156677246,0.8325204849243164,1.2563390731811523,8.318126678466797,9.398865699768066,15.953856468200684,11.781886100769043,-0.37915706634521484,-1.5507221221923828,-6.297737121582031,13.721346855163574,8.941814422607422,2.496141195297241,-14.076948165893555,-12.893891334533691,-41.265159606933594,23.98362922668457,-2.706003189086914,27.822002410888672,10.522042274475098,-41.12449264526367,-43.24496841430664,-7.542301177978516,92.20145416259766,28.624366760253906,-11.125419616699219,11.871880531311035
3.3000000000000003,trot,bound,0.4449269473552704,0.43746858835220337,0.02264580689370632,0.40059257,-0.004064719658344984,0.045485079288482666,0.024088000878691673,-0.09225291013717651,-0.003952216822654009,-0.011939066462218761,-0.032623037695884705,-0.017862848937511444,0.12092620879411697,0.1280953586101532,-0.04151703789830208,-0.029425498098134995,81.53718566894531,1.2994003295898438,0.0694318637251854,-0.1156531274318695,0.09675858169794083,-0.17586372792720795,1.1493563652038574,1.0062801837921143,0.8876165747642517,0.9826236963272095,-2.0122647285461426,-2.053929567337036,-1.6357653141021729,-1.5021699666976929,-0.0017619850113987923,0.007592636160552502,0.03165019303560257,0.08262771368026733,0.7362337112426758,0.8881739377975464,-0.004691451787948608,-0.03375973924994469,0.21029940247535706,0.026622846722602844,0.5386621356010437,1.0270342826843262,-1.2999894618988037,-0.7262332439422607,9.411224365234375,5.464022636413574,1.548612117767334,-3.2417654991149902,-51.767791748046875,16.411075592041016,2.800750732421875,1.7512649297714233,-24.676883697509766,-22.335742950439453,-43.306339263916016,21.606111526489258,0.6328127384185791,26.0322322845459,11.96424674987793,-41.45578384399414,-41.80851364135742,-9.756341934204102,88.20484924316406,24.54085922241211,-12.135659217834473,7.041720390319824
3.3200000000000003,trot,bound,0.42499521374702454,0.4379507005214691,0.02343997359275818,0.41043195,-0.008002116344869137,0.04294206574559212,0.02883443422615528,-0.08977958559989929,0.0039259339682757854,-0.01363561674952507,-0.03277445212006569,-0.022715209051966667,0.12361022084951401,0.1338629424571991,-0.03911867365241051,-0.01567138358950615,88.23118591308594,1.3082427978515625,0.06956066191196442,-0.11502297967672348,0.09927832335233688,-0.17478053271770477,1.1645689010620117,1.024035930633545,0.8783413767814636,0.9845778346061707,-2.0067687034606934,-2.0517404079437256,-1.6303163766860962,-1.4841790199279785,0.017784500494599342,0.02606446109712124,0.11666381359100342,0.021053630858659744,1.164490818977356,0.8937188982963562,-0.39375847578048706,0.18369032442569733,-0.13633793592453003,0.1318773329257965,0.08250382542610168,0.7990906238555908,8.524046897888184,0.7985107898712158,0.5699068307876587,1.6724109649658203,11.876177787780762,0.2964138984680176,-6.158328056335449,10.662019729614258,-42.4835319519043,4.135708332061768,-18.367746353149414,-17.244266510009766,-44.726295471191406,19.3931827545166,0.9465148448944092,27.183685302734375,8.778888702392578,-45.8604850769043,-29.606597900390625,-16.047439575195312,85.84255981445312,22.244735717773438,-8.794416427612305,6.344538688659668
3.34,trot,bound,0.4015636444091797,0.43825238943099976,0.023795442655682564,0.42030337,-0.014134637080132961,0.034784600138664246,0.03378189355134964,-0.08737824112176895,0.004182801581919193,-0.015480058267712593,-0.039840757846832275,-0.024624032899737358,0.11889517307281494,0.13565242290496826,-0.0326593741774559,-0.003915115725249052,108.31778717041016,1.3166110515594482,0.06792690604925156,-0.11587683111429214,0.10111038386821747,-0.17587143182754517,1.1784276962280273,1.0413974523544312,0.8714483380317688,0.9892854690551758,-1.9981588125228882,-2.048377752304077,-1.6265935897827148,-1.4696298837661743,-0.05402179807424545,-0.031411707401275635,0.0896950289607048,-0.05313923954963684,0.5895946621894836,0.8719075918197632,-0.21294881403446198,0.2523202896118164,0.47317084670066833,0.13705086708068848,0.0827246755361557,0.6848416924476624,-7.742926597595215,-1.0845485925674438,0.1335442066192627,0.0704541802406311,-24.08230209350586,1.6193032264709473,-17.330429077148438,2.854275703430176,27.32440757751465,-4.599106311798096,-12.432792663574219,-7.810449600219727,-46.9905891418457,14.248760223388672,2.3248281478881836,32.21541213989258,7.987542629241943,-50.56654739379883,-29.388269424438477,-19.735597610473633,76.89974975585938,19.334260940551758,-8.507364273071289,5.30683708190918
3.36,trot,bound,0.38246777653694153,0.4382007122039795,0.024120384827256203,0.4302032,-0.011984321288764477,0.031220804899930954,0.037197940051555634,-0.08535996824502945,0.006302885245531797,-0.01070031151175499,-0.035383619368076324,-0.027993986383080482,0.12217338383197784,0.14279204607009888,-0.031807791441679,0.0017213408136740327,101.58128356933594,1.3245042562484741,0.0677301213145256,-0.11558092385530472,0.10353231430053711,-0.17544573545455933,1.1919082403182983,1.0579602718353271,0.8709239363670349,0.993884801864624,-1.9913361072540283,-2.0454864501953125,-1.6225634813308716,-1.4561492204666138,-0.015556849539279938,-0.005264771170914173,0.0366811603307724,0.021150238811969757,0.5028929710388184,0.8287122249603271,0.3348847031593323,0.21880599856376648,0.46010443568229675,0.09435085952281952,0.15906471014022827,0.6500181555747986,-13.640671730041504,-5.439089775085449,-6.232611656188965,-0.07745064795017242,3.082287311553955,-1.4508366584777832,7.870769500732422,-1.4483064413070679,7.350969314575195,-4.439079761505127,2.292785167694092,-3.849208354949951,-45.83233642578125,10.619097709655762,2.4024055004119873,32.895851135253906,9.987627029418945,-50.56085205078125,-29.386964797973633,-21.78736114501953,70.55521392822266,18.60601806640625,-7.467133045196533,4.755121231079102
3.38,trot,bound,0.36099573969841003,0.43776407837867737,0.024842116981744766,0.4401279,-0.005465025082230568,0.03525036200881004,0.03706316649913788,-0.08793845027685165,0.01048330869525671,-0.006937417201697826,-0.03062010183930397,-0.02996204048395157,0.12441003322601318,0.1431831419467926,-0.031351134181022644,-0.0006754439091309905,84.66580963134766,1.3319212198257446,0.06830146163702011,-0.11513280868530273,0.10415573418140411,-0.17384172976016998,1.2051864862442017,1.0732842683792114,0.8789335489273071,0.9963117837905884,-1.9879860877990723,-2.044435501098633,-1.6159127950668335,-1.4423655271530151,0.004698209464550018,-0.0693739652633667,0.019548477604985237,0.07590481638908386,0.4652099907398224,0.6304140090942383,0.4806280732154846,0.09351067245006561,0.2998557984828949,0.15208700299263,0.15669867396354675,0.6725119948387146,-11.360713958740234,-16.975128173828125,6.846369743347168,-0.4992455244064331,11.630839347839355,-16.87774658203125,-17.606616973876953,-2.9845237731933594,-1.195693016052246,12.26785945892334,0.46971142292022705,-3.2350778579711914,-42.34124755859375,10.961669921875,2.289933443069458,30.394691467285156,9.696636199951172,-51.555633544921875,-32.971710205078125,-19.876794815063477,70.26304626464844,16.26304817199707,-5.475595474243164,3.3251185417175293
3.4,trot,bound,0.3425184190273285,0.437018483877182,0.02609984390437603,0.45007402,-0.002475194865837693,0.04243090748786926,0.0345030277967453,-0.09116198122501373,0.017961515113711357,-0.0035470924340188503,-0.026300348341464996,-0.031423281878232956,0.1301315277814865,0.14396357536315918,-0.033081088215112686,-0.0028519986663013697,75.41441345214844,1.3388890027999878,0.06873463839292526,-0.11529064178466797,0.10454851388931274,-0.17225013673305511,1.2177932262420654,1.0878968238830566,0.8836559653282166,0.9960123300552368,-1.9874593019485474,-2.046365976333618,-1.6078859567642212,-1.4279447793960571,0.007754134945571423,-0.02684387005865574,0.005736428312957287,0.06678912043571472,0.5019266605377197,0.7880383133888245,0.2707921266555786,-0.04186813533306122,0.11065816879272461,-0.20677046477794647,0.3087765574455261,0.7117646932601929,-5.233473300933838,0.10085441172122955,7.6567158699035645,1.4280810356140137,27.427982330322266,12.878179550170898,-19.493175506591797,-2.216658115386963,-12.770801544189453,-17.98311424255371,9.181303024291992,-3.050708770751953,-41.58356857299805,14.480534553527832,0.2943131625652313,28.721235275268555,10.742696762084961,-53.35795211791992,-31.546154022216797,-18.427703857421875,73.76752471923828,17.76639175415039,-3.339426279067993,4.44174861907959
3.42,trot,bound,0.3258095979690552,0.43625298142433167,0.027757445350289345,0.46003783,-0.002449918305501342,0.04277687519788742,0.03460481017827988,-0.09379122406244278,0.023082992061972618,0.0029681085143238306,-0.02539175935089588,-0.029909789562225342,0.13250404596328735,0.14753693342208862,-0.03120860643684864,-0.004893781151622534,79.81752014160156,1.3455079793930054,0.06793206930160522,-0.11667656153440475,0.10350935161113739,-0.17189066112041473,1.2292611598968506,1.1017720699310303,0.8857500553131104,0.9935232996940613,-1.987923264503479,-2.049851417541504,-1.598279595375061,-1.4127558469772339,-0.03955116868019104,-0.09302575886249542,-0.05108659714460373,0.02322154864668846,0.47289514541625977,0.8864436149597168,0.13096089661121368,-0.14985372126102448,0.053084954619407654,-0.3624929189682007,0.41491925716400146,0.7657603025436401,1.0309860706329346,2.065640687942505,15.017106056213379,6.640569686889648,19.741981506347656,4.653334617614746,-13.532498359680176,-0.0284731388092041,-6.9634108543396,8.928805351257324,9.832847595214844,-2.599215507507324,-42.31800842285156,16.907255172729492,0.042177438735961914,28.97995948791504,9.169229507446289,-54.962074279785156,-30.880064010620117,-16.953550338745117,77.0346908569336,23.434295654296875,0.4684262275695801,4.5391058921813965
