t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
9.82,bound,pace,0.3915043771266937,0.38114118576049805,0.0661836564540863,0.0,0.0,0.0,0.0,504.31475830078125,6.356207370758057,-0.014908205717802048,-0.07662427425384521,0.22233609855175018,-0.13909375667572021,1.4981529712677002,1.5132282972335815,1.0669407844543457,0.7306798100471497,-2.117335796356201,-2.1768174171447754,-1.8194736242294312,-2.148050308227539,-0.02680380642414093,0.14836688339710236,-2.282116413116455,2.427628755569458,0.021637804806232452,0.19011065363883972,0.3545290231704712,-0.24882234632968903,4.165562152862549,3.8118698596954346,-1.3812103271484375,0.4881506562232971,-17.786684036254883,-11.927119255065918,-28.546571731567383,6.078195571899414,-7.218466758728027,-17.31562614440918,-44.252777099609375,14.92595386505127,37.57701110839844,38.88831329345703,87.14141845703125,3.4806251525878906,-67.4087905883789,67.94755554199219,-5.118167877197266,-0.36667633056640625,-46.22544860839844,-77.22325134277344,-9.32362174987793,-1.387866735458374,58.655677795410156,55.8847541809082,1.7399406433105469,-1.5607314109802246
9.84,bound,pace,0.39358747005462646,0.3862150013446808,0.04500094801187515,0.0,0.0,0.0,0.0,284.6487121582031,6.364517688751221,-0.016345316544175148,-0.07495764642953873,0.10689353942871094,-0.053413476794958115,1.4938031435012817,1.5114669799804688,1.0420297384262085,0.7272034883499146,-2.034818172454834,-2.1018152236938477,-1.777321219444275,-2.0028164386749268,0.0671360045671463,0.21900857985019684,-6.281684398651123,5.05714750289917,-0.1865585297346115,-0.0649709403514862,-1.2082366943359375,0.7277178168296814,4.16158390045166,3.808370351791382,1.744940161705017,5.73372220993042,16.591232299804688,16.21795082092285,1.4627456665039062,20.412063598632812,2.464911460876465,8.495362281799316,4.581260681152344,88.69728088378906,7.170391082763672,4.817962646484375,-44.07801818847656,-208.84762573242188,-30.84202003479004,42.349891662597656,-4.289829254150391,-2.544170379638672,-48.75722885131836,-70.67292022705078,-4.973201751708984,8.923118591308594,16.145099639892578,12.480968475341797,-6.911212921142578,-14.042961120605469
9.86,bound,pace,0.41137948632240295,0.387016624212265,0.031165121123194695,0.0,0.0,0.0,0.0,1080.47119140625,6.371891975402832,-0.014425829984247684,-0.12204483151435852,0.07536426931619644,-0.059559084475040436,1.5358235836029053,1.5481587648391724,1.0573865175247192,0.7780800461769104,-2.1956756114959717,-2.251732349395752,-1.6974294185638428,-1.9386805295944214,2.6621930599212646,-3.414297342300415,-0.5954031348228455,-0.5698757767677307,0.7569072842597961,0.9984763860702515,3.197613000869751,3.3289711475372314,-6.334414005279541,-6.385479927062988,-1.2387945652008057,-1.8850266933441162,329.1866149902344,192.8994598388672,56.90464782714844,110.82323455810547,-141.38568115234375,-5.825901031494141,-233.66102600097656,-124.55758666992188,229.4385986328125,74.3459701538086,183.35813903808594,173.58665466308594,8.895024299621582,13.920581817626953,6.955134868621826,-8.411958694458008,7.256097793579102,10.732575416564941,-42.0687370300293,36.13010025024414,13.659320831298828,9.83846664428711,137.69473266601562,217.18548583984375
9.88,bound,pace,0.47989240288734436,0.38871702551841736,0.025205489248037338,0.0,0.0,0.0,0.0,531.1015625,6.380463600158691,0.0009992202976718545,-0.17572827637195587,0.05731991305947304,-0.08002784848213196,1.4980465173721313,1.5051167011260986,1.1174347400665283,0.8452838063240051,-2.270469903945923,-2.3216874599456787,-1.7132781744003296,-1.9741792678833008,0.12816861271858215,-0.868212878704071,-0.7541696429252625,-0.8216775059700012,-2.488478422164917,-2.669518232345581,2.828690528869629,3.3130455017089844,-2.7236392498016357,-2.6244258880615234,-0.5855879187583923,-1.6698379516601562,-23.93536949157715,247.87525939941406,37.2589225769043,40.80804443359375,-49.903297424316406,-21.51331901550293,-23.430824279785156,9.190750122070312,144.74610900878906,102.44984436035156,22.8452205657959,-13.531231880187988,-8.984125137329102,19.9687557220459,-5.293521881103516,-5.616556167602539,-2.969104766845703,-6.046619415283203,-16.995830535888672,53.1177864074707,8.889476776123047,8.643075942993164,43.085792541503906,110.3655776977539
9.9,bound,pace,0.5260405540466309,0.39055484533309937,0.023873522877693176,0.0,0.0,0.0,0.0,325.6757507324219,6.389964580535889,0.004168749321252108,-0.20065893232822418,0.04333212226629257,-0.09512607008218765,1.4544486999511719,1.4592292308807373,1.1526494026184082,0.8929458856582642,-2.327195167541504,-2.3616535663604736,-1.7099488973617554,-1.989905834197998,0.31844016909599304,-0.6873012185096741,-0.48010537028312683,-0.5015296936035156,-1.7372770309448242,-1.6516262292861938,1.2285795211791992,2.197958469390869,-2.092893362045288,-1.530381202697754,0.5255396366119385,-0.8311547636985779,52.66895294189453,121.53345489501953,47.95573425292969,58.39879608154297,66.31512451171875,102.08723449707031,-64.33177185058594,-82.06095886230469,116.8589096069336,48.521995544433594,41.10920333862305,54.441558837890625,-0.8490734100341797,1.9635000228881836,-5.888998985290527,9.408848762512207,14.379922866821289,16.39177131652832,-27.01108741760254,37.088584899902344,9.276914596557617,5.298862457275391,40.230010986328125,121.6174545288086
9.92,bound,pace,0.5749107599258423,0.39179158210754395,0.02434370666742325,0.0,0.0,0.0,0.0,186.37716674804688,6.400197505950928,0.024249477311968803,-0.22563940286636353,0.04156670346856117,-0.09614656120538712,1.4169378280639648,1.4174576997756958,1.1598519086837769,0.9163057804107666,-2.3688089847564697,-2.390143632888794,-1.6886639595031738,-1.9842718839645386,0.7050278782844543,-0.8647537231445312,0.07945585995912552,0.14427582919597626,-1.4676092863082886,-1.6571460962295532,0.024582892656326294,0.916925311088562,-1.5728768110275269,-1.166396141052246,1.287697196006775,0.4404413104057312,-28.295433044433594,69.29292297363281,26.931053161621094,32.56632614135742,60.07611846923828,71.65773010253906,-37.21207809448242,-82.42058563232422,83.41717529296875,44.34678649902344,24.23996925354004,80.50182342529297,-5.267746448516846,-0.17389583587646484,-15.951349258422852,20.937314987182617,8.597963333129883,11.786092758178711,-15.849404335021973,46.49517822265625,7.398006439208984,3.5532941818237305,29.777751922607422,111.08704376220703
9.94,bound,pace,0.6214390397071838,0.39234548807144165,0.025921497493982315,0.0,0.0,0.0,0.0,266.23309326171875,6.411215782165527,0.04504139721393585,-0.24266865849494934,0.051023468375205994,-0.0843290239572525,1.3799444437026978,1.3759288787841797,1.1449159383773804,0.9196524024009705,-2.3987183570861816,-2.41097092628479,-1.6532255411148071,-1.961658000946045,0.4931482970714569,-0.5668678879737854,0.5326952338218689,0.6609193086624146,-1.5426369905471802,-1.7125709056854248,-1.0401242971420288,-0.08405742049217224,-1.1117842197418213,-0.8157275915145874,1.9893838167190552,1.3101457357406616,-68.9360580444336,33.82533645629883,5.519652366638184,7.660341262817383,51.01826095581055,60.434913635253906,-27.80950164794922,-82.42671966552734,61.42487335205078,43.37568283081055,21.56505584716797,80.5768814086914,-6.348662376403809,-0.5641875267028809,-27.23039436340332,27.468204498291016,5.792043685913086,9.691131591796875,-12.86613941192627,48.00462341308594,5.955634117126465,3.1264867782592773,21.34463882446289,103.45332336425781
9.96,bound,pace,0.6369013786315918,0.39276283979415894,0.029046809300780296,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,411.7745361328125,6.4227614402771,0.06028515845537186,-0.22580604255199432,0.0638524740934372,-0.0599994994699955,1.2721060514450073,1.310383677482605,1.1162192821502686,0.9048188328742981,-2.4494645595550537,-2.3956987857818604,-1.6162172555923462,-1.9227385520935059,-0.34556150436401367,1.1845113039016724,-0.12767711281776428,1.0586460828781128,-5.674581527709961,-3.1839418411254883,-1.433566927909851,-1.05824613571167,-2.0653274059295654,0.6810973286628723,1.3680299520492554,2.265899658203125,-144.09764099121094,0.3798246383666992,-95.76146697998047,-15.532875061035156,55.019378662109375,31.231975555419922,7.309770584106445,-139.4458770751953,76.0488052368164,10.07021713256836,-61.42938232421875,149.20420837402344,-11.060127258300781,-0.9112834930419922,-28.085657119750977,22.674083709716797,5.1422119140625,5.956653594970703,-11.71399974822998,45.72349548339844,6.818653106689453,0.7048091888427734,-5.2047271728515625,107.8050308227539
9.98,bound,pace,0.6887432336807251,0.3931017518043518,0.03985646367073059,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,607.396728515625,6.435362339019775,0.035697344690561295,-0.17673078179359436,0.08440711349248886,-0.03470425307750702,1.1974235773086548,1.2788918018341064,1.0573252439498901,0.8635396361351013,-2.481905698776245,-2.3880457878112793,-1.548889398574829,-1.861979603767395,-1.475219964981079,1.8125255107879639,0.7610146403312683,1.008345127105713,-2.6710638999938965,-1.0443402528762817,-3.4735653400421143,-1.9679452180862427,-0.9549943208694458,0.5178893208503723,3.8022329807281494,2.5597078800201416,-64.32371520996094,-134.72718811035156,-53.02695083618164,-47.187469482421875,157.051513671875,57.60104751586914,-49.83787536621094,44.86448669433594,47.22447204589844,28.680688858032227,41.99127960205078,-116.77222442626953,1.9551115036010742,-9.064481735229492,-34.219879150390625,14.165218353271484,22.644716262817383,14.298491477966309,-20.493072509765625,37.93155288696289,4.222358703613281,1.5497503280639648,5.809211730957031,117.03894805908203
10.0,bound,pace,0.7121225595474243,0.39400714635849,0.061010945588350296,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,556.4310302734375,6.449069976806641,-0.03948262706398964,-0.07186263054609299,0.0973915234208107,-0.012545423582196236,1.1467655897140503,1.2515861988067627,0.9744822382926941,0.7978681325912476,-2.4409377574920654,-2.345468521118164,-1.4652142524719238,-1.777771234512329,-4.162699222564697,4.760417461395264,-0.17906753718852997,0.8007626533508301,-2.4654667377471924,-1.7397246360778809,-4.364736080169678,-3.6671736240386963,2.0741021633148193,2.0714111328125,3.4836647510528564,4.486295700073242,-15.857696533203125,-145.1427459716797,-201.07061767578125,-66.01810455322266,26.706790924072266,-34.41643524169922,5.915164947509766,-57.633399963378906,-55.19084930419922,-40.90576171875,-250.70166015625,53.76558303833008,3.261402130126953,-5.227870941162109,-20.733627319335938,-3.7597241401672363,9.863899230957031,2.762195587158203,-12.83829116821289,16.595008850097656,-4.540851593017578,-3.4093475341796875,-14.40793228149414,66.54815673828125
10.02,bound,pace,0.635769784450531,0.39156481623649597,0.08211419731378555,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,769.559326171875,6.46213960647583,-0.04048797860741615,-0.06274376809597015,0.12408197671175003,-0.035797134041786194,1.1231416463851929,1.2399368286132812,0.961348295211792,0.7962226867675781,-2.393662929534912,-2.326035976409912,-1.5448397397994995,-1.8174246549606323,0.00946873053908348,-0.2636134624481201,2.226654529571533,-2.4069557189941406,1.4398047924041748,1.5538455247879028,-0.7072461247444153,0.36218851804733276,-2.154341459274292,-1.34451425075531,-2.1586833000183105,-1.1357440948486328,-0.16329139471054077,-28.781789779663086,169.18783569335938,-63.778350830078125,16.809511184692383,9.639859199523926,-18.473684310913086,51.3972053527832,73.8462905883789,117.99497985839844,334.4632263183594,145.69711303710938,-29.97199058532715,20.616016387939453,23.389127731323242,-12.424943923950195,-55.34600830078125,-68.22266387939453,11.172852516174316,7.096597671508789,127.52951049804688,124.91091918945312,16.03001594543457,7.393802642822266
10.040000000000001,bound,pace,0.5164995789527893,0.39002177119255066,0.0990646481513977,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,414.0979919433594,6.473346710205078,-0.03602809086441994,-0.057499971240758896,0.15883506834506989,-0.08733000606298447,1.1486921310424805,1.259956955909729,0.9563342332839966,0.8075723052024841,-2.4286253452301025,-2.343414306640625,-1.6115158796310425,-1.8365745544433594,0.30125558376312256,0.24246449768543243,1.4395095109939575,-2.399494171142578,1.253433346748352,1.3171898126602173,-0.548206090927124,0.514747142791748,-1.6964449882507324,-1.047793984413147,-2.311285972595215,-0.6886903047561646,10.29348373413086,-1.4395713806152344,-47.71971893310547,38.870765686035156,-15.38078784942627,-8.928108215332031,-30.6234188079834,-6.684279441833496,21.06258773803711,33.33036804199219,130.3541717529297,31.491243362426758,-20.312938690185547,34.7884635925293,-12.718218803405762,3.666088104248047,-77.65414428710938,-67.45321655273438,2.4530253410339355,2.778850555419922,65.4084243774414,53.404319763183594,7.136823654174805,0.09726428985595703
10.06,bound,pace,0.40933260321617126,0.3899920880794525,0.11590158194303513,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,281.0960998535156,6.482804298400879,-0.030451353639364243,-0.05083642154932022,0.15906156599521637,-0.11671517789363861,1.167006015777588,1.2717941999435425,0.9455010294914246,0.8118978142738342,-2.4557979106903076,-2.3545608520507812,-1.651839256286621,-1.847264289855957,0.3600936233997345,0.3396542966365814,-0.4870487451553345,-0.8472011089324951,0.8859556913375854,0.8019372224807739,-0.629846453666687,0.0601324625313282,-1.3545749187469482,-0.6721543669700623,-1.399192214012146,-0.4175477921962738,9.555792808532715,2.086275815963745,-54.23098373413086,75.74410247802734,-15.404200553894043,-16.71556282043457,-2.4739503860473633,-14.49897575378418,17.853307723999023,36.29037094116211,72.9775390625,14.981651306152344,-25.87754249572754,31.826141357421875,-11.645915031433105,10.98052978515625,-74.0158462524414,-58.86091613769531,6.1151862144470215,-0.6193623542785645,66.97537994384766,45.83674621582031,5.45570182800293,0.38449859619140625
10.08,bound,pace,0.322025865316391,0.3913750648498535,0.1306304633617401,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,158.3291015625,6.490921497344971,-0.029120730236172676,-0.04826672375202179,0.1288924664258957,-0.12546870112419128,1.1789681911468506,1.2779743671417236,0.9358237385749817,0.8125535249710083,-2.4730474948883057,-2.3587586879730225,-1.6641470193862915,-1.8540480136871338,0.16649195551872253,0.18245849013328552,-1.5659111738204956,0.004148450680077076,0.650327205657959,0.5398726463317871,-0.3484649062156677,-0.010837972164154053,-0.7755281925201416,-0.21551716327667236,-0.36606690287590027,-0.21742521226406097,12.83220386505127,8.496567726135254,6.197309494018555,49.50690841674805,-0.6014108657836914,-9.949911117553711,19.422292709350586,-2.441479206085205,23.106420516967773,43.76565933227539,28.02178192138672,13.903275489807129,-32.582542419433594,31.628135681152344,0.30119895935058594,6.977684020996094,-65.2591781616211,-52.92499923706055,7.587964057922363,-0.49882835149765015,80.48825073242188,43.788185119628906,2.5102977752685547,0.8917813301086426
10.1,bound,pace,0.2575182616710663,0.39388975501060486,0.13846455514431,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,104.02449035644531,6.498028755187988,-0.03232835605740547,-0.05009157955646515,0.09267398715019226,-0.13075856864452362,1.188462257385254,1.2821097373962402,0.9411843419075012,0.8160531520843506,-2.4746837615966797,-2.35141921043396,-1.6560622453689575,-1.8550755977630615,-0.05943161994218826,0.0015577245503664017,-1.5008803606033325,-0.05688393488526344,0.5649800896644592,0.4510248303413391,0.5673744082450867,0.20190441608428955,0.12172263115644455,0.47598129510879517,0.43731117248535156,0.016657762229442596,11.24266529083252,12.947683334350586,45.90687561035156,24.026548385620117,3.7453055381774902,-0.6186008453369141,29.809123992919922,1.1124223470687866,33.604454040527344,47.75571060180664,0.6576895713806152,6.477703094482422,-36.793251037597656,31.784372329711914,8.872286796569824,4.1606974601745605,-53.026947021484375,-50.22065353393555,6.525258541107178,-2.106855630874634,100.41779327392578,40.205810546875,0.2981586456298828,0.4256715178489685
10.120000000000001,bound,pace,0.18163248896598816,0.39720797538757324,0.1376970261335373,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,180.23049926757812,6.503943920135498,-0.03905956819653511,-0.055422816425561905,0.06539320945739746,-0.13952955603599548,1.1968075037002563,1.285036563873291,0.9669028520584106,0.8282208442687988,-2.4610114097595215,-2.331650972366333,-1.6668976545333862,-1.8619877099990845,-0.2740345001220703,-0.24569755792617798,-0.8901368975639343,-0.3410819172859192,0.4371722936630249,0.36574211716651917,1.1842551231384277,0.5540805459022522,0.8291399478912354,1.0426222085952759,-0.207248255610466,-0.1606329083442688,6.226736068725586,3.976696729660034,57.81630325317383,12.760269165039062,-6.0662689208984375,-3.3253848552703857,-18.089984893798828,-10.220694541931152,26.813507080078125,38.997886657714844,31.95400619506836,17.399654388427734,-32.05176544189453,27.020248413085938,11.83373737335205,1.599189281463623,-60.98273468017578,-53.66046905517578,0.18923187255859375,-1.6239781379699707,91.13268280029297,29.33867073059082,-0.37282419204711914,0.5687723159790039
10.14,bound,pace,0.08263015002012253,0.401201456785202,0.1315416842699051,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,141.1721649169922,6.508152961730957,-0.0475129596889019,-0.062252819538116455,0.04958102107048035,-0.14447470009326935,1.1999164819717407,1.2847436666488647,0.9995529651641846,0.8467690348625183,-2.4379420280456543,-2.3043956756591797,-1.7043923139572144,-1.8768317699432373,-0.40517815947532654,-0.24882453680038452,-0.43211957812309265,-0.11815807968378067,0.10455119609832764,0.2819758951663971,1.1987171173095703,0.7660830020904541,1.1360259056091309,1.1993519067764282,-1.1953133344650269,-0.42139288783073425,5.1522674560546875,28.076892852783203,45.28043746948242,18.8807315826416,-17.654096603393555,22.806245803833008,-51.07889175415039,-22.058414459228516,9.505605697631836,0.22106170654296875,68.04754638671875,31.701618194580078,-25.002220153808594,24.78645896911621,8.668158531188965,0.0500645637512207,-78.92253875732422,-58.99489212036133,-1.4249467849731445,0.36756134033203125,63.58287048339844,17.041563034057617,0.9711456298828125,0.9848618507385254
10.16,bound,pace,-0.03201233968138695,0.4058443307876587,0.123798668384552,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,119.24474334716797,6.510273456573486,-0.05525631830096245,-0.06831351667642593,0.03717571869492531,-0.1410578340291977,1.1954684257507324,1.2791870832443237,1.0294820070266724,0.8649706244468689,-2.41228985786438,-2.2751400470733643,-1.7561006546020508,-1.8847062587738037,-0.3586575388908386,-0.31117552518844604,-0.45975348353385925,0.2903139591217041,-0.2932899594306946,0.031248390674591064,1.019630789756775,0.7669689655303955,1.1808860301971436,1.2440667152404785,-1.716867446899414,-0.17518728971481323,10.842042922973633,3.8981616497039795,26.05231475830078,17.830415725708008,-19.59577751159668,18.781551361083984,-52.721832275390625,-21.099018096923828,-2.092909812927246,1.3336896896362305,87.9587173461914,21.57479476928711,-18.891672134399414,26.73377799987793,4.7014384269714355,-3.0620791912078857,-94.64551544189453,-63.46532440185547,1.2849845886230469,3.1340131759643555,40.16788864135742,12.05915355682373,3.012828826904297,0.20180940628051758
10.18,bound,pace,-0.1580790877342224,0.4111230969429016,0.11665566265583038,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,182.4638214111328,6.510050296783447,-0.06091172993183136,-0.07240251451730728,0.020353365689516068,-0.12962381541728973,1.1822789907455444,1.2671376466751099,1.052201271057129,0.8813464641571045,-2.387730598449707,-2.2470755577087402,-1.806664228439331,-1.8766655921936035,-0.2822352349758148,-0.22198401391506195,-0.7938840389251709,0.636525571346283,-0.7526958584785461,-0.4599321782588959,0.7288727760314941,0.7863417863845825,1.082950472831726,1.1159847974777222,-1.6948779821395874,0.388781875371933,-5.20857572555542,-15.426048278808594,10.292840003967285,1.050722599029541,-10.494434356689453,-39.582359313964844,-43.816017150878906,-9.333837509155273,-16.983963012695312,-5.915927886962891,86.55469512939453,-4.667693138122559,-15.421255111694336,27.16602325439453,3.022027015686035,-7.218507289886475,-108.49533081054688,-65.76329803466797,3.758329391479492,5.788013458251953,22.653762817382812,12.990842819213867,3.7545127868652344,-1.2649965286254883
10.200000000000001,bound,pace,-0.29324838519096375,0.41696658730506897,0.11144606024026871,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,240.3069305419922,6.507312297821045,-0.06585749238729477,-0.07539387047290802,-0.00883158203214407,-0.1113743782043457,1.1596261262893677,1.2482606172561646,1.0662614107131958,0.8973706960678101,-2.3672196865081787,-2.2226779460906982,-1.845961093902588,-1.8470889329910278,-0.23048613965511322,-0.057068247348070145,-1.4166573286056519,1.0364854335784912,-1.1300363540649414,-0.7088202834129333,0.4110804498195648,0.90233314037323,0.7257938385009766,0.9106791019439697,-1.295753836631775,1.1742887496948242,6.656506538391113,-0.9875670075416565,13.369369506835938,-0.6816864013671875,-33.30474090576172,-8.712601661682129,-30.741458892822266,3.0431151390075684,-8.493733406066895,-5.913424491882324,70.81964111328125,-36.62881851196289,-9.88866138458252,24.781673431396484,3.4233322143554688,-9.903875350952148,-123.21068572998047,-63.495941162109375,6.145688056945801,8.134672164916992,10.252460479736328,13.414863586425781,3.4099597930908203,-2.823796272277832
10.22,bound,pace,-0.43036577105522156,0.4231191873550415,0.1094207912683487,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,314.1965026855469,6.5019025802612305,-0.0694640502333641,-0.07920277118682861,-0.05627091974020004,-0.08686119318008423,1.1187623739242554,1.223120093345642,1.0704435110092163,0.9151906371116638,-2.354144334793091,-2.205531597137451,-1.8611791133880615,-1.7865056991577148,-0.30554038286209106,0.011992119252681732,-2.235968828201294,1.4916552305221558,-1.5293902158737183,-1.0028570890426636,0.10551705956459045,1.1962213516235352,0.16980156302452087,0.5058169960975647,-0.44179052114486694,2.3055930137634277,41.021728515625,39.15258026123047,40.1947021484375,15.439081192016602,-82.6955337524414,16.194366455078125,-8.818343162536621,21.96152114868164,-25.513559341430664,-21.151840209960938,32.04991912841797,-81.1705093383789,0.33231306076049805,16.962289810180664,5.898042678833008,-11.082340240478516,-129.17181396484375,-57.79345703125,8.926237106323242,11.11648178100586,0.655895471572876,6.200274467468262,1.6139965057373047,-4.536693572998047
10.24,bound,pace,-0.5395277738571167,0.42884257435798645,0.11004064977169037,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,384.11004638671875,6.4939188957214355,-0.077572762966156,-0.08782704174518585,-0.11612016707658768,-0.06408783048391342,1.068028211593628,1.1938532590866089,1.0687111616134644,0.9415101408958435,-2.3473691940307617,-2.197105884552002,-1.8358545303344727,-1.6979541778564453,-0.3759925663471222,-0.12785902619361877,-2.6536505222320557,1.4264572858810425,-2.2861247062683105,-0.8461223840713501,0.13978211581707,1.7862954139709473,-0.12337290495634079,-0.12361013889312744,0.9944923520088196,3.333827257156372,49.5140495300293,50.319122314453125,62.35313415527344,14.509415626525879,-85.00048828125,48.010231018066406,23.282007217407227,35.27178955078125,-20.094026565551758,-28.62627410888672,-34.7152099609375,-124.17053985595703,5.509357452392578,8.878673553466797,9.735668182373047,-11.478233337402344,-108.91162872314453,-52.94894790649414,11.047626495361328,11.239139556884766,6.304314613342285,-2.06632137298584,-1.672348976135254,-6.176445007324219
10.26,bound,pace,-0.6388980746269226,0.43340668082237244,0.11045121401548386,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,357.719482421875,6.483388900756836,-0.09071711450815201,-0.09844539314508438,-0.1651967167854309,-0.05558963492512703,1.020923376083374,1.1627756357192993,1.0774811506271362,0.9802765846252441,-2.3423235416412354,-2.1943085193634033,-1.7913490533828735,-1.6261951923370361,-0.32451584935188293,-0.1871858686208725,-1.826462984085083,0.427699476480484,-2.6070780754089355,-0.9281715154647827,0.7875422239303589,2.0748090744018555,0.08991648256778717,-0.18409329652786255,1.6721893548965454,2.6913909912109375,46.94546890258789,53.87746047973633,87.71786499023438,-6.308293342590332,-63.38367462158203,-11.819028854370117,31.41676139831543,0.01544952392578125,-12.625988960266113,58.15135192871094,-66.43397521972656,-107.63115692138672,1.1208381652832031,13.55720329284668,14.31510066986084,-14.739786148071289,-86.02486419677734,-60.50987243652344,10.148824691772461,2.668914794921875,29.032413482666016,-1.9068107604980469,-3.408031463623047,-7.334568023681641
10.28,bound,pace,-0.7615092992782593,0.4367793798446655,0.10996413230895996,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,377.4884033203125,6.470005035400391,-0.10356450825929642,-0.11120805144309998,-0.19647720456123352,-0.0691448450088501,0.9693732261657715,1.1233872175216675,1.0974528789520264,1.0276155471801758,-2.3376965522766113,-2.198521614074707,-1.7635257244110107,-1.6018294095993042,-0.3620239794254303,-0.28170886635780334,-0.8863298296928406,-0.7461199164390564,-2.644930839538574,-1.714455008506775,1.00595223903656,2.102470636367798,0.09600092470645905,-0.2797468900680542,1.0268789529800415,1.0089038610458374,32.13066482543945,23.565763473510742,85.06914520263672,-5.09183406829834,-22.008085250854492,-127.95634460449219,-3.743410110473633,-39.26515579223633,-4.852795600891113,85.3096694946289,-46.712921142578125,-32.683013916015625,2.5765151977539062,10.399845123291016,14.072032928466797,-11.806034088134766,-78.08566284179688,-71.79401397705078,5.248655319213867,-1.610544204711914,44.37144470214844,-5.784757137298584,-3.4281816482543945,-4.620509147644043
10.3,bound,pace,-0.8429540395736694,0.43890753388404846,0.10902191698551178,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,220.0953369140625,6.453909873962402,-0.1172148585319519,-0.13335497677326202,-0.21520985662937164,-0.095912866294384,0.9121564626693726,0.9898459911346436,1.1186155080795288,1.0890789031982422,-2.333246946334839,-2.2365822792053223,-1.7565425634384155,-1.6255285739898682,-0.48576807975769043,-0.34375280141830444,-0.3891699016094208,-1.3302192687988281,-2.8481078147888184,-7.61528205871582,0.9544905424118042,2.8202426433563232,0.15101230144500732,-1.8901329040527344,0.281325101852417,-0.5415661931037903,10.654139518737793,95.56150817871094,51.4453125,-11.080646514892578,-12.07728385925293,-15.110301971435547,-17.812108993530273,-40.00883102416992,1.875603199005127,31.28948211669922,-2.6833653450012207,73.83334350585938,4.641467094421387,7.310822486877441,7.045360088348389,-4.361844062805176,-66.47701263427734,0.1362152099609375,-0.07011985778808594,-2.2550125122070312,50.76213455200195,-0.5568027496337891,-1.3453893661499023,1.6419668197631836
10.32,bound,pace,-0.8575425744056702,0.4389382302761078,0.10521969944238663,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,578.4642944335938,6.436076641082764,-0.15527676045894623,-0.19295348227024078,-0.23980337381362915,-0.14076972007751465,0.8580633401870728,0.7782804369926453,1.133806586265564,1.2269337177276611,-2.3172731399536133,-2.336965799331665,-1.700980544090271,-1.7403960227966309,-1.3078759908676147,-1.8944953680038452,-0.41206836700439453,-1.7970219850540161,-2.4813144207000732,-10.453062057495117,1.1636537313461304,6.642004013061523,0.9118295311927795,-4.133005142211914,2.0341970920562744,-3.0221426486968994,54.2771110534668,126.38695526123047,76.34748077392578,35.406158447265625,27.32996940612793,145.849609375,26.90503692626953,-54.720115661621094,16.000770568847656,139.89744567871094,-63.987876892089844,284.76959228515625,18.53087615966797,-4.259160995483398,6.940180778503418,7.727092742919922,-17.14556884765625,29.531166076660156,-1.2364816665649414,-5.364101409912109,101.85240173339844,1.1543807983398438,-3.758249282836914,11.853736877441406
