t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
3.68,trot,bound,-0.045447587966918945,0.3659932613372803,0.10893697291612625,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,76.42736053466797,3.0199265480041504,0.04555705562233925,-0.2518433928489685,0.04744664579629898,0.02190934121608734,1.4299211502075195,1.2635866403579712,0.8089079856872559,1.11138916015625,-2.159240961074829,-2.439441680908203,-1.5504480600357056,-1.4302082061767578,0.009408727288246155,-0.19614247977733612,0.006265624891966581,0.027300700545310974,0.16473858058452606,0.10702268034219742,0.0928487554192543,0.28881126642227173,-0.3981243968009949,-0.414777547121048,-0.23452699184417725,-0.5727273225784302,9.158405303955078,-2.2985072135925293,14.047959327697754,0.922413170337677,0.857207179069519,-4.458339691162109,-35.54094314575195,-17.210918426513672,-3.0476748943328857,-5.319160461425781,-93.86336517333984,12.014425277709961,-46.320770263671875,30.90762710571289,-4.505026817321777,9.728171348571777,-43.96845626831055,-13.445911407470703,13.384785652160645,-59.46269226074219,14.222670555114746,63.60424041748047,19.775772094726562,-10.222832679748535
3.7,trot,bound,-0.04250846430659294,0.36400163173675537,0.11224261671304703,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,87.97560119628906,3.018402099609375,0.04432329162955284,-0.2575201988220215,0.047162652015686035,0.022265853360295296,1.4315030574798584,1.264936923980713,0.802453339099884,1.110330581665039,-2.170219659805298,-2.450409412384033,-1.5508453845977783,-1.4365053176879883,0.04761435091495514,-0.2358478605747223,0.02059434913098812,0.0525633729994297,0.11138136684894562,0.007773678749799728,-0.5066561102867126,-0.20034462213516235,-0.5813652873039246,-0.5406449437141418,0.14039477705955505,-0.19173693656921387,6.40484094619751,2.933889627456665,0.706421971321106,2.012279510498047,-4.090112686157227,-2.1298561096191406,-6.403070449829102,-14.718881607055664,-2.364969253540039,-1.7179489135742188,25.396574020385742,12.430477142333984,-47.56944274902344,35.80006408691406,-7.853367328643799,10.295961380004883,-42.40098571777344,-9.004477500915527,24.353450775146484,-57.55562973022461,13.793338775634766,64.05287170410156,28.68014907836914,-6.396701335906982
3.72,trot,bound,-0.03491850942373276,0.3624139130115509,0.11739549785852432,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,120.37863159179688,3.017120361328125,0.04455346614122391,-0.2625536024570465,0.04795322194695473,0.02366180159151554,1.4319798946380615,1.264528751373291,0.7893099784851074,1.100481390953064,-2.1837620735168457,-2.4632582664489746,-1.5449886322021484,-1.4353992938995361,0.03148939833045006,-0.23004676401615143,0.06556937098503113,0.07391534745693207,0.02759724110364914,-0.10306767374277115,-0.7252939343452454,-0.5750448703765869,-0.6968972086906433,-0.5795248746871948,0.002570807933807373,0.13767683506011963,-13.867986679077148,-1.843520998954773,1.0899708271026611,-1.145327091217041,-2.8850197792053223,-1.5575573444366455,20.298885345458984,-5.837774276733398,-6.768548488616943,2.5104761123657227,-70.14916229248047,7.164546966552734,-52.72943878173828,42.83747482299805,-10.002593994140625,10.448474884033203,-43.009220123291016,-6.049507141113281,27.375940322875977,-57.21477127075195,17.849950790405273,67.77474975585938,31.183155059814453,-7.781999111175537
3.74,trot,bound,-0.024171706289052963,0.3613126873970032,0.12366664409637451,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,149.5778350830078,3.0161991119384766,0.0459982231259346,-0.2663678228855133,0.04908234253525734,0.025248194113373756,1.4311354160308838,1.262927770614624,0.772108256816864,1.085144281387329,-2.1970736980438232,-2.4766674041748047,-1.5341089963912964,-1.4288930892944336,0.1901390105485916,-0.11442144960165024,0.07161203771829605,0.08018073439598083,-0.04744751751422882,-0.1618654429912567,-0.8447638154029846,-0.7770592570304871,-0.5779482126235962,-0.5676274299621582,0.05275273323059082,0.3599947690963745,21.688560485839844,13.850619316101074,2.629283905029297,0.5305290222167969,-3.706942558288574,2.260756492614746,13.285530090332031,1.3900399208068848,19.37417984008789,6.722819805145264,-59.24245071411133,2.78627872467041,-58.564453125,52.36077880859375,-8.359906196594238,7.638572692871094,-42.570186614990234,-1.9987001419067383,28.236064910888672,-57.49401092529297,20.87258529663086,72.4010238647461,34.20065689086914,-15.009725570678711
3.7600000000000002,trot,bound,-0.013051529414951801,0.3605303168296814,0.12936855852603912,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,128.8291015625,3.0156307220458984,0.04824822396039963,-0.26801517605781555,0.05020394176244736,0.026507042348384857,1.429577112197876,1.2617827653884888,0.7569276094436646,1.0711902379989624,-2.2069873809814453,-2.4886276721954346,-1.522413969039917,-1.4221112728118896,0.24642673134803772,0.03743617981672287,0.07909955829381943,0.07381607592105865,-0.06524579972028732,-0.1533915102481842,-0.6220143437385559,-0.5935653448104858,-0.3552004098892212,-0.4246322512626648,0.14164584875106812,0.28683415055274963,30.370983123779297,23.400671005249023,14.386547088623047,5.7447829246521,0.7917165756225586,2.6012630462646484,42.05446243286133,15.416216850280762,25.512964248657227,9.458976745605469,-79.96009826660156,-7.060027122497559,-65.19651794433594,60.65028381347656,-3.1906020641326904,3.301121473312378,-42.225826263427734,1.1578632593154907,28.674991607666016,-60.833805084228516,22.36867904663086,77.6341552734375,29.716182708740234,-27.884075164794922
3.7800000000000002,trot,bound,-0.001061275601387024,0.3596675992012024,0.1319008320569992,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,90.32459259033203,3.015287160873413,0.052438411861658096,-0.26504039764404297,0.05274789780378342,0.028207259252667427,1.429163932800293,1.2626572847366333,0.7589242458343506,1.0659606456756592,-2.2111024856567383,-2.4971234798431396,-1.5063252449035645,-1.4337278604507446,0.31761330366134644,0.2822026312351227,0.0863782986998558,0.1018671840429306,0.05091433972120285,-0.048868101090192795,0.4866662919521332,-0.04927420988678932,-0.07926512509584427,-0.22541075944900513,1.6898555755615234,-0.08796954154968262,23.466672897338867,22.37103271484375,2.848440408706665,9.627435684204102,7.164984703063965,2.969447612762451,50.385414123535156,22.27686882019043,18.8006591796875,8.964765548706055,12.576794624328613,121.01983642578125,-69.49325561523438,60.980167388916016,1.5244035720825195,-2.5981717109680176,-43.27928924560547,2.6025331020355225,18.684894561767578,-67.34290313720703,20.52426528930664,82.184326171875,7.752052307128906,-30.161285400390625
3.8000000000000003,trot,bound,-0.010241503827273846,0.35857516527175903,0.13146288692951202,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,76.15513610839844,3.0148391723632812,0.055904410779476166,-0.2608424425125122,0.05174900218844414,0.02862870693206787,1.4300391674041748,1.2652959823608398,0.7823470234870911,1.0701940059661865,-2.2105917930603027,-2.502045154571533,-1.4913123846054077,-1.4625296592712402,0.21095913648605347,0.24090199172496796,-0.004650678485631943,0.051644377410411835,0.09114222228527069,-0.0002105007879436016,1.175692081451416,0.3572717308998108,0.061679378151893616,-0.05936126038432121,0.7821478843688965,-0.41209685802459717,16.89218521118164,12.859228134155273,19.88775634765625,16.59784698486328,3.9740891456604004,0.0921362042427063,-18.835853576660156,12.913936614990234,5.926936149597168,4.795975208282471,26.823116302490234,197.22500610351562,-65.15497589111328,52.84353256225586,6.50711727142334,-4.142953872680664,-47.32831954956055,0.6021860837936401,1.0786380767822266,-70.80616760253906,18.628585815429688,85.64347839355469,-0.4784212112426758,-28.99740219116211
3.8200000000000003,trot,bound,-0.023802081122994423,0.3571980893611908,0.12970581650733948,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,90.66895294189453,3.014035940170288,0.056979987770318985,-0.259060800075531,0.05208009108901024,0.02823111228644848,1.4315255880355835,1.2689390182495117,0.8099594712257385,1.08144211769104,-2.209115505218506,-2.5048701763153076,-1.4922525882720947,-1.4854514598846436,0.0038794279098510742,0.03284696117043495,0.09139614552259445,-0.00747967604547739,0.12993839383125305,0.021020151674747467,1.148405909538269,0.6632749438285828,0.04162732511758804,0.03598501533269882,0.12691552937030792,-0.7077096700668335,-6.426323890686035,-8.064626693725586,10.571377754211426,-3.0260720252990723,4.314083099365234,-0.8558846712112427,-40.104888916015625,2.633202075958252,-1.3330734968185425,1.1324435472488403,34.93808364868164,-2.181673049926758,-59.96250915527344,48.257667541503906,7.306358814239502,-8.374588012695312,-45.088836669921875,3.429760694503784,-2.9246902465820312,-74.01932525634766,12.366880416870117,83.99671173095703,-1.339811086654663,-36.77859878540039
3.84,trot,bound,-0.037062060087919235,0.3553987443447113,0.12790119647979736,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,100.83091735839844,3.0127956867218018,0.056012365967035294,-0.2603413164615631,0.052938591688871384,0.027689917013049126,1.43373703956604,1.272923469543457,0.8341982960700989,1.0965185165405273,-2.2091870307922363,-2.507894992828369,-1.4992889165878296,-1.501990795135498,-0.0301407128572464,-0.05527815967798233,0.10502210259437561,0.005086121149361134,0.16824033856391907,-0.0018103597685694695,0.978792667388916,0.7395316362380981,-0.07766927778720856,0.007895750924944878,-0.12988847494125366,-0.8350979685783386,3.5229809284210205,1.107947587966919,6.0916290283203125,4.050828456878662,3.8415133953094482,-6.279194355010986,-35.91108322143555,-5.825090408325195,-7.228814125061035,-1.0711554288864136,29.958099365234375,1.7441391944885254,-54.883018493652344,47.16337585449219,5.450333595275879,-10.490598678588867,-42.67799377441406,5.1682209968566895,-1.1612510681152344,-79.12039947509766,8.4841947555542,82.36470031738281,-0.9831938743591309,-33.132240295410156
3.86,trot,bound,-0.04674987122416496,0.3532590866088867,0.12680457532405853,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,92.90428924560547,3.01118540763855,0.055447693914175034,-0.26259028911590576,0.051558688282966614,0.02776734158396721,1.4367891550064087,1.2758995294570923,0.8521355390548706,1.109291672706604,-2.212900400161743,-2.512799024581909,-1.5040417909622192,-1.517945408821106,0.029027849435806274,-0.06491149961948395,-0.06355714797973633,0.06436097621917725,0.21421822905540466,-0.08881022036075592,0.7199176549911499,0.5922297239303589,-0.2848753035068512,-0.07645402103662491,-0.09874151647090912,-0.7901045083999634,8.451943397521973,5.880048751831055,0.10378062725067139,7.027473449707031,4.246121406555176,-9.92943286895752,-25.97415542602539,-9.76109504699707,-9.827065467834473,0.25253742933273315,16.949298858642578,3.7220001220703125,-51.55134201049805,44.88505935668945,4.2643890380859375,-10.92843246459961,-41.91896438598633,6.986765384674072,0.9925336837768555,-80.2325668334961,7.35884952545166,81.36502838134766,-0.9151828289031982,-26.93511390686035
3.88,trot,bound,-0.051114652305841446,0.3509289622306824,0.1269894540309906,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,73.1094741821289,3.0093462467193604,0.05635209009051323,-0.26513639092445374,0.04602089151740074,0.029358970001339912,1.4405219554901123,1.277159333229065,0.8613469004631042,1.1160563230514526,-2.2214818000793457,-2.520261287689209,-1.500761866569519,-1.5301395654678345,0.10998521745204926,-0.06682037562131882,-0.29251787066459656,0.15023478865623474,0.2659260034561157,-0.19268395006656647,0.3701711595058441,0.23693083226680756,-0.5362836718559265,-0.1792384386062622,0.11538954079151154,-0.5372681021690369,7.43842887878418,5.276636600494385,-1.764744520187378,7.656060218811035,6.828486919403076,-8.83363151550293,-11.753207206726074,-13.675114631652832,-9.559798240661621,0.21692514419555664,-8.928078651428223,9.644376754760742,-50.30954360961914,41.87979507446289,4.465629577636719,-9.808381080627441,-43.1413459777832,9.423781394958496,2.790992259979248,-76.82835388183594,8.230813026428223,80.55078887939453,-1.5901904106140137,-19.428293228149414
3.9,trot,bound,-0.05017860606312752,0.34856873750686646,0.12864524126052856,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,77.80653381347656,3.0074379444122314,0.05900697410106659,-0.267981618642807,0.03650905564427376,0.03315218538045883,1.4446477890014648,1.2767153978347778,0.8609009385108948,1.1154650449752808,-2.235041379928589,-2.529921293258667,-1.4878923892974854,-1.5370731353759766,0.20440888404846191,-0.0725366622209549,-0.4877561628818512,0.2657296061515808,0.30428847670555115,-0.2860041856765747,-0.018074415624141693,-0.12813782691955566,-0.7718278765678406,-0.2568662166595459,0.387773722410202,-0.2613367736339569,9.050631523132324,4.973766326904297,-0.795280933380127,8.7725248336792,3.821820020675659,-5.993306636810303,2.753148317337036,-11.371689796447754,-7.9398512840271,2.2031009197235107,-36.89151382446289,9.628838539123535,-51.13291549682617,39.91674041748047,5.415493488311768,-8.483161926269531,-46.28303146362305,11.782455444335938,4.3991498947143555,-72.3952407836914,10.8414888381958,80.08369445800781,-2.500753402709961,-10.88948917388916
3.92,trot,bound,-0.04644300788640976,0.34647107124328613,0.1332281529903412,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,127.26270294189453,3.0056207180023193,0.05937650799751282,-0.2755148112773895,0.03784278780221939,0.0359971784055233,1.4475234746932983,1.2749394178390503,0.8489031195640564,1.1066622734069824,-2.2524187564849854,-2.54162335395813,-1.4848220348358154,-1.5378473997116089,-0.020348578691482544,-0.4246520698070526,0.08724083006381989,0.10229215770959854,0.15844793617725372,-0.3603196144104004,-0.7440074682235718,-0.5876415371894836,-0.9334020614624023,-0.37125641107559204,0.2209210842847824,0.09197766333818436,3.6620020866394043,2.776569128036499,3.9423255920410156,3.824354648590088,-8.782276153564453,-6.75986385345459,-12.87539005279541,-15.84511947631836,-5.04302978515625,3.9040327072143555,13.189718246459961,15.059743881225586,-51.08474349975586,46.0621223449707,-2.9936280250549316,-5.62459659576416,-48.58430862426758,13.618864059448242,8.437959671020508,-68.69962310791016,14.703779220581055,80.95044708251953,10.98713493347168,-3.9924540519714355
3.94,trot,bound,-0.03329617157578468,0.34511977434158325,0.14064106345176697,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,189.92919921875,3.0042548179626465,0.06049196422100067,-0.28336718678474426,0.040088582783937454,0.038579750806093216,1.4482606649398804,1.2708135843276978,0.8283429741859436,1.0870331525802612,-2.2714619636535645,-2.5551400184631348,-1.4742809534072876,-1.529133677482605,0.15160812437534332,-0.2652250826358795,0.13670553267002106,0.14374181628227234,0.08517687022686005,-0.4793762266635895,-1.1244627237319946,-1.0558445453643799,-0.925905704498291,-0.3955524265766144,0.6461679339408875,0.532095730304718,12.89367389678955,15.969925880432129,-0.3991842269897461,-1.8436640501022339,1.9815534353256226,-1.0733544826507568,3.577089309692383,-7.702732086181641,14.092720031738281,8.149785041809082,3.683650493621826,12.151527404785156,-60.476951599121094,58.67660903930664,-5.987859725952148,-6.133074760437012,-49.59831619262695,18.85390281677246,13.792242050170898,-68.10408782958984,18.671405792236328,83.35700225830078,14.820068359375,-5.605257034301758
3.96,trot,bound,-0.018419042229652405,0.3445744514465332,0.1485583484172821,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,204.67959594726562,3.003499746322632,0.06384792923927307,-0.2874875068664551,0.0428648479282856,0.04142576828598976,1.4470610618591309,1.265671968460083,0.8051168918609619,1.0631719827651978,-2.2875561714172363,-2.5678083896636963,-1.4586448669433594,-1.5148420333862305,0.28083136677742004,-0.12656612694263458,0.1415954828262329,0.12251755595207214,-0.02836090326309204,-0.5780083537101746,-1.1118948459625244,-1.1426855325698853,-0.6616702079772949,-0.2863767743110657,0.6618318557739258,0.7275118231773376,21.310461044311523,18.07701873779297,3.7496910095214844,-2.86625337600708,-1.2003555297851562,5.829930305480957,14.68193531036377,8.905839920043945,30.23061752319336,6.354796886444092,-30.54987144470215,0.5418777465820312,-72.32066345214844,72.92613220214844,-2.2769100666046143,-10.067426681518555,-50.7679443359375,23.25040054321289,13.048452377319336,-69.02306365966797,24.351282119750977,89.4869384765625,15.087315559387207,-18.69411849975586
3.98,trot,bound,-0.003071840386837721,0.34447410702705383,0.15372811257839203,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,109.28667449951172,3.003288745880127,0.06771247088909149,-0.2870917320251465,0.0452657975256443,0.043385401368141174,1.4451578855514526,1.2625401020050049,0.7897472381591797,1.047390341758728,-2.295501232147217,-2.576291561126709,-1.4457801580429077,-1.5045571327209473,0.17322441935539246,0.051813557744026184,0.11602764576673508,0.05911284685134888,-0.04472050070762634,-0.47264817357063293,-0.5564770698547363,-0.5518157482147217,-0.25221046805381775,0.006763972342014313,0.6118383407592773,0.3746925890445709,-22.872108459472656,2.73774790763855,2.7606115341186523,-3.071467638015747,-0.29272809624671936,7.4548187255859375,26.375652313232422,33.04655456542969,9.65425968170166,14.990150451660156,18.67671012878418,-20.368885040283203,-80.91796875,80.27098846435547,6.963076114654541,-17.140705108642578,-51.0297966003418,26.421186447143555,10.426048278808594,-74.48992919921875,24.579696655273438,96.51783752441406,9.874732971191406,-39.282894134521484
4.0,trot,bound,0.010708402842283249,0.3443886935710907,0.15346315503120422,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,126.4283218383789,3.003387212753296,0.0715247094631195,-0.28162288665771484,0.055880576372146606,0.04111562669277191,1.4441901445388794,1.2635436058044434,0.793847918510437,1.0437160730361938,-2.2934722900390625,-2.578324794769287,-1.4467418193817139,-1.5357505083084106,0.22203266620635986,0.32333970069885254,0.7204135060310364,0.2158544510602951,0.04079631716012955,-0.27782633900642395,0.24815000593662262,0.2545967996120453,0.22172488272190094,0.3443964719772339,0.25870177149772644,-0.01939457654953003,25.800334930419922,37.587032318115234,58.440773010253906,120.14421081542969,1.814162015914917,11.28707504272461,-24.608293533325195,61.9206657409668,4.189145565032959,8.709728240966797,91.11996459960938,461.78961181640625,-79.1927719116211,77.9415512084961,10.258628845214844,-19.451702117919922,-51.89110565185547,27.66660499572754,3.747987985610962,-81.05730438232422,20.28644371032715,101.6850357055664,2.597165584564209,-25.461393356323242
4.0200000000000005,trot,bound,0.016827896237373352,0.34430429339408875,0.14973071217536926,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,189.88221740722656,3.003676176071167,0.07010277360677719,-0.27793633937835693,0.06980594247579575,0.033471670001745224,1.443588376045227,1.268268346786499,0.8169516324996948,1.0519918203353882,-2.282872200012207,-2.5748772621154785,-1.473311424255371,-1.5852288007736206,-0.02770836651325226,0.31433117389678955,0.9804857969284058,-0.041216641664505005,0.05631466209888458,-0.10182064026594162,0.8702957630157471,0.757229745388031,0.5690830945968628,0.6002632975578308,-0.4772310256958008,-0.45687219500541687,51.40193557739258,69.56434631347656,92.0411605834961,126.10108947753906,0.726973295211792,16.76161766052246,-78.51297760009766,81.9815673828125,-4.822444915771484,3.165137767791748,189.7818145751953,667.2462768554688,-70.33748626708984,74.99813842773438,10.684020042419434,-21.58275604248047,-51.82474899291992,28.002126693725586,-0.4310884475708008,-85.87163543701172,13.292976379394531,105.03475952148438,5.275547027587891,-19.028350830078125
4.04,trot,bound,0.02217729575932026,0.34420523047447205,0.14319713413715363,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,277.52593994140625,3.0040841102600098,0.06690649688243866,-0.2735353112220764,0.08823040127754211,0.02224200777709484,1.4437237977981567,1.2751996517181396,0.8515838384628296,1.0682765245437622,-2.2664542198181152,-2.56728196144104,-1.5127280950546265,-1.6386970281600952,-0.12318238615989685,0.25999605655670166,1.1024423837661743,-0.07077473402023315,0.05281921476125717,-0.06040521711111069,1.3397432565689087,1.2753071784973145,0.8171746730804443,0.7807171940803528,-0.9493569135665894,-0.9726899862289429,45.459957122802734,35.463321685791016,68.251708984375,149.50711059570312,-2.3259057998657227,0.423392653465271,-84.58261108398438,99.6709213256836,-9.151768684387207,-4.666197299957275,187.75906372070312,477.08892822265625,-63.60420227050781,70.95597839355469,6.990447044372559,-23.080982208251953,-48.37421798706055,28.54961585998535,-1.2631568908691406,-91.28478240966797,6.656538009643555,106.5051498413086,5.260669708251953,-26.658397674560547
4.0600000000000005,trot,bound,0.024521972984075546,0.3440781533718109,0.13517136871814728,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,352.7025451660156,3.0045366287231445,0.06334260106086731,-0.26803383231163025,0.10697115957736969,0.008695962838828564,1.4446368217468262,1.2826014757156372,0.8911722302436829,1.0883632898330688,-2.246544122695923,-2.5572614669799805,-1.5549298524856567,-1.6904029846191406,-0.11433771997690201,0.3131733238697052,1.0321999788284302,0.07697360217571259,0.07501554489135742,-0.08565422892570496,1.5304198265075684,1.789317011833191,0.9437595009803772,0.8957580924034119,-1.1352717876434326,-0.9123531579971313,43.42266845703125,40.5574951171875,50.490867614746094,174.3478240966797,2.2414042949676514,-1.4925122261047363,-79.4474105834961,128.32565307617188,-15.351140975952148,-1.9047021865844727,151.4791259765625,355.79425048828125,-58.26871109008789,68.50712585449219,4.291117191314697,-24.960430145263672,-45.299560546875,29.375648498535156,-2.1446685791015625,-97.6873550415039,2.0158023834228516,108.19676971435547,3.8490829467773438,-34.037841796875
4.08,trot,bound,0.019808776676654816,0.3440132439136505,0.1271863728761673,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,366.60418701171875,3.004936456680298,0.05916605517268181,-0.2626674771308899,0.11998095363378525,-0.006855076178908348,1.4457283020019531,1.2892850637435913,0.9279694557189941,1.108441948890686,-2.2250514030456543,-2.5466630458831787,-1.592913269996643,-1.738064169883728,-0.06964363157749176,0.34059035778045654,0.704950749874115,-0.018680673092603683,0.03247208893299103,-0.12939268350601196,1.3755780458450317,1.9277682304382324,1.0208945274353027,0.8575072288513184,-1.0904022455215454,-0.8506954312324524,44.458805084228516,30.16727066040039,31.368148803710938,139.32095336914062,-9.977958679199219,-5.780808448791504,-72.22173309326172,122.76539611816406,-8.272266387939453,-16.404319763183594,113.67941284179688,268.70135498046875,-54.190616607666016,64.18070983886719,2.511960029602051,-24.02722930908203,-44.69840621948242,30.495166778564453,-3.0370044708251953,-102.84123229980469,0.40668487548828125,111.92438507080078,2.3877830505371094,-37.530921936035156
4.1,trot,bound,0.011902065016329288,0.34413132071495056,0.11957207322120667,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,358.82476806640625,3.0052413940429688,0.05549028888344765,-0.2568835914134979,0.12410733848810196,-0.02148333005607128,1.4467687606811523,1.2941296100616455,0.9577020406723022,1.1281630992889404,-2.2036967277526855,-2.535757541656494,-1.6249549388885498,-1.7765027284622192,-0.03069324791431427,0.3758716285228729,0.2196110337972641,-0.010921631008386612,0.027543559670448303,-0.13855603337287903,1.0664516687393188,1.991059422492981,1.0015350580215454,0.7946691513061523,-0.9605976939201355,-0.5673366785049438,33.74199676513672,26.416263580322266,16.093143463134766,100.99112701416016,-4.809370040893555,2.686953544616699,-58.38360595703125,103.93247985839844,-10.958433151245117,-7.2968363761901855,79.65895080566406,190.28819274902344,-51.7914924621582,57.96305847167969,1.7075830698013306,-20.817920684814453,-43.452274322509766,31.76502227783203,-2.384890556335449,-105.73825073242188,0.13781166076660156,115.85466766357422,1.395721435546875,-39.88572692871094
4.12,trot,bound,0.0013379910960793495,0.34445539116859436,0.11278168857097626,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,355.55169677734375,3.0054237842559814,0.05220808833837509,-0.2516848146915436,0.1159818172454834,-0.03196920454502106,1.4476535320281982,1.2968111038208008,0.9794026017189026,1.150894284248352,-2.1843135356903076,-2.524754524230957,-1.6475856304168701,-1.7986743450164795,-0.06789591163396835,0.34315699338912964,-0.41408249735832214,-0.2300320267677307,0.08035902678966522,-0.15637314319610596,0.8044031262397766,1.6468111276626587,0.8649638295173645,0.7870195508003235,-0.6891782879829407,-1.20235013961792,6.731988430023193,10.947203636169434,2.3266077041625977,0.15349090099334717,10.154054641723633,5.584481239318848,-35.81550216674805,-13.631367683410645,-16.697895050048828,1.3549327850341797,48.29595184326172,-118.1468276977539,-47.52705383300781,48.15624237060547,2.3430535793304443,-16.695262908935547,-42.44023513793945,32.590702056884766,0.14966297149658203,-108.5650863647461,-1.3929882049560547,115.47521209716797,0.8720464706420898,-42.32419967651367
4.14,trot,bound,-0.0046762702986598015,0.3447912931442261,0.10611627250909805,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,199.87962341308594,3.0054526329040527,0.05302293598651886,-0.24445132911205292,0.10048858076334,-0.03622683137655258,1.44962477684021,1.2981122732162476,0.9952009916305542,1.1695438623428345,-2.1705989837646484,-2.514981269836426,-1.6587666273117065,-1.810206651687622,0.13688425719738007,0.4057650566101074,-0.7482498288154602,0.0015203356742858887,0.1487547755241394,0.06309221684932709,0.6365549564361572,0.9807660579681396,0.526287853717804,0.46117541193962097,-0.2979418933391571,-0.5681191086769104,-18.478641510009766,4.598963260650635,7.789933681488037,37.13011932373047,24.246055603027344,-0.31958818435668945,-21.274208068847656,7.223606109619141,-35.030303955078125,1.1267602443695068,27.469974517822266,12.12615966796875,-45.613155364990234,36.35869598388672,4.0290422439575195,-10.228028297424316,-40.2584228515625,29.942535400390625,3.728443145751953,-97.17235565185547,-7.670807838439941,108.32281494140625,0.38391590118408203,-28.49896240234375
4.16,trot,bound,-0.0001884835073724389,0.3447960615158081,0.10086062550544739,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,130.53611755371094,3.0053627490997314,0.052457645535469055,-0.2394566684961319,0.07442810386419296,-0.03577343374490738,1.453151822090149,1.297305703163147,1.0045586824417114,1.1790038347244263,-2.171255350112915,-2.5073652267456055,-1.650139331817627,-1.8155524730682373,0.6804179549217224,0.37479448318481445,-1.2526811361312866,0.314777672290802,0.38956964015960693,-0.20914745330810547,0.42692306637763977,0.35820645093917847,0.052775993943214417,0.4096734821796417,0.3959139883518219,-0.1693824827671051,29.59324073791504,-8.595556259155273,-12.97914981842041,15.975520133972168,0.7942080497741699,-33.4938850402832,-10.37471866607666,-22.152889251708984,-11.180562019348145,11.494559288024902,-0.8605837821960449,14.05208969116211,-34.768646240234375,18.734397888183594,2.9772157669067383,-6.224267959594727,-42.85826110839844,29.329133987426758,6.411746025085449,-79.52754211425781,-15.225868225097656,91.49647521972656,-0.5989346504211426,-9.382593154907227
4.18,trot,bound,0.03066311404109001,0.3439541459083557,0.09700144082307816,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,83.56196594238281,3.005418539047241,0.05170223116874695,-0.23518992960453033,0.04486437141895294,-0.026850802823901176,1.4385766983032227,1.298718810081482,1.007665991783142,1.1772538423538208,-2.2162933349609375,-2.503561019897461,-1.6166294813156128,-1.8129087686538696,0.7583805918693542,0.47376760840415955,-1.313598871231079,0.7533889412879944,0.9122449159622192,-0.025515340268611908,0.2995178997516632,-0.27090027928352356,-0.8862693905830383,0.02937738224864006,1.2314274311065674,0.27039122581481934,82.94651794433594,38.70637512207031,20.003080368041992,28.800058364868164,345.9856872558594,15.438026428222656,3.2297253608703613,-26.75875473022461,50.7904167175293,-202.58230590820312,-50.07851028442383,16.8914737701416,-17.531959533691406,0.2322998046875,5.696005821228027,-3.899416208267212,-23.250118255615234,28.462547302246094,8.551080703735352,-57.2047119140625,-10.883246421813965,59.062774658203125,-2.674445152282715,18.743125915527344
