t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
10.5,bound,pace,0.23982520401477814,0.38328537344932556,0.11179816722869873,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,288.1413269042969,5.473567962646484,-0.016561148688197136,-0.07851973921060562,0.12025058269500732,-0.14366862177848816,1.2314019203186035,1.2862011194229126,1.0066933631896973,0.8053622841835022,-2.4614644050598145,-2.336886167526245,-1.7065460681915283,-1.9364882707595825,-0.1833404004573822,-0.052951276302337646,0.26691102981567383,-0.09602028131484985,1.0562561750411987,0.9629124402999878,1.3494151830673218,-0.22186338901519775,1.6500086784362793,1.5650838613510132,-1.1306233406066895,-1.2076280117034912,-6.306210041046143,-1.0026805400848389,7.940194129943848,6.921813011169434,-0.374603271484375,0.8555054664611816,-39.16862106323242,-15.509143829345703,24.33767318725586,26.76193618774414,73.52483367919922,57.00137710571289,-34.089420318603516,34.075252532958984,0.45802760124206543,4.1866044998168945,-35.24903106689453,-31.18721580505371,-5.68824577331543,-2.497286319732666,84.12828063964844,38.23127746582031,1.7286911010742188,2.8720006942749023
10.52,bound,pace,0.2174506038427353,0.3851671516895294,0.09305857867002487,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,365.2333679199219,5.478855133056641,-0.019237814471125603,-0.0785861387848854,0.1257251352071762,-0.14010700583457947,1.2517297267913818,1.3019973039627075,1.045754313468933,0.8081637024879456,-2.4185593128204346,-2.2947652339935303,-1.7566205263137817,-1.9751770496368408,-0.18763332068920135,-0.06500773131847382,0.30413109064102173,0.13797442615032196,1.070775032043457,0.9563151001930237,1.5136383771896362,-0.024420395493507385,2.2874059677124023,2.112929344177246,-1.5952547788619995,-1.3185533285140991,-4.058370113372803,-2.585852861404419,-0.26027560234069824,1.1228054761886597,-2.317953109741211,3.989994525909424,-54.191162109375,-15.431365013122559,26.034116744995117,18.207073211669922,92.26448822021484,66.58141326904297,-32.09731674194336,34.764671325683594,-1.0023810863494873,2.9674057960510254,-37.721649169921875,-37.655494689941406,-7.559419631958008,-1.4595093727111816,81.73126220703125,34.7459831237793,2.3582706451416016,3.2053165435791016
10.540000000000001,bound,pace,0.18300031125545502,0.3878580331802368,0.07089480757713318,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,432.278076171875,5.4836106300354,-0.02074454352259636,-0.07750280946493149,0.12077707797288895,-0.12111248075962067,1.2694904804229736,1.315067172050476,1.0834219455718994,0.8143811821937561,-2.3631179332733154,-2.241403579711914,-1.8114171028137207,-2.0006959438323975,-0.153046652674675,-0.04318671673536301,-0.4320557415485382,1.0173912048339844,1.1110320091247559,0.7956886291503906,1.3651119470596313,0.2434791922569275,2.7565181255340576,2.6853582859039307,-1.7616022825241089,-0.7755938172340393,-9.862015724182129,-6.119332313537598,-21.046716690063477,-0.0881195068359375,-29.834556579589844,-2.8307199478149414,-59.94239044189453,-6.1772050857543945,57.87415313720703,27.26612091064453,99.85707092285156,52.4566764831543,-28.142776489257812,33.12830352783203,-3.069287061691284,2.431452751159668,-46.337894439697266,-49.277984619140625,-8.401483535766602,-0.4127051830291748,81.79205322265625,32.86734390258789,2.8213253021240234,2.3030099868774414
10.56,bound,pace,0.15175290405750275,0.39188480377197266,0.050466831773519516,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,309.154052734375,5.487842082977295,-0.021692760288715363,-0.07646630704402924,0.06909174472093582,-0.06822065263986588,1.2806745767593384,1.322184681892395,1.1018444299697876,0.822090744972229,-2.300231695175171,-2.1830782890319824,-1.8280479907989502,-1.9464627504348755,-0.021580979228019714,0.0496271476149559,-3.067558765411377,3.1796727180480957,0.82828688621521,0.6005649566650391,0.5977950096130371,0.8331509232521057,2.9039878845214844,2.8042616844177246,-0.3436261713504791,2.2895090579986572,10.544055938720703,4.5438385009765625,-22.59202003479004,26.943540573120117,5.502891540527344,22.369312286376953,-42.3450813293457,37.935543060302734,6.386232376098633,1.595163345336914,49.80408477783203,-55.847694396972656,-12.785398483276367,23.612844467163086,-4.157146453857422,2.1308975219726562,-49.46432876586914,-50.5985107421875,-7.057559013366699,4.839343547821045,55.68486022949219,13.734834671020508,0.3441333770751953,-3.5932254791259766
10.58,bound,pace,0.206929013133049,0.39256104826927185,0.03377464786171913,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,682.5039672851562,5.491827487945557,-0.002027335576713085,-0.10659550130367279,0.017860395833849907,-0.05348096042871475,1.2935818433761597,1.3467767238616943,1.0993118286132812,0.8668798804283142,-2.3196709156036377,-2.249087333679199,-1.71825110912323,-1.8206448554992676,3.1649169921875,-0.29932504892349243,2.9778952598571777,0.3872886002063751,0.6303656697273254,0.9241324067115784,2.407691478729248,4.451796531677246,-1.099759578704834,-2.5733890533447266,-6.1079888343811035,-3.1858675479888916,497.6461486816406,445.2674865722656,1261.0697021484375,152.3860626220703,-2.353334426879883,-49.87543869018555,347.9619140625,363.3292236328125,-16.498088836669922,103.80301666259766,-2278.997802734375,211.99288940429688,10.021531105041504,3.144174575805664,12.972415924072266,11.265466690063477,-0.6467299461364746,-2.533855438232422,5.481576919555664,30.255931854248047,-1.7616844177246094,3.1993942260742188,-6.089847564697266,128.33053588867188
10.6,bound,pace,0.26001545786857605,0.3910039961338043,0.0215559471398592,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,526.3057250976562,5.496279716491699,0.00841028057038784,-0.15074674785137177,0.007302918471395969,-0.07055635750293732,1.2787822484970093,1.3152320384979248,1.1722394227981567,0.9432199597358704,-2.3520727157592773,-2.3178727626800537,-1.7559841871261597,-1.8744200468063354,0.6837083697319031,-1.0173532962799072,-0.35117587447166443,-0.4062977433204651,-1.1058518886566162,-2.1757421493530273,3.393371105194092,3.3803060054779053,-1.2821145057678223,-2.7540571689605713,-1.7122962474822998,-2.23588490486145,19.71929168701172,174.68173217773438,47.74205017089844,55.16655349731445,-31.69772720336914,-20.614051818847656,-52.01678466796875,-26.643037796020508,79.26678466796875,74.52159118652344,39.2868766784668,11.29617691040039,-7.357145309448242,14.165288925170898,-3.6106677055358887,5.959708213806152,-1.1904964447021484,-1.0075664520263672,-19.445087432861328,31.588733673095703,6.22540283203125,6.518898010253906,52.30698013305664,94.5497055053711
10.620000000000001,bound,pace,0.3229306638240814,0.38907453417778015,0.01637295074760914,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,350.0169677734375,5.5019049644470215,0.001847653416916728,-0.1896047443151474,-0.008871213532984257,-0.08879902213811874,1.2653677463531494,1.2878742218017578,1.2197357416152954,0.9972217679023743,-2.387660264968872,-2.3685903549194336,-1.7746860980987549,-1.9083760976791382,0.12707297503948212,-1.346467137336731,-0.5485679507255554,-0.5929971933364868,-0.5050598978996277,-0.8069732785224915,1.8243334293365479,2.1888015270233154,-1.2891128063201904,-1.902993083000183,-0.5547398924827576,-1.2774149179458618,62.85597610473633,105.66864013671875,41.636478424072266,41.1931266784668,25.95156478881836,80.06784057617188,-71.03767395019531,-66.06392669677734,72.5107192993164,71.90792846679688,46.85042953491211,61.228729248046875,-0.4501504898071289,5.520700454711914,-6.5794501304626465,9.430671691894531,8.315225601196289,13.618792533874512,-34.244911193847656,33.92672348022461,5.895975112915039,7.113147735595703,49.68250274658203,103.88504791259766
10.64,bound,pace,0.38069596886634827,0.38659703731536865,0.01579992100596428,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,103.51488494873047,5.508626937866211,0.012395398691296577,-0.22034770250320435,-0.014618073590099812,-0.09581130743026733,1.2470664978027344,1.265754222869873,1.2391481399536133,1.026342749595642,-2.4167370796203613,-2.395648717880249,-1.7749254703521729,-1.9211219549179077,0.431006520986557,-1.093989610671997,-0.12261972576379776,-0.15939436852931976,-0.8028342127799988,-0.8660725951194763,0.5684038996696472,0.942559003829956,-1.1143600940704346,-1.0423564910888672,0.2577107548713684,-0.11779819428920746,-16.04205894470215,70.66207122802734,23.258689880371094,21.344528198242188,25.0150089263916,42.038570404052734,-43.20620346069336,-45.41015625,56.65259552001953,43.139984130859375,29.776596069335938,59.00608444213867,-5.207214832305908,3.8931989669799805,-14.881734848022461,18.233993530273438,4.468616485595703,6.997166633605957,-21.588464736938477,40.41471862792969,5.342998504638672,4.024961471557617,40.14931869506836,99.93379211425781
10.66,bound,pace,0.438131719827652,0.3835783898830414,0.01830768771469593,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,182.98464965820312,5.516406536102295,0.03322181850671768,-0.23893876373767853,-0.007666463498026133,-0.08916665613651276,1.215696096420288,1.2431120872497559,1.2336934804916382,1.0320627689361572,-2.447206497192383,-2.402524709701538,-1.759716272354126,-1.9141902923583984,0.5802544355392456,-0.6752498745918274,0.3795590102672577,0.3910087049007416,-1.4240421056747437,-0.8658055067062378,-0.624444305896759,-0.22646602988243103,-1.1785216331481934,-0.26857367157936096,1.0085235834121704,0.8588563203811646,-66.24674987792969,34.39799499511719,1.4299511909484863,1.8982768058776855,37.66877746582031,41.27788543701172,-31.22991371154785,-33.26988220214844,59.11784362792969,17.20876121520996,23.492740631103516,47.718143463134766,-7.288434982299805,1.3705472946166992,-23.449758529663086,24.260761260986328,4.486743927001953,6.660822868347168,-15.386842727661133,43.03838348388672,5.8207244873046875,1.879819631576538,31.49748992919922,103.39492797851562
10.68,bound,pace,0.493038147687912,0.3805469870567322,0.025779811665415764,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,461.5845642089844,5.52528190612793,0.04894918203353882,-0.23886337876319885,0.007887937128543854,-0.07253594696521759,1.1686426401138306,1.2271372079849243,1.1983669996261597,1.0086729526519775,-2.4807560443878174,-2.3974030017852783,-1.7243421077728271,-1.8829652070999146,0.14809943735599518,0.08110644668340683,0.6809484362602234,0.7615886330604553,-2.151862621307373,-0.5590476989746094,-2.2026870250701904,-1.7063727378845215,-1.223673939704895,0.2708675265312195,2.1089107990264893,2.056521415710449,-90.75756072998047,-1.7317817211151123,-23.859012603759766,-18.171478271484375,55.61857223510742,32.222412109375,-34.62910461425781,-29.479576110839844,68.19432067871094,7.69813346862793,30.12065887451172,37.13469696044922,-7.672294616699219,-0.09443330764770508,-34.40843200683594,29.231826782226562,6.704549789428711,6.3706135749816895,-14.918010711669922,42.25910949707031,6.589792251586914,1.1385459899902344,24.3693904876709,112.82371520996094
10.700000000000001,bound,pace,0.5308443903923035,0.3793666660785675,0.04392004385590553,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,947.6489868164062,5.535436153411865,0.015448694117367268,-0.1824026256799698,0.02401365153491497,-0.05333401635289192,1.118877649307251,1.2241624593734741,1.117750883102417,0.9424370527267456,-2.5016114711761475,-2.385039806365967,-1.6531121730804443,-1.8142017126083374,-2.0643715858459473,2.7522103786468506,0.6511500477790833,0.8362826108932495,-2.3952622413635254,-0.33010488748550415,-4.876235008239746,-4.114065647125244,-0.43222421407699585,0.8701207041740417,4.267898082733154,4.126690864562988,-32.10689926147461,-42.96269226074219,-20.997894287109375,-19.157325744628906,44.505645751953125,-21.36518669128418,-83.59671020507812,-82.34262084960938,57.36762237548828,12.555503845214844,73.62556457519531,73.11087036132812,-4.63935661315918,-0.12511825561523438,-42.400596618652344,30.2935733795166,9.603425979614258,3.8118834495544434,-23.71603775024414,23.801380157470703,5.4709577560424805,1.4789514541625977,30.860992431640625,123.97209930419922
10.72,bound,pace,0.5309749245643616,0.3785407841205597,0.0728984996676445,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,883.4823608398438,5.54643440246582,-0.029443858191370964,-0.11187436431646347,0.0408894345164299,-0.03140848129987717,1.0786879062652588,1.1969575881958008,1.0211459398269653,0.8555513024330139,-2.4386489391326904,-2.3257808685302734,-1.5750515460968018,-1.7247883081436157,1.3428034782409668,1.0966906547546387,1.3334084749221802,1.6911649703979492,0.2903713583946228,0.14766834676265717,-4.5130743980407715,-4.743505954742432,-4.3250885009765625,-2.8388254642486572,2.2184371948242188,4.717188835144043,509.7405090332031,546.6985473632812,231.32778930664062,218.6401824951172,967.1494750976562,900.4780883789062,199.60919189453125,24.375629425048828,-672.7398681640625,39.68696594238281,-500.4031982421875,15.44332504272461,-32.6183967590332,76.52595520019531,-2.3445963859558105,-5.537238121032715,31.71565055847168,32.51272964477539,0.9540634155273438,13.598773956298828,58.99285888671875,81.75352478027344,-19.068994522094727,27.751171112060547
10.74,bound,pace,0.44066449999809265,0.3767448663711548,0.0989995151758194,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,593.65966796875,5.555964469909668,-0.02525501698255539,-0.11001188308000565,0.04705199599266052,-0.05204009637236595,1.0885194540023804,1.2083951234817505,0.9639232754707336,0.8188664317131042,-2.492279052734375,-2.3653414249420166,-1.5842409133911133,-1.7341642379760742,0.3732665479183197,0.2545522451400757,0.7288590669631958,-1.5623266696929932,0.690977931022644,0.6373796463012695,-2.4603047370910645,-1.2941707372665405,-2.057671546936035,-1.4647934436798096,-0.3273175060749054,-0.22342079877853394,19.792943954467773,25.236331939697266,41.310646057128906,-49.76160430908203,15.48103141784668,-9.704828262329102,54.22596740722656,73.94387817382812,90.62442779541016,88.16766357421875,34.57724380493164,21.699554443359375,-48.77052688598633,62.313961029052734,2.6920714378356934,-10.234490394592285,-37.75127029418945,-55.63881301879883,1.9833984375,7.573225021362305,151.13638305664062,104.37507629394531,3.195920944213867,2.1893200874328613
10.76,bound,pace,0.3657516539096832,0.3764655888080597,0.11451852321624756,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,282.9980163574219,5.5643134117126465,-0.01725694350898266,-0.1028393879532814,0.06141532585024834,-0.08735780417919159,1.1055173873901367,1.2192062139511108,0.940281867980957,0.8150665163993835,-2.517542839050293,-2.3789796829223633,-1.6165823936462402,-1.7849435806274414,0.4817126393318176,0.4624235928058624,0.7703325748443604,-1.811785340309143,0.9744725227355957,0.550835907459259,-0.9588852524757385,-0.2653384804725647,-0.9561750888824463,-0.3882799446582794,-1.0444728136062622,-1.7681913375854492,3.0354321002960205,12.175518035888672,-2.8522372245788574,8.365464210510254,-1.223301887512207,-22.687471389770508,30.82472038269043,0.7094264030456543,51.76517868041992,65.93455505371094,74.43175506591797,81.20036315917969,-46.304473876953125,47.95735549926758,-2.5502705574035645,5.838883399963379,-42.80101776123047,-44.65904998779297,6.825798988342285,-0.5182790756225586,120.4959945678711,62.98177719116211,5.710753440856934,4.155176162719727
10.78,bound,pace,0.32425951957702637,0.377224326133728,0.12101887911558151,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,142.72369384765625,5.57190465927124,-0.009366260841488838,-0.0943848192691803,0.07590141147375107,-0.11581707745790482,1.126868486404419,1.2313244342803955,0.9410660862922668,0.8186820149421692,-2.523204803466797,-2.3760457038879395,-1.6371586322784424,-1.827120065689087,0.2999795377254486,0.35907337069511414,0.6285609602928162,-1.1891905069351196,1.1581928730010986,0.6198924779891968,0.2888425886631012,0.10777325183153152,-0.039826348423957825,0.40450698137283325,-0.570365846157074,-1.4645740985870361,-15.849858283996582,-11.234885215759277,-18.96500587463379,37.89710998535156,-2.5486230850219727,1.5715837478637695,26.91117286682129,-6.737281322479248,39.37245559692383,32.704715728759766,52.471351623535156,70.36492919921875,-47.69000244140625,38.43300247192383,-2.2616138458251953,14.502427101135254,-34.66497039794922,-33.987091064453125,6.595574855804443,-3.0886287689208984,114.7855453491211,46.18855285644531,4.159239768981934,4.68895149230957
10.8,bound,pace,0.28988707065582275,0.3785547912120819,0.1188684031367302,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,188.3296661376953,5.5788984298706055,-0.007834016345441341,-0.09103894233703613,0.08476115018129349,-0.13302908837795258,1.1505955457687378,1.245072603225708,0.9623571634292603,0.8259275555610657,-2.512676477432251,-2.3598852157592773,-1.6592403650283813,-1.8662751913070679,-0.03845268860459328,0.07069461792707443,0.4048217236995697,-0.6479032039642334,1.23345947265625,0.7205572724342346,1.0280115604400635,0.16625775396823883,0.698570191860199,0.9599729776382446,-0.596251368522644,-1.3469064235687256,-17.23556900024414,-16.605304718017578,-12.76402473449707,29.81133460998535,-7.517814636230469,24.607563018798828,-10.001087188720703,-22.607465744018555,29.714643478393555,-1.5821456909179688,54.788089752197266,66.41976928710938,-41.99539566040039,33.41360855102539,-0.061789512634277344,12.501893997192383,-33.099281311035156,-31.27836799621582,0.180694580078125,-4.574128150939941,105.23429870605469,32.919124603271484,2.1134109497070312,4.114433288574219
10.82,bound,pace,0.2533973157405853,0.38016384840011597,0.10965502262115479,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,257.7248229980469,5.585172653198242,-0.010700024664402008,-0.0914015844464302,0.09108226001262665,-0.1392238438129425,1.1748697757720947,1.2602739334106445,0.994704008102417,0.8315150737762451,-2.4893767833709717,-2.3342676162719727,-1.6909347772598267,-1.9034470319747925,-0.22316165268421173,-0.15418371558189392,0.33415287733078003,-0.17731055617332458,1.2302546501159668,0.9634729027748108,1.3490289449691772,0.028805023059248924,1.2818690538406372,1.2004036903381348,-0.9503889083862305,-1.2779978513717651,-8.012639999389648,-12.740178108215332,0.24121403694152832,23.15118980407715,-7.936501502990723,10.011148452758789,-35.2061767578125,-26.366897583007812,21.642446517944336,5.339717864990234,64.84050750732422,63.349769592285156,-35.6323127746582,32.32565689086914,0.7456719875335693,8.309242248535156,-35.797935485839844,-34.95166015625,-4.029332160949707,-3.683784008026123,93.70318603515625,28.226957321166992,1.4567947387695312,3.4629640579223633
10.84,bound,pace,0.2145792692899704,0.38200730085372925,0.0949176698923111,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,310.51068115234375,5.590609073638916,-0.014849016442894936,-0.09280239790678024,0.0958668515086174,-0.13607755303382874,1.1982593536376953,1.2751309871673584,1.0319421291351318,0.8361285924911499,-2.4548513889312744,-2.2998504638671875,-1.7347444295883179,-1.9388394355773926,-0.2944437861442566,-0.1742829978466034,0.23037828505039215,0.17149728536605835,1.1314797401428223,0.8875400424003601,1.4452319145202637,0.03217281401157379,1.8560080528259277,1.66121244430542,-1.3801441192626953,-1.2035099267959595,-10.58489990234375,-9.225166320800781,-2.740180492401123,6.635308265686035,-14.467906951904297,-12.831807136535645,-51.573204040527344,-19.168123245239258,21.874523162841797,22.1435546875,82.27598571777344,60.92753601074219,-30.54994010925293,32.274169921875,-0.34947943687438965,4.122402191162109,-39.471492767333984,-39.4190673828125,-6.315208435058594,-1.6803914308547974,84.83514404296875,25.57543182373047,1.9144935607910156,3.0674209594726562
10.86,bound,pace,0.17125317454338074,0.3842734098434448,0.07650955766439438,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,344.7492370605469,5.595162391662598,-0.018358981236815453,-0.09351280331611633,0.09464671462774277,-0.12124641984701157,1.218827247619629,1.2879304885864258,1.0688608884811401,0.8425913453102112,-2.4094765186309814,-2.256776809692383,-1.785285234451294,-1.9648346900939941,-0.2578272819519043,-0.11493223160505295,-0.16015319526195526,0.7449080944061279,0.9733667373657227,0.812210202217102,1.3778291940689087,0.22131486237049103,2.3918216228485107,2.0644588470458984,-1.622856616973877,-0.8187317848205566,-10.430335998535156,-4.024974822998047,-11.063444137573242,-1.457536220550537,-15.427279472351074,0.0024557113647460938,-56.50541687011719,-10.729035377502441,20.46518325805664,9.892082214355469,92.09408569335938,50.39918518066406,-25.87157440185547,31.138334274291992,-1.6677733659744263,1.6515192985534668,-44.36142349243164,-45.64582061767578,-6.892011642456055,-0.14242172241210938,77.5103530883789,25.0998592376709,2.5775604248046875,2.234739303588867
10.88,bound,pace,0.12709857523441315,0.3873029351234436,0.05798446387052536,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,287.6761169433594,5.598860263824463,-0.02058936282992363,-0.09337548166513443,0.06521891802549362,-0.08213289082050323,1.2338134050369263,1.2965362071990967,1.095291256904602,0.8504127860069275,-2.356609344482422,-2.208732843399048,-1.8190997838974,-1.9414554834365845,-0.17875103652477264,-0.0880841612815857,-1.8239372968673706,2.2280161380767822,0.6367040872573853,0.5492731332778931,0.9409475326538086,0.6207732558250427,2.7601914405822754,2.2981104850769043,-1.00031578540802,1.0789892673492432,-7.51945686340332,-11.463813781738281,-23.26247787475586,9.040975570678711,-24.682701110839844,-8.723831176757812,-47.530006408691406,17.800844192504883,25.89259147644043,10.298633575439453,71.17745971679688,-15.232491493225098,-14.362969398498535,22.681983947753906,-2.9841690063476562,0.9268856048583984,-50.30547332763672,-50.47767639160156,-6.003037452697754,3.0571436882019043,59.91288375854492,17.237768173217773,1.8871021270751953,-1.3231220245361328
10.9,bound,pace,0.18327496945858002,0.38822564482688904,0.04225098341703415,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,134.55963134765625,5.602309226989746,-0.011014577001333237,-0.11855696886777878,0.007482843939214945,-0.04700077325105667,1.218324899673462,1.2911291122436523,1.100776195526123,0.8858580589294434,-2.3172810077667236,-2.224320650100708,-1.7533082962036133,-1.8021972179412842,0.7679176330566406,-1.0525013208389282,-2.7462897300720215,2.2025930881500244,-1.1414598226547241,-0.5156130790710449,0.8457610011100769,3.103149890899658,1.275555968284607,-0.8523489236831665,2.4937713146209717,5.441555023193359,57.75514221191406,91.06688690185547,78.43460845947266,54.58650588989258,-23.26498031616211,-10.645752906799316,46.75750732421875,109.03515625,-77.50482177734375,-6.13861083984375,-86.09165954589844,-166.778564453125,3.3419313430786133,4.256380081176758,4.75445556640625,-2.002195358276367,-4.474669456481934,-3.65238094329834,2.2232465744018555,14.73021125793457,-6.082399368286133,-0.7637157440185547,-4.05308723449707,-6.790008544921875
10.92,bound,pace,0.23909607529640198,0.3847694993019104,0.02997920848429203,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,560.1259155273438,5.605957984924316,0.004970779176801443,-0.16665850579738617,-0.013118330389261246,-0.06136283650994301,1.2156431674957275,1.2935733795166016,1.1559498310089111,0.9483864903450012,-2.372760534286499,-2.286039113998413,-1.7599114179611206,-1.8442089557647705,1.8058582544326782,-2.406167507171631,-0.32201969623565674,-0.3061632513999939,-0.26628202199935913,0.15601162612438202,2.8374862670898438,2.683065891265869,-2.1715376377105713,-2.769505262374878,-1.6042981147766113,-1.9200528860092163,285.80731201171875,283.8331604003906,123.769775390625,137.0562744140625,-36.370967864990234,75.58616638183594,-83.89229583740234,-126.9398193359375,173.84629821777344,-36.15236282348633,56.061363220214844,119.86134338378906,5.929162502288818,11.810924530029297,2.835388660430908,5.9390764236450195,6.2779741287231445,13.566963195800781,-18.248531341552734,24.87276840209961,10.294795989990234,2.3279590606689453,73.67169189453125,129.6685791015625
10.94,bound,pace,0.2995533049106598,0.38119566440582275,0.024204343557357788,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,335.0322265625,5.610885143280029,0.010651592165231705,-0.2072458565235138,-0.024896876886487007,-0.07418480515480042,1.2033478021621704,1.2639964818954468,1.2020559310913086,0.9963440299034119,-2.408320903778076,-2.3428080081939697,-1.7829638719558716,-1.8767591714859009,0.13103428483009338,-1.1082370281219482,-0.40225669741630554,-0.41797351837158203,-0.6995973587036133,-1.8300718069076538,1.9789685010910034,1.9115170240402222,-1.2295795679092407,-2.1866753101348877,-0.8921955823898315,-1.1499018669128418,-15.556666374206543,125.28059387207031,24.534029006958008,23.701704025268555,-1.4847993850708008,-8.484435081481934,-40.789390563964844,-34.95223617553711,72.44779968261719,85.1776123046875,31.94408416748047,35.56249237060547,-5.62794303894043,12.783723831176758,-7.083962440490723,3.53824520111084,1.9375934600830078,-0.5785808563232422,-24.924781799316406,46.13200759887695,5.811431884765625,7.17669677734375,50.26425552368164,94.08869171142578
10.96,bound,pace,0.3706492781639099,0.37717923521995544,0.023044893518090248,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,129.75782775878906,5.61713981628418,0.012004694901406765,-0.2306864708662033,-0.032983679324388504,-0.08328719437122345,1.1846827268600464,1.2310779094696045,1.2254585027694702,1.0264664888381958,-2.4241960048675537,-2.379734754562378,-1.7892597913742065,-1.8934141397476196,0.08137542754411697,-0.7558014392852783,-0.24118784070014954,-0.2638341188430786,-0.7963403463363647,-1.2768633365631104,0.747494101524353,0.9199246764183044,-0.5853342413902283,-1.3624398708343506,-0.022344382479786873,-0.3248421847820282,3.019380569458008,61.204219818115234,23.99173927307129,26.688962936401367,25.69235610961914,58.05604553222656,-48.85672378540039,-60.83666229248047,31.178783416748047,63.13846206665039,33.96162033081055,38.276546478271484,-2.385883331298828,3.6075563430786133,-12.179605484008789,15.152351379394531,5.460360527038574,9.716597557067871,-26.284114837646484,45.33519744873047,3.3696560859680176,5.416194915771484,47.610198974609375,96.59801483154297
10.98,bound,pace,0.4398972988128662,0.3727032542228699,0.026830218732357025,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,169.78025817871094,5.624676704406738,0.023134296759963036,-0.24370022118091583,-0.03018617443740368,-0.08110792189836502,1.1581177711486816,1.2045108079910278,1.2210325002670288,1.031846523284912,-2.438969612121582,-2.3969786167144775,-1.777078628540039,-1.889015555381775,0.27468419075012207,-0.4544428288936615,0.2277742475271225,0.219866544008255,-1.1687214374542236,-1.022027611732483,-0.6603758931159973,-0.31686845421791077,-0.5823357701301575,-0.6267721056938171,0.9235691428184509,0.7064820528030396,-43.75935745239258,25.322086334228516,8.964029312133789,11.350250244140625,35.50048065185547,47.26753234863281,-44.41794204711914,-59.293277740478516,29.11908721923828,36.342525482177734,33.56524658203125,38.374244689941406,-5.52864408493042,0.8135890960693359,-21.44167137145996,24.991458892822266,5.1720428466796875,8.337894439697266,-19.362197875976562,44.820194244384766,3.903209686279297,3.1008501052856445,42.415771484375,102.7176513671875
11.0,bound,pace,0.5023004412651062,0.36867690086364746,0.03792359307408333,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,519.0953369140625,5.633545398712158,0.02728904038667679,-0.23285430669784546,-0.018464693799614906,-0.06905497610569,1.116170048713684,1.189252495765686,1.1807444095611572,1.0034430027008057,-2.458045721054077,-2.3958852291107178,-1.7394556999206543,-1.8558005094528198,-0.302298367023468,0.6120182871818542,0.5187346935272217,0.5629204511642456,-1.9932117462158203,-0.5392943024635315,-2.578864336013794,-2.089893341064453,-0.6582279205322266,0.20060080289840698,2.324251890182495,2.2128005027770996,-67.3816909790039,-5.401134490966797,-13.535714149475098,-8.882570266723633,42.38963317871094,28.721416473388672,-51.91626739501953,-70.94719696044922,42.32512664794922,19.010997772216797,43.52345275878906,53.335975646972656,-6.836603164672852,0.12899446487426758,-34.22586441040039,30.461387634277344,6.407192230224609,6.924571990966797,-17.617469787597656,38.75970458984375,5.032993316650391,2.056285858154297,35.49626922607422,114.2798843383789
