t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
10.8,bound,pace,0.31878697872161865,0.37809619307518005,0.09303858131170273,4.224568783683935e-06,0.0001399238535668701,0.00043205099063925445,0.004586915485560894,276.53179931640625,6.447320461273193,-0.005457604303956032,-0.0962248221039772,0.11649653315544128,-0.15074282884597778,1.2546910047531128,1.3272656202316284,0.9945693016052246,0.8227949142456055,-2.4448254108428955,-2.286545991897583,-1.6967488527297974,-1.9561572074890137,-0.4058692753314972,-0.32969796657562256,0.4040362238883972,-0.13571500778198242,1.3278437852859497,0.9976741075515747,1.2140426635742188,0.06637611240148544,1.15000581741333,1.0542066097259521,-1.088577151298523,-1.4645739793777466,-6.341463088989258,-11.539387702941895,11.467182159423828,20.955657958984375,8.585405349731445,-12.785649299621582,-44.560123443603516,-24.35984992980957,3.335142135620117,9.717965126037598,66.0289306640625,73.5890121459961,-41.45043182373047,38.06783676147461,4.190864562988281,6.239246368408203,-51.76394271850586,-53.42512893676758,-3.3758344650268555,-1.0915391445159912,86.93110656738281,10.843032836914062,0.9519824981689453,4.078250885009766
10.82,bound,pace,0.26252344250679016,0.378893107175827,0.0803743228316307,4.127408828935586e-06,0.0001653431390877813,0.00039833164191804826,0.0035908373538404703,306.8536682128906,6.452951431274414,-0.012701797299087048,-0.10121513903141022,0.12493232637643814,-0.1481718122959137,1.2771512269973755,1.3417080640792847,1.0283211469650269,0.8268904685974121,-2.4130403995513916,-2.255704879760742,-1.7430835962295532,-1.9919980764389038,-0.40911033749580383,-0.32133185863494873,0.437185138463974,0.11968301236629486,1.14022958278656,0.8230070471763611,1.2811108827590942,0.01470637321472168,1.684814453125,1.4852622747421265,-1.499493956565857,-1.227822184562683,-1.745009422302246,-5.331259727478027,-1.4440298080444336,5.561201095581055,-5.939078330993652,-23.459125518798828,-48.66743087768555,-19.0419979095459,19.917320251464844,5.859684944152832,83.4596176147461,61.96751403808594,-37.9857063293457,42.71826934814453,0.612480640411377,2.360492706298828,-55.19847869873047,-53.49081802368164,-4.366727828979492,-0.27850306034088135,80.83245849609375,14.43978500366211,2.159616470336914,2.9342947006225586
10.84,bound,pace,0.20398060977458954,0.38054007291793823,0.06443528085947037,3.787321020354284e-06,0.00024926147307269275,0.0003022068121936172,0.0031654934864491224,347.9549865722656,6.457563877105713,-0.018254218623042107,-0.10428683459758759,0.1290932297706604,-0.13488806784152985,1.2949154376983643,1.3524649143218994,1.0618934631347656,0.8320817351341248,-2.370124101638794,-2.2159783840179443,-1.7980875968933105,-2.0192790031433105,-0.2993033826351166,-0.2310328185558319,0.12859348952770233,0.676693856716156,1.0216190814971924,0.6012649536132812,1.2069450616836548,0.14419898390769958,2.1829094886779785,1.977264165878296,-1.8173558712005615,-0.8785768151283264,2.1453142166137695,12.450164794921875,-8.693111419677734,2.73209810256958,-19.239187240600586,-9.288334846496582,-52.642608642578125,-11.074150085449219,41.231632232666016,8.98447036743164,94.78225708007812,51.89667892456055,-36.231136322021484,46.35198974609375,-1.9591342210769653,0.2427968978881836,-62.01742935180664,-56.64972686767578,-5.558323860168457,0.3523681163787842,78.10731506347656,22.31161880493164,2.9855995178222656,2.007413864135742
10.86,bound,pace,0.14019034802913666,0.3837853670120239,0.047906599938869476,2.7975063403573586e-06,0.0004663538420572877,0.00020953260536771268,0.002826517913490534,326.9408874511719,6.461214065551758,-0.021276326850056648,-0.10484207421541214,0.10490412265062332,-0.09784729778766632,1.305814504623413,1.3569494485855103,1.0867012739181519,0.8356282711029053,-2.317194700241089,-2.1681559085845947,-1.8410433530807495,-2.005891799926758,-0.08995239436626434,-0.08480872213840485,-1.54434072971344,2.116356611251831,0.9307130575180054,0.2511918544769287,0.8251216411590576,0.28555208444595337,2.4208555221557617,2.3880491256713867,-1.339550256729126,0.6869195103645325,17.947011947631836,-10.27359676361084,-23.126888275146484,9.383630752563477,3.4725069999694824,-22.148841857910156,-48.042701721191406,8.29499626159668,29.407930374145508,20.531940460205078,84.34304809570312,-3.1911730766296387,-28.64280891418457,42.30773162841797,-3.782576560974121,-0.8971500396728516,-70.4090347290039,-61.508060455322266,-5.3805341720581055,1.8949899673461914,68.54229736328125,23.62523651123047,2.7981834411621094,-1.422102451324463
10.88,bound,pace,0.12900251150131226,0.387160986661911,0.03427622467279434,1.2486423202062724e-06,0.0006362819112837315,0.00019562346278689802,0.0021963638719171286,187.6375732421875,6.464115142822266,-0.03016873262822628,-0.10684391856193542,0.03309733048081398,-0.04658857360482216,1.3115925788879395,1.3368964195251465,1.0868626832962036,0.8540682792663574,-2.2642860412597656,-2.1470093727111816,-1.7975397109985352,-1.8751640319824219,-0.45530158281326294,0.28168022632598877,-3.783135175704956,3.1619880199432373,0.7404645681381226,-1.0968959331512451,0.2313198298215866,1.9569348096847534,2.16222882270813,0.5385457277297974,1.7588924169540405,5.11198616027832,-0.047016143798828125,89.17121887207031,30.729389190673828,42.584896087646484,36.59976577758789,-131.6267547607422,15.439971923828125,90.46601867675781,-34.65890884399414,-145.0478057861328,-49.478126525878906,-172.92938232421875,4.3105669021606445,10.269454002380371,1.2350654602050781,-1.3467693328857422,-59.072879791259766,-27.985233306884766,0.9322500228881836,13.130569458007812,7.690011978149414,-11.793655395507812,-3.3792991638183594,-8.72048568725586
10.9,bound,pace,0.1718953549861908,0.3871103525161743,0.02608436346054077,2.020182364503853e-06,0.00042573295650072396,0.0005535320960916579,0.002052455907687545,368.04046630859375,6.466412544250488,-0.011842980980873108,-0.1513407975435257,0.01051469799131155,-0.06771739572286606,1.2918022871017456,1.3407886028289795,1.112581491470337,0.8844963312149048,-2.3431384563446045,-2.2535321712493896,-1.7933270931243896,-1.8812264204025269,2.0340514183044434,-2.6980509757995605,-0.7842313051223755,-0.804334819316864,-1.6957710981369019,0.10628005862236023,1.4230406284332275,1.6063518524169922,-3.5819506645202637,-4.25172758102417,-0.4500100910663605,-0.9934405088424683,57.225704193115234,57.37347412109375,53.75154113769531,53.10422134399414,-16.906404495239258,36.653499603271484,-88.9332504272461,-89.49360656738281,103.01342010498047,140.64999389648438,64.87730407714844,76.73008728027344,-5.36508846282959,-0.14767074584960938,1.630544662475586,13.193389892578125,5.0895843505859375,16.72174644470215,-2.618480682373047,44.07874298095703,7.725090026855469,9.912399291992188,89.31830596923828,150.87828063964844
10.92,bound,pace,0.25817033648490906,0.3865687847137451,0.021665852516889572,5.6641987612238154e-05,0.0008277589804492891,8.452765177935362e-05,0.005978860426694155,324.6632995605469,6.4701008796691895,0.006333506666123867,-0.19692708551883698,-0.0022855510469526052,-0.08195174485445023,1.23537278175354,1.3009085655212402,1.1465564966201782,0.9258304834365845,-2.4134838581085205,-2.317251205444336,-1.805682897567749,-1.9034461975097656,0.47583454847335815,-1.2295688390731812,-0.4057502746582031,-0.43230801820755005,-2.8055331707000732,-2.318146228790283,1.7761859893798828,1.7427923679351807,-2.6035406589508057,-2.469712018966675,-0.6527396440505981,-0.9334537386894226,-44.93389129638672,150.3048858642578,36.31168746948242,41.58910369873047,37.07499694824219,-2.838134765625,21.038246154785156,8.192586898803711,129.92591857910156,95.36862182617188,-14.884448051452637,-139.52886962890625,-6.5917768478393555,10.312211036682129,-11.968568801879883,13.64029598236084,5.487245559692383,-0.8502731323242188,-0.7086277008056641,72.68307495117188,8.433784484863281,5.955953598022461,44.157928466796875,93.53155517578125
10.94,bound,pace,0.3404129445552826,0.3851797580718994,0.019188936799764633,0.00012345382128842175,0.04845252260565758,7.099137746990891e-06,0.0013380408054217696,255.1221466064453,6.47522497177124,0.01346951350569725,-0.2208983600139618,-0.01016626413911581,-0.09105335921049118,1.1650429964065552,1.2505626678466797,1.175050139427185,0.9601665139198303,-2.45042085647583,-2.3525798320770264,-1.812901258468628,-1.9208927154541016,0.11707721650600433,-0.6600959300994873,-0.2604081332683563,-0.3033754825592041,-3.074385643005371,-2.1237573623657227,1.2143933773040771,1.4254975318908691,-1.3911651372909546,-1.3274444341659546,-0.18954989314079285,-0.5032289028167725,-24.828937530517578,69.38955688476562,20.479511260986328,18.5946044921875,86.57360076904297,66.9180908203125,-20.484590530395508,-30.67317008972168,67.00212860107422,60.33163070678711,16.637266159057617,50.53684616088867,-1.6397719383239746,2.028346061706543,-16.91946029663086,16.228017807006836,12.423105239868164,10.85338020324707,-10.521812438964844,63.811439514160156,4.884494781494141,4.435708999633789,48.974700927734375,113.88780212402344
10.96,bound,pace,0.36432743072509766,0.3839581310749054,0.02024361863732338,0.0006764080026187003,0.28450050950050354,5.920182047702838e-06,0.002436800394207239,291.0514831542969,6.481017589569092,0.0366399884223938,-0.2460092008113861,-0.012560178525745869,-0.09414135664701462,0.9797219038009644,1.143274188041687,1.1792101860046387,0.9746531248092651,-2.474074125289917,-2.3700308799743652,-1.803459644317627,-1.9206098318099976,0.0045767612755298615,-0.22678089141845703,0.018743272870779037,0.0069618746638298035,-9.211281776428223,-5.2429304122924805,0.002403177320957184,0.386461466550827,-1.070206642150879,-0.8409368395805359,0.6438642740249634,0.4089428186416626,-115.62234497070312,140.05276489257812,31.301719665527344,33.70154571533203,131.7596435546875,74.47404479980469,-5.613927364349365,-42.28996658325195,55.83937072753906,34.32754135131836,7.905137538909912,67.91215515136719,-9.059257507324219,6.0229949951171875,-20.557193756103516,23.19573974609375,14.392219543457031,9.314628601074219,-3.8368515968322754,64.93873596191406,2.9051027297973633,2.3384227752685547,43.38302993774414,121.2314453125
10.98,bound,pace,0.4659803807735443,0.3832460939884186,0.0241974089294672,0.2988990843296051,0.2999995946884155,7.479206374227942e-07,0.0020592466462403536,587.0023193359375,6.488643169403076,0.007742971181869507,-0.21234627068042755,-0.011574219912290573,-0.09298589080572128,0.8314714431762695,1.0638800859451294,1.164738416671753,0.9719042778015137,-2.487370729446411,-2.3677845001220703,-1.7780975103378296,-1.9023948907852173,-1.659048318862915,1.9157371520996094,-0.018937695771455765,0.0421636588871479,-5.787525177001953,-3.114405632019043,-1.1062841415405273,-0.6799963712692261,-0.33061590790748596,0.29673194885253906,1.5955073833465576,1.434051752090454,25.809812545776367,19.43476104736328,0.2899833023548126,1.8593735694885254,235.2611541748047,121.09131622314453,-32.78327178955078,-83.5987777709961,36.13240051269531,4.210514068603516,28.750991821289062,98.9089126586914,7.605616569519043,-2.4734725952148438,-36.433536529541016,19.761877059936523,32.206756591796875,19.115718841552734,-10.77099609375,61.27123260498047,0.9038329124450684,1.2085840702056885,44.85685729980469,136.94354248046875
11.0,bound,pace,0.5625467896461487,0.3822138011455536,0.036278437823057175,5.4742544307373464e-05,0.24718287587165833,8.598978638474364e-06,0.03131618723273277,918.6585693359375,6.498135089874268,0.0030172488186508417,-0.1916627585887909,-0.004275659564882517,-0.08361515402793884,0.7579044699668884,1.0528064966201782,1.111280918121338,0.9316452145576477,-2.4978256225585938,-2.351703643798828,-1.7237440347671509,-1.852401852607727,-0.009447789750993252,0.5252144932746887,0.40363258123397827,0.5527917742729187,-2.2847771644592285,0.49868902564048767,-3.3417129516601562,-2.831084728240967,-0.41978567838668823,0.6934537887573242,3.2438669204711914,3.2792768478393555,21.254579544067383,-50.150691986083984,7.941079139709473,6.269979476928711,179.59051513671875,108.72643280029297,-69.4303970336914,-108.66021728515625,22.473371505737305,-14.793909072875977,56.61835479736328,125.68006896972656,1.5474668741226196,-11.792577743530273,-28.414756774902344,30.243471145629883,26.27679443359375,21.73949432373047,-18.187095642089844,47.63677215576172,2.8466453552246094,-0.8378190994262695,39.041587829589844,149.21688842773438
11.02,bound,pace,0.6306708455085754,0.3823614716529846,0.05861944332718849,2.848679969247314e-06,0.0045408220030367374,0.0063596004620194435,0.1073797419667244,1218.18310546875,6.509886741638184,-0.05919299274682999,-0.10751011967658997,0.016932973638176918,-0.05855722725391388,0.8554039001464844,1.0944960117340088,1.0294281244277954,0.858528196811676,-2.464090347290039,-2.328477382659912,-1.6435853242874146,-1.7676805257797241,-2.9988157749176025,0.9141954183578491,1.309654951095581,1.5342457294464111,5.771162509918213,-0.28747326135635376,-4.782304763793945,-4.4629340171813965,2.0132839679718018,-2.3605706691741943,4.509200572967529,4.89555025100708,204.0987548828125,-306.0233459472656,172.3593292236328,166.48526000976562,4.942131042480469,-190.27906799316406,-51.64775848388672,-96.99024963378906,7.434558868408203,660.84912109375,28.157711029052734,105.83123779296875,2.239246368408203,26.338838577270508,-36.58112335205078,30.846467971801758,8.122425079345703,30.344745635986328,-37.41712951660156,13.078018188476562,-2.074268341064453,88.61437225341797,1.3997344970703125,118.38926696777344
11.040000000000001,bound,pace,0.5083619356155396,0.38282421231269836,0.08139187842607498,1.0110421499121003e-05,0.0017988408217206597,0.0006807671161368489,0.015119479969143867,590.5244750976562,6.521202087402344,-0.06070464849472046,-0.09275710582733154,0.02309371903538704,-0.06351043283939362,0.8836904168128967,1.1029396057128906,0.99430251121521,0.8316450119018555,-2.460228204727173,-2.356471538543701,-1.6580716371536255,-1.7357741594314575,-0.10294874757528305,0.08381954580545425,-0.2230537235736847,-1.6659042835235596,0.5575501918792725,0.6275779604911804,-1.1651791334152222,-0.14671842753887177,-1.749854564666748,-0.7024231553077698,-0.20799557864665985,1.2285536527633667,32.151180267333984,-10.758267402648926,21.943700790405273,-95.3623046875,-245.04017639160156,26.062572479248047,90.30520629882812,131.38519287109375,787.1910400390625,117.8267822265625,86.26329803466797,24.620223999023438,-41.779605865478516,50.30246353149414,1.6796047687530518,-7.826239585876465,-30.69157600402832,-37.4875602722168,4.092032432556152,10.98460865020752,227.5044708251953,165.2135467529297,7.095025062561035,4.8441314697265625
11.06,bound,pace,0.5042666792869568,0.384678453207016,0.09016529470682144,4.925711436953861e-06,0.000376068550394848,0.00046283379197120667,0.03552825003862381,211.27450561523438,6.531959533691406,-0.05219625309109688,-0.0824875682592392,0.03311237692832947,-0.10767579078674316,0.9116666316986084,1.1204650402069092,0.9858517050743103,0.8514457941055298,-2.475118398666382,-2.352708578109741,-1.647325038909912,-1.7665400505065918,0.70856773853302,0.7267003655433655,0.6212475895881653,-2.4527878761291504,1.8036681413650513,1.068352460861206,-0.07915489375591278,0.7970434427261353,-0.22230830788612366,0.46112653613090515,0.48046350479125977,-1.0163991451263428,26.0063533782959,20.220661163330078,3.494548797607422,-8.981657028198242,42.50419235229492,15.574228286743164,30.78657341003418,-25.636123657226562,65.88544464111328,44.56473159790039,-4.5446038246154785,46.51484680175781,-32.462623596191406,36.9911003112793,-1.9467825889587402,7.421560287475586,25.64755630493164,-22.664688110351562,-5.342767715454102,-11.95543098449707,153.20936584472656,59.040367126464844,-0.21065998077392578,0.1639699935913086
11.08,bound,pace,0.4816173315048218,0.3865876793861389,0.08894233405590057,3.568004331100383e-06,0.00019850970420520753,0.0006931647076271474,0.011213256046175957,220.47406005859375,6.5422163009643555,-0.04451875388622284,-0.0740911215543747,0.04324592277407646,-0.14644092321395874,0.9537168741226196,1.143946886062622,0.9973885416984558,0.8802669048309326,-2.4682369232177734,-2.332926034927368,-1.6596826314926147,-1.8335715532302856,0.3199476897716522,0.3198935389518738,0.5320187211036682,-1.60421884059906,2.2379355430603027,1.3554866313934326,0.44477418065071106,0.9069212079048157,0.5233936309814453,0.9247855544090271,-0.31504198908805847,-2.3020362854003906,-13.910018920898438,-11.49614429473877,-4.743313789367676,56.82304000854492,-1.8981456756591797,-4.806065559387207,-18.242008209228516,-60.45123291015625,35.213775634765625,25.768863677978516,32.67685317993164,107.65237426757812,-33.11567306518555,13.890058517456055,1.9914140701293945,22.23903465270996,4.983283996582031,-35.745460510253906,-3.5749454498291016,-11.890119552612305,127.69406127929688,19.112255096435547,-0.03374767303466797,5.300458908081055
11.1,bound,pace,0.4464210271835327,0.388336718082428,0.08198082447052002,4.521295977610862e-06,0.0001473750453442335,0.00075787358218804,0.0066416519694030285,221.23291015625,6.551709175109863,-0.04689972475171089,-0.07576218992471695,0.04484325647354126,-0.15959279239177704,0.9978771805763245,1.1636732816696167,1.0167105197906494,0.9065312147140503,-2.449822425842285,-2.308168411254883,-1.685978889465332,-1.9050968885421753,-0.25431177020072937,-0.2081526815891266,0.0395912304520607,-0.22802790999412537,2.1543455123901367,0.8373438119888306,0.7361295223236084,0.8385116457939148,1.0450074672698975,1.0402913093566895,-0.7965363264083862,-2.422069787979126,-17.176563262939453,-10.236051559448242,-0.9025626182556152,62.43301010131836,-12.142753601074219,-120.5921630859375,-26.57560157775879,-50.504981994628906,18.03722381591797,-35.683990478515625,52.65937042236328,122.18637084960938,-28.627229690551758,8.954723358154297,4.435060501098633,19.839862823486328,-9.659342765808105,-47.31353759765625,-0.3161468505859375,-6.8703155517578125,110.11311340332031,-6.483949661254883,1.0330734252929688,7.568386077880859
11.120000000000001,bound,pace,0.42799127101898193,0.3896504342556,0.07062911987304688,3.820168331003515e-06,0.00024144079361576587,0.00076488550985232,0.0042495159432291985,262.4309997558594,6.560397148132324,-0.06023425981402397,-0.08215916901826859,0.03890705853700638,-0.1579066812992096,1.0410038232803345,1.1525800228118896,1.0396808385849,0.928625762462616,-2.4205269813537598,-2.296273946762085,-1.7064979076385498,-1.9618685245513916,-0.7982189655303955,-0.1807316094636917,-0.23450471460819244,0.2171633541584015,2.1310629844665527,-0.9090867042541504,1.023640751838684,0.8135008811950684,1.6193455457687378,0.27970361709594727,-0.5806958675384521,-1.9088531732559204,-21.254467010498047,17.570777893066406,6.6888837814331055,13.912338256835938,-8.63957405090332,-45.82656478881836,-18.368267059326172,-32.60350036621094,24.164533615112305,-33.29802322387695,45.995975494384766,100.8949966430664,-19.896102905273438,8.018542289733887,5.972149848937988,11.500909805297852,-15.310504913330078,-23.409717559814453,-0.8967666625976562,-5.655348777770996,103.87606811523438,-4.13663911819458,0.6729612350463867,6.294612884521484
11.14,bound,pace,0.41770270466804504,0.390173077583313,0.05661078169941902,2.3113159386412008e-06,0.0004769871011376381,0.0003766948648262769,0.0037707239389419556,297.9111328125,6.568302631378174,-0.08168712258338928,-0.09845946729183197,0.022051043808460236,-0.14647313952445984,1.083191990852356,1.1344159841537476,1.0670809745788574,0.9548303484916687,-2.380929946899414,-2.2855093479156494,-1.7174209356307983,-1.9921073913574219,-1.0058609247207642,-0.5154808163642883,-0.7148470282554626,0.8426594138145447,2.065953254699707,-1.4310057163238525,1.2836264371871948,1.2398203611373901,2.146524667739868,0.31477269530296326,-0.2237759679555893,-0.8476941585540771,1.773524284362793,47.89990234375,14.324712753295898,15.614545822143555,-9.044313430786133,-96.56964874267578,-16.155887603759766,-14.088273048400879,26.26967430114746,-35.00537872314453,31.138530731201172,67.86632537841797,-2.4052772521972656,4.480342864990234,3.4554710388183594,6.925635814666748,-20.904943466186523,-16.98818016052246,-3.1865901947021484,-3.3396387100219727,95.22747802734375,-4.273720741271973,0.031249046325683594,3.994386672973633
11.16,bound,pace,0.4281812608242035,0.3895169794559479,0.043988633900880814,2.3132251953938976e-06,0.0006057044374756515,0.0003016382979694754,0.0032647494226694107,279.3143310546875,6.575527191162109,-0.10668064653873444,-0.13029935956001282,-0.014766931533813477,-0.11698191612958908,1.1232486963272095,1.096407413482666,1.0884121656417847,0.9920824766159058,-2.3365116119384766,-2.295271396636963,-1.7009872198104858,-1.9547710418701172,-1.0710728168487549,-1.2757222652435303,-1.7767305374145508,1.996333122253418,2.0256943702697754,-1.6969119310379028,1.082123041152954,2.1860053539276123,2.247840166091919,-0.5671483278274536,0.7062231302261353,1.777044415473938,21.528793334960938,52.26316452026367,22.70197868347168,33.91196823120117,0.7349014282226562,44.409324645996094,-7.973384857177734,11.46392822265625,5.434942245483398,-0.6755948066711426,-16.603206634521484,-22.977542877197266,21.547035217285156,-3.7489776611328125,0.5783920288085938,3.675931930541992,-31.923690795898438,7.745492935180664,-5.432765960693359,-0.8215312957763672,67.65740966796875,-1.0935206413269043,-2.118513584136963,-1.9144020080566406
11.18,bound,pace,0.4734211564064026,0.38559308648109436,0.03659393638372421,2.9341883873712504e-06,0.0006068790098652244,0.0003325848374515772,0.002657746197655797,333.6470947265625,6.582274436950684,-0.10450456291437149,-0.19358643889427185,-0.05872790887951851,-0.08593922853469849,1.1440438032150269,1.0948741436004639,1.1353340148925781,1.0552395582199097,-2.2911899089813232,-2.3528404235839844,-1.6947658061981201,-1.848618984222412,1.1211051940917969,-3.396604061126709,-2.1114046573638916,2.072258710861206,0.3503192961215973,0.4574441909790039,3.2323336601257324,3.5500733852386475,2.161573648452759,-2.4672460556030273,-1.2777923345565796,4.415444850921631,194.25787353515625,73.39763641357422,35.738182067871094,96.47026062011719,-114.11812591552734,69.02745056152344,-33.37006378173828,-4.790782928466797,1.6914844512939453,47.89237976074219,4.658937454223633,-129.23155212402344,22.30954360961914,4.091945648193359,9.348954200744629,-4.692176818847656,-16.677799224853516,12.507892608642578,-32.3651123046875,5.4402923583984375,4.698982238769531,5.343713760375977,46.193870544433594,-10.738231658935547
11.200000000000001,bound,pace,0.493496298789978,0.3791005611419678,0.03385252133011818,4.108613211428747e-06,0.0006261527305468917,0.0008060030522756279,0.0005026302533224225,333.2522888183594,6.588587760925293,-0.06249517947435379,-0.23059189319610596,-0.08476036041975021,-0.10152353346347809,1.1432501077651978,1.099648356437683,1.1959025859832764,1.1255552768707275,-2.288973569869995,-2.370288848876953,-1.7201472520828247,-1.8831865787506104,2.1892666816711426,-1.201227068901062,-0.7978756427764893,-0.7977992296218872,-0.16615794599056244,-0.04343008995056152,2.3519182205200195,2.865851402282715,-0.41692018508911133,-0.4159184694290161,-0.8480485677719116,-1.6756693124771118,-130.7464141845703,-42.89511489868164,1.7978429794311523,6.803023815155029,-2.8460235595703125,-40.982852935791016,-117.1937484741211,-92.53459167480469,-39.08445358276367,48.14960861206055,81.86304473876953,72.3469467163086,-19.21537971496582,1.2096004486083984,13.017309188842773,12.49510383605957,0.3751552104949951,0.2910764217376709,-37.020469665527344,-6.941993713378906,2.6925792694091797,3.727385997772217,56.75431823730469,66.56134796142578
11.22,bound,pace,0.5327077507972717,0.37222984433174133,0.03575987368822098,1.4218502656149212e-05,0.002921671373769641,4.4826625526184216e-05,0.0038532887119799852,120.68902587890625,6.5952324867248535,-0.036884207278490067,-0.25194987654685974,-0.0934312716126442,-0.11067284643650055,1.130226492881775,1.070306658744812,1.2239781618118286,1.1661165952682495,-2.2960009574890137,-2.4156553745269775,-1.7247134447097778,-1.9040647745132446,0.771371066570282,-0.7873346209526062,-0.13222990930080414,-0.13734135031700134,-0.6710996031761169,-1.7484623193740845,0.8934568166732788,1.4634774923324585,-0.27764129638671875,-1.798921823501587,0.0983678326010704,-0.5761311054229736,-73.43269348144531,42.873634338378906,35.520748138427734,38.36220932006836,7.599818706512451,-0.0772714614868164,-65.1886215209961,-71.71285247802734,11.763781547546387,75.43387603759766,41.59402084350586,55.97850036621094,-15.217676162719727,3.7536706924438477,5.584207534790039,18.225101470947266,0.5008115768432617,3.3538379669189453,-28.67110824584961,11.953981399536133,4.867783546447754,5.330820083618164,41.26106643676758,66.72573852539062
11.24,bound,pace,0.5177844762802124,0.36564716696739197,0.044462673366069794,0.0002488844620529562,0.2900068163871765,0.00013718876289203763,0.002917997306212783,178.28738403320312,6.601686954498291,-0.021914422512054443,-0.29268622398376465,-0.10301519930362701,-0.1205853596329689,1.0103286504745483,0.9105101227760315,1.2152259349822998,1.1748639345169067,-2.2851173877716064,-2.451921224594116,-1.7051689624786377,-1.9039632081985474,-0.08486129343509674,-0.6181544661521912,-0.2845309376716614,-0.2624187469482422,-6.221312046051025,-8.32019329071045,-0.7418645620346069,-0.014904595911502838,-0.19103172421455383,-1.5496063232421875,1.1632553339004517,0.3648751676082611,-111.59244537353516,183.44529724121094,23.409467697143555,30.27329444885254,84.06047821044922,85.54000854492188,-27.767967224121094,-43.31631088256836,-78.69417572021484,69.00872802734375,17.05012321472168,32.6783447265625,-13.466364860534668,16.02835464477539,-3.227344036102295,4.561367034912109,0.3512420654296875,9.695823669433594,-17.71085548400879,20.814098358154297,-0.07937288284301758,5.300754547119141,32.51566696166992,62.38431167602539
11.26,bound,pace,0.5587000846862793,0.35896623134613037,0.0656721442937851,0.29932382702827454,0.30000001192092896,6.54070618111291e-06,0.00035017129266634583,626.5907592773438,6.608945369720459,-0.06303820013999939,-0.31881222128868103,-0.13172461092472076,-0.15057672560214996,1.0045346021652222,0.7738600969314575,1.1762733459472656,1.1664962768554688,-2.3278281688690186,-2.4630980491638184,-1.661352515220642,-1.8932621479034424,-1.910908579826355,-0.292414128780365,-1.4131356477737427,-1.4745557308197021,1.122136116027832,-5.224041938781738,-2.3766114711761475,-0.892155110836029,-2.332944393157959,-0.33662721514701843,2.541536569595337,0.8973129987716675,-23.03388214111328,124.59553527832031,3.7588119506835938,4.252719879150391,10.498404502868652,228.54071044921875,-43.42675018310547,-51.80326843261719,-13.834333419799805,30.11981773376465,39.66288757324219,36.497520446777344,-13.755668640136719,11.956684112548828,-12.310734748840332,18.05259132385254,-55.49460220336914,29.31011962890625,-16.932567596435547,28.3026123046875,49.06499481201172,3.700864791870117,32.72040939331055,81.39663696289062
11.28,bound,pace,0.5594182014465332,0.35429665446281433,0.09222427010536194,5.3368967201095074e-05,0.29759153723716736,3.6053010262548923e-05,0.0007520141080021858,666.7727661132812,6.61604118347168,-0.08494816720485687,-0.27005380392074585,-0.14096634089946747,-0.15991149842739105,1.0145231485366821,0.7324459552764893,1.1051334142684937,1.1289433240890503,-2.376701831817627,-2.460023880004883,-1.5914863348007202,-1.8571596145629883,-1.2130768299102783,2.2758536338806152,-0.5797057747840881,-0.5147930979728699,0.3415544629096985,-0.8695429563522339,-4.138201713562012,-2.3686482906341553,-2.5637967586517334,0.43323391675949097,3.9936718940734863,2.169579029083252,-15.177273750305176,-26.221656799316406,-15.033483505249023,-0.8374452590942383,-21.71453857421875,131.78460693359375,-53.18408203125,-49.93619918823242,-2.1196365356445312,17.015535354614258,45.63283920288086,35.98456573486328,-11.26222038269043,-7.747112274169922,12.180622100830078,19.686567306518555,-52.490638732910156,23.917415618896484,-9.744678497314453,-4.030054092407227,102.26986694335938,-1.2272670269012451,23.884002685546875,79.08042907714844
11.3,bound,pace,0.6124628186225891,0.3518008291721344,0.1095414012670517,3.645391643658513e-06,0.004250087309628725,9.188536205329001e-05,0.008640358224511147,1281.2882080078125,6.623293876647949,-0.0603872649371624,-0.2241867035627365,-0.10941747575998306,-0.12589895725250244,1.025887131690979,0.7600744962692261,1.0295594930648804,1.0749276876449585,-2.425938844680786,-2.5255773067474365,-1.5141979455947876,-1.7985707521438599,1.526515007019043,1.5342398881912231,1.8528176546096802,1.9930765628814697,0.7541812658309937,1.7694453001022339,-3.472259283065796,-2.478205442428589,-2.1048247814178467,-2.841506004333496,3.8030192852020264,3.0027554035186768,-3.0257225036621094,-86.92858123779297,6.900429725646973,7.250118255615234,24.400365829467773,1.5493154525756836,54.436683654785156,51.927330017089844,49.689483642578125,96.72999572753906,-15.525197982788086,-7.4726104736328125,-68.7081069946289,43.252403259277344,-4.340089797973633,22.079509735107422,0.7724456787109375,79.9398422241211,-7.338165283203125,-35.55509567260742,137.14404296875,111.06069946289062,4.973155975341797,59.683799743652344
