t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
10.700000000000001,bound,pace,0.3094078600406647,0.3912694454193115,0.10765580087900162,0.13792594,0.0021482750307768583,0.0005681512993760407,0.000836422957945615,0.0017849568976089358,0.0014859840739518404,0.0028592832386493683,0.001878822105936706,0.0006739009986631572,0.0006308338488452137,0.0019889799878001213,0.0023745205253362656,0.00042874497012235224,293.4881286621094,9.833266258239746,-0.020745899528265,-0.06797133386135101,0.15578094124794006,-0.15778714418411255,1.3626235723495483,1.3287348747253418,1.0291441679000854,0.778799295425415,-2.350806713104248,-2.302861213684082,-1.7343443632125854,-2.000007152557373,-0.14410647749900818,-0.07673816382884979,0.4657202363014221,-0.15141361951828003,1.1108214855194092,1.244992971420288,1.2672797441482544,-0.028619054704904556,1.562137246131897,1.446336030960083,-1.5259467363357544,-1.1844775676727295,-14.966225624084473,-15.9822359085083,-0.9241998195648193,-3.343522548675537,-24.041248321533203,-13.705658912658691,-49.11846923828125,-14.345574378967285,1.905059814453125,10.747814178466797,87.56668853759766,57.64196014404297,-38.83477783203125,40.95669937133789,0.8506731986999512,0.6306195259094238,-67.2927474975586,-46.85942459106445,-4.166997909545898,0.19271022081375122,55.67825698852539,36.163963317871094,2.3829727172851562,2.5010547637939453
10.72,bound,pace,0.26677992939949036,0.39195775985717773,0.08917371183633804,0.145152,0.0024018955882638693,0.0007821584586054087,0.0010472553549334407,0.0023342131171375513,0.0022186485584825277,0.0022343553137034178,0.0021649575792253017,0.0006112738628871739,0.0009070844389498234,0.0019348524510860443,0.0023650131188333035,0.000564649875741452,330.1929931640625,9.837776184082031,-0.02156177908182144,-0.06725297123193741,0.16408845782279968,-0.153619647026062,1.3768142461776733,1.34796941280365,1.063139796257019,0.7840832471847534,-2.3068153858184814,-2.262643575668335,-1.788830280303955,-2.0348424911499023,-0.12312126904726028,-0.038030125200748444,0.3673596680164337,0.17222170531749725,0.8523275852203369,1.0509644746780396,1.2396137714385986,0.10781263560056686,2.151524305343628,1.9839887619018555,-1.7949633598327637,-1.1826647520065308,-14.094974517822266,-16.410905838012695,-14.543789863586426,-3.429415702819824,-24.9053955078125,-17.077112197875977,-54.3426513671875,-15.934775352478027,4.951000213623047,9.702801704406738,96.3033218383789,61.24794387817383,-40.42390441894531,44.137882232666016,-1.5206959247589111,0.2871805429458618,-68.34718322753906,-54.620025634765625,-5.10765266418457,0.013290762901306152,54.52300262451172,38.01181411743164,2.9770584106445312,2.4285268783569336
10.74,bound,pace,0.22176437079906464,0.39412355422973633,0.06837453693151474,0.15251675,0.002808959688991308,0.0012484889011830091,0.001295851543545723,0.0029938044026494026,0.0034017625730484724,0.002280590822920203,0.0025811856612563133,0.0006619945634156466,0.0013380737509578466,0.00207617343403399,0.002607152331620455,0.0008011037134565413,357.3311462402344,9.841720581054688,-0.020639801397919655,-0.06461241096258163,0.1576129049062729,-0.13355840742588043,1.385062575340271,1.361279845237732,1.0934317111968994,0.7893832325935364,-2.2511284351348877,-2.2109851837158203,-1.842699408531189,-2.052544355392456,-0.02795262821018696,0.06392785906791687,-0.5479859709739685,1.0872726440429688,0.4972405433654785,0.721619725227356,1.0563814640045166,0.20159433782100677,2.788646936416626,2.5948891639709473,-1.7533329725265503,-0.5095840692520142,-14.656569480895996,-10.912654876708984,-24.256425857543945,-0.2246379852294922,-23.3583927154541,-19.506275177001953,-53.22019958496094,-7.384279251098633,8.949470520019531,9.785890579223633,97.66705322265625,39.147029876708984,-39.156410217285156,44.777435302734375,-3.032724380493164,-0.6119623184204102,-71.62732696533203,-63.73321533203125,-5.783113479614258,0.09458661079406738,53.431732177734375,41.676025390625,3.2612762451171875,0.8760528564453125
10.76,bound,pace,0.17761529982089996,0.3984261751174927,0.04972224682569504,0.16001658,0.0029786580707877874,0.00234988727606833,0.0013006998924538493,0.0032480370718985796,0.0054869335144758224,0.0036587417125701904,0.003087514778599143,0.0008535793167538941,0.0025756494142115116,0.0024631419219076633,0.0026404783129692078,0.0011741509661078453,250.6329345703125,9.845141410827637,-0.018399294465780258,-0.060770634561777115,0.09785006195306778,-0.07677999883890152,1.3848460912704468,1.3660331964492798,1.104516863822937,0.7920829653739929,-2.188474178314209,-2.1528737545013428,-1.8603659868240356,-1.9920557737350464,0.11017335951328278,0.1960931122303009,-3.4879610538482666,3.3677101135253906,0.07862739264965057,0.2958522439002991,0.24357442557811737,0.5468648672103882,3.052196502685547,2.868173599243164,-0.3723897933959961,2.4938578605651855,-12.581321716308594,2.3313581943511963,-22.15728759765625,16.995954513549805,-4.9825639724731445,-11.54489517211914,-36.7437744140625,38.32332992553711,2.5870800018310547,1.0197639465332031,51.40978240966797,-72.28722381591797,-24.685592651367188,34.943153381347656,-3.306793212890625,-1.3934803009033203,-75.32362365722656,-66.31195068359375,-5.0853681564331055,4.9842143058776855,34.303131103515625,26.844486236572266,0.38022327423095703,-5.410411834716797
10.78,bound,pace,0.2276466190814972,0.40009549260139465,0.03536587953567505,0.16764799,0.0023793005384504795,0.007359493523836136,0.0007248404435813427,0.0023750653490424156,0.010217705741524696,0.017064988613128662,0.005935348104685545,0.0025237714871764183,0.014771128073334694,0.0039240289479494095,0.0022175051271915436,0.0025429711677134037,190.51783752441406,9.848142623901367,-0.006320272106677294,-0.09387126564979553,0.02504814974963665,-0.055635303258895874,1.3552666902542114,1.3685983419418335,1.0851150751113892,0.8257198929786682,-2.2495827674865723,-2.2158448696136475,-1.7192014455795288,-1.8111209869384766,0.9961420297622681,-1.8559545278549194,-3.3857736587524414,-0.5996283292770386,-1.9852670431137085,-0.13233071565628052,0.5607050061225891,2.9740824699401855,-2.6347668170928955,-2.672625780105591,4.90165376663208,-0.4459083080291748,1.5998244285583496,45.073246002197266,74.92237091064453,-429.6921691894531,-17.33972930908203,6.823482990264893,173.56411743164062,1.1734485626220703,101.16043090820312,50.28691101074219,-243.6398468017578,-2036.0069580078125,3.0847835540771484,3.6542797088623047,11.959028244018555,-6.359684944152832,-1.3401203155517578,-2.590193748474121,9.484519958496094,21.900039672851562,2.370502471923828,2.2038421630859375,-9.237251281738281,-12.315048217773438
10.8,bound,pace,0.28830456733703613,0.3967397212982178,0.021412625908851624,0.1754074,0.0018097334541380405,0.0014151595532894135,0.00047976963105611503,0.000442761171143502,0.0009967217920348048,0.0009177511092275381,0.0020029759034514427,0.00278454995714128,0.0007111309678293765,0.0035803874488919973,0.0014037297805771232,0.0012790891341865063,1001.5404663085938,9.851584434509277,0.007945405319333076,-0.16408923268318176,-0.010933183133602142,-0.06644951552152634,1.3062498569488525,1.3463778495788574,1.1564191579818726,0.9215930700302124,-2.3510782718658447,-2.2839133739471436,-1.735018014907837,-1.8848077058792114,0.1391909122467041,-4.126800060272217,-0.5522571802139282,-0.6688741445541382,-2.608398914337158,-1.298473834991455,4.420962333679199,4.616665363311768,-3.9885525703430176,-2.9273059368133545,-2.5275068283081055,-3.434220314025879,-255.14649963378906,-225.11415100097656,-184.89723205566406,-175.98782348632812,-7.792758941650391,-0.4567146301269531,-135.98861694335938,-28.020191192626953,179.16822814941406,37.558128356933594,122.30548858642578,26.363134384155273,-10.704461097717285,-2.5405101776123047,-13.010960578918457,-19.134689331054688,7.41703987121582,8.182182312011719,-25.809309005737305,44.78889465332031,12.063674926757812,2.7988014221191406,46.606788635253906,129.46910095214844
10.82,bound,pace,0.3380522131919861,0.3937505781650543,0.014994227327406406,0.18329123,0.001861807657405734,0.00033503351733088493,0.00043013051617890596,0.0006468239589594305,0.00047257172991521657,0.00017523515271022916,0.0014003028627485037,0.0003058829461224377,0.0017857219791039824,0.001598683069460094,0.000472543848445639,0.0006589761469513178,553.9222412109375,9.856340408325195,-0.007532128132879734,-0.2003519982099533,-0.02073734626173973,-0.07888457924127579,1.281551480293274,1.3193416595458984,1.22151517868042,0.9926779866218567,-2.3933043479919434,-2.3506076335906982,-1.7666341066360474,-1.9320811033248901,-0.6955217719078064,-1.025545358657837,-0.36381834745407104,-0.39780914783477783,-0.6568791270256042,-1.42095148563385,2.4266750812530518,2.9365761280059814,-1.3367608785629272,-2.362494707107544,-0.9604898691177368,-1.897614598274231,13.2063627243042,84.75775909423828,11.3903226852417,18.409942626953125,68.3527603149414,11.340522766113281,-112.92886352539062,-116.71456909179688,77.36971282958984,121.69070434570312,81.52079772949219,103.3791275024414,-1.3337020874023438,11.89497184753418,-4.831418037414551,-11.235239028930664,14.941864013671875,6.157709121704102,-45.716102600097656,23.497501373291016,7.246356964111328,11.011362075805664,57.759098052978516,129.04908752441406
10.84,bound,pace,0.3909994065761566,0.3910907804965973,0.01431356556713581,0.19129597,0.001078082830645144,0.00024631680571474135,0.0002502281276974827,0.0005229640519246459,0.0010811868123710155,0.0005355695029720664,0.0011181028094142675,0.0002950899361167103,0.002199298469349742,0.0016130622243508697,0.0004805422795470804,0.00020764482906088233,167.89186096191406,9.862102508544922,6.384074367815629e-05,-0.22753077745437622,-0.025531070306897163,-0.08473841845989227,1.2587884664535522,1.2853707075119019,1.2459057569503784,1.026668667793274,-2.4191834926605225,-2.393944263458252,-1.7697337865829468,-1.9486902952194214,0.353461354970932,-0.9999632239341736,-0.16531579196453094,-0.14028233289718628,-0.9120314717292786,-1.357998251914978,0.6682185530662537,1.163777232170105,-1.0432803630828857,-1.6449874639511108,0.22767147421836853,-0.422757625579834,-18.00004768371582,56.528175354003906,9.596711158752441,20.40868377685547,42.140377044677734,59.75127410888672,-63.90386962890625,-52.230525970458984,44.30856704711914,78.616455078125,45.17861557006836,29.04372215270996,-3.13765549659729,4.512850761413574,-12.213868141174316,6.039304733276367,7.697355270385742,10.398418426513672,-25.87187957763672,39.942195892333984,4.519493103027344,6.762514114379883,42.36903381347656,115.91764831542969
10.86,bound,pace,0.4480341672897339,0.3881452679634094,0.016350721940398216,0.19941804,0.0024792589247226715,0.0008454433409497142,0.0006225426914170384,0.0009349189349450171,0.0025276397354900837,0.009076550602912903,0.0028067247476428747,0.001474860473535955,0.0031020420137792826,0.0029119527898728848,0.0020975451916456223,0.0003761638654395938,182.22657775878906,9.86887264251709,0.02284032292664051,-0.24693961441516876,-0.0191444493830204,-0.07862450927495956,1.2221615314483643,1.250353455543518,1.2412998676300049,1.033410668373108,-2.4495224952697754,-2.4058451652526855,-1.7543309926986694,-1.942381739616394,0.6416333317756653,-0.658749520778656,0.3505534827709198,0.38075950741767883,-1.6598650217056274,-1.377381682395935,-0.600094199180603,-0.19349446892738342,-1.1987568140029907,-0.4559474289417267,1.0373725891113281,0.7531583309173584,-70.68335723876953,40.15886688232422,1.8456876277923584,6.994485855102539,43.32652282714844,58.61160659790039,-36.281532287597656,-38.537479400634766,58.85319519042969,26.519113540649414,27.9200439453125,14.508831024169922,-7.142765045166016,1.3488731384277344,-18.801301956176758,17.5563907623291,5.136255264282227,8.833389282226562,-17.485288619995117,48.609031677246094,5.794695854187012,2.5680737495422363,28.642915725708008,112.93482208251953
10.88,bound,pace,0.4964105486869812,0.38524800539016724,0.02203632891178131,0.20765388,0.008956653997302055,0.003840184072032571,0.0023810220882296562,0.0025922004133462906,0.004865146242082119,0.11045089364051819,0.007972337305545807,0.005715561099350452,0.0034060103353112936,0.004920206498354673,0.013196824118494987,0.0007725685718469322,480.4390563964844,9.876635551452637,0.04399963095784187,-0.24973328411579132,-0.0010875955922529101,-0.059823065996170044,1.1672961711883545,1.2003017663955688,1.2085872888565063,1.0118489265441895,-2.4850962162017822,-2.3978192806243896,-1.7205597162246704,-1.912106990814209,0.2724732756614685,0.10442285984754562,0.8042884469032288,0.8872711062431335,-2.496887683868408,-2.264436960220337,-2.0044076442718506,-1.6688411235809326,-1.310146689414978,0.28197982907295227,1.9793431758880615,1.9970718622207642,-106.04216003417969,17.21884536743164,-28.00818634033203,-15.157234191894531,61.800148010253906,54.88610076904297,-28.877948760986328,-40.704322814941406,76.7873764038086,-3.5448312759399414,25.002145767211914,15.376448631286621,-8.277640342712402,0.7336596250534058,-30.448104858398438,22.12017822265625,6.94267463684082,8.190971374511719,-17.210481643676758,50.04986572265625,7.099584579467773,0.7430801391601562,15.865291595458984,119.76151275634766
10.9,bound,pace,0.5301366448402405,0.38359615206718445,0.03629663959145546,0.21599995,0.02389497123658657,0.013492073863744736,0.006657938007265329,0.00692209554836154,0.010611079633235931,0.26150399446487427,0.018080301582813263,0.01445058174431324,0.004548971075564623,0.006760017480701208,0.05434553697705269,0.001309916377067566,891.3375244140625,9.885523796081543,0.02417762577533722,-0.2054334282875061,0.01941484771668911,-0.03729286417365074,1.1060123443603516,1.1490907669067383,1.1388088464736938,0.9540601968765259,-2.508561611175537,-2.3828253746032715,-1.6585114002227783,-1.8502483367919922,-1.529011845588684,2.2999441623687744,0.8643065690994263,1.026357889175415,-2.8501107692718506,-2.4195690155029297,-4.115818500518799,-3.696521282196045,-0.5975688695907593,0.7940807938575745,3.609363079071045,3.75581693649292,-51.08563995361328,-18.008947372436523,-27.581192016601562,-15.76530933380127,60.639808654785156,40.935516357421875,-61.771629333496094,-81.79035186767578,64.91826629638672,-2.234935760498047,48.862457275390625,59.57822799682617,-5.068147659301758,-0.03614997863769531,-40.35356140136719,22.693572998046875,10.105514526367188,9.931917190551758,-28.950408935546875,36.04651641845703,5.878592491149902,1.3308372497558594,4.857288360595703,132.59432983398438
10.92,bound,pace,0.5442711114883423,0.3834359049797058,0.06363114714622498,0.22445267,0.021480750292539597,0.009173477999866009,0.005451049190014601,0.008330544456839561,0.010574005544185638,0.26191282272338867,0.015819482505321503,0.012584787793457508,0.003087489865720272,0.00986176636070013,0.07514695078134537,0.0011841888772323728,952.8612060546875,9.895755767822266,-0.05582277849316597,-0.09693170338869095,0.029903220012784004,-0.018615851178765297,1.0544803142547607,1.1210331916809082,1.0352896451950073,0.8627395629882812,-2.455230236053467,-2.3301808834075928,-1.5757982730865479,-1.7566375732421875,-4.517979621887207,-0.4392070770263672,-1.3157320022583008,0.00563734769821167,-2.611909866333008,-3.5260872840881348,-5.9915337562561035,-5.4951863288879395,2.4479784965515137,-5.472175598144531,3.297497510910034,5.202673435211182,-35.05239486694336,-1334.1837158203125,-445.9090576171875,-190.1007080078125,-1.7686843872070312,-484.9469299316406,-112.40043640136719,-148.90499877929688,-87.75696563720703,-1775.968994140625,-316.39447021484375,72.58596801757812,1.8719329833984375,-6.097465515136719,-30.410892486572266,3.0835494995117188,11.837081909179688,11.231871604919434,-28.849567413330078,11.011714935302734,-4.727180480957031,-4.905887603759766,-23.741819381713867,92.47222137451172
10.94,bound,pace,0.44183075428009033,0.3814624547958374,0.09030546247959137,0.2330085,0.1111840158700943,0.1349944919347763,0.016152361407876015,0.024684572592377663,0.056376758962869644,0.29906728863716125,0.08220907300710678,0.1849924921989441,0.0654694065451622,0.055100586265325546,0.1785682737827301,0.02837543375790119,755.7687377929688,9.905157089233398,-0.05713776499032974,-0.10142314434051514,0.04006887227296829,-0.04162885248661041,1.0279532670974731,1.1287933588027954,0.9913011193275452,0.8561831116676331,-2.47436261177063,-2.371829032897949,-1.6943217515945435,-1.762246012687683,-0.6056815385818481,-0.5043525099754333,1.584246277809143,-2.071929931640625,0.26874440908432007,0.5093681812286377,-2.4149506092071533,0.8513761758804321,-2.333627462387085,-1.2189692258834839,-3.9387967586517334,0.34934112429618835,15.848493576049805,24.86449432373047,156.61843872070312,-35.822845458984375,-4.137420654296875,0.6066560745239258,4.086494445800781,128.4336395263672,135.53404235839844,126.19178009033203,239.71218872070312,57.171260833740234,-36.71010208129883,43.06977844238281,12.5894193649292,-13.085628509521484,-61.99613571166992,-28.870874404907227,3.803102493286133,15.528365135192871,151.56407165527344,169.7603302001953,12.288284301757812,5.5961737632751465
10.96,bound,pace,0.3919927477836609,0.38140636682510376,0.10676262527704239,0.24166402,0.00020720757311210036,2.2495410121337045e-06,0.0001579586969455704,0.0001446037640562281,0.0007018864853307605,0.0011540573323145509,0.0011568980989977717,8.951588824857026e-05,0.033166609704494476,0.031406696885824203,0.00017897947691380978,3.6397987059899606e-06,318.0867919921875,9.913613319396973,-0.05355053395032883,-0.0958729088306427,0.0726347342133522,-0.09202516824007034,1.041359305381775,1.1398135423660278,0.9604693651199341,0.8626372814178467,-2.506373405456543,-2.3853065967559814,-1.6849333047866821,-1.7833927869796753,0.6677361726760864,0.7352034449577332,1.207601547241211,-2.5946781635284424,0.95591801404953,0.569191575050354,-0.4231964349746704,-0.1378961205482483,-1.2272356748580933,-0.36551371216773987,0.44853734970092773,-0.9445353746414185,47.772621154785156,45.85330581665039,-62.477088928222656,5.89451789855957,22.326171875,-0.024890899658203125,120.7275161743164,-49.9427490234375,56.863380432128906,42.333465576171875,8.764189720153809,7.366788387298584,-24.56416893005371,48.791439056396484,-15.926286697387695,3.513538360595703,-32.160560607910156,-17.346534729003906,15.983328819274902,-15.014999389648438,124.16789245605469,78.0420150756836,7.484665870666504,-3.9669008255004883
10.98,bound,pace,0.3563840687274933,0.382497638463974,0.11463811993598938,0.2504154,0.000866361369844526,4.192911001155153e-05,0.0005344190285541117,0.0007622208795510232,0.0010857945308089256,0.001840996672399342,0.001514470437541604,0.0004349005175754428,0.0009627669351175427,0.006223905831575394,0.0020893176551908255,6.631967698922381e-05,169.8499298095703,9.921375274658203,-0.038830578327178955,-0.08030565083026886,0.07777588814496994,-0.13092674314975739,1.0645782947540283,1.1519930362701416,0.9664179086685181,0.8591738343238831,-2.515514612197876,-2.381909132003784,-1.6772191524505615,-1.8231453895568848,0.7997040152549744,0.827228307723999,-0.11085131764411926,-1.4899038076400757,1.283773422241211,0.6786406636238098,0.4625762104988098,-0.45391419529914856,-0.1296471357345581,0.404805451631546,0.45647457242012024,-1.5040665864944458,-2.389073371887207,-2.408933639526367,-45.385108947753906,63.68236541748047,7.064700126647949,5.8716654777526855,11.886209487915039,-24.71185874938965,46.04642868041992,38.244991302490234,5.5588483810424805,52.554107666015625,-34.35091781616211,29.16582489013672,-8.396750450134277,20.25552749633789,-21.043869018554688,-16.837947845458984,-2.071794033050537,-8.556941032409668,133.96644592285156,53.78260040283203,0.5429849624633789,2.9721546173095703
11.0,bound,pace,0.33379366993904114,0.38436755537986755,0.11350492388010025,0.25925928,0.0009995541768148541,0.00010456762538524345,0.00038759378367103636,0.0007954383618198335,0.000985858729109168,0.0014192562084645033,0.0011326181702315807,0.00038641467108391225,0.00039389258017763495,0.0021803490817546844,0.0018042708979919553,0.00014373291924130172,210.80099487304688,9.92872142791748,-0.03203190490603447,-0.07227391749620438,0.07024551182985306,-0.14668403565883636,1.092380166053772,1.1680753231048584,0.9826865196228027,0.8593977093696594,-2.505699634552002,-2.364091634750366,-1.6814613342285156,-1.8646209239959717,0.1455930471420288,0.21438199281692505,-0.34302300214767456,-0.39298760890960693,1.4358190298080444,0.9360442161560059,0.6810175776481628,-0.0804172158241272,0.741623044013977,1.0485670566558838,-0.03919466957449913,-1.412336826324463,-27.68939781188965,-25.778705596923828,4.000842571258545,50.96622848510742,-4.436087608337402,15.544164657592773,-19.808841705322266,-7.452902317047119,38.59839630126953,22.7597713470459,14.930006980895996,72.55892944335938,-37.60323715209961,19.001728057861328,3.5925960540771484,18.83800506591797,-22.207672119140625,-17.140838623046875,-4.894581317901611,-4.691396713256836,125.2567138671875,37.9610481262207,-1.4864938259124756,5.819847106933594
11.02,bound,pace,0.30638301372528076,0.3864280581474304,0.10401175171136856,0.268192,0.0012418752303346992,0.00018469411588739604,0.00039428897434845567,0.0008474469068460166,0.0008864967385306954,0.0013938042102381587,0.0011162348091602325,0.0003875202964991331,0.0003584543301258236,0.0016748136840760708,0.0015847955364733934,0.0002041462721535936,282.6845703125,9.935477256774902,-0.034769944846630096,-0.07326686382293701,0.06317649781703949,-0.14845587313175201,1.12222421169281,1.1879171133041382,1.009573221206665,0.8626264929771423,-2.48083758354187,-2.334634304046631,-1.7040818929672241,-1.9025932550430298,-0.25495633482933044,-0.16906976699829102,-0.16823968291282654,0.07109025865793228,1.5013765096664429,1.027407169342041,1.1557385921478271,-0.027680451050400734,1.410780906677246,1.578845500946045,-0.6368864178657532,-1.2845699787139893,-16.45106315612793,-12.799509048461914,19.540374755859375,19.89576530456543,-6.555509567260742,-7.502508163452148,-26.19943618774414,-19.359844207763672,26.027202606201172,30.01856803894043,50.04937744140625,67.03800964355469,-29.47416114807129,19.353544235229492,5.857166290283203,10.122506141662598,-30.280609130859375,-24.908201217651367,-3.060819625854492,-4.276431083679199,106.76895904541016,24.716798782348633,0.48767757415771484,4.298130035400391
11.040000000000001,bound,pace,0.2691647410392761,0.3884735703468323,0.08868744224309921,0.27721006,0.0014218288706615567,0.0002948697074316442,0.0004553655453491956,0.0010195174254477024,0.0011268462985754013,0.0014178087003529072,0.0012114181881770492,0.0003967867523897439,0.0004860892368014902,0.0015076813288033009,0.0014749647816643119,0.0002652459079399705,329.51141357421875,9.941307067871094,-0.03947029635310173,-0.07663863152265549,0.05959484726190567,-0.14043456315994263,1.1516551971435547,1.2082066535949707,1.0453908443450928,0.8663710355758667,-2.4437382221221924,-2.296929121017456,-1.7401765584945679,-1.9354312419891357,-0.31191587448120117,-0.23143523931503296,-0.07683217525482178,0.425929993391037,1.414413571357727,0.884146511554718,1.4711247682571411,0.02762867510318756,2.0053956508636475,2.0760436058044434,-1.0887855291366577,-1.0979984998703003,-10.071867942810059,-5.157044410705566,11.736043930053711,4.9163818359375,-14.10512924194336,-31.268680572509766,-41.9093132019043,-16.13580322265625,22.366714477539062,37.11018371582031,71.27294921875,58.48894119262695,-21.044719696044922,21.189607620239258,3.2661547660827637,4.5388503074646,-38.184326171875,-34.44355010986328,-4.561058044433594,-1.6811976432800293,92.63988494873047,16.272876739501953,1.4449586868286133,3.1922378540039062
11.06,bound,pace,0.2166685163974762,0.3906792104244232,0.07068147510290146,0.2863099,0.0016226216685026884,0.00047550289309583604,0.0005434108315967023,0.001309240935370326,0.001687381649389863,0.0016026522498577833,0.0014248888473957777,0.00042449351167306304,0.000780711299739778,0.0015366666484624147,0.0015220044879242778,0.00035508739529177547,345.2101135253906,9.94599723815918,-0.042759064584970474,-0.07934481650590897,0.05056183785200119,-0.11810780316591263,1.1772582530975342,1.2265079021453857,1.0814692974090576,0.8729776740074158,-2.397191286087036,-2.253735303878784,-1.7805931568145752,-1.9488015174865723,-0.23243951797485352,-0.18046773970127106,-0.5354278683662415,1.1744204759597778,1.1659307479858398,1.130077838897705,1.382896900177002,0.33078625798225403,2.4564943313598633,1.991696834564209,-1.2564207315444946,-0.32591569423675537,-6.744811058044434,1.6416192054748535,-5.204832553863525,0.2979278564453125,-22.10993766784668,30.105077743530273,-52.85976028442383,-2.751946449279785,22.826433181762695,-20.849275588989258,76.54569244384766,34.97511291503906,-12.196371078491211,18.346233367919922,0.5210690498352051,1.4598617553710938,-48.310489654541016,-45.78519058227539,-5.80177116394043,1.6094670295715332,77.56095123291016,13.648263931274414,1.7475833892822266,1.6590375900268555
11.08,bound,pace,0.16989776492118835,0.3929217755794525,0.05380303040146828,0.29548797,0.0015665095997974277,0.0006996063166297972,0.0005078612011857331,0.001326212310232222,0.002020984422415495,0.0018816511146724224,0.001707536051981151,0.0004889756091870368,0.0013220231048762798,0.0017954304348677397,0.001400100183673203,0.0004966020933352411,239.96031188964844,9.949563026428223,-0.046415071934461594,-0.0827205553650856,0.014807555824518204,-0.07583502680063248,1.1970182657241821,1.2415658235549927,1.1045818328857422,0.8880402445793152,-2.3479530811309814,-2.2111456394195557,-1.7952674627304077,-1.894680142402649,-0.20772336423397064,-0.04632626101374626,-2.0498292446136475,2.4270193576812744,0.8488805294036865,1.2908835411071777,0.8884062767028809,1.2288399934768677,2.509524345397949,1.5998363494873047,-0.33993425965309143,2.2569010257720947,2.1646828651428223,35.2075309753418,-5.576848983764648,15.413284301757812,-27.660226821899414,50.13520812988281,-37.0295524597168,37.02652359008789,14.45002555847168,-38.175846099853516,37.90672302246094,-56.815101623535156,4.306423187255859,5.559979438781738,-0.21019744873046875,-0.6518993377685547,-55.830528259277344,-49.2183837890625,-3.821592330932617,7.393370628356934,41.800140380859375,0.9325847625732422,0.38258838653564453,-3.0420494079589844
11.1,bound,pace,0.21316927671432495,0.39171189069747925,0.039548471570014954,0.3047407,0.0011223171604797244,0.0015934499679133296,0.0002854876220226288,0.0010071826400235295,0.002714227419346571,0.004149939864873886,0.003218422643840313,0.0009890857618302107,0.006210248917341232,0.0030280163045972586,0.0011000580852851272,0.0009308187873102725,124.60102844238281,9.952481269836426,-0.019466431811451912,-0.1263548880815506,-0.02838706225156784,-0.050734248012304306,1.170420527458191,1.2480665445327759,1.1188273429870605,0.9366018772125244,-2.34951114654541,-2.2485764026641846,-1.7322711944580078,-1.764832854270935,1.3148802518844604,-2.44381046295166,-1.943921685218811,-0.026171445846557617,-1.5436757802963257,0.032639577984809875,1.569093108177185,3.7239787578582764,-0.43154260516166687,-1.765167474746704,2.2592849731445312,-3.883298873901367,-55.358219146728516,2.590656280517578,33.365989685058594,-301.79083251953125,8.50977897644043,-14.6970796585083,92.66183471679688,97.87373352050781,-7.686739921569824,27.081226348876953,-105.23624420166016,-2059.030517578125,0.6722984313964844,3.389169692993164,8.649288177490234,-8.0704345703125,-0.7073678970336914,-4.5988569259643555,5.039563179016113,13.390235900878906,-2.435354709625244,1.0185794830322266,-3.105955123901367,-7.6041259765625
11.120000000000001,bound,pace,0.25319331884384155,0.38669753074645996,0.027116984128952026,0.31406453,0.0015952035319060087,0.00023906693968456239,0.00037744350265711546,0.0004848661774303764,0.000358589953975752,0.00023810137645341456,0.0009153651772066951,0.0003482710162643343,0.0002784927492029965,0.0013075271854177117,0.000727525562979281,0.0003713016340043396,581.07666015625,9.955582618713379,-0.014604799449443817,-0.18184538185596466,-0.05284994840621948,-0.06964228302240372,1.1439263820648193,1.2115368843078613,1.184728980064392,1.0140564441680908,-2.3851168155670166,-2.3177883625030518,-1.7610719203948975,-1.8231474161148071,0.4805792570114136,-2.141843795776367,-0.5796416997909546,-0.5897324681282043,-1.342462420463562,-2.309328317642212,3.603520631790161,3.558776617050171,-1.3103315830230713,-2.9970457553863525,-2.200263023376465,-2.5970396995544434,112.21939086914062,220.04751586914062,86.8093490600586,82.49412536621094,2.2440433502197266,6.189680099487305,-40.8289909362793,-37.78137969970703,90.49353790283203,46.88353729248047,24.094629287719727,45.861671447753906,-2.3109779357910156,13.845306396484375,4.434025764465332,2.731462001800537,4.716912269592285,3.5706329345703125,-29.231517791748047,25.161540985107422,6.687631607055664,5.070831298828125,37.73077392578125,88.44442749023438
