t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
8.120000000000001,bound,pace,0.651334285736084,0.3971635699272156,0.052922170609235764,0.0,0.0,0.0,0.0,737.347900390625,5.307103633880615,-0.046695757657289505,-0.11166087538003922,0.0861792042851448,-0.026923075318336487,1.3051952123641968,1.312497854232788,0.9867241382598877,0.8111680150032043,-2.3980979919433594,-2.4117681980133057,-1.4834873676300049,-1.810433268547058,-4.443663597106934,4.931967258453369,0.5692047476768494,0.932470440864563,-1.7538896799087524,-1.6231443881988525,-5.760283470153809,-4.1009016036987305,1.5237934589385986,1.4576973915100098,5.980108737945557,4.898616313934326,-57.18574523925781,-206.13365173339844,-64.47908020019531,-64.12014770507812,5.752468109130859,-54.13343811035156,-93.82305145263672,-34.59663391113281,-59.900665283203125,37.43054962158203,87.7756118774414,11.60421371459961,-1.4669418334960938,-5.518550872802734,-28.732303619384766,13.046905517578125,7.527791976928711,3.6736974716186523,-20.396949768066406,-0.998321533203125,-2.7544517517089844,1.1983623504638672,26.768333435058594,75.18814086914062
8.14,bound,pace,0.6164610385894775,0.3979983627796173,0.07520977407693863,0.0,0.0,0.0,0.0,833.1290283203125,5.3197526931762695,-0.056764304637908936,-0.0955490693449974,0.12119998037815094,-0.0527050644159317,1.2596664428710938,1.2488718032836914,0.9606350660324097,0.7847763895988464,-2.29833722114563,-2.2910876274108887,-1.5119694471359253,-1.869433045387268,0.4641556441783905,0.34295111894607544,2.8742339611053467,-2.163908004760742,1.2732388973236084,1.1701265573501587,-0.7885159850120544,-1.3739310503005981,-2.05143666267395,-1.848783016204834,-0.6065664291381836,-2.1550207138061523,209.4440155029297,237.18621826171875,428.9370422363281,224.90992736816406,118.7071533203125,13.23235034942627,110.93830108642578,55.07185363769531,-8.451461791992188,130.32984924316406,115.92192840576172,127.56705474853516,-33.526702880859375,42.94702911376953,39.3363037109375,5.096382141113281,-43.92586135864258,-70.40901947021484,21.223690032958984,2.4320240020751953,139.93785095214844,115.33024597167969,9.79595947265625,6.552379608154297
8.16,bound,pace,0.5724807381629944,0.3977099359035492,0.09546957165002823,0.0,0.0,0.0,0.0,330.33135986328125,5.330981731414795,-0.045096736401319504,-0.08481893688440323,0.18009337782859802,-0.10619878023862839,1.2798693180084229,1.2659101486206055,0.9483140707015991,0.7707681655883789,-2.327441453933716,-2.3175864219665527,-1.530178189277649,-1.8963470458984375,0.6057171821594238,0.5350010991096497,2.658139705657959,-2.6262645721435547,1.2912671566009521,1.064784288406372,-0.6317251920700073,-0.33864447474479675,-1.583437204360962,-1.4664934873580933,-0.7113127708435059,-0.9849830865859985,-1.4042019844055176,29.895084381103516,-47.698020935058594,33.32643508911133,-6.048345565795898,-0.6644010543823242,3.25930118560791,47.83375930786133,0.1787424087524414,-3.8414478302001953,25.83102035522461,43.60296630859375,-29.44422721862793,38.6224365234375,-10.04751968383789,5.881967544555664,-54.039119720458984,-45.801361083984375,-0.30138492584228516,10.181938171386719,50.81702423095703,29.18643569946289,1.116556167602539,3.482959747314453
8.18,bound,pace,0.5442503094673157,0.39701786637306213,0.11617004126310349,0.0,0.0,0.0,0.0,277.2878723144531,5.341407775878906,-0.03266337513923645,-0.07326710224151611,0.21585266292095184,-0.14009442925453186,1.2998919486999512,1.2831788063049316,0.9350480437278748,0.7673808932304382,-2.3522133827209473,-2.3419532775878906,-1.539179801940918,-1.9132205247879028,0.5653359889984131,0.5201687812805176,1.1574703454971313,-1.2103967666625977,1.2490712404251099,1.0724937915802002,-0.6228338479995728,-0.11732155084609985,-1.4074331521987915,-1.3999474048614502,-0.376565545797348,-0.613918125629425,-1.3043403625488281,15.950459480285645,-74.56910705566406,71.69084167480469,-6.815075874328613,7.349681854248047,10.846221923828125,10.24634838104248,-1.8304824829101562,-4.581713676452637,7.488280296325684,27.63272476196289,-33.34867858886719,34.56681442260742,-13.263005256652832,13.944459915161133,-49.49995803833008,-36.617828369140625,2.2986321449279785,2.21315336227417,45.42506790161133,28.14483642578125,1.434781551361084,2.536534309387207
8.2,bound,pace,0.5164474844932556,0.39595553278923035,0.13709184527397156,0.0,0.0,0.0,0.0,235.0989227294922,5.351202964782715,-0.02473290078341961,-0.06627193838357925,0.22626271843910217,-0.15513111650943756,1.3194712400436401,1.302118182182312,0.9220042824745178,0.7655179500579834,-2.37320876121521,-2.365450143814087,-1.5346983671188354,-1.9260303974151611,0.3326510488986969,0.30257919430732727,0.19993530213832855,-0.46336519718170166,1.2444069385528564,1.1682709455490112,-0.5058164596557617,-0.12034909427165985,-1.194771647453308,-1.3009545803070068,0.11898643523454666,-0.45698392391204834,-3.3688366413116455,-6.943363189697266,-37.503501892089844,37.62979507446289,-4.535841941833496,7.7930450439453125,21.19623374938965,-0.42140036821365356,3.4241676330566406,2.462339401245117,-14.70911979675293,21.435726165771484,-37.18040084838867,32.99428939819336,-4.050785064697266,8.139272689819336,-50.876243591308594,-40.10651397705078,4.553306579589844,0.0200350284576416,44.72791290283203,31.897445678710938,0.40860676765441895,1.5517454147338867
8.22,bound,pace,0.4866543412208557,0.39450937509536743,0.15608622133731842,0.0,0.0,0.0,0.0,215.28958129882812,5.360354900360107,-0.020526248961687088,-0.06287794560194016,0.22633124887943268,-0.1627824604511261,1.3393746614456177,1.3228294849395752,0.9148685336112976,0.7618135213851929,-2.389113187789917,-2.3855228424072266,-1.526631236076355,-1.9340758323669434,0.1727617383003235,0.1507800668478012,-0.050222527235746384,-0.2514977753162384,1.2587701082229614,1.265526533126831,-0.2073230892419815,-0.2213393747806549,-0.9038788676261902,-1.085845708847046,0.2884617745876312,-0.2984866797924042,-0.5335569381713867,-7.542967796325684,-6.402102947235107,16.902000427246094,-4.65238094329834,-2.014493942260742,18.781694412231445,-1.539170742034912,5.8661580085754395,10.232853889465332,-14.525449752807617,12.600427627563477,-38.293128967285156,33.12403106689453,1.709423542022705,3.3696742057800293,-52.17254638671875,-45.413326263427734,4.424063682556152,-0.21439576148986816,44.84788131713867,34.91632080078125,-0.04095339775085449,0.5827760696411133
8.24,bound,pace,0.45481300354003906,0.39278897643089294,0.1714266538619995,0.0,0.0,0.0,0.0,191.84323120117188,5.3688435554504395,-0.01881241239607334,-0.061773546040058136,0.2249300628900528,-0.1677885353565216,1.3596662282943726,1.3449417352676392,0.9152711033821106,0.7566630244255066,-2.3989450931549072,-2.4002606868743896,-1.5245983600616455,-1.9418879747390747,0.04885629937052727,0.036297865211963654,-0.02856019325554371,-0.18057478964328766,1.2430124282836914,1.3474037647247314,0.059182822704315186,-0.3014615476131439,-0.5627156496047974,-0.8075475692749023,0.11274594813585281,-0.2919899523258209,-0.4756025969982147,-8.713733673095703,4.356771469116211,9.667253494262695,-7.184100151062012,-3.8403987884521484,3.5223171710968018,-2.178424596786499,6.9977521896362305,7.155978679656982,2.8213798999786377,11.99813461303711,-38.71182632446289,33.58769607543945,3.3071236610412598,1.582235336303711,-53.16508483886719,-49.44071578979492,2.2150936126708984,0.10384678840637207,45.22589111328125,37.05647277832031,-0.03920114040374756,0.37706804275512695
8.26,bound,pace,0.4243040084838867,0.3909534513950348,0.18211007118225098,0.0,0.0,0.0,0.0,165.02630615234375,5.376705646514893,-0.01917995885014534,-0.062489986419677734,0.22504882514476776,-0.17137634754180908,1.3798551559448242,1.3679217100143433,0.921066164970398,0.7510790228843689,-2.4020986557006836,-2.4086713790893555,-1.5309007167816162,-1.9525880813598633,-0.052467018365859985,-0.05202113091945648,0.07027002424001694,-0.13726221024990082,1.1850500106811523,1.3726541996002197,0.22887177765369415,-0.3314119875431061,-0.18646156787872314,-0.47174614667892456,-0.16304466128349304,-0.3895350396633148,0.38131624460220337,-6.305752754211426,6.347095966339111,6.6286444664001465,-12.155866622924805,-0.7195711135864258,-9.232637405395508,-2.9719173908233643,10.721105575561523,4.613161087036133,20.983678817749023,17.307180404663086,-38.94488525390625,34.970848083496094,2.9811129570007324,0.7500045299530029,-53.43376922607422,-51.47604751586914,0.34148645401000977,0.5407977104187012,44.66455841064453,38.18929672241211,0.2859079837799072,0.5723624229431152
8.28,bound,pace,0.3983321189880371,0.3891018033027649,0.18748319149017334,0.0,0.0,0.0,0.0,153.74798583984375,5.384023666381836,-0.021236654371023178,-0.06456713378429413,0.22715115547180176,-0.1745154857635498,1.3996484279632568,1.391357660293579,0.9304779767990112,0.7458802461624146,-2.398094892501831,-2.4101943969726562,-1.5447882413864136,-1.9677882194519043,-0.12632864713668823,-0.10890684276819229,0.16947269439697266,-0.13713108003139496,1.1223526000976562,1.355777621269226,0.3459305167198181,-0.32574671506881714,0.20611047744750977,-0.09704761207103729,-0.41610071063041687,-0.5463598370552063,0.4756748676300049,-6.779223442077637,5.3323564529418945,4.560372352600098,-8.879661560058594,-6.625032424926758,-17.680709838867188,-4.252344131469727,10.497629165649414,8.542243003845215,36.66552734375,24.758541107177734,-39.39757537841797,36.937068939208984,1.989591360092163,0.16763782501220703,-52.518341064453125,-52.62479782104492,-0.8104305267333984,0.7826151847839355,43.59727096557617,38.86163330078125,0.7927055358886719,0.8676137924194336
8.3,bound,pace,0.37937724590301514,0.38727474212646484,0.18700452148914337,0.0,0.0,0.0,0.0,176.48190307617188,5.3909220695495605,-0.024330690503120422,-0.06732100993394852,0.23098169267177582,-0.17827054858207703,1.4189538955688477,1.4148858785629272,0.9432244896888733,0.7416748404502869,-2.386258602142334,-2.404226779937744,-1.5661039352416992,-1.9888192415237427,-0.1579577773809433,-0.12582698464393616,0.2610699534416199,-0.18039803206920624,1.06560480594635,1.2894294261932373,0.46337464451789856,-0.2972875237464905,0.6255182027816772,0.3275238275527954,-0.6622337698936462,-0.7518489956855774,5.3533525466918945,-3.865169048309326,5.798813819885254,5.274295806884766,-3.087162971496582,-10.92681884765625,-23.997777938842773,-6.820207595825195,8.94925594329834,14.108694076538086,50.64631652832031,34.7355842590332,-40.339111328125,39.59667205810547,0.9497599601745605,-0.11947345733642578,-50.86301040649414,-52.75118637084961,-1.7111396789550781,0.714550256729126,43.09421920776367,39.19712448120117,1.3365745544433594,1.269820213317871
8.32,bound,pace,0.3688342869281769,0.38547781109809875,0.1801740676164627,0.0,0.0,0.0,0.0,210.66348266601562,5.3975419998168945,-0.027718644589185715,-0.07001703977584839,0.2368510365486145,-0.1834900975227356,1.4379149675369263,1.438256859779358,0.9599167704582214,0.7388980984687805,-2.365816831588745,-2.389977216720581,-1.5958857536315918,-2.0172228813171387,-0.16944853961467743,-0.1203787624835968,0.3640231490135193,-0.2802529036998749,0.9973567724227905,1.2754446268081665,0.6068484783172607,-0.2569105327129364,1.0997092723846436,0.75193852186203,-0.9435470104217529,-1.0158437490463257,-0.9470492601394653,-3.232410430908203,2.464812994003296,1.6346335411071777,0.4125356674194336,4.344701766967773,-30.202341079711914,-10.300230979919434,10.87181568145752,7.988607883453369,65.2618408203125,46.562049865722656,-43.12332534790039,42.79571533203125,0.05217695236206055,-0.13634777069091797,-48.510231018066406,-52.259464263916016,-2.638068199157715,0.322054386138916,43.5860710144043,39.745033264160156,1.8855171203613281,1.8022403717041016
8.34,bound,pace,0.36675041913986206,0.383760005235672,0.16671736538410187,0.0,0.0,0.0,0.0,253.18814086914062,5.404070854187012,-0.030765464529395103,-0.07200021296739578,0.24520628154277802,-0.18938858807086945,1.4562859535217285,1.461158275604248,0.9809342622756958,0.7377175092697144,-2.335688829421997,-2.366333484649658,-1.6349704265594482,-2.0527305603027344,-0.16296261548995972,-0.10011736303567886,0.47377797961235046,-0.32246795296669006,0.9186632037162781,1.2036364078521729,0.7625772953033447,-0.20042937994003296,1.6264915466308594,1.261338233947754,-1.2594939470291138,-1.265946626663208,-5.856281280517578,-4.019488334655762,-0.9275436401367188,1.9968509674072266,1.8628597259521484,0.10349750518798828,-36.47142791748047,-12.731534004211426,13.652276992797852,12.756729125976562,79.06420135498047,58.64710998535156,-47.698936462402344,46.673431396484375,-0.8786756992340088,0.46579980850219727,-45.67066955566406,-53.659549713134766,-3.6053953170776367,-0.13701415061950684,45.09064865112305,40.758544921875,2.3979110717773438,2.437887191772461
8.36,bound,pace,0.3721400201320648,0.38229289650917053,0.1467057168483734,0.0,0.0,0.0,0.0,311.1511535644531,5.41072940826416,-0.03285197913646698,-0.07268024981021881,0.25562387704849243,-0.19325725734233856,1.4737803936004639,1.4824938774108887,1.0060477256774902,0.7378026247024536,-2.294673442840576,-2.331517219543457,-1.6832128763198853,-2.093686580657959,-0.14945049583911896,-0.07463894784450531,0.5211585760116577,-0.2425888329744339,0.8271278142929077,1.092800498008728,0.9082924723625183,-0.15599144995212555,2.220686197280884,1.8531773090362549,-1.575957179069519,-1.4553723335266113,-21.52481460571289,-10.676177978515625,-10.765754699707031,-2.5825083255767822,8.797860145568848,2.107834815979004,-42.07030487060547,-14.587971687316895,14.380741119384766,14.142847061157227,91.06271362304688,68.1376953125,-54.876258850097656,52.28091812133789,-2.077822208404541,0.9847991466522217,-42.68732452392578,-56.70059585571289,-4.731542587280273,-0.8137139678001404,48.274024963378906,43.20871353149414,2.848308563232422,2.932130813598633
8.38,bound,pace,0.38308924436569214,0.38152724504470825,0.12077430635690689,0.0,0.0,0.0,0.0,394.75177001953125,5.417778968811035,-0.03333781659603119,-0.0713847428560257,0.26398423314094543,-0.18975135684013367,1.4889167547225952,1.5006964206695557,1.0335204601287842,0.7376580238342285,-2.240431070327759,-2.2832694053649902,-1.7398395538330078,-2.1361546516418457,-0.1034276932477951,-0.014351272955536842,0.3142176568508148,0.11993124336004257,0.659254252910614,0.8865694999694824,0.9569084048271179,-0.17171797156333923,2.9443776607513428,2.580950975418091,-1.8723634481430054,-1.494698166847229,-34.80905532836914,-15.652473449707031,-22.523998260498047,-7.539571762084961,10.31085205078125,-0.805819034576416,-48.15803909301758,-14.117542266845703,20.422840118408203,19.646453857421875,101.3774185180664,72.16680145263672,-63.42431640625,60.34244918823242,-3.621546745300293,1.0029091835021973,-41.346309661865234,-62.41183853149414,-6.576328277587891,-1.6401265859603882,54.816158294677734,48.459251403808594,3.159809112548828,3.0214920043945312
8.4,bound,pace,0.39757397770881653,0.382385790348053,0.09099081158638,0.0,0.0,0.0,0.0,504.21453857421875,5.425504684448242,-0.03182131424546242,-0.06779500097036362,0.25501057505607605,-0.16811157763004303,1.4990776777267456,1.5125945806503296,1.0590461492538452,0.7338360548019409,-2.170459270477295,-2.218867063522339,-1.797541618347168,-2.1623470783233643,-0.008645229041576385,0.09124082326889038,-0.722270667552948,1.1460052728652954,0.3673109710216522,0.526126503944397,0.8424823880195618,-0.26539236307144165,3.7958271503448486,3.451892614364624,-1.88330078125,-0.84310382604599,-23.785709381103516,-16.60372543334961,-29.144752502441406,-4.036998748779297,0.9776771068572998,-6.985163688659668,-49.171268463134766,-4.186999797821045,30.141162872314453,28.087997436523438,105.24067687988281,51.59291076660156,-67.46524810791016,66.32664489746094,-4.855660915374756,0.1202850341796875,-44.63570022583008,-71.54489135742188,-8.319911003112793,-2.137998342514038,61.26935958862305,55.77421569824219,3.1716651916503906,1.4865293502807617
8.42,bound,pace,0.40454015135765076,0.3863184452056885,0.06331399083137512,0.0,0.0,0.0,0.0,503.4404296875,5.433996677398682,-0.031517621129751205,-0.06540600210428238,0.18190814554691315,-0.10334309935569763,1.4990265369415283,1.5144860744476318,1.0603876113891602,0.7250267863273621,-2.085998058319092,-2.141019821166992,-1.8218555450439453,-2.107797145843506,0.02868301048874855,0.1316746175289154,-4.204479217529297,3.842221260070801,-0.1280190348625183,-2.512335777282715e-05,-0.32528969645500183,-0.05693463981151581,4.479745388031006,4.1287617683410645,-0.6360448598861694,2.331946849822998,5.784560203552246,1.4698431491851807,-17.820453643798828,21.16718292236328,-2.314966917037964,-14.064809799194336,-40.380184173583984,41.52842330932617,29.9713134765625,30.90949058532715,59.933555603027344,-63.314247131347656,-52.287174224853516,57.341793060302734,-5.0670623779296875,-0.768310546875,-51.253501892089844,-84.04582214355469,-10.236573219299316,1.0070691108703613,55.22100830078125,48.04658508300781,-0.9569568634033203,-5.928730010986328
8.44,bound,pace,0.4443718194961548,0.389085590839386,0.04348522424697876,0.0,0.0,0.0,0.0,230.37460327148438,5.442489147186279,-0.03845692053437233,-0.07619300484657288,0.07745154201984406,-0.0654129683971405,1.4939309358596802,1.503884196281433,1.0068244934082031,0.7397650480270386,-2.1049184799194336,-2.173722267150879,-1.656481146812439,-1.8814126253128052,-0.20158833265304565,-0.5426405668258667,-5.344673156738281,-1.2880843877792358,-0.4694911241531372,-0.7772819399833679,-0.9618315100669861,2.147636890411377,-0.7386531829833984,-1.5427035093307495,5.481951713562012,-2.6411261558532715,1.9655019044876099,65.4044189453125,50.42724609375,-767.9508056640625,-13.621431350708008,30.293428421020508,221.64254760742188,45.096492767333984,72.1932144165039,-17.98872947692871,-328.6574401855469,-2861.695068359375,6.989575386047363,5.589412689208984,7.048797607421875,-2.3128700256347656,-2.7776565551757812,-5.049476623535156,6.20521354675293,20.889543533325195,-0.2913055419921875,-1.2583818435668945,-13.912765502929688,-19.23187255859375
8.46,bound,pace,0.498569130897522,0.38667812943458557,0.029027054086327553,0.0,0.0,0.0,0.0,1437.9803466796875,5.451051712036133,-0.018800722435116768,-0.1615990698337555,0.060747139155864716,-0.08829093724489212,1.4730920791625977,1.4774837493896484,1.0995041131973267,0.8441948890686035,-2.2239489555358887,-2.269080400466919,-1.6938377618789673,-1.9556732177734375,1.4862533807754517,-4.574637413024902,-0.9664865136146545,-1.2752211093902588,-1.7113412618637085,-1.2166547775268555,4.516802787780762,5.2144904136657715,-5.027483940124512,-4.06984806060791,-2.066877841949463,-4.048799514770508,-198.24417114257812,-100.5361557006836,-54.838348388671875,-40.443084716796875,41.845821380615234,4.506230354309082,-106.98299407958984,-74.85856628417969,63.93938064575195,240.86932373046875,104.06312561035156,4.355144500732422,-12.351024627685547,0.7209205627441406,-15.870223045349121,2.1728649139404297,13.401832580566406,15.781026840209961,-28.80072593688965,56.88868713378906,7.528644561767578,15.65927505493164,67.14762878417969,170.16932678222656
8.48,bound,pace,0.535232663154602,0.3862115740776062,0.023356303572654724,0.0,0.0,0.0,0.0,548.7636108398438,5.4607415199279785,-0.01854250393807888,-0.18408538401126862,0.05077322944998741,-0.10149183124303818,1.4586080312728882,1.462336778640747,1.1629936695098877,0.9114569425582886,-2.3058693408966064,-2.3385086059570312,-1.713614821434021,-1.9892650842666626,-0.31695371866226196,-0.5627368092536926,-0.4598287343978882,-0.5995573401451111,-0.49069109559059143,-0.8001325726509094,2.2889976501464844,3.2248620986938477,-2.753202199935913,-2.287903070449829,-0.29414862394332886,-1.931126594543457,-35.323272705078125,54.49711227416992,8.6787109375,28.109539031982422,39.91667556762695,3.292667865753174,-120.51644134521484,-99.82238006591797,145.75791931152344,139.31202697753906,91.11083984375,34.122467041015625,-7.700736999511719,8.344903945922852,-3.099916458129883,-2.527536392211914,12.004186630249023,6.361321449279785,-45.9202880859375,22.952083587646484,12.854412078857422,11.400665283203125,57.7750244140625,139.8707733154297
8.5,bound,pace,0.5708276629447937,0.38635385036468506,0.022731497883796692,0.0,0.0,0.0,0.0,166.73818969726562,5.471043586730957,0.0042948173359036446,-0.20761564373970032,0.04671700298786163,-0.1055033802986145,1.430938720703125,1.4306507110595703,1.1830679178237915,0.9421436786651611,-2.345322847366333,-2.3778984546661377,-1.7025103569030762,-1.990729570388794,0.7361379265785217,-0.860866367816925,-0.1595614105463028,-0.10477764159440994,-1.1237581968307495,-1.3298027515411377,0.46776074171066284,1.0887500047683716,-1.5493746995925903,-1.519324779510498,0.9311568737030029,0.2661859095096588,-64.80008697509766,36.978328704833984,5.107390880584717,11.798291206359863,47.583030700683594,42.259193420410156,-64.75605773925781,-87.15913391113281,64.97071075439453,81.18269348144531,45.71682357788086,84.8254623413086,-7.065176963806152,2.9025192260742188,-13.532268524169922,13.16618537902832,7.479791641235352,8.74303913116455,-28.890094757080078,36.128334045410156,6.857975006103516,6.444345474243164,35.50299835205078,109.48719024658203
8.52,bound,pace,0.6116253733634949,0.3860485851764679,0.02459890767931938,0.0,0.0,0.0,0.0,264.6092529296875,5.481943607330322,0.03434302657842636,-0.23353560268878937,0.05211228132247925,-0.09780167043209076,1.3926682472229004,1.3888050317764282,1.1727478504180908,0.9470576643943787,-2.379307746887207,-2.4008071422576904,-1.6717679500579834,-1.9714179039001465,0.891739010810852,-0.8694073557853699,0.35779887437820435,0.4903755187988281,-1.6500332355499268,-1.7155194282531738,-0.8624253869056702,-0.1334860771894455,-1.3311834335327148,-0.9414201378822327,1.779589056968689,1.3296644687652588,-75.69107818603516,62.484134674072266,12.067127227783203,18.32132339477539,47.76218032836914,64.97879028320312,-36.90888977050781,-41.23115921020508,69.42994689941406,42.49037551879883,25.809741973876953,51.40848159790039,-8.091985702514648,1.7878856658935547,-24.619007110595703,29.245933532714844,5.350318908691406,9.366067886352539,-22.46365737915039,44.8574104309082,6.889245986938477,3.6379098892211914,24.01106834411621,95.59278106689453
8.540000000000001,bound,pace,0.651237964630127,0.3855608105659485,0.030279656872153282,0.0,0.0,0.0,0.0,498.51226806640625,5.493523120880127,0.049320515245199203,-0.23911643028259277,0.06693804264068604,-0.0786437839269638,1.3533259630203247,1.3494083881378174,1.133622407913208,0.9266366958618164,-2.4092538356781006,-2.4205644130706787,-1.621285080909729,-1.930838942527771,0.12586957216262817,-0.09782464057207108,0.7385998368263245,0.9673212170600891,-1.691683292388916,-1.6607929468154907,-2.3597261905670166,-1.4751958847045898,-1.0546296834945679,-0.690101683139801,2.83882474899292,2.4507970809936523,-86.1255874633789,8.885701179504395,-5.990612506866455,1.7513036727905273,52.74755859375,52.69122314453125,-35.82958984375,-62.765647888183594,61.91542053222656,52.901695251464844,29.48436737060547,70.95832824707031,-7.275317192077637,-0.3568042516708374,-35.98136520385742,35.57435989379883,6.162620544433594,8.99201774597168,-18.360881805419922,41.65403747558594,6.434197425842285,3.8505678176879883,20.634170532226562,97.28288269042969
8.56,bound,pace,0.6609746217727661,0.3871649503707886,0.04634835198521614,0.0,0.0,0.0,0.0,876.06494140625,5.505926132202148,0.0006897879648022354,-0.17114797234535217,0.08410713821649551,-0.054099563509225845,1.3206053972244263,1.3239493370056152,1.048193335533142,0.8647360801696777,-2.4185256958007812,-2.430135726928711,-1.5326792001724243,-1.8527932167053223,-2.7977845668792725,3.0298078060150146,0.662350058555603,1.0777345895767212,-1.7427501678466797,-1.5039253234863281,-5.193124294281006,-3.8622617721557617,0.044880595058202744,0.1535717248916626,5.213790416717529,4.50922966003418,-69.41146850585938,-122.6387939453125,-42.58965301513672,-39.12141418457031,22.045398712158203,-18.079710006713867,-97.87750244140625,-152.21728515625,15.260923385620117,69.32292175292969,86.52896881103516,130.52244567871094,-5.296131134033203,-2.525989532470703,-42.02293014526367,31.2376708984375,6.992887496948242,5.688812255859375,-24.006881713867188,8.891277313232422,3.3738181591033936,4.614259243011475,30.75176239013672,100.04981994628906
8.58,bound,pace,0.6314424872398376,0.38745519518852234,0.0671495795249939,0.0,0.0,0.0,0.0,592.5781860351562,5.518631458282471,-0.025157850235700607,-0.11713501065969467,0.11770202219486237,-0.06062006205320358,1.2835701704025269,1.2582255601882935,0.983366847038269,0.8063864707946777,-2.3061933517456055,-2.297870397567749,-1.50705885887146,-1.8545523881912231,-0.043367236852645874,-0.6937141418457031,0.4621918499469757,-2.449151039123535,0.8289690613746643,1.1252720355987549,-2.991400957107544,-3.0115432739257812,-2.2310895919799805,-2.2409579753875732,0.7246227264404297,-0.8091336488723755,-396.82366943359375,-521.3442993164062,-436.3427734375,-547.4614868164062,1.3927817344665527,1512.291748046875,127.66556549072266,122.77378845214844,111.56673431396484,-993.081298828125,-101.44772338867188,-213.072998046875,-80.1852798461914,31.818809509277344,1.650054931640625,-21.044029235839844,-38.55051803588867,20.893821716308594,15.796745300292969,6.011322021484375,127.31950378417969,45.80077362060547,-1.8066902160644531,-7.280426025390625
8.6,bound,pace,0.5886569619178772,0.385461688041687,0.08762437850236893,0.0,0.0,0.0,0.0,443.53472900390625,5.5297136306762695,-0.01648939959704876,-0.111775703728199,0.1553332656621933,-0.10453937202692032,1.3086063861846924,1.2806901931762695,0.9524111747741699,0.7743095755577087,-2.341825246810913,-2.330289840698242,-1.522241234779358,-1.895727515220642,0.5666105151176453,0.22931616008281708,1.9193302392959595,-2.421551465988159,1.6252079010009766,1.4402966499328613,-1.199066162109375,-1.2050448656082153,-1.8221747875213623,-1.6057968139648438,-0.42663541436195374,-1.4944982528686523,-1.6176819801330566,-25.180408477783203,-26.418136596679688,-21.831607818603516,-13.435983657836914,7.450509071350098,41.253997802734375,60.016441345214844,22.9738712310791,43.469261169433594,58.13545608520508,62.65339660644531,-45.9998779296875,54.31887435913086,-2.8992958068847656,-0.779510498046875,-53.256103515625,-59.4124641418457,8.520358085632324,12.244916915893555,73.39885711669922,35.827392578125,5.100554466247559,4.692594528198242
8.620000000000001,bound,pace,0.5401465892791748,0.3837014138698578,0.1053486168384552,0.0,0.0,0.0,0.0,366.7544860839844,5.539849758148193,-0.0020184610038995743,-0.09968726336956024,0.18740493059158325,-0.13690370321273804,1.334404468536377,1.3022801876068115,0.9379077553749084,0.7617344260215759,-2.366365671157837,-2.353250026702881,-1.5403372049331665,-1.9201329946517944,0.5970359444618225,0.31132492423057556,1.1203069686889648,-1.3359214067459106,1.5578806400299072,1.3250783681869507,-0.6706989407539368,-0.4073999226093292,-1.3346372842788696,-1.1885178089141846,-0.5979251861572266,-0.8608327507972717,-17.900287628173828,-49.07942581176758,-70.00741577148438,37.917972564697266,-34.22939682006836,-1.870107650756836,8.597480773925781,30.502050399780273,20.847415924072266,35.27214431762695,45.056034088134766,42.83298110961914,-49.236900329589844,45.516151428222656,-8.090567588806152,11.975164413452148,-62.754364013671875,-52.202701568603516,4.677456855773926,6.543430328369141,62.823001861572266,30.313766479492188,3.1695690155029297,4.201953887939453
8.64,bound,pace,0.4974093735218048,0.3822444677352905,0.12090407311916351,0.0,0.0,0.0,0.0,263.13873291015625,5.549173355102539,0.007218680344521999,-0.09231014549732208,0.2038939744234085,-0.15341825783252716,1.357629418373108,1.3239129781723022,0.9282880425453186,0.7601310610771179,-2.3818581104278564,-2.3702921867370605,-1.5479964017868042,-1.9396203756332397,0.317319393157959,0.12205252051353455,0.5369909405708313,-0.6167275309562683,1.445419192314148,1.2748521566390991,-0.39734435081481934,-0.053834572434425354,-0.915240466594696,-0.9129855632781982,-0.2589748203754425,-0.6647493839263916,-15.570915222167969,-38.459102630615234,-42.1004524230957,24.921775817871094,-14.413785934448242,-2.56197452545166,11.383808135986328,4.772499084472656,12.684869766235352,19.977283477783203,18.812042236328125,35.27679443359375,-51.92586898803711,43.88977813720703,-2.2118420600891113,8.814979553222656,-61.91703414916992,-47.53104782104492,4.9437971115112305,1.4093043804168701,55.318016052246094,32.49114227294922,1.601210117340088,2.7699203491210938
