t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
10.64,bound,pace,0.4928837716579437,0.40288522839546204,0.014599698595702648,3.3899128743121505e-17,2.6524807791946976e-19,2.4130616113377522e-23,1.1917441224468706e-15,286.754150390625,6.372774124145508,-0.0029749467503279448,-0.21105028688907623,0.0212993361055851,-0.09610816836357117,1.2746630907058716,1.3286874294281006,1.1667289733886719,0.9259114265441895,-2.3829305171966553,-2.350971221923828,-1.7603049278259277,-1.9610142707824707,0.5928639769554138,-0.916252851486206,-0.3624878227710724,-0.39637523889541626,1.390716314315796,0.026054920628666878,2.1537652015686035,2.5502638816833496,-0.7701569199562073,-1.4443118572235107,-0.061134643852710724,-0.760216236114502,-37.47266387939453,1.3923168182373047,-3.226417303085327,0.3848075866699219,-30.410480499267578,-3.5245139598846436,-27.608823776245117,4.884672164916992,24.647151947021484,83.6171875,22.146228790283203,-27.370071411132812,-3.655850887298584,1.8133869171142578,-13.10639476776123,9.267951965332031,-2.7251739501953125,2.0838816165924072,-10.684835433959961,64.07095336914062,1.8155107498168945,4.965167999267578,36.48509216308594,96.6120376586914
10.66,bound,pace,0.5412935614585876,0.40516197681427,0.012252558022737503,6.974244294565295e-18,8.19774195675767e-21,1.0165310597162954e-20,9.878737740754828e-16,175.8721923828125,6.381054878234863,0.015435352921485901,-0.21755701303482056,0.020909328013658524,-0.09760278463363647,1.2875757217407227,1.3248426914215088,1.2030632495880127,0.972183883190155,-2.398740530014038,-2.3700122833251953,-1.757829189300537,-1.9709959030151367,0.6013783812522888,-0.30929529666900635,-0.03831863030791283,-0.0645827054977417,0.3554856479167938,-0.2424677610397339,1.5108469724655151,2.134042263031006,-0.6451585292816162,-0.6661012768745422,0.33229804039001465,-0.4242056608200073,-60.628807067871094,-11.611330032348633,-9.4561185836792,-5.622028350830078,-29.331892013549805,-4.290777206420898,-44.9997673034668,-11.078834533691406,17.358421325683594,41.308082580566406,31.324487686157227,-8.042073249816895,-6.929179668426514,0.7687180042266846,-16.882856369018555,15.153280258178711,-3.417943000793457,2.258871555328369,-14.72374153137207,42.81968688964844,2.4847593307495117,2.7157888412475586,29.40655517578125,97.28992462158203
10.68,bound,pace,0.5776170492172241,0.40644100308418274,0.010872402228415012,1.2733692795896438e-18,4.0612316594123866e-19,3.952947664835895e-22,3.8688648088357875e-16,127.86500549316406,6.389958381652832,0.03764689713716507,-0.22392621636390686,0.02689262479543686,-0.09178166836500168,1.277435302734375,1.3125377893447876,1.2207015752792358,1.001311182975769,-2.4261765480041504,-2.37995982170105,-1.744260549545288,-1.9676278829574585,0.7082813382148743,-0.329953670501709,0.2893662750720978,0.2975795269012451,-0.6049351096153259,-0.5363225936889648,0.5365465879440308,1.208353042602539,-1.1077163219451904,-0.3996795415878296,0.9073599576950073,0.28187039494514465,-72.96710968017578,-5.193299293518066,-4.2902350425720215,-4.368901252746582,5.315899848937988,16.97889518737793,-42.40332794189453,-18.572139739990234,43.4666633605957,23.12963104248047,27.789688110351562,-0.27257800102233887,-7.606924057006836,-0.33325648307800293,-21.124658584594727,18.84044647216797,0.33417749404907227,4.759915351867676,-13.261465072631836,38.964874267578125,4.579498291015625,1.7096543312072754,21.287269592285156,101.54621887207031
10.700000000000001,bound,pace,0.6145668625831604,0.4067533612251282,0.010540024377405643,1.1056225107559326e-17,2.5072142151502788e-17,2.3162696972425676e-21,6.4497010366488215e-15,194.97068786621094,6.399522304534912,0.06070825830101967,-0.23402327299118042,0.038191456347703934,-0.07943230122327805,1.2486708164215088,1.2932394742965698,1.2180031538009644,1.010624647140503,-2.4577550888061523,-2.384381055831909,-1.7186914682388306,-1.9495468139648438,0.6513275504112244,-0.40647995471954346,0.5885083079338074,0.6253803968429565,-1.3307191133499146,-0.7893493175506592,-0.3995300829410553,0.15263506770133972,-1.224838376045227,-0.21394729614257812,1.4756630659103394,1.09767746925354,-76.79008483886719,12.54870319366455,4.533720016479492,-2.066314220428467,34.49249267578125,30.973888397216797,-27.29102897644043,-25.603717803955078,58.01739501953125,13.426846504211426,22.974443435668945,8.290958404541016,-7.212343215942383,-0.24416255950927734,-26.21186065673828,22.400856018066406,3.3708105087280273,5.750847816467285,-13.020095825195312,42.807228088378906,5.571502685546875,1.168015956878662,13.288043975830078,103.2136459350586
10.72,bound,pace,0.6514592170715332,0.40637046098709106,0.012617269530892372,1.1817799444927262e-15,6.203292046702558e-11,1.323282648152849e-16,9.225740310592201e-11,370.68804931640625,6.40980863571167,0.07516337186098099,-0.23831945657730103,0.05318129062652588,-0.06196906045079231,1.2091387510299683,1.2718909978866577,1.1929231882095337,0.9976651072502136,-2.4861254692077637,-2.3884360790252686,-1.6789644956588745,-1.9145303964614868,0.19491121172904968,-0.1020287573337555,0.7075252532958984,0.8466464281082153,-1.7427926063537598,-0.8814728260040283,-1.5387842655181885,-1.0720257759094238,-1.021738886833191,-0.1484537124633789,2.1887576580047607,2.05967116355896,-72.70146942138672,11.950593948364258,-6.7839860916137695,-6.585729122161865,51.42715072631836,33.86127853393555,-26.09705924987793,-38.1265983581543,60.349037170410156,16.244455337524414,20.525550842285156,21.884727478027344,-5.90731143951416,0.13307154178619385,-33.224449157714844,25.603469848632812,5.70442008972168,5.92476749420166,-16.304458618164062,45.43912124633789,5.569110870361328,1.4912865161895752,6.848756790161133,104.12919616699219
10.74,bound,pace,0.6149885058403015,0.4076310098171234,0.021805310621857643,1.2148866168713163e-13,0.28106382489204407,7.920284161855307e-08,1.0020203262683935e-06,767.123779296875,6.420109272003174,0.07025173306465149,-0.2180764377117157,0.05946534126996994,-0.05112958699464798,1.0041940212249756,1.2060351371765137,1.1254374980926514,0.9477517604827881,-2.5005860328674316,-2.3919825553894043,-1.6075941324234009,-1.8506669998168945,-1.7914241552352905,1.842856526374817,0.2531806528568268,0.48837533593177795,-10.705957412719727,-3.509047031402588,-3.839228630065918,-3.0329952239990234,-0.5062723755836487,0.049015868455171585,3.959027051925659,3.653395414352417,-169.2394256591797,61.713958740234375,1.4229029417037964,-1.285707950592041,110.50167083740234,7.876825332641602,-33.911800384521484,-49.43199157714844,58.336769104003906,56.24723434448242,30.02181053161621,44.9244499206543,-14.302288055419922,7.135749816894531,-32.93717956542969,23.716842651367188,11.142173767089844,2.0092430114746094,-18.334552764892578,36.70697021484375,4.2386794090271,4.818159103393555,2.594280242919922,106.12503051757812
10.76,bound,pace,0.687262773513794,0.4100528359413147,0.04057612270116806,6.009189235101076e-08,0.2003653645515442,7.169209345105065e-13,6.0358684095263015e-06,894.8327026367188,6.431919097900391,-0.006907407194375992,-0.1214028149843216,0.07153265923261642,-0.03286958485841751,0.9158231616020203,1.1752090454101562,1.0260415077209473,0.8647283315658569,-2.4653778076171875,-2.349487781524658,-1.5074397325515747,-1.7544159889221191,-3.753082275390625,4.386066913604736,0.5464399456977844,0.907591700553894,-2.2334554195404053,-1.1155024766921997,-5.631961822509766,-4.8371686935424805,1.7788593769073486,2.1143720149993896,5.575334548950195,5.375355243682861,54.155540466308594,-112.42170715332031,-12.697542190551758,-7.782649993896484,231.2056121826172,48.43490219116211,-62.61577606201172,-76.29947662353516,-36.35868835449219,-43.68500518798828,54.21915054321289,64.90850830078125,8.441156387329102,-11.069023132324219,-16.112815856933594,-0.41179752349853516,37.18265151977539,16.763423919677734,-19.57154083251953,5.572437286376953,-2.5538787841796875,-3.094625473022461,7.552837371826172,95.49178314208984
10.78,bound,pace,0.7120104432106018,0.4082517921924591,0.06245557591319084,0.04229080304503441,1.095610173251771e-06,2.4523485672722778e-11,4.522033789089441e-11,910.6229858398438,6.444389343261719,-0.04158394783735275,-0.08838716149330139,0.10173379629850388,-0.047157883644104004,0.9127767086029053,1.1387698650360107,1.0004481077194214,0.8351699113845825,-2.3271431922912598,-2.239677667617798,-1.5802643299102783,-1.7981243133544922,0.7690427303314209,0.6836933493614197,2.5051119327545166,-1.397993564605713,0.8780807256698608,0.79948890209198,-1.3273745775222778,-1.3315023183822632,-3.532686233520508,-2.1749701499938965,-2.422595977783203,-1.7240996360778809,119.80957794189453,51.372379302978516,167.69329833984375,-38.72218322753906,721.2232666015625,10.913265228271484,94.74897766113281,147.00167846679688,-266.1542053222656,160.3595733642578,123.1050033569336,-31.479145050048828,-32.00491714477539,26.812963485717773,14.083433151245117,-14.512929916381836,59.09309387207031,-36.10227584838867,12.036949157714844,11.607657432556152,119.20791625976562,116.37675476074219,9.898574829101562,0.987797737121582
10.8,bound,pace,0.6732641458511353,0.40481284260749817,0.0847320631146431,1.0032863148339302e-20,1.1651809045231797e-16,4.8041681743882236e-11,2.056048907517205e-11,548.5092163085938,6.45623254776001,-0.033271994441747665,-0.08098597079515457,0.13497865200042725,-0.09318854659795761,0.9352531433105469,1.1594817638397217,0.9597251415252686,0.8201111555099487,-2.3868815898895264,-2.277864694595337,-1.607869029045105,-1.7983461618423462,0.45618489384651184,0.4175577759742737,1.3647540807724,-2.0742549896240234,1.572329044342041,1.0904372930526733,-2.046351909637451,-0.17968758940696716,-3.1685211658477783,-1.635701060295105,-1.2450237274169922,-0.0038010284770280123,3.825455904006958,8.458942413330078,-47.3165283203125,39.43052291870117,16.19489288330078,1.8405437469482422,12.128925323486328,65.836181640625,8.252191543579102,40.607547760009766,18.6215877532959,6.24445915222168,-26.542007446289062,38.08720779418945,-14.316106796264648,6.781916618347168,-17.879497528076172,-42.68585968017578,-3.907886505126953,8.781359672546387,94.17324829101562,62.46717071533203,1.6729621887207031,2.156158685684204
10.82,bound,pace,0.6414225101470947,0.40193095803260803,0.10367654263973236,8.393739409017202e-23,9.160345010689018e-17,2.503316407755031e-16,9.8834353854803e-15,384.2980041503906,6.467584609985352,-0.02582431025803089,-0.0744536742568016,0.13587085902690887,-0.1216878741979599,0.9637683629989624,1.1817584037780762,0.9246121048927307,0.8202769160270691,-2.4299778938293457,-2.303201198577881,-1.620057463645935,-1.8097450733184814,0.5029565691947937,0.4538898169994354,-0.36542537808418274,-0.8778623938560486,1.6162381172180176,1.1510767936706543,-1.4668556451797485,-0.027684975415468216,-1.9506317377090454,-1.0433528423309326,-0.4470498263835907,-0.4080970585346222,13.939929008483887,13.960039138793945,-46.12456130981445,67.5387954711914,6.719660758972168,0.2623319625854492,41.26048278808594,-2.810725450515747,43.39377975463867,34.296512603759766,22.148937225341797,18.16853904724121,-36.515464782714844,39.68732452392578,-12.45315933227539,14.82007884979248,-10.833006858825684,-42.162715911865234,5.226382255554199,-4.457988739013672,104.162353515625,49.01730728149414,3.925990581512451,1.0955452919006348
10.84,bound,pace,0.6313790678977966,0.39941686391830444,0.11561118811368942,5.972088522371223e-23,9.52349259727125e-20,8.131771576603277e-22,1.5716719629709592e-15,246.92654418945312,6.478734493255615,-0.01978912204504013,-0.06938792020082474,0.12168628722429276,-0.13345690071582794,1.0026711225509644,1.2083271741867065,0.9114846587181091,0.8251165151596069,-2.4558358192443848,-2.3146491050720215,-1.6063473224639893,-1.8325682878494263,0.3357791304588318,0.2525806427001953,-0.7431448698043823,-0.3354382812976837,2.1553897857666016,1.6490850448608398,-0.12165042757987976,0.10370565205812454,-0.958486795425415,-0.5525175929069519,0.6146819591522217,-0.7723592519760132,-0.8881211280822754,0.46530961990356445,-0.3441333770751953,33.20087814331055,21.918106079101562,5.428171157836914,58.9038200378418,-15.019495964050293,43.44150924682617,31.477462768554688,-8.130491256713867,37.357200622558594,-46.23860168457031,35.0498046875,1.2431554794311523,13.206361770629883,-0.13619422912597656,-43.943851470947266,8.192733764648438,-7.853209495544434,123.0374755859375,39.590065002441406,1.849623203277588,2.176730155944824
10.86,bound,pace,0.6034319400787354,0.39695319533348083,0.11790695041418076,1.6378716380887522e-19,7.005196669303993e-19,5.811181597416289e-22,8.168697069558807e-17,150.43115234375,6.48954963684082,-0.019424114376306534,-0.06965629011392593,0.11097341030836105,-0.14166434109210968,1.0511541366577148,1.2390086650848389,0.9265146851539612,0.8341756463050842,-2.463132381439209,-2.3111732006073,-1.60797917842865,-1.866958498954773,-0.039411820471286774,-0.0891532450914383,-0.25665923953056335,-0.3355148732662201,2.525036334991455,1.7784584760665894,0.8321004509925842,0.21605491638183594,-0.10011027008295059,0.19633571803569794,0.11681032180786133,-1.1612236499786377,-5.657084941864014,8.170798301696777,35.88087463378906,18.392223358154297,7.557344436645508,2.6000261306762695,4.2496442794799805,-27.288978576660156,35.229122161865234,25.04178237915039,19.106807708740234,58.96685028076172,-44.54875183105469,30.400915145874023,9.43458366394043,9.390817642211914,-10.850574493408203,-50.958892822265625,0.6035547256469727,-6.814244747161865,120.50729370117188,24.122793197631836,-0.12106698751449585,3.080963134765625
10.88,bound,pace,0.549838662147522,0.3944396674633026,0.11257500946521759,2.3732031804189303e-17,6.329664794850083e-17,1.3120603166996878e-21,1.068658787031143e-17,279.8658752441406,6.499538898468018,-0.025346849113702774,-0.07564106583595276,0.11082400381565094,-0.14518940448760986,1.102161169052124,1.2705011367797852,0.9551126956939697,0.8452301621437073,-2.4566738605499268,-2.296999216079712,-1.6376720666885376,-1.9143134355545044,-0.3751181364059448,-0.42815983295440674,0.256547212600708,-0.11700998991727829,2.5200908184051514,1.8146321773529053,1.0944576263427734,0.2159430980682373,0.45683348178863525,0.556702733039856,-0.89933180809021,-1.6125397682189941,-3.778088092803955,17.653823852539062,35.481040954589844,20.372142791748047,-12.925052642822266,-14.387035369873047,-40.62976837158203,-35.348724365234375,24.086761474609375,-2.5658726692199707,61.3205680847168,80.98712158203125,-38.611427307128906,29.962182998657227,8.325557708740234,6.637347221374512,-31.843769073486328,-58.26996994018555,-3.3832931518554688,-3.6261022090911865,101.706787109375,10.20386028289795,0.4063997268676758,4.128992080688477
10.9,bound,pace,0.4831359088420868,0.39206933975219727,0.10221350193023682,3.07138884764958e-16,1.2212661654216636e-17,2.840995333691793e-22,2.949479895413801e-17,362.5520324707031,6.5083746910095215,-0.03483499586582184,-0.0852825865149498,0.11655781418085098,-0.14403246343135834,1.1503171920776367,1.3004963397979736,0.9864174127578735,0.8537002801895142,-2.4393861293792725,-2.2764878273010254,-1.681984305381775,-1.9623165130615234,-0.491401731967926,-0.5706356763839722,0.4141009449958801,0.09261086583137512,2.327998161315918,1.723563551902771,1.163936734199524,0.11801882833242416,0.9897608160972595,0.815098226070404,-1.4332455396652222,-1.644284963607788,6.901276111602783,30.849002838134766,20.736509323120117,18.855758666992188,-17.462635040283203,-17.10260009765625,-45.35386657714844,-30.163198471069336,23.980499267578125,-7.0053815841674805,80.27706146240234,82.72223663330078,-34.40565490722656,36.20126724243164,3.7174155712127686,3.5471279621124268,-44.99189758300781,-63.889068603515625,-2.9222822189331055,-0.6590008735656738,91.83070373535156,5.499927520751953,1.906869888305664,4.060081481933594
10.92,bound,pace,0.4108313322067261,0.3901989459991455,0.08783047646284103,1.9068506293751296e-16,5.544726377121117e-16,3.2010110035599992e-22,1.4109404732076409e-15,414.04510498046875,6.51596736907959,-0.04521622881293297,-0.09614254534244537,0.12310457229614258,-0.13994200527668,1.1934914588928223,1.3270267248153687,1.0178625583648682,0.862052857875824,-2.410924196243286,-2.2493107318878174,-1.7318165302276611,-2.0067927837371826,-0.4980979859828949,-0.5801965594291687,0.40039703249931335,0.2062043845653534,2.0791616439819336,1.494612216949463,1.169272541999817,0.1939059942960739,1.5292729139328003,1.1982183456420898,-1.6438599824905396,-1.5050467252731323,8.131331443786621,31.392419815063477,10.41380786895752,10.61246109008789,-14.841842651367188,-16.153812408447266,-44.786048889160156,-22.404150009155273,15.82643985748291,2.284669876098633,86.63308715820312,79.34375,-32.751338958740234,41.27973937988281,0.870568037033081,0.8752299547195435,-52.73211669921875,-68.87962341308594,-3.2535457611083984,0.8640532493591309,88.94364929199219,9.120513916015625,2.6164913177490234,3.617769241333008
10.94,bound,pace,0.33038902282714844,0.38949713110923767,0.0702352300286293,1.462697680295786e-15,2.3157647843872076e-15,1.5974588326116147e-21,4.037546528666211e-14,471.71063232421875,6.522368431091309,-0.053783878684043884,-0.10534881055355072,0.1246979609131813,-0.12839089334011078,1.2294549942016602,1.3480325937271118,1.0489873886108398,0.8725272417068481,-2.3691837787628174,-2.2129368782043457,-1.7881407737731934,-2.0423789024353027,-0.4640549421310425,-0.5238101482391357,0.015839416533708572,0.5554308891296387,1.6189532279968262,1.0945847034454346,1.0984991788864136,0.3660622537136078,2.296905994415283,1.7898870706558228,-1.8621447086334229,-1.1601219177246094,-7.502323150634766,-11.091899871826172,-14.5248384475708,-7.380414009094238,-41.94855499267578,-15.671086311340332,-52.0848503112793,-18.00728988647461,40.37928771972656,11.542844772338867,98.923828125,66.29409790039062,-33.137840270996094,42.720664978027344,-1.4483708143234253,-0.7592425346374512,-62.61469650268555,-75.64289093017578,-4.346175193786621,0.6022534370422363,87.80815887451172,18.8182373046875,3.234682083129883,2.5472450256347656
10.96,bound,pace,0.2444315105676651,0.39095261693000793,0.05204736068844795,2.302243809208424e-15,3.666742690727753e-12,9.1502370393795e-20,2.762677413226111e-11,446.8832702636719,6.527674674987793,-0.058512669056653976,-0.11070932447910309,0.09922713786363602,-0.09513366222381592,1.2547067403793335,1.359763503074646,1.0722150802612305,0.8776716589927673,-2.3147919178009033,-2.1665735244750977,-1.8316680192947388,-2.0329272747039795,-0.2267811894416809,-0.2854364812374115,-1.5985326766967773,1.907617211341858,1.1420173645019531,0.576972484588623,0.7864171266555786,0.30633577704429626,2.858799934387207,2.345008611679077,-1.3658772706985474,0.5372364521026611,0.39766132831573486,5.6710662841796875,-23.63531494140625,6.716036796569824,-24.283409118652344,-23.71431541442871,-42.87645721435547,2.1306991577148438,25.283050537109375,15.67530632019043,84.59527587890625,0.9208559989929199,-27.260181427001953,41.990379333496094,-3.959723472595215,-2.1257991790771484,-72.56433868408203,-81.64401245117188,-4.41455078125,1.3277735710144043,77.2042007446289,25.02635955810547,3.047933578491211,-1.7024545669555664
10.98,bound,pace,0.16072885692119598,0.39394068717956543,0.03776625916361809,1.2361605501372948e-19,0.04930008947849274,1.7933432844466025e-17,3.1923707410896895e-07,366.24322509765625,6.5317277908325195,-0.06609556823968887,-0.11923012882471085,0.021631812676787376,-0.043085046112537384,1.2685216665267944,1.3639507293701172,1.0679597854614258,0.8868194818496704,-2.2583179473876953,-2.1218626499176025,-1.79509437084198,-1.9026398658752441,-0.2531904876232147,-0.22821998596191406,-4.170607089996338,3.256925106048584,1.0228865146636963,1.2151808738708496,-0.10461825877428055,1.3362735509872437,2.2926383018493652,2.0434067249298096,1.4919443130493164,5.07114839553833,5.868381500244141,13.353097915649414,-0.6702423095703125,22.432422637939453,-19.090770721435547,77.4921875,3.6767079830169678,75.16649627685547,-14.55087661743164,29.657054901123047,-36.029624938964844,-176.34869384765625,2.176494598388672,16.693706512451172,0.6939506530761719,-4.5014190673828125,-93.18180084228516,-76.80270385742188,2.2254157066345215,13.533540725708008,22.900352478027344,-13.819015502929688,-2.982053756713867,-10.289043426513672
11.0,bound,pace,0.1844048798084259,0.39386069774627686,0.027848143130540848,1.6422321723866137e-19,5.281856729766332e-08,6.179909573339501e-22,5.505298994457064e-10,512.3334350585938,6.534730434417725,-0.0377361960709095,-0.15453973412513733,-0.006784593220800161,-0.053717710077762604,1.258362889289856,1.3663816452026367,1.0909324884414673,0.922275960445404,-2.329866647720337,-2.2312138080596924,-1.7567110061645508,-1.8646842241287231,2.45936918258667,-2.3311119079589844,-0.7344096899032593,-0.612226665019989,-1.360595703125,-1.1148124933242798,2.486795425415039,2.0723581314086914,-3.276285409927368,-4.6978678703308105,-1.235442876815796,-1.366470217704773,115.86866760253906,92.82784271240234,64.22591400146484,80.27631378173828,-71.32978820800781,-81.4555892944336,-142.01707458496094,-97.14527130126953,83.5184097290039,82.0291519165039,115.56405639648438,89.18876647949219,-4.950213432312012,6.0897064208984375,9.510018348693848,3.6777424812316895,-0.5691099166870117,-0.27076005935668945,-15.994714736938477,34.19987106323242,6.357490539550781,5.470756530761719,89.73687744140625,151.92913818359375
11.02,bound,pace,0.249912828207016,0.3930593430995941,0.021883582696318626,2.454214437198291e-16,4.30438068961401e-20,5.734644146495245e-19,9.111164600561494e-11,520.0997314453125,6.538583755493164,-0.018689077347517014,-0.2075001448392868,-0.024044429883360863,-0.07142821699380875,1.1985116004943848,1.2956137657165527,1.140401005744934,0.978724479675293,-2.3891661167144775,-2.309130907058716,-1.7803235054016113,-1.8852697610855103,0.23754000663757324,-1.6505688428878784,-0.6642545461654663,-0.6501836776733398,-3.0442774295806885,-3.741887331008911,2.4695117473602295,2.565337657928467,-2.283444881439209,-3.038613796234131,-1.1565837860107422,-2.6707651615142822,-183.1970977783203,71.59163665771484,-8.201956748962402,34.70671081542969,47.97587585449219,34.38477325439453,10.150671005249023,60.70599365234375,98.50897979736328,130.87844848632812,0.18558502197265625,-949.612548828125,-13.258462905883789,8.754302024841309,-1.8132905960083008,9.982425689697266,5.067710876464844,5.272800445556641,-21.721668243408203,65.10585021972656,7.839929580688477,7.931114196777344,43.86066436767578,54.762420654296875
11.040000000000001,bound,pace,0.34326040744781494,0.3915345370769501,0.019115181639790535,1.0068499946043549e-24,1.4021252856899163e-22,1.868245574587833e-21,1.2141175109552094e-13,262.05645751953125,6.543623447418213,-0.027164829894900322,-0.23677502572536469,-0.039213087409734726,-0.08676093071699142,1.1603177785873413,1.2338515520095825,1.1766105890274048,1.0129562616348267,-2.4022419452667236,-2.366122245788574,-1.7924400568008423,-1.9014379978179932,-0.35842084884643555,-0.9078172445297241,-0.5181346535682678,-0.5065932273864746,-1.2140779495239258,-2.3938064575195312,1.4882105588912964,1.2178912162780762,-0.3578774034976959,-2.0963683128356934,-0.37452781200408936,-0.3570157289505005,21.44962501525879,69.6492919921875,34.68572998046875,36.36817932128906,82.49850463867188,104.27517700195312,-39.9113883972168,-54.615638732910156,27.61285400390625,99.00784301757812,27.45499610900879,33.28813171386719,2.0817160606384277,1.8270263671875,-4.692085266113281,10.47620677947998,13.69636344909668,16.795780181884766,-30.88495635986328,63.35196304321289,2.8017287254333496,7.26936149597168,56.13893508911133,97.17349243164062
11.06,bound,pace,0.4276052713394165,0.3888619542121887,0.019340166822075844,8.495195633411246e-26,2.6063987079716355e-10,2.0883797471664277e-22,1.6724131845016754e-12,118.13733673095703,6.549670219421387,-0.02248326875269413,-0.2580779492855072,-0.044815316796302795,-0.09271577000617981,1.1381199359893799,1.191604495048523,1.1937381029129028,1.034637451171875,-2.4015250205993652,-2.403529167175293,-1.7913272380828857,-1.9068629741668701,0.23396651446819305,-0.8111059069633484,-0.10408037900924683,-0.11830777674913406,-0.7889844179153442,-1.6114569902420044,0.5403233766555786,0.5646122694015503,-0.0230428334325552,-1.411548137664795,0.27328792214393616,0.21851304173469543,-1.8754839897155762,40.09564971923828,23.433950424194336,23.898317337036133,43.13263702392578,75.90303039550781,-36.259124755859375,-58.98785400390625,-1.5129914283752441,64.2830581665039,25.203413009643555,54.50941467285156,0.04548001289367676,0.881901741027832,-14.367252349853516,21.30344009399414,7.484382629394531,11.556488037109375,-23.3441104888916,61.36774826049805,1.0062191486358643,4.677331924438477,56.21070861816406,89.78089141845703
11.08,bound,pace,0.5045825242996216,0.3853881359100342,0.022401290014386177,1.4361972610372429e-22,0.0008745936793275177,1.407784289834046e-23,2.5565080608025426e-10,185.39791870117188,6.556692600250244,-0.011439597234129906,-0.2652600109577179,-0.04082769528031349,-0.08898695558309555,1.1172304153442383,1.1595208644866943,1.1902129650115967,1.0402414798736572,-2.398282766342163,-2.4216372966766357,-1.7758861780166626,-1.8982261419296265,0.2513999938964844,-0.1878211796283722,0.2294488549232483,0.22594965994358063,-0.8744598627090454,-1.2983648777008057,-0.5242695808410645,-0.24091075360774994,0.09657396376132965,-0.631464958190918,1.0301297903060913,0.899627685546875,-38.99058151245117,17.588638305664062,1.884421706199646,2.998814105987549,29.007530212402344,48.26507568359375,-38.14067840576172,-63.88525390625,-3.5482749938964844,39.1708984375,29.282617568969727,50.746334075927734,-2.520726203918457,1.4099946022033691,-23.85362434387207,24.47707176208496,4.972940444946289,7.374879837036133,-15.810685157775879,53.661399841308594,1.113335371017456,3.1846742630004883,51.422035217285156,92.55508422851562
11.1,bound,pace,0.49982157349586487,0.3830343782901764,0.031959112733602524,1.021526293575578e-20,0.30000001192092896,1.544973868285308e-17,4.756403604311288e-10,505.38104248046875,6.564122676849365,-0.0012954522389918566,-0.2627960443496704,-0.04183100908994675,-0.08963668346405029,0.9556930661201477,1.0516326427459717,1.1492691040039062,1.0140478610992432,-2.392723798751831,-2.420346975326538,-1.732950210571289,-1.8651998043060303,-0.6627665162086487,1.198736548423767,-0.14113913476467133,-0.09432560205459595,-8.7138090133667,-5.575357437133789,-2.4342222213745117,-1.847055196762085,-0.042440250515937805,0.06511696428060532,2.4916954040527344,2.1376848220825195,-129.46542358398438,120.124755859375,-5.68210506439209,-0.4702329635620117,50.91743469238281,49.62501525878906,-19.140100479125977,-54.186893463134766,-1.5951566696166992,25.300884246826172,23.74272346496582,47.60780334472656,-10.45461368560791,12.449528694152832,-24.972055435180664,12.463045120239258,4.941009521484375,4.665985107421875,-6.566068649291992,44.1385498046875,0.25127995014190674,3.616994857788086,38.39949035644531,101.19502258300781
11.120000000000001,bound,pace,0.5838585495948792,0.3814338445663452,0.04929531365633011,1.134111338971198e-16,0.30000001192092896,6.116787548103846e-17,0.05086676403880119,948.5693359375,6.57295036315918,-0.028869004920125008,-0.19961994886398315,-0.03401053696870804,-0.08059130609035492,0.8027855157852173,0.9845029711723328,1.0774035453796387,0.9566237330436707,-2.4161434173583984,-2.3742012977600098,-1.665086030960083,-1.8033608198165894,-1.746108889579773,3.04656982421875,0.2636397182941437,0.35888606309890747,-6.243666172027588,-2.2284445762634277,-4.077894687652588,-3.4866762161254883,-0.7631125450134277,2.038898468017578,3.827946186065674,3.6311185359954834,-14.311790466308594,-38.336036682128906,-12.217527389526367,-6.608903408050537,226.07955932617188,136.08956909179688,-46.242759704589844,-72.92628479003906,56.406856536865234,-57.72681427001953,42.79451370239258,65.51637268066406,1.6973819732666016,-7.148103713989258,-13.84515380859375,4.045442581176758,34.06797790527344,23.65178871154785,-17.822246551513672,29.307567596435547,4.486903190612793,-2.9716949462890625,17.65164566040039,110.54301452636719
11.14,bound,pace,0.7285518646240234,0.37870320677757263,0.07551926374435425,4.301494577196863e-11,0.00017447362188249826,1.6292046853857815e-14,2.76806637507232e-12,1210.4415283203125,6.58389949798584,-0.05834589898586273,-0.12780246138572693,-0.006331820972263813,-0.05066154897212982,0.8206454515457153,1.0039730072021484,0.9949802160263062,0.879240095615387,-2.436546564102173,-2.3836848735809326,-1.5859746932983398,-1.718117117881775,1.0649645328521729,1.5166237354278564,1.9167139530181885,2.073058843612671,0.8406115770339966,0.2801626920700073,-4.066673278808594,-4.197981357574463,-4.532038688659668,-2.6119372844696045,3.88979172706604,4.6675705909729,399.4483947753906,90.39179992675781,109.87103271484375,116.82192993164062,-25.21752166748047,4.715341567993164,77.82020568847656,9.218788146972656,146.4214324951172,61.05561065673828,-55.53431701660156,33.287906646728516,-17.42971420288086,47.3232421875,-15.540702819824219,-1.1360721588134766,49.79755783081055,63.373661041259766,-14.548748016357422,11.061077117919922,73.1339111328125,89.26240539550781,1.1076736450195312,75.81011962890625
