t,current,target,vx,h,tilt,alpha_base,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
0.9400000000000001,trot,bound,0.4013740122318268,0.42994165420532227,0.0001052378720487468,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,257.66455078125,0.3245863616466522,0.08008983731269836,-0.09215602278709412,0.09468470513820648,-0.15703228116035461,1.1117017269134521,0.5471594333648682,0.8001636266708374,1.1033494472503662,-1.9629802703857422,-1.822250485420227,-1.8881275653839111,-1.8773306608200073,-0.4337427616119385,0.04497655853629112,0.05759000778198242,0.32212671637535095,-1.409400463104248,1.655393362045288,2.0416133403778076,-2.0461857318878174,-0.3991614878177643,-0.1614972949028015,-1.0459649562835693,-0.9471094608306885,-0.32376646995544434,-12.605226516723633,-7.342152118682861,5.988043785095215,9.84203815460205,16.938400268554688,8.121442794799805,25.861358642578125,6.282609939575195,-38.65867233276367,-4.024100303649902,28.86569595336914,9.81972599029541,35.82947540283203,-41.28025817871094,-2.724519968032837,6.569567680358887,33.391998291015625,19.9091739654541,7.39158821105957,-2.086972236633301,82.43154907226562,107.9207992553711,1.2718257904052734
0.96,trot,bound,0.38387253880500793,0.42927077412605286,0.0003422496374696493,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,270.23077392578125,0.33241283893585205,0.07524727284908295,-0.09022927284240723,0.09631098061800003,-0.1548244059085846,1.0783958435058594,0.5775922536849976,0.8411616683006287,1.0878764390945435,-1.9681662321090698,-1.8191437721252441,-1.9088232517242432,-1.8938772678375244,-0.0456855446100235,0.17557154595851898,0.17205852270126343,-0.0014637578278779984,-1.587430715560913,1.5069535970687866,1.9895464181900024,2.1119742393493652,-0.35094892978668213,0.01270437240600586,-0.987308919429779,-1.014829397201538,74.40988159179688,44.76647186279297,38.59711456298828,27.817991256713867,15.72878360748291,-33.30202102661133,-24.849246978759766,318.5488586425781,-20.336017608642578,6.8259758949279785,17.016876220703125,109.45921325683594,9.95551872253418,39.28545379638672,-36.57961654663086,-0.03173947334289551,8.651311874389648,26.367746353149414,12.393598556518555,-25.2736759185791,-1.9119040966033936,75.78870391845703,113.27452850341797,11.44091796875
0.98,trot,bound,0.3431209623813629,0.4290052354335785,0.000574620789848268,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,198.12747192382812,0.33955317735671997,0.07884598523378372,-0.0850571021437645,0.0988788902759552,-0.15430772304534912,1.0448559522628784,0.6005703210830688,0.8701124787330627,1.1136890649795532,-1.9812531471252441,-1.822026252746582,-1.9197626113891602,-1.900365948677063,0.15285567939281464,0.23976469039916992,0.04125271737575531,-0.042862407863140106,-1.5498536825180054,0.9825966954231262,1.1568565368652344,1.0031816959381104,-0.5724506378173828,-0.3242826461791992,-0.30484306812286377,-0.30547526478767395,-0.38130879402160645,2.0759968757629395,-6.988131999969482,-2.0070388317108154,28.809906005859375,-31.46761703491211,-37.47801971435547,-30.9603214263916,13.54636001586914,-1.8216371536254883,30.677825927734375,-10.050773620605469,4.397136211395264,26.517269134521484,-32.85342788696289,0.3567333519458771,11.944019317626953,38.640037536621094,14.52529525756836,-57.63913345336914,1.4852995872497559,73.81095123291016,107.86200714111328,-3.1254384517669678
1.0,trot,bound,0.3213091194629669,0.42928850650787354,0.0006210630526766181,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,155.7922821044922,0.34610629081726074,0.07994376122951508,-0.081672802567482,0.09693004190921783,-0.15826724469661713,1.018105387687683,0.6169836521148682,0.8867731690406799,1.1151474714279175,-1.9883806705474854,-1.8314203023910522,-1.92025887966156,-1.8976871967315674,0.03003683313727379,0.20309922099113464,-0.10802418738603592,-0.19945749640464783,-1.0749911069869995,0.7835599184036255,0.6783932447433472,-0.32311534881591797,-0.28518375754356384,-0.6359782218933105,0.10023671388626099,0.12379305064678192,-2.7622625827789307,4.192441940307617,0.6229624152183533,-2.4727373123168945,39.89622497558594,-7.281529903411865,-17.949724197387695,-95.04302215576172,11.19217300415039,-10.591340065002441,14.508930206298828,6.28938102722168,5.382892608642578,19.57656478881836,-30.966331481933594,4.198415756225586,12.142906188964844,49.017635345458984,19.794509887695312,-51.020843505859375,0.9169201850891113,85.86661529541016,102.51496124267578,-7.671565532684326
1.02,trot,bound,0.3200022280216217,0.429813027381897,0.0006220488576218486,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,157.79177856445312,0.3524772822856903,0.07838383316993713,-0.07887513190507889,0.09404386579990387,-0.16199861466884613,1.0019890069961548,0.6316125392913818,0.8999086022377014,1.0941658020019531,-1.9892979860305786,-1.8414143323898315,-1.9176836013793945,-1.8976081609725952,-0.11172253638505936,0.14806097745895386,-0.11532090604305267,-0.1102600023150444,-0.5852645039558411,0.7253928184509277,0.6625441312789917,-1.0915127992630005,-0.02584119327366352,-0.4386865198612213,0.12761828303337097,-0.16606873273849487,-4.39241361618042,-3.8941144943237305,3.3288896083831787,11.352075576782227,29.502164840698242,-10.05406379699707,1.1647701263427734,-39.134071350097656,3.4950058460235596,30.54618263244629,-0.2507418394088745,-12.036219596862793,6.961373329162598,17.07889747619629,-32.74455261230469,6.3794474601745605,8.619123458862305,55.19834518432617,22.367679595947266,-32.89347839355469,-0.8399453163146973,93.1577377319336,96.61438751220703,-5.895793437957764
1.04,trot,bound,0.3255898952484131,0.4302833676338196,0.0006528805824927986,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,146.1024932861328,0.35892391204833984,0.07868770509958267,-0.07631238549947739,0.0919300988316536,-0.16401006281375885,0.9904497265815735,0.6471319794654846,0.9143984317779541,1.0739127397537231,-1.986289620399475,-1.8497742414474487,-1.916364073753357,-1.8988816738128662,0.011214562691748142,0.12613117694854736,-0.10251768678426743,-0.09397883713245392,-0.4785086512565613,0.827843189239502,0.71007239818573,-0.6025707125663757,0.07641984522342682,-0.47974053025245667,0.11606796830892563,-0.18900564312934875,-0.9028332233428955,-0.6383329629898071,0.3484189510345459,3.4048616886138916,14.192115783691406,15.845001220703125,0.353848934173584,11.997615814208984,-7.174724578857422,-28.16171646118164,1.4226629734039307,-1.7786115407943726,7.499352931976318,17.53251075744629,-35.673824310302734,7.583710193634033,5.420925617218018,56.737770080566406,22.57416534423828,-32.137054443359375,-2.072126865386963,89.38961791992188,93.0971450805664,-3.3397984504699707
1.06,trot,bound,0.3248709440231323,0.430668443441391,0.0006536570726893842,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,159.84683227539062,0.3654225766658783,0.08286278694868088,-0.07372991740703583,0.09049166738986969,-0.16585741937160492,0.9777908325195312,0.6625914573669434,0.9284124970436096,1.0735507011413574,-1.9793723821640015,-1.8579386472702026,-1.9148831367492676,-1.8951969146728516,0.18597860634326935,0.14648401737213135,-0.07609140127897263,-0.056915417313575745,-0.573559045791626,0.7504010796546936,0.6034805774688721,0.6931278705596924,0.1844102442264557,-0.4655245840549469,0.17917992174625397,0.06980959326028824,-4.652589797973633,-0.4472464323043823,-1.5692532062530518,1.7592742443084717,9.939050674438477,-0.9944796562194824,-11.652350425720215,9.229493141174316,-15.725594520568848,-9.669595718383789,10.45551586151123,15.357531547546387,5.50111198425293,14.525486946105957,-34.43678665161133,8.777410507202148,4.810376167297363,58.66509246826172,21.76947784423828,-51.78335189819336,-1.990800380706787,88.45845794677734,89.1401138305664,-3.5227582454681396
1.08,trot,bound,0.3279523551464081,0.4310227036476135,0.0005703549250029027,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,141.54248046875,0.37194889783859253,0.08769233524799347,-0.07119828462600708,0.08894733339548111,-0.16683728992938995,0.9665589928627014,0.6768110394477844,0.9392072558403015,1.0790314674377441,-1.961379885673523,-1.8679269552230835,-1.9112083911895752,-1.8875287771224976,0.13721202313899994,0.13920573890209198,-0.07047796249389648,-0.07099682837724686,-0.37252652645111084,0.623113214969635,0.43988341093063354,0.5398393273353577,0.6300449371337891,-0.38558074831962585,0.29103535413742065,-0.07911121845245361,-8.934572219848633,-2.3768961429595947,3.281484603881836,2.8270914554595947,22.076732635498047,-3.485238552093506,-10.828601837158203,11.50522232055664,-29.811609268188477,8.857756614685059,8.646615982055664,-21.714275360107422,4.186152458190918,6.948784828186035,-28.893049240112305,11.374761581420898,6.042342662811279,63.72978973388672,19.507129669189453,-54.35096740722656,-2.059781074523926,85.79093170166016,78.36933898925781,1.1135461330413818
1.1,trot,bound,0.34009701013565063,0.43109872937202454,0.00040864170296117663,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,114.07421112060547,0.3786785900592804,0.08864007890224457,-0.06864269077777863,0.08861181139945984,-0.166165292263031,0.9620976448059082,0.6909149289131165,0.947939395904541,1.0816112756729126,-1.9260002374649048,-1.8797392845153809,-1.906792163848877,-1.8766977787017822,-0.1029912456870079,0.191496804356575,0.04791194945573807,0.07550370693206787,0.04551614075899124,0.6181127429008484,0.37796854972839355,0.10015803575515747,1.3069638013839722,-0.5049243569374084,0.25268587470054626,0.5063259601593018,-8.610923767089844,11.620080947875977,11.402999877929688,11.045845031738281,25.71455192565918,0.7092595100402832,-6.960046291351318,-39.283390045166016,-53.40724182128906,-23.753082275390625,1.461586356163025,34.601463317871094,3.2080650329589844,-1.0989279747009277,-24.41361427307129,14.840686798095703,5.651485443115234,61.132938385009766,13.40513801574707,-46.325599670410156,-2.9400691986083984,78.4744873046875,60.32874298095703,9.444093704223633
1.12,trot,bound,0.35284820199012756,0.43058761954307556,0.0002747346006799489,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,115.18633270263672,0.3857068419456482,0.08708459138870239,-0.06837186217308044,0.08919736742973328,-0.16461415588855743,0.9664454460144043,0.7064428925514221,0.9566175937652588,1.0861754417419434,-1.8983906507492065,-1.8923259973526,-1.9036539793014526,-1.8674511909484863,-0.0766083151102066,-0.09780699014663696,-0.0561646893620491,-0.007762227673083544,0.7687199115753174,0.7633371353149414,0.462658166885376,0.3098229169845581,-0.438737690448761,-0.53516685962677,0.12025144696235657,0.40181708335876465,-18.452592849731445,-13.216209411621094,-4.969893455505371,-4.157687187194824,-47.779273986816406,10.532903671264648,4.703843593597412,10.115682601928711,101.51710510253906,-2.6038408279418945,-2.4197192192077637,-5.72739839553833,-7.174081802368164,-7.675497055053711,-14.684687614440918,22.750350952148438,-0.5059213638305664,44.9286994934082,0.8961148262023926,-29.15108299255371,42.732444763183594,62.11067581176758,31.486757278442383,32.30200958251953
1.1400000000000001,trot,bound,0.3572826087474823,0.42976272106170654,0.0002064352302113548,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.60240173339844,0.3928534686565399,0.08666838705539703,-0.07000544667243958,0.08938712626695633,-0.16290700435638428,0.9830358624458313,0.7238457798957825,0.9557647705078125,1.0948667526245117,-1.9074907302856445,-1.9029649496078491,-1.9137747287750244,-1.8609594106674194,-0.02355315536260605,-0.07985688000917435,0.01997406966984272,0.10444792360067368,0.8167939186096191,0.8945912718772888,-0.3320990800857544,0.49414998292922974,-0.37948307394981384,-0.4875566363334656,-0.44252142310142517,0.28956297039985657,0.7575228810310364,0.7152244448661804,-1.7374988794326782,2.1472408771514893,3.00825834274292,3.2565951347351074,-28.940710067749023,7.590591907501221,2.1313726902008057,5.573034286499023,7.802766799926758,-4.507732391357422,-23.015642166137695,-16.508281707763672,2.717980146408081,36.45145034790039,7.233323097229004,7.412929534912109,-3.9857773780822754,-12.641546249389648,82.33443450927734,16.465892791748047,-2.0676488876342773,60.72156524658203
1.16,trot,bound,0.3585432469844818,0.4287973940372467,0.00017337314784526825,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,81.17621612548828,0.39998847246170044,0.08572474122047424,-0.08290806412696838,0.09266536682844162,-0.1612163484096527,0.9999720454216003,0.7237824201583862,0.9347791075706482,1.1052311658859253,-1.9157094955444336,-1.9127033948898315,-1.9458198547363281,-1.8557029962539673,-0.014829537831246853,-0.7311122417449951,0.331387460231781,0.11520062386989594,0.8129161596298218,-0.34797337651252747,-1.364022135734558,0.5544083714485168,-0.29262498021125793,-0.4743044674396515,-1.3544172048568726,0.2526834309101105,5.335350513458252,-1.8643736839294434,10.857820510864258,2.5526299476623535,3.4647464752197266,-34.41944122314453,-18.094587326049805,5.587208271026611,6.040591239929199,4.084968566894531,32.405494689941406,-1.6718029975891113,-36.54327392578125,-8.144491195678711,5.612549781799316,44.60517120361328,12.562592506408691,-5.327396392822266,-0.5546751022338867,-5.245602130889893,104.71753692626953,-3.9066667556762695,-0.6908178329467773,73.28850555419922
1.18,trot,bound,0.37032008171081543,0.42817676067352295,0.00013122842938173562,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,54.615875244140625,0.40727898478507996,0.08617071807384491,-0.09376496076583862,0.09647658467292786,-0.15889239311218262,1.0170574188232422,0.7050532698631287,0.8997132778167725,1.1166794300079346,-1.9206267595291138,-1.9161568880081177,-1.9658972024917603,-1.8502907752990723,0.0357218012213707,-0.3450216054916382,0.06916847079992294,0.0972420945763588,0.825844407081604,-1.0201048851013184,-1.6685943603515625,0.740494966506958,-0.07393402606248856,-0.2098875194787979,-0.8345414400100708,0.17158278822898865,2.2814228534698486,26.35306167602539,-16.030961990356445,-3.3059074878692627,3.6150336265563965,-0.9172201156616211,24.944137573242188,28.425609588623047,12.14017391204834,-1.2695938348770142,25.587665557861328,-17.67559051513672,-43.92148971557617,-3.028743267059326,2.8236513137817383,48.35375213623047,10.057235717773438,0.08622264862060547,5.661508560180664,-10.461599349975586,107.82046508789062,-2.583725929260254,0.5809135437011719,72.96029663085938
1.2,trot,bound,0.38306885957717896,0.42799171805381775,8.549473568564281e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,62.27918243408203,0.41482898592948914,0.08697371929883957,-0.0975968986749649,0.0965767353773117,-0.15734776854515076,1.0343432426452637,0.680104672908783,0.8651880621910095,1.130614161491394,-1.9208391904830933,-1.9155912399291992,-1.9817684888839722,-1.8452556133270264,0.02026095986366272,-0.07672256976366043,-0.05630987882614136,0.02635383978486061,0.8339534997940063,-1.162096619606018,-1.5563589334487915,0.9040988087654114,0.14310146868228912,-0.047408927232027054,-0.6558802127838135,0.09008851647377014,-2.2962234020233154,13.887434005737305,-7.30452299118042,-4.0702948570251465,1.6278624534606934,19.293617248535156,33.551788330078125,12.847173690795898,11.8421049118042,-5.635278224945068,20.207595825195312,4.972019672393799,-48.535064697265625,-5.078212261199951,5.9495720863342285,50.82691192626953,5.179177284240723,4.012473106384277,7.761107444763184,-18.026878356933594,108.03250122070312,-2.2752115726470947,0.05174875259399414,69.6100082397461
1.22,trot,bound,0.3930169641971588,0.42814674973487854,5.257275188341737e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,81.27723693847656,0.4226032495498657,0.08667442202568054,-0.0983787253499031,0.09600044786930084,-0.15732988715171814,1.0514177083969116,0.6556281447410583,0.8336501717567444,1.1462547779083252,-1.9170547723770142,-1.9132200479507446,-1.9933656454086304,-1.8402702808380127,-0.039243798702955246,0.018539151176810265,-0.03584066405892372,-0.04009932279586792,0.8225944638252258,-1.0819978713989258,-1.3984525203704834,1.0088956356048584,0.30098068714141846,0.027522839605808258,-0.4931078851222992,0.056713659316301346,-2.31740140914917,6.592883110046387,-1.4725443124771118,-2.6139230728149414,2.328920364379883,24.14088249206543,32.403900146484375,20.86821746826172,4.43595027923584,-8.039901733398438,13.551873207092285,-6.205739974975586,-50.16651916503906,-6.155395030975342,7.241171836853027,52.67577362060547,-0.5888233184814453,5.145929336547852,8.01023006439209,-24.143831253051758,103.8658218383789,-2.179975748062134,-0.5811982154846191,63.50546646118164
1.24,trot,bound,0.39908087253570557,0.42855581641197205,3.613901208154857e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,98.95860290527344,0.43052488565444946,0.08561248332262039,-0.0983220785856247,0.09649191051721573,-0.15799635648727417,1.0679341554641724,0.6327699422836304,0.8049206137657166,1.1624294519424438,-1.9109801054000854,-1.9098002910614014,-2.000211000442505,-1.834893822669983,-0.0686962902545929,0.028680594637989998,0.015342798084020615,-0.048037078231573105,0.8047171235084534,-1.006632924079895,-1.2593357563018799,0.9757954478263855,0.36515867710113525,0.06592585146427155,-0.3177874684333801,0.13236068189144135,-1.6950652599334717,3.1204428672790527,-1.161271333694458,0.12019649147987366,1.840353012084961,22.99115753173828,30.924152374267578,18.716144561767578,2.681291103363037,-9.820721626281738,6.128650665283203,-7.881531238555908,-50.19721984863281,-6.6528167724609375,7.423610210418701,53.69656753540039,-5.660994529724121,5.194673538208008,7.953056335449219,-28.909770965576172,99.6319351196289,-2.1769251823425293,-1.1141672134399414,58.452728271484375
1.26,trot,bound,0.4038470685482025,0.4291817843914032,3.3311807783320546e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,104.00569152832031,0.4385460913181305,0.08447858691215515,-0.0981498509645462,0.09808482974767685,-0.15850599110126495,1.0834811925888062,0.6110102534294128,0.7788852453231812,1.1775645017623901,-1.9038509130477905,-1.9058003425598145,-2.002420663833618,-1.828122615814209,-0.0624377615749836,0.024862632155418396,0.05267871916294098,-0.03055807203054428,0.7542684674263,-0.9648975133895874,-1.125458002090454,0.8957322239875793,0.39132505655288696,0.0857418105006218,-0.14489494264125824,0.21952290832996368,0.20100995898246765,2.0451011657714844,-2.773305892944336,1.576938509941101,1.7812609672546387,21.119403839111328,29.156827926635742,14.339303970336914,-3.0316293239593506,-10.970531463623047,-0.7364660501480103,-5.146673202514648,-49.82572937011719,-6.696722030639648,7.285011291503906,53.92224884033203,-9.564436912536621,4.972576141357422,7.578315734863281,-31.075660705566406,96.35520935058594,-2.1636390686035156,-1.571444034576416,55.57741928100586
1.28,trot,bound,0.4092581570148468,0.4300135672092438,3.681653834064491e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,104.3505630493164,0.44666653871536255,0.08339492231607437,-0.09807489812374115,0.10007268935441971,-0.15858355164527893,1.098080039024353,0.5899802446365356,0.7555510997772217,1.1909502744674683,-1.8962256908416748,-1.9011952877044678,-1.999962329864502,-1.8195762634277344,-0.05851513147354126,0.020053919404745102,0.05733957886695862,-0.004548240453004837,0.707617461681366,-0.9307128190994263,-0.9897067546844482,0.791594386100769,0.40302520990371704,0.10907365381717682,0.030288781970739365,0.3234331011772156,-0.3450758755207062,1.6349090337753296,-4.207904815673828,1.8422927856445312,-0.16564130783081055,20.733356475830078,27.82754898071289,14.86210823059082,-0.7219791412353516,-11.831847190856934,-7.907769680023193,-6.766152381896973,-48.974525451660156,-6.532593250274658,7.123009204864502,53.444522857666016,-13.127604484558105,4.744726181030273,7.038108825683594,-30.705944061279297,94.23543548583984,-2.168464422225952,-2.0255048274993896,53.944889068603516
1.3,trot,bound,0.4166472256183624,0.43103134632110596,3.989795004599728e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,105.60932922363281,0.4549146294593811,0.08244264125823975,-0.09814046323299408,0.10182125866413116,-0.15809287130832672,1.1117005348205566,0.5694061517715454,0.735160768032074,1.2023404836654663,-1.8883929252624512,-1.8958609104156494,-1.9926570653915405,-1.8090870380401611,-0.04942401126027107,0.015582457184791565,0.03482852503657341,0.025214985013008118,0.6615009903907776,-0.9107990860939026,-0.8379358053207397,0.6591488122940063,0.4122653007507324,0.1354008913040161,0.2137174904346466,0.4505767226219177,-0.09896382689476013,1.381954550743103,-4.980979919433594,1.4542840719223022,2.048468589782715,20.2512149810791,26.548051834106445,12.604427337646484,-4.005646705627441,-13.110798835754395,-15.023666381835938,-6.2587080001831055,-47.278202056884766,-6.46232271194458,6.952815532684326,52.217742919921875,-16.13458824157715,4.439394950866699,6.412387847900391,-28.902999877929688,91.62318420410156,-2.221979856491089,-2.4400835037231445,52.99146270751953
1.32,trot,bound,0.42622536420822144,0.43217775225639343,4.089331196155399e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,104.36432647705078,0.4633348882198334,0.08165884763002396,-0.09845664352178574,0.10278789699077606,-0.15702630579471588,1.124630093574524,0.5487177968025208,0.71809321641922,1.2118252515792847,-1.8806627988815308,-1.8896018266677856,-1.9798179864883423,-1.7967603206634521,-0.038237087428569794,0.005817842204123735,-0.013188489712774754,0.054953113198280334,0.643957257270813,-0.9202308058738708,-0.6651319265365601,0.5262832045555115,0.38518857955932617,0.1669861376285553,0.42455801367759705,0.5766587853431702,-0.8270896673202515,0.8286211490631104,-6.1482319831848145,0.23799240589141846,1.1778950691223145,19.945585250854492,25.5220890045166,10.713720321655273,-0.48037171363830566,-14.758753776550293,-22.99909019470215,-6.557607650756836,-44.59569549560547,-6.358815670013428,6.735589981079102,49.95370101928711,-19.62320899963379,4.065839767456055,5.761533737182617,-25.876781463623047,88.70054626464844,-2.313814401626587,-2.878358840942383,52.34397888183594
1.34,trot,bound,0.4377780556678772,0.4333614110946655,4.28079001721926e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,103.5975112915039,0.47196733951568604,0.08122169971466064,-0.0988549217581749,0.10229627788066864,-0.15532910823822021,1.1370253562927246,0.5267571210861206,0.7047678828239441,1.219473123550415,-1.8732372522354126,-1.8818975687026978,-1.9593623876571655,-1.7827268838882446,-0.010120712220668793,0.017716284841299057,-0.09847449511289597,0.09158165007829666,0.6275787353515625,-0.9892181158065796,-0.4598054885864258,0.4151405096054077,0.36470893025398254,0.21277722716331482,0.7144122123718262,0.677032470703125,-0.032419897615909576,2.007941961288452,-6.467865467071533,0.3009021282196045,-0.17582178115844727,19.781208038330078,25.15254020690918,13.33657455444336,0.8361935615539551,-17.78814697265625,-33.7601318359375,-11.434185028076172,-40.307273864746094,-6.191296100616455,6.383147239685059,46.23911666870117,-23.277719497680664,3.7281360626220703,5.146982669830322,-21.74181365966797,83.32556915283203,-2.4404451847076416,-3.3937530517578125,51.98303985595703
1.36,trot,bound,0.4507821798324585,0.43438002467155457,5.122863512951881e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,104.25550842285156,0.4808438718318939,0.08187391608953476,-0.0986020490527153,0.09905630350112915,-0.1527458280324936,1.1495791673660278,0.501477062702179,0.6961235404014587,1.2249441146850586,-1.867249608039856,-1.8712334632873535,-1.9247926473617554,-1.7670356035232544,0.06724707037210464,0.08000781387090683,-0.27299782633781433,0.14637409150600433,0.6511790156364441,-1.1541568040847778,-0.16592499613761902,0.1992632895708084,0.2761118710041046,0.3092971742153168,1.2537256479263306,0.8300566077232361,2.688540458679199,4.19301176071167,-8.998089790344238,1.2595027685165405,2.8342247009277344,20.609878540039062,27.838260650634766,-4.584500312805176,-3.404921293258667,-23.654354095458984,-52.88255310058594,-0.7623553276062012,-32.94197082519531,-5.874227046966553,5.4234795570373535,39.37598419189453,-27.079212188720703,3.665304183959961,4.970098495483398,-16.42264175415039,72.65457153320312,-2.562509059906006,-4.141507148742676,50.983909606933594
1.3800000000000001,trot,bound,0.46392276883125305,0.4345729351043701,9.264558320865035e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,105.79118347167969,0.4899727702140808,0.08625797927379608,-0.09476057440042496,0.08795206993818283,-0.1484692245721817,1.1639903783798218,0.47155117988586426,0.697631299495697,1.2260409593582153,-1.8660448789596558,-1.8474817276000977,-1.8536065816879272,-1.7492644786834717,0.34077659249305725,0.35423141717910767,-0.830178439617157,0.2506228983402252,0.868858814239502,-1.2954789400100708,0.5809165835380554,0.012565977871418,-0.14217509329319,0.7881531715393066,2.6828176975250244,0.8824167251586914,11.039388656616211,9.852218627929688,-23.039627075195312,3.8620471954345703,18.314659118652344,30.96072769165039,45.21487808227539,-5.650897979736328,-28.459924697875977,-43.64442825317383,-98.65455627441406,-0.11130571365356445,-14.216351509094238,-4.50510835647583,1.529210090637207,20.741985321044922,-27.820425033569336,5.869843482971191,7.383928298950195,-12.74917984008789,39.95627975463867,-2.4070358276367188,-5.229684829711914,39.718963623046875
1.4000000000000001,trot,bound,0.4386637806892395,0.43281006813049316,0.00039421659312210977,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,228.28115844726562,0.49885913729667664,0.10795394331216812,-0.10034053772687912,0.08574815094470978,-0.15728704631328583,1.1624391078948975,0.4682622253894806,0.7060863971710205,1.2040989398956299,-1.9142341613769531,-1.797340989112854,-1.8489915132522583,-1.7512972354888916,1.475206971168518,-0.5090387463569641,-0.30670908093452454,-0.46564340591430664,-0.8143200874328613,0.9381656646728516,0.5102982521057129,-1.4994717836380005,-1.9486889839172363,-1.8327301740646362,-0.29211294651031494,-0.40929222106933594,65.95127868652344,8.03995132446289,6.958645820617676,74.64313507080078,-63.76702117919922,-2.4965286254882812,-26.873470306396484,-21.6400146484375,62.19391632080078,18.927169799804688,-11.561470985412598,-28.12554931640625,9.946697235107422,18.542465209960938,-24.243871688842773,3.0068039894104004,-2.238095760345459,17.29252815246582,18.649593353271484,-3.3088293075561523,-0.015270233154296875,72.38821411132812,98.8156509399414,-3.0435550212860107
