t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
9.24,bound,pace,0.3993244171142578,0.3793719708919525,0.09022797644138336,-0.0,-0.0,-0.0,-0.0,506.3029479980469,5.799540042877197,-0.016753124073147774,-0.08211849629878998,0.2561908960342407,-0.1735551655292511,1.495814323425293,1.496167540550232,1.0582469701766968,0.7370768189430237,-2.19020414352417,-2.2429563999176025,-1.7870500087738037,-2.1574294567108154,-0.08514271676540375,0.09034416824579239,-0.347751259803772,0.8367350697517395,0.37093326449394226,0.7447924613952637,0.9362193942070007,-0.19535624980926514,3.6647937297821045,3.178703546524048,-2.0220813751220703,-1.1552982330322266,-35.08151626586914,-20.23550796508789,-32.49433135986328,-9.063076972961426,-11.086856842041016,-5.122089385986328,-51.548587799072266,-8.743021011352539,40.111968994140625,25.810861587524414,110.23788452148438,63.26615905761719,-70.79021453857422,68.75244903564453,-5.192759037017822,0.6258544921875,-42.9271125793457,-67.6019287109375,-8.416511535644531,-2.337172031402588,61.21628189086914,57.61176300048828,3.4667491912841797,2.285336494445801
9.26,bound,pace,0.4061177670955658,0.38262641429901123,0.06276851147413254,-0.0,0.0,-0.0,-0.0,528.8567504882812,5.807846546173096,-0.016473615542054176,-0.07817568629980087,0.20132042467594147,-0.11883842945098877,1.498358964920044,1.502221941947937,1.0675275325775146,0.7289294004440308,-2.1086502075195312,-2.1686713695526123,-1.8231151103973389,-2.1271674633026123,-0.01115426979959011,0.16993407905101776,-3.27079176902771,3.2009117603302,-0.006167769432067871,0.22513964772224426,0.050524137914180756,-0.1675530970096588,4.355986595153809,3.948918104171753,-1.0692400932312012,1.3848797082901,-3.4848968982696533,-5.542394638061523,-25.99654197692871,14.519691467285156,-3.1209118366241455,-16.180545806884766,-44.24473571777344,27.733295440673828,30.194568634033203,31.85563087463379,77.39520263671875,-27.592802047729492,-60.98577880859375,64.1717529296875,-5.694162368774414,-0.5007076263427734,-48.34265899658203,-80.06786346435547,-10.25770378112793,-0.4174041748046875,58.16720962524414,55.44666290283203,0.6834335327148438,-3.6616077423095703
9.28,bound,pace,0.41895923018455505,0.38632893562316895,0.04313762113451958,-0.0,0.0,0.0,-0.0,375.9837341308594,5.816233158111572,-0.02656393311917782,-0.07784392684698105,0.08522508293390274,-0.04871717467904091,1.492086410522461,1.5036487579345703,1.0257065296173096,0.7352635264396667,-2.0414915084838867,-2.107210636138916,-1.7182766199111938,-1.9235645532608032,-0.3816315531730652,-0.6602116227149963,-6.265284061431885,3.990452527999878,0.10606623440980911,1.1015056371688843,-1.5549784898757935,1.5967684984207153,3.306492328643799,3.5993452072143555,3.868910312652588,7.78222131729126,19.917530059814453,-303.8873291015625,-64.57576751708984,-63.65265655517578,122.8178482055664,286.4568176269531,40.33472442626953,111.96625518798828,164.2526092529297,325.45599365234375,-132.81431579589844,-308.3687744140625,-7.770730018615723,12.120866775512695,-3.1267547607421875,-6.176292419433594,-24.0798397064209,-38.07958221435547,1.0087318420410156,15.825963020324707,-11.080759048461914,-10.354902267456055,-10.140907287597656,-17.51404571533203
9.3,bound,pace,0.4199921190738678,0.3858356773853302,0.032428912818431854,-0.0,-0.0,0.0,0.0,780.1849365234375,5.823401927947998,-0.018465666100382805,-0.13673028349876404,0.06812918931245804,-0.06535064429044724,1.5250173807144165,1.5368813276290894,1.0595413446426392,0.7883279919624329,-2.206836700439453,-2.2437753677368164,-1.6983226537704468,-1.9370653629302979,2.2526965141296387,-3.739063262939453,-0.49402686953544617,-0.5403875112533569,0.5719271302223206,0.5512850284576416,2.338059902191162,2.531141996383667,-6.771981239318848,-5.546144008636475,-0.6010483503341675,-1.2680857181549072,-70.31693267822266,-74.16377258300781,29.674894332885742,-11.838424682617188,-16.231155395507812,-88.0639877319336,-150.29373168945312,-113.91558837890625,172.72329711914062,241.56045532226562,160.76817321777344,116.31800842285156,-10.561376571655273,4.5370941162109375,18.103538513183594,-20.18474006652832,11.830501556396484,4.481142044067383,-23.03028678894043,48.05380630493164,14.260242462158203,15.317779541015625,128.4458465576172,217.75894165039062
9.32,bound,pace,0.4911249876022339,0.38685083389282227,0.028175435960292816,-0.0,-0.0,-0.0,-0.0,396.92706298828125,5.83195161819458,0.004696199670433998,-0.18627743422985077,0.05458579957485199,-0.0798264592885971,1.4767682552337646,1.4863436222076416,1.1042766571044922,0.8406926989555359,-2.2808144092559814,-2.3157155513763428,-1.7048859596252441,-1.961795449256897,0.21780474483966827,-0.9022485613822937,-0.6195982694625854,-0.5971083641052246,-2.894390821456909,-3.096463680267334,2.144819974899292,2.542538642883301,-2.756664991378784,-2.7048988342285156,-0.19644002616405487,-1.0931048393249512,-93.36560821533203,181.85655212402344,9.701622009277344,19.887685775756836,-26.215505599975586,-33.15186309814453,-19.832277297973633,13.709592819213867,127.54798126220703,123.9267349243164,19.606569290161133,-28.154468536376953,-10.68940258026123,17.430049896240234,-6.8906097412109375,-4.597204685211182,-1.9342041015625,-6.621015548706055,-14.827108383178711,59.817726135253906,8.203903198242188,8.875606536865234,37.85459518432617,98.62596893310547
9.34,bound,pace,0.5530046820640564,0.38738855719566345,0.027406714856624603,-0.0,-0.0,-0.0,-0.0,302.17095947265625,5.8416337966918945,0.011011781170964241,-0.21397927403450012,0.043561071157455444,-0.09127067029476166,1.4306120872497559,1.4367741346359253,1.1314678192138672,0.8805543184280396,-2.3375344276428223,-2.3558478355407715,-1.6978403329849243,-1.9732292890548706,0.4012218713760376,-0.9124081134796143,-0.38554641604423523,-0.38882219791412354,-1.732081413269043,-1.7127325534820557,0.957581639289856,1.9751687049865723,-2.0927436351776123,-1.533011794090271,0.6274869441986084,-0.6494132280349731,24.251663208007812,94.4863052368164,29.662973403930664,28.66171646118164,82.47337341308594,114.93254089355469,-49.59495162963867,10.141134262084961,116.06416320800781,52.68743133544922,33.02265548706055,-11.828470230102539,0.13407659530639648,0.4434547424316406,-8.237957954406738,9.61973762512207,15.665693283081055,17.638519287109375,-21.05290985107422,47.31632995605469,8.83675765991211,5.135089874267578,38.08399200439453,113.28948974609375
9.36,bound,pace,0.6098061203956604,0.38712772727012634,0.02856774628162384,-0.0,-0.0,-0.0,-0.0,186.50721740722656,5.8522186279296875,0.02900012955069542,-0.23433293402194977,0.04474962502717972,-0.0889609232544899,1.3967154026031494,1.3974205255508423,1.135202407836914,0.9002835154533386,-2.3811192512512207,-2.3898558616638184,-1.6755506992340088,-1.966707468032837,0.4995845556259155,-0.8222599029541016,0.1541481912136078,0.2241438329219818,-1.293732762336731,-1.5947840213775635,-0.14369618892669678,0.9104349613189697,-1.6284832954406738,-1.3161636590957642,1.3496055603027344,0.32540857791900635,-72.64643859863281,20.36581039428711,4.34645414352417,4.8521013259887695,64.26480102539062,63.63446807861328,-38.60044479370117,7.802081108093262,79.93841552734375,65.55142211914062,28.53133773803711,-12.417495727539062,-5.963864326477051,-1.351273536682129,-18.349393844604492,21.20147705078125,8.39590835571289,11.198713302612305,-14.351855278015137,53.52621078491211,7.204685211181641,4.326684951782227,31.700347900390625,107.89399719238281
9.38,bound,pace,0.6602894067764282,0.38637638092041016,0.03215070068836212,-0.0,-0.0,-0.0,-0.0,284.3177795410156,5.86369514465332,0.04605575278401375,-0.24333949387073517,0.05655549094080925,-0.07446403801441193,1.3631830215454102,1.3593175411224365,1.11553955078125,0.8992194533348083,-2.410984754562378,-2.4156484603881836,-1.6373406648635864,-1.9417650699615479,0.20387057960033417,-0.3685455620288849,0.5914666056632996,0.7170907855033875,-1.3903297185897827,-1.6018908023834229,-1.3495018482208252,-0.15566037595272064,-1.1018637418746948,-0.9319045543670654,2.20125675201416,1.2607918977737427,-112.70722961425781,-16.41475486755371,-12.106430053710938,-16.030275344848633,54.779579162597656,51.76050567626953,-38.8905029296875,-7.767882823944092,53.33547592163086,65.77141571044922,33.06388854980469,10.664987564086914,-7.357892990112305,-1.7320756912231445,-29.938989639282227,27.869325637817383,5.728857040405273,9.347566604614258,-12.298564910888672,51.5336799621582,5.697053909301758,4.098934173583984,25.083162307739258,104.39270782470703
9.4,bound,pace,0.6928501725196838,0.3862306475639343,0.04230618476867676,-0.0,-0.0,-0.0,-0.0,585.2689208984375,5.8760294914245605,0.03288702666759491,-0.216621994972229,0.07302816957235336,-0.053211115300655365,1.3297364711761475,1.3292750120162964,1.0627033710479736,0.8680893778800964,-2.42875599861145,-2.435360908508301,-1.5733636617660522,-1.8904261589050293,-1.1262611150741577,1.1779890060424805,0.7631369829177856,0.9902015924453735,-1.5778177976608276,-1.4282841682434082,-3.269256830215454,-1.725116491317749,-0.5015947818756104,-0.48403096199035645,3.7250683307647705,2.639967203140259,-82.9618911743164,-72.79862976074219,-18.834245681762695,-25.294971466064453,38.746856689453125,14.182496070861816,-75.97322082519531,-60.245277404785156,25.296152114868164,74.28067016601562,67.19465637207031,82.61366271972656,-5.623950004577637,-2.6018552780151367,-39.596702575683594,32.313011169433594,6.04578971862793,7.087627410888672,-16.8420467376709,32.19258117675781,3.9682860374450684,4.665831565856934,26.43886947631836,106.31233978271484
9.42,bound,pace,0.6991024613380432,0.3885907828807831,0.06446453183889389,0.0,-0.0,-0.0,0.0,711.759765625,5.8893723487854,-0.05627699941396713,-0.09659240394830704,0.09007717669010162,-0.029142243787646294,1.3001738786697388,1.3051403760910034,0.9672340154647827,0.7990368008613586,-2.38897705078125,-2.4045002460479736,-1.4704500436782837,-1.8020813465118408,-4.707556247711182,5.341497421264648,0.572777509689331,0.9763098359107971,-1.7937899827957153,-1.768113613128662,-5.67410135269165,-4.03186559677124,2.0546457767486572,1.9146008491516113,5.938065528869629,4.780189514160156,-35.02511978149414,-202.78109741210938,-57.55703353881836,-48.25910186767578,-4.531049728393555,-64.39094543457031,-105.38711547851562,-112.12516021728516,-84.69467163085938,12.749671936035156,95.05586242675781,104.29916381835938,-0.87518310546875,-5.742557525634766,-24.891887664794922,9.840618133544922,6.989330291748047,3.1127214431762695,-17.895706176757812,-7.355033874511719,-4.532777786254883,-0.511260986328125,26.010406494140625,70.94274139404297
9.44,bound,pace,0.6116887331008911,0.3883154094219208,0.08934462070465088,0.0,0.0,-0.0,0.0,892.6775512695312,5.901902675628662,-0.05238792300224304,-0.08663864433765411,0.1288793981075287,-0.048678524792194366,1.2971043586730957,1.2691824436187744,0.9475824236869812,0.7762563824653625,-2.3506786823272705,-2.3442251682281494,-1.5048645734786987,-1.8647491931915283,0.27121609449386597,-0.12291492521762848,2.5562212467193604,-2.532996416091919,1.787259817123413,1.2581090927124023,-0.409524142742157,-0.9836732149124146,-2.149806022644043,-1.4376087188720703,-0.3514465093612671,-2.240201950073242,-28.33985710144043,-88.0591049194336,109.29803466796875,-130.6559295654297,129.96368408203125,63.94913101196289,36.72046661376953,35.99457550048828,-17.11745262145996,72.46773529052734,313.113037109375,157.57518005371094,-43.56344223022461,25.155290603637695,25.10551643371582,-11.924800872802734,-66.70759582519531,-79.96884155273438,20.371681213378906,1.9301786422729492,160.05029296875,129.352294921875,17.05095672607422,7.716939926147461
9.46,bound,pace,0.5387252569198608,0.3888621926307678,0.10906603187322617,-0.0,-0.0,-0.0,-0.0,351.83984375,5.9130167961120605,-0.042212553322315216,-0.07709714770317078,0.18290893733501434,-0.10688111931085587,1.3171056509017944,1.2868716716766357,0.9468847513198853,0.7664620876312256,-2.3722920417785645,-2.3642027378082275,-1.5272701978683472,-1.893325924873352,0.5573477745056152,0.5372805595397949,2.435936689376831,-2.8417863845825195,1.2899937629699707,1.1528270244598389,-0.16559164226055145,-0.24805355072021484,-1.2091566324234009,-1.108742356300354,-0.7606992125511169,-1.0623000860214233,-21.04433822631836,1.5827178955078125,-56.146907806396484,24.431324005126953,-22.821664810180664,1.5626907348632812,-16.10547637939453,33.49724578857422,13.728713989257812,26.07834243774414,51.557003021240234,42.93670654296875,-29.508974075317383,37.63772201538086,-9.780025482177734,6.127460479736328,-68.57646179199219,-54.99085235595703,-2.0176758766174316,8.23969841003418,60.92072296142578,37.78606414794922,1.4925298690795898,2.8291168212890625
9.48,bound,pace,0.495828241109848,0.38973262906074524,0.1281992495059967,-0.0,-0.0,-0.0,-0.0,237.7249298095703,5.923131942749023,-0.030479218810796738,-0.06583022326231003,0.21644337475299835,-0.14170509576797485,1.3337368965148926,1.3013980388641357,0.9401674866676331,0.7628767490386963,-2.387563943862915,-2.3791897296905518,-1.5394121408462524,-1.9136394262313843,0.520867109298706,0.5235331058502197,1.069997787475586,-1.2295657396316528,1.0681462287902832,0.951210618019104,-0.42321187257766724,-0.1917138248682022,-0.9274648427963257,-0.9077053070068359,-0.47604504227638245,-0.7520791888237,-18.146800994873047,-8.886348724365234,-83.26647186279297,62.82072067260742,-16.128110885620117,2.8928518295288086,-6.990623474121094,3.652489185333252,-3.327763080596924,10.249972343444824,18.705934524536133,30.78717041015625,-32.78706741333008,31.50522232055664,-12.886787414550781,14.309050559997559,-55.29375457763672,-39.6050910949707,-0.10000419616699219,1.6056878566741943,48.44408416748047,31.1444034576416,1.0363807678222656,2.6489315032958984
9.5,bound,pace,0.46451395750045776,0.3905200958251953,0.14683739840984344,-0.0,-0.0,-0.0,-0.0,169.70803833007812,5.932572841644287,-0.023475227877497673,-0.059250302612781525,0.226082444190979,-0.15609382092952728,1.348418116569519,1.316207766532898,0.9301915168762207,0.7591667175292969,-2.398716688156128,-2.39253568649292,-1.5378835201263428,-1.9296122789382935,0.2950056791305542,0.3046644330024719,0.19679389894008636,-0.41107475757598877,0.9876688122749329,0.945499837398529,-0.4049246609210968,-0.22266389429569244,-0.6962696313858032,-0.7516340017318726,0.016419975087046623,-0.5743767023086548,-3.7656009197235107,-2.0905375480651855,-33.17073440551758,39.53646469116211,-8.762348175048828,1.2829065322875977,14.758115768432617,0.018078088760375977,0.1291513442993164,16.11597442626953,-8.408697128295898,26.039196014404297,-35.20897674560547,31.31025505065918,-3.7087299823760986,8.247416496276855,-52.27647399902344,-38.69425964355469,3.6771230697631836,0.44154930114746094,44.1863899230957,31.889244079589844,0.41901224851608276,1.9426631927490234
9.52,bound,pace,0.43903443217277527,0.3909282088279724,0.16299524903297424,-0.0,-0.0,-0.0,-0.0,140.39942932128906,5.941412448883057,-0.020242469385266304,-0.05631796270608902,0.22603508830070496,-0.16315053403377533,1.3628809452056885,1.3324140310287476,0.9245812296867371,0.7537891268730164,-2.405033588409424,-2.4026713371276855,-1.5318372249603271,-1.9394547939300537,0.13662128150463104,0.16074731945991516,-0.03514853119850159,-0.21518605947494507,0.9738699793815613,1.0581293106079102,-0.1535005271434784,-0.291625052690506,-0.4198703169822693,-0.5758664608001709,0.2141178548336029,-0.3607955276966095,4.47218132019043,5.358046531677246,-1.2967758178710938,20.37431526184082,3.2382607460021973,14.226400375366211,16.29735565185547,0.26313066482543945,-1.3885498046875,9.879816055297852,-12.26402473449707,16.181396484375,-35.817630767822266,31.95404624938965,1.6713100671768188,3.4161951541900635,-50.0880126953125,-40.730777740478516,3.8670735359191895,0.4008827209472656,42.422447204589844,32.70891571044922,-0.007893085479736328,0.9364476203918457
9.540000000000001,bound,pace,0.41636380553245544,0.3908843398094177,0.1752161979675293,-0.0,-0.0,-0.0,-0.0,117.03379821777344,5.94966983795166,-0.01952269859611988,-0.0557313896715641,0.22458398342132568,-0.1680116206407547,1.3779771327972412,1.3504256010055542,0.9254786372184753,0.7480128407478333,-2.4060349464416504,-2.408353805541992,-1.5310519933700562,-1.9483044147491455,0.014093609526753426,0.050718411803245544,-0.015419353730976582,-0.1647465080022812,0.9672494530677795,1.1479823589324951,0.07110792398452759,-0.31469008326530457,-0.11608384549617767,-0.3257615864276886,0.05997154489159584,-0.32532498240470886,2.5905792713165283,5.069790840148926,8.351436614990234,12.964900970458984,-2.0058512687683105,8.482813835144043,2.780689239501953,0.307464599609375,3.8618593215942383,17.29234504699707,2.419046401977539,13.87764835357666,-36.37407302856445,32.59537887573242,3.0444819927215576,1.6767992973327637,-49.34812927246094,-43.80743408203125,1.70180082321167,0.5776975154876709,42.291831970214844,34.08391571044922,-0.07135346531867981,0.6238155364990234
9.56,bound,pace,0.39756256341934204,0.39043909311294556,0.1827424019575119,-0.0,-0.0,-0.0,-0.0,113.8285903930664,5.957393646240234,-0.020717790350317955,-0.056862618774175644,0.22469450533390045,-0.1718818098306656,1.3936207294464111,1.3699390888214111,0.9311830997467041,0.7427553534507751,-2.4013051986694336,-2.408792495727539,-1.5382994413375854,-1.959830641746521,-0.07488575577735901,-0.03400774300098419,0.08753878623247147,-0.14059579372406006,0.9469304084777832,1.1689019203186035,0.21946674585342407,-0.30508309602737427,0.2065601646900177,-0.032098449766635895,-0.20466800034046173,-0.41638264060020447,4.007673263549805,5.103132724761963,11.429146766662598,11.408906936645508,-0.8626461029052734,0.1945018768310547,-9.206920623779297,-1.691049337387085,4.673674583435059,19.951257705688477,20.067611694335938,18.752199172973633,-36.857398986816406,34.12810516357422,2.7844901084899902,0.9384956359863281,-48.540889739990234,-45.63901901245117,0.005380153656005859,0.6895480155944824,41.31536102294922,34.6326789855957,0.27596497535705566,0.7348957061767578
9.58,bound,pace,0.3839154541492462,0.38963496685028076,0.18512016534805298,-0.0,-0.0,-0.0,-0.0,142.17974853515625,5.964663505554199,-0.023257359862327576,-0.05912381783127785,0.22696024179458618,-0.1756618320941925,1.409929633140564,1.3908315896987915,0.9404106140136719,0.7383934259414673,-2.390577554702759,-2.4036030769348145,-1.553315281867981,-1.9760171175003052,-0.13640791177749634,-0.09057150781154633,0.19211246073246002,-0.16181139647960663,0.9210869073867798,1.200581669807434,0.33526405692100525,-0.28369206190109253,0.5534470677375793,0.26468491554260254,-0.46245884895324707,-0.5801738500595093,2.0208983421325684,3.302572727203369,8.679946899414062,7.735175132751465,-5.279052257537842,-1.9038200378417969,-16.965282440185547,-4.211574554443359,10.002684593200684,18.338403701782227,36.173439025878906,26.29296875,-37.786048889160156,36.337833404541016,1.8410232067108154,0.3829231262207031,-47.84085464477539,-46.786376953125,-0.9721212387084961,0.6893339157104492,40.413490295410156,34.8922119140625,0.8284211158752441,0.9917950630187988
9.6,bound,pace,0.3760131597518921,0.38850319385528564,0.18197478353977203,-0.0,-0.0,-0.0,-0.0,172.54811096191406,5.97158145904541,-0.026431458070874214,-0.06181115657091141,0.2312997281551361,-0.18018418550491333,1.4267505407333374,1.4128085374832153,0.9531633257865906,0.7351590991020203,-2.3731513023376465,-2.3922226428985596,-1.5762907266616821,-1.9984111785888672,-0.1568359136581421,-0.12775897979736328,0.2903546690940857,-0.2204524576663971,0.9259154796600342,1.1993862390518188,0.4576544761657715,-0.2565532922744751,0.9060366153717041,0.5996663570404053,-0.7235066890716553,-0.8010095357894897,1.291927695274353,-1.9054770469665527,6.173425674438477,5.811917781829834,3.9747238159179688,-6.681323051452637,-24.03426170349121,-7.589006423950195,6.512057781219482,18.20998191833496,51.97187805175781,36.471221923828125,-39.50907897949219,39.065513610839844,0.8622477054595947,0.12156820297241211,-46.51764678955078,-47.97627258300781,-1.7605233192443848,0.5384194850921631,40.054927825927734,35.14678192138672,1.4358911514282227,1.3979301452636719
9.620000000000001,bound,pace,0.3741272985935211,0.38709133863449097,0.17296576499938965,-0.0,-0.0,-0.0,-0.0,209.0961151123047,5.978272914886475,-0.029652060940861702,-0.06431102007627487,0.23794575035572052,-0.1858183890581131,1.4441657066345215,1.4355388879776,0.9699354767799377,0.7334428429603577,-2.3482656478881836,-2.373762369155884,-1.6079765558242798,-2.0280070304870605,-0.1693432480096817,-0.17376387119293213,0.39128270745277405,-0.3055119514465332,0.8950945138931274,1.1875629425048828,0.6011021733283997,-0.20874695479869843,1.3274458646774292,0.9815274477005005,-1.0118895769119263,-1.0568721294403076,-6.6673784255981445,-14.935294151306152,0.42218565940856934,1.3086557388305664,1.3168931007385254,-10.424137115478516,-30.7352294921875,-10.709783554077148,11.11907958984375,18.77756118774414,67.35672760009766,48.20713806152344,-42.91313934326172,42.25430679321289,0.007957696914672852,0.19524574279785156,-45.179561614990234,-49.638916015625,-2.552246570587158,0.2598470449447632,40.756778717041016,35.9140625,2.005971908569336,1.9524097442626953
9.64,bound,pace,0.3775641918182373,0.3855205476284027,0.15794000029563904,-0.00875940639525652,-0.06324215233325958,-0.08768065273761749,-0.04006403684616089,255.10450744628906,5.984907627105713,-0.032302215695381165,-0.06598658114671707,0.24724189937114716,-0.19134192168712616,1.4617302417755127,1.4583666324615479,0.9908888339996338,0.733285665512085,-2.314781427383423,-2.3468997478485107,-1.648518681526184,-2.0638911724090576,-0.16649407148361206,-0.18513767421245575,0.48598527908325195,-0.3245290219783783,0.8729365468025208,1.1592786312103271,0.7516875267028809,-0.15303944051265717,1.786172866821289,1.4287889003753662,-1.312259554862976,-1.2778165340423584,-20.027976989746094,-25.170337677001953,-7.766366004943848,-2.807736396789551,6.30340576171875,-11.190557479858398,-36.719120025634766,-13.165196418762207,11.469650268554688,19.452117919921875,80.44872283935547,58.91141891479492,-48.398685455322266,46.44265365600586,-0.9724912643432617,0.6340644359588623,-43.5317268371582,-52.59382629394531,-3.398350715637207,-0.19013941287994385,42.55443572998047,37.605682373046875,2.494495391845703,2.505237579345703
9.66,bound,pace,0.38534027338027954,0.3840750455856323,0.13705450296401978,-0.01304577011615038,-0.048246197402477264,-0.10009081661701202,-0.06147567555308342,317.2811279296875,5.991689205169678,-0.033995795994997025,-0.06646153330802917,0.25770944356918335,-0.19379962980747223,1.4786901473999023,1.4799565076828003,1.015555500984192,0.7342353463172913,-2.2711403369903564,-2.3096742630004883,-1.6978235244750977,-2.104653835296631,-0.16086848080158234,-0.18060657382011414,0.470051646232605,-0.1996789276599884,0.7958579659461975,1.0561987161636353,0.8755547404289246,-0.11698616296052933,2.345015287399292,1.9886360168457031,-1.6155470609664917,-1.446225881576538,-41.21969223022461,-37.93186569213867,-20.825458526611328,-10.509318351745605,12.954115867614746,-10.877609252929688,-42.513023376464844,-14.953385353088379,12.588119506835938,20.75634002685547,91.96932220458984,67.44418334960938,-56.25843811035156,52.6127815246582,-2.2480273246765137,0.9218519926071167,-41.81218719482422,-57.456199645996094,-4.615558624267578,-0.8681766986846924,46.50965881347656,40.941497802734375,2.9004859924316406,2.91375732421875
9.68,bound,pace,0.3966251015663147,0.38335084915161133,0.11095584183931351,-0.01781356707215309,-0.030401740223169327,-0.09822168201208115,-0.06844335049390793,401.5589599609375,5.998875141143799,-0.033675141632556915,-0.06463367491960526,0.2644229233264923,-0.1867956519126892,1.4932405948638916,1.498176097869873,1.0419501066207886,0.7345519661903381,-2.214705228805542,-2.2592761516571045,-1.7550286054611206,-2.144859790802002,-0.07939048111438751,-0.061472341418266296,0.1880262792110443,0.2890007793903351,0.6246655583381653,0.8391888737678528,0.8969146013259888,-0.14238590002059937,3.055081605911255,2.7107677459716797,-1.8936773538589478,-1.4033188819885254,-32.20111846923828,-30.3551025390625,-24.808156967163086,-7.921028137207031,7.938516139984131,-17.492616653442383,-48.56035614013672,-13.883325576782227,20.064735412597656,29.837560653686523,101.92935180664062,69.35608673095703,-63.86355972290039,60.99967575073242,-3.6322333812713623,0.7402703762054443,-42.47125244140625,-64.6055679321289,-6.5702362060546875,-1.7083756923675537,53.93096923828125,48.03913879394531,3.1963634490966797,2.793333053588867
9.700000000000001,bound,pace,0.4097963869571686,0.3844088315963745,0.08213084191083908,-0.019476406276226044,-0.008231808431446552,-0.08513586968183517,-0.07344499975442886,495.31011962890625,6.006742000579834,-0.0321185365319252,-0.06134894862771034,0.2474408894777298,-0.15906211733818054,1.5020502805709839,1.5096616744995117,1.0640583038330078,0.7303189039230347,-2.1428937911987305,-2.193356513977051,-1.8087824583053589,-2.161731243133545,-0.002269446849822998,0.07386946678161621,-1.1629055738449097,1.5096369981765747,0.3046095669269562,0.4732217490673065,0.6906217336654663,-0.24268341064453125,3.8794138431549072,3.5456690788269043,-1.7392921447753906,-0.47984805703163147,-23.23082733154297,-16.09272575378418,-26.8007755279541,-0.7555961608886719,0.5380570888519287,-18.798845291137695,-46.15740966796875,0.43659210205078125,30.01837730407715,37.822628021240234,99.44601440429688,38.11611557006836,-66.46295928955078,65.56333923339844,-4.414793014526367,-0.23995018005371094,-46.639827728271484,-74.80867767333984,-8.117218971252441,-2.0018720626831055,59.029701232910156,54.970367431640625,2.8299198150634766,0.6058254241943359
9.72,bound,pace,0.40635594725608826,0.3887519836425781,0.05682862922549248,-0.01638486422598362,0.0062098088674247265,-0.04220479354262352,-0.08025924116373062,460.4730529785156,6.01522970199585,-0.03252008929848671,-0.06010695546865463,0.15609322488307953,-0.08426292985677719,1.4997565746307373,1.510483741760254,1.0563390254974365,0.7221677303314209,-2.058356285095215,-2.116154670715332,-1.8175773620605469,-2.07942795753479,0.03181934729218483,0.12395265698432922,-5.136495113372803,4.454561233520508,-0.2181691974401474,-0.04337616264820099,-0.712488055229187,0.12028186023235321,4.436668395996094,4.073806285858154,-0.0663861557841301,3.3999738693237305,7.087141036987305,8.680267333984375,-12.697029113769531,22.087669372558594,-6.647119045257568,-1.339837908744812,-31.54537582397461,55.41160202026367,25.99191665649414,25.98876953125,36.30108642578125,-105.95770263671875,-44.591915130615234,52.1428337097168,-4.426685333251953,-1.4526214599609375,-61.340171813964844,-88.35379028320312,-8.987672805786133,3.1361265182495117,46.91847610473633,39.64119338989258,-2.728384256362915,-8.692211151123047
9.74,bound,pace,0.4578627645969391,0.3902692198753357,0.037285227328538895,-0.008114288561046124,-0.03702632337808609,0.06242404505610466,-0.07889259606599808,999.1731567382812,6.023396968841553,-0.024663306772708893,-0.08008130639791489,0.09033974260091782,-0.06256133317947388,1.5196532011032104,1.5253756046295166,1.0209792852401733,0.7644688487052917,-2.1621270179748535,-2.2105581760406494,-1.6387838125228882,-1.8913488388061523,3.19980788230896,0.3430275619029999,1.5830695629119873,0.7993459701538086,0.533470630645752,0.2540719211101532,6.073486328125,5.368768692016602,-4.106097221374512,-3.7448434829711914,-3.1537866592407227,-3.4925620555877686,584.4908447265625,559.7197265625,1256.792236328125,206.95858764648438,-32.696353912353516,-26.68643569946289,1445.7822265625,827.979736328125,149.8302459716797,111.0269546508789,-2350.849853515625,-459.1065979003906,12.534153938293457,5.689140319824219,17.87775993347168,8.725874900817871,-0.2477412223815918,-1.0268449783325195,13.838630676269531,52.07525634765625,6.134860992431641,4.128684997558594,-11.728569030761719,137.48507690429688
9.76,bound,pace,0.4900529384613037,0.3895452916622162,0.02501191943883896,-0.020575273782014847,-0.05055439472198486,0.03315415233373642,-0.1340791881084442,912.8524169921875,6.031998634338379,-0.01298749540001154,-0.1384083479642868,0.07607473433017731,-0.08235958218574524,1.4935479164123535,1.4860221147537231,1.1150379180908203,0.8571112155914307,-2.2611143589019775,-2.304661989212036,-1.683435082435608,-1.950412631034851,0.8818480372428894,-1.4894765615463257,-0.4734443426132202,-0.7648358941078186,-1.9422651529312134,-2.1925253868103027,4.04528284072876,4.599825859069824,-3.731022596359253,-3.8580780029296875,-1.6273038387298584,-2.913149118423462,75.12919616699219,295.9700927734375,58.86817169189453,47.193992614746094,-50.32224655151367,45.1160888671875,-72.78480529785156,12.38260269165039,206.10833740234375,91.55511474609375,57.47010803222656,2.9604434967041016,-5.49132776260376,20.125144958496094,-3.175307273864746,-1.0710296630859375,3.583709716796875,6.090190887451172,-36.289344787597656,36.390289306640625,13.198490142822266,10.063079833984375,55.65773010253906,124.45925903320312
