t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
10.040000000000001,bound,pace,0.37741002440452576,0.38091927766799927,0.15340234339237213,4.786125487044046e-07,2.2109785277280025e-05,7.329035156544705e-07,0.00045371343730948865,179.19041442871094,6.105865478515625,-0.015224074013531208,-0.07973137497901917,0.22323112189769745,-0.17737646400928497,1.4158234596252441,1.4126232862472534,0.9441524147987366,0.7494092583656311,-2.3738842010498047,-2.3960845470428467,-1.5777419805526733,-1.993859887123108,-0.16937078535556793,-0.08526282012462616,0.26126378774642944,-0.1793450117111206,1.0949082374572754,1.3951947689056396,0.5824370384216309,-0.29602932929992676,0.4943074882030487,0.17105732858181,-0.7010501623153687,-0.7626953125,-3.885704278945923,7.483193397521973,6.601586818695068,5.531022071838379,-4.734325408935547,2.590155601501465,-23.420406341552734,-4.221076011657715,24.75694465637207,23.612369537353516,51.348602294921875,34.47413635253906,-44.52027130126953,42.77493667602539,1.1441364288330078,0.24680233001708984,-53.436241149902344,-54.31492614746094,-1.991485595703125,0.6469597816467285,46.05549621582031,42.86146545410156,1.2728586196899414,1.3516216278076172
10.06,bound,pace,0.35678830742836,0.3792973458766937,0.14803925156593323,8.20909917820245e-07,3.671530794235878e-05,8.680430596541555e-07,0.0005552559741772711,214.6388702392578,6.112357139587402,-0.01857810840010643,-0.08218152076005936,0.22897972166538239,-0.18227645754814148,1.4342402219772339,1.4354668855667114,0.9644778370857239,0.7474952936172485,-2.3554980754852295,-2.38349986076355,-1.6109343767166138,-2.021620273590088,-0.17727145552635193,-0.08031244575977325,0.37093713879585266,-0.255736768245697,0.9834644794464111,1.2693685293197632,0.7630977034568787,-0.19822925329208374,1.0078082084655762,0.6855648756027222,-1.0509350299835205,-0.9863516092300415,-0.9940534830093384,7.259649276733398,6.031650543212891,4.469698905944824,-7.374882698059082,-5.84104061126709,-32.109832763671875,-7.810154438018799,23.989343643188477,25.189960479736328,69.80705261230469,45.421791076660156,-46.022972106933594,45.7907600402832,0.01676630973815918,-0.07530665397644043,-52.227474212646484,-54.12453079223633,-3.1595840454101562,0.2878974676132202,45.71275329589844,44.268428802490234,1.9790191650390625,1.7670211791992188
10.08,bound,pace,0.34304001927375793,0.3780229389667511,0.13605546951293945,1.177082594949752e-06,0.00011444304254837334,1.497662424299051e-06,0.0007141804089769721,258.38360595703125,6.118639945983887,-0.02146720513701439,-0.08355525135993958,0.23701484501361847,-0.18740496039390564,1.4512956142425537,1.4567385911941528,0.9900850057601929,0.7485109567642212,-2.326458692550659,-2.360161781311035,-1.6550222635269165,-2.055629253387451,-0.14572972059249878,-0.04162350296974182,0.4696308970451355,-0.2747432291507721,0.8471971154212952,1.1340194940567017,0.9559226632118225,-0.08003032952547073,1.583104133605957,1.257422685623169,-1.4195849895477295,-1.2005300521850586,2.311253547668457,6.247007846832275,3.6592960357666016,6.2735915184021,-12.1673583984375,-11.773061752319336,-39.871036529541016,-11.944863319396973,24.994707107543945,26.939964294433594,86.18933868408203,56.866310119628906,-49.531524658203125,49.38710403442383,-1.0925383567810059,0.32981252670288086,-51.09436798095703,-55.520301818847656,-4.178610801696777,-0.34647083282470703,46.4255256652832,46.318336486816406,2.6511497497558594,2.277376174926758
10.1,bound,pace,0.33377307653427124,0.37738674879074097,0.11771775782108307,1.3564471146310098e-06,0.0008023992995731533,3.6612893836718285e-06,0.0008405151311308146,314.4696960449219,6.124899864196777,-0.023126812651753426,-0.0831093117594719,0.24586381018161774,-0.18953467905521393,1.4661363363265991,1.4752905368804932,1.0200552940368652,0.7518272995948792,-2.2853188514709473,-2.3243725299835205,-1.7088819742202759,-2.093649387359619,-0.043070629239082336,0.027277633547782898,0.4603358805179596,-0.11781487613916397,0.6464385390281677,0.9433586597442627,1.1026090383529663,0.008571702055633068,2.247729778289795,1.9187204837799072,-1.7596161365509033,-1.330416202545166,14.888421058654785,4.870173454284668,-1.079469919204712,9.044180870056152,-23.085630416870117,-16.49017333984375,-47.278404235839844,-15.965984344482422,30.111169815063477,29.098224639892578,98.78158569335938,65.38641357421875,-55.31038284301758,54.81680679321289,-2.321587324142456,0.7399477958679199,-50.80633544921875,-59.800235748291016,-5.398839950561523,-1.177318811416626,48.96052551269531,49.58910369873047,3.1645889282226562,2.593952178955078
10.120000000000001,bound,pace,0.32353687286376953,0.3780655264854431,0.09413366764783859,1.2379700820019934e-06,0.007870709523558617,1.013062137644738e-05,0.001002978766337037,404.04559326171875,6.131320476531982,-0.022853178903460503,-0.08014952391386032,0.2489326298236847,-0.181336909532547,1.4770718812942505,1.4886183738708496,1.0514211654663086,0.7554200887680054,-2.23012113571167,-2.27360463142395,-1.770308494567871,-2.12861704826355,-0.008290663361549377,0.11819379031658173,0.05068289116024971,0.4237605333328247,0.4189600944519043,0.6366351842880249,1.10258948802948,0.03165740519762039,3.0033555030822754,2.721121072769165,-2.027003526687622,-1.190457820892334,2.9193811416625977,0.5472332239151001,-12.690364837646484,5.125176906585693,-20.991039276123047,-18.466449737548828,-53.66840362548828,-14.931604385375977,33.695316314697266,33.960105895996094,108.72211456298828,63.03775405883789,-61.56270217895508,61.22883224487305,-3.53375244140625,0.32137537002563477,-55.846405029296875,-68.00892639160156,-6.953581809997559,-1.890371322631836,53.6601448059082,55.367530822753906,3.502218246459961,2.218197822570801
10.14,bound,pace,0.2855668067932129,0.3816610276699066,0.06866741180419922,5.843726853527187e-07,0.07025492191314697,3.564458165783435e-05,0.0013245379086583853,452.3455810546875,6.13781213760376,-0.021499402821063995,-0.07569505274295807,0.22234293818473816,-0.14803855121135712,1.478356122970581,1.4917680025100708,1.0743831396102905,0.7536336183547974,-2.1584203243255615,-2.206271171569824,-1.8232741355895996,-2.1320042610168457,-7.666647434234619e-05,0.18502609431743622,-1.654030680656433,1.892621636390686,-0.06635266542434692,0.09745842218399048,0.6930625438690186,-0.08473142981529236,3.850800037384033,3.595276355743408,-1.6997708082199097,0.04475707560777664,-8.06201457977295,-2.8832197189331055,-20.906566619873047,6.543159484863281,-19.764507293701172,-18.236886978149414,-50.32048034667969,2.2686376571655273,39.72139358520508,41.07975769042969,99.24490356445312,19.004661560058594,-60.201019287109375,63.089378356933594,-2.734769821166992,-1.9926643371582031,-85.47785186767578,-89.5696792602539,-6.776027679443359,-0.7342668771743774,52.31135177612305,57.64804458618164,2.6280689239501953,-1.0120586156845093
10.16,bound,pace,0.23289978504180908,0.3891613781452179,0.04753122106194496,1.013159689478016e-07,0.1054326519370079,9.125000360654667e-05,0.0034304449800401926,425.7749938964844,6.143918514251709,-0.022180121392011642,-0.07342661917209625,0.12190417945384979,-0.07683614641427994,1.465988039970398,1.4822840690612793,1.064265489578247,0.7479795813560486,-2.0756962299346924,-2.129808187484741,-1.8163065910339355,-2.0221033096313477,0.1002170667052269,0.253338485956192,-5.461370468139648,4.282360553741455,-0.6743841171264648,-0.5271087884902954,-0.720629096031189,0.38249823451042175,4.261444091796875,3.950376033782959,0.504371702671051,4.358613014221191,14.619928359985352,14.843106269836426,-1.0789871215820312,18.75019073486328,-7.802057266235352,-4.41211462020874,-22.19228744506836,66.38583374023438,22.411155700683594,17.648029327392578,12.402570724487305,-154.59336853027344,-32.195594787597656,45.58622741699219,-1.6409835815429688,-5.423320770263672,-101.11896514892578,-97.57526397705078,-4.526873588562012,7.534523010253906,21.54580307006836,27.63573455810547,-3.7501039505004883,-11.509147644042969
10.18,bound,pace,0.27693504095077515,0.3932506740093231,0.030999839305877686,1.328398184341495e-06,0.004724979400634766,0.0001633890060475096,0.010481009259819984,725.6417236328125,6.149120807647705,-0.010453014634549618,-0.09914148598909378,0.06982355564832687,-0.06667646020650864,1.467284083366394,1.4892719984054565,1.0509876012802124,0.8035898208618164,-2.200230360031128,-2.2313425540924072,-1.6745660305023193,-1.904906153678894,3.4892265796661377,-0.3986791968345642,1.0633695125579834,0.7420233488082886,-0.7587365508079529,-0.21771608293056488,5.045714378356934,3.977442502975464,-5.055356025695801,-4.165563106536865,-2.920717239379883,-2.423238515853882,591.2352294921875,451.6603088378906,790.925048828125,355.3423767089844,-88.76812744140625,-61.80812072753906,1118.926025390625,106.45623016357422,154.8087158203125,92.84477233886719,-1786.17822265625,-42.02113342285156,11.805084228515625,3.573518753051758,16.231735229492188,7.240511894226074,-0.48334813117980957,1.4293605089187622,13.520527839660645,26.036300659179688,6.948551177978516,4.342018127441406,10.459770202636719,166.7902374267578
10.200000000000001,bound,pace,0.33003032207489014,0.39540955424308777,0.02056354470551014,8.952382631832734e-05,0.00045481298002414405,9.126044460572302e-05,0.0028476365841925144,735.6058349609375,6.155041694641113,0.0011862106621265411,-0.15778855979442596,0.05759069696068764,-0.08278604596853256,1.4112985134124756,1.434476375579834,1.1302865743637085,0.8824325203895569,-2.299739122390747,-2.3091976642608643,-1.7099155187606812,-1.9515399932861328,0.6074275374412537,-1.298228144645691,-0.4163869619369507,-0.5893455147743225,-3.248224973678589,-2.9022254943847656,3.663989543914795,3.796210289001465,-3.706972122192383,-3.20318341255188,-1.462282419204712,-2.2208399772644043,56.44629669189453,292.51324462890625,51.62807846069336,42.993141174316406,-16.75276756286621,41.416168212890625,-39.44072723388672,-26.853561401367188,199.90521240234375,78.04556274414062,32.371829986572266,31.578636169433594,-3.2428901195526123,20.095779418945312,-10.528430938720703,-3.167600631713867,7.275943756103516,4.003992080688477,-25.19964599609375,46.057586669921875,11.745365142822266,8.424995422363281,41.286285400390625,120.66051483154297
10.22,bound,pace,0.3841288387775421,0.39774349331855774,0.01697377860546112,5.157222039997578e-05,0.003386479802429676,3.7332122246880317e-06,0.0016915537416934967,505.4080505371094,6.162055969238281,-0.003075258107855916,-0.18964916467666626,0.04240654408931732,-0.10059870034456253,1.353731632232666,1.3862308263778687,1.1834158897399902,0.9404920935630798,-2.365403652191162,-2.352147340774536,-1.7233144044876099,-1.9784059524536133,0.013637390919029713,-0.8264023065567017,-0.5853612422943115,-0.6931036114692688,-2.3555219173431396,-1.7447277307510376,2.1391806602478027,2.7719802856445312,-2.3660314083099365,-1.6053211688995361,-0.3102666437625885,-1.4651089906692505,69.09276580810547,141.2202606201172,41.576934814453125,49.815223693847656,82.06719970703125,102.65924835205078,-70.81122589111328,-60.54573059082031,133.77452087402344,52.09880065917969,45.37310028076172,22.68946075439453,1.3988405466079712,5.271628379821777,-12.96768569946289,7.349964141845703,18.00234031677246,16.139219284057617,-35.98707580566406,38.69606399536133,9.59079360961914,6.239786148071289,34.59552764892578,129.7470703125
10.24,bound,pace,0.43444308638572693,0.39952552318573,0.015747185796499252,4.044533852720633e-06,0.005842473357915878,5.884186862203933e-07,0.0014789430424571037,171.07212829589844,6.169961452484131,0.011204014532268047,-0.21437190473079681,0.036270543932914734,-0.10750884562730789,1.30206298828125,1.3464878797531128,1.2099933624267578,0.9742825627326965,-2.4152872562408447,-2.374995231628418,-1.7194111347198486,-1.984082579612732,0.5458992123603821,-0.8493480682373047,-0.1835717260837555,-0.18286821246147156,-2.1145081520080566,-1.5485601425170898,0.9964994192123413,1.35093092918396,-1.908036470413208,-0.9286192655563354,0.40952956676483154,-0.024132251739501953,-14.157915115356445,67.35513305664062,22.88680648803711,30.134326934814453,78.11441040039062,68.18358612060547,-43.012977600097656,-87.72368621826172,92.0564193725586,34.64715576171875,27.294153213500977,88.35449981689453,-3.6140520572662354,0.5820779800415039,-19.72797393798828,18.003755569458008,11.964530944824219,11.557926177978516,-23.87664031982422,48.8787841796875,7.526512145996094,3.2103424072265625,20.40068817138672,123.1605224609375
10.26,bound,pace,0.4847050607204437,0.4002946615219116,0.014461209066212177,6.7208634391136e-06,0.0040208688005805016,7.688279879403126e-08,0.0018925367621704936,188.18792724609375,6.178791522979736,0.03622789680957794,-0.23316751420497894,0.041583351790905,-0.1016039103269577,1.247708797454834,1.3100519180297852,1.219029426574707,0.9908149242401123,-2.4570350646972656,-2.378607988357544,-1.705554485321045,-1.9755305051803589,0.7301692962646484,-0.6867589950561523,0.2884286940097809,0.33865976333618164,-2.315126419067383,-1.4203567504882812,0.2594085931777954,0.5318694710731506,-1.6105754375457764,-0.19675076007843018,0.8073042631149292,0.6974587440490723,-66.41728973388672,31.73488426208496,-4.094517230987549,4.398459434509277,72.90072631835938,58.174110412597656,-26.56180191040039,-43.036163330078125,77.8350601196289,7.923844337463379,12.688159942626953,53.24406433105469,-5.62154483795166,-0.8594341278076172,-26.52034568786621,23.133594512939453,8.888586044311523,9.165971755981445,-22.033977508544922,57.147369384765625,6.650644302368164,0.9381475448608398,7.919384002685547,116.15337371826172
10.28,bound,pace,0.5312376022338867,0.40001267194747925,0.013909934088587761,1.3622881851915736e-05,0.003312324406579137,5.399109781478728e-08,0.002058392623439431,272.4326171875,6.188535690307617,0.05948345735669136,-0.24261002242565155,0.05496610328555107,-0.08653578162193298,1.189031720161438,1.2775636911392212,1.2121838331222534,0.9917893409729004,-2.4923410415649414,-2.37617826461792,-1.6826026439666748,-1.954719066619873,0.5334656238555908,-0.3455640971660614,0.6069197654724121,0.7134747505187988,-2.503527879714966,-1.302891492843628,-0.5370441675186157,-0.28488922119140625,-1.3300440311431885,0.05634314939379692,1.2755162715911865,1.356801986694336,-85.19255065917969,7.101690769195557,-16.597270965576172,-10.110163688659668,80.26576232910156,47.56345748901367,-17.75788688659668,-37.68286895751953,66.92814636230469,4.169647216796875,13.806843757629395,51.25959014892578,-5.6260271072387695,-1.3151366710662842,-33.560462951660156,25.38835906982422,9.044246673583984,7.791044235229492,-23.26956558227539,59.49863052368164,5.951770782470703,0.5304421186447144,-1.1064348220825195,117.1109848022461
10.3,bound,pace,0.5703595280647278,0.39909109473228455,0.016598088666796684,1.553509537188802e-05,0.007887580431997776,1.2293453721667902e-07,0.001895155175589025,495.84698486328125,6.199161529541016,0.06976539641618729,-0.2391870617866516,0.06878028810024261,-0.0678972378373146,1.122591495513916,1.2494944334030151,1.1847892999649048,0.9727127552032471,-2.5206587314605713,-2.3741118907928467,-1.647932767868042,-1.9183112382888794,-0.10254094749689102,0.20656079053878784,0.34974128007888794,0.8205625414848328,-2.9194109439849854,-1.1713148355484009,-1.6038559675216675,-1.4021698236465454,-0.9973647594451904,0.10847301781177521,1.6629433631896973,2.239034652709961,-82.86243438720703,-13.922584533691406,-100.19377136230469,-23.850238800048828,82.40542602539062,36.026573181152344,-5.862784385681152,-57.00557327270508,60.732627868652344,7.894417762756348,-58.34638977050781,69.47290802001953,-4.489429473876953,-0.5878663063049316,-42.62788391113281,27.812366485595703,10.115156173706055,6.816059112548828,-28.24061393737793,58.79615020751953,5.270353317260742,1.118443250656128,-9.902339935302734,120.78408813476562
10.32,bound,pace,0.5922273993492126,0.39893800020217896,0.026625633239746094,8.67961352923885e-06,0.023118041455745697,1.1586357686610427e-06,0.0045463996939361095,911.5225219726562,6.210648059844971,0.04109429568052292,-0.1952875703573227,0.08078809827566147,-0.04978274926543236,1.0479817390441895,1.231226921081543,1.1227763891220093,0.9219593405723572,-2.53727650642395,-2.3672049045562744,-1.5862696170806885,-1.8552783727645874,-1.8526208400726318,2.152987480163574,0.2998424470424652,0.779928982257843,-3.4528286457061768,-0.91937255859375,-3.698568344116211,-3.2656731605529785,-0.352728933095932,0.5490321516990662,3.3706767559051514,3.813782215118408,-40.55695343017578,-38.5991096496582,-64.43484497070312,-23.304641723632812,78.52306365966797,4.5667290687561035,-51.814697265625,-114.54086303710938,48.70722961425781,16.000579833984375,-3.492307662963867,122.76592254638672,-2.966938018798828,-0.30364227294921875,-49.04856491088867,28.716806411743164,12.538150787353516,5.407712936401367,-39.601741790771484,44.624996185302734,4.160969257354736,1.888153076171875,-12.04290771484375,127.09352111816406
10.34,bound,pace,0.6067550778388977,0.3997991681098938,0.04677669331431389,0.00037185128894634545,0.006636111065745354,1.553998481540475e-05,0.03473879024386406,842.56005859375,6.223114967346191,-0.04128630459308624,-0.08847284317016602,0.07507859170436859,-0.033041518181562424,0.9911496639251709,1.2130913734436035,1.030227780342102,0.8434454202651978,-2.481227397918701,-2.298353672027588,-1.5336334705352783,-1.7662396430969238,-4.136785984039307,5.359292507171631,-0.9194081425666809,0.7798859477043152,-2.608564615249634,-1.145042896270752,-5.1432671546936035,-4.373730659484863,2.6143798828125,3.0830328464508057,1.762919306755066,4.769165515899658,94.89755249023438,-24.095821380615234,8.26883316040039,19.439590454101562,44.06285095214844,-24.036766052246094,-68.35155487060547,-48.53782653808594,-74.98030853271484,-84.234619140625,60.981773376464844,34.47275161743164,4.801017761230469,-2.8061370849609375,-21.516233444213867,11.667417526245117,13.583773612976074,4.752565383911133,-37.24686813354492,23.249755859375,-5.761802673339844,-5.551685333251953,-13.600347518920898,81.45832061767578
10.36,bound,pace,0.560896098613739,0.39701345562934875,0.07145852595567703,0.00013273903459776193,0.00019078409241046757,0.00010912367724813521,0.002355120377615094,928.89599609375,6.235008716583252,-0.05718989670276642,-0.07549557089805603,0.07066400349140167,-0.03598446398973465,0.9419094324111938,1.1975222826004028,0.9827426671981812,0.8313198089599609,-2.392681837081909,-2.275996685028076,-1.638877034187317,-1.7809789180755615,-0.20104485750198364,-0.11016657203435898,0.17906154692173004,-1.2260679006576538,0.45931190252304077,0.6348521709442139,-2.5319290161132812,0.28669172525405884,-3.5067694187164307,-1.957279920578003,-3.5691676139831543,-0.5008916258811951,-393.1500549316406,-333.7838439941406,-319.7123718261719,-506.7307434082031,76.88612365722656,44.659339904785156,30.290508270263672,185.293212890625,144.12350463867188,46.44703674316406,277.650634765625,-60.262691497802734,-46.775115966796875,7.234302520751953,-7.126910209655762,-35.8506965637207,-39.23078918457031,-55.5682373046875,14.258857727050781,21.056241989135742,135.91934204101562,124.22993469238281,16.07272720336914,1.7387187480926514
10.38,bound,pace,0.47331154346466064,0.3947640061378479,0.09203726798295975,1.9890483144990867e-06,0.00019074908050242811,3.421201108722016e-05,0.02621583081781864,477.08056640625,6.245725631713867,-0.061647385358810425,-0.07678617537021637,0.06080304831266403,-0.07641254365444183,0.9547574520111084,1.2091461420059204,0.9458868503570557,0.849711537361145,-2.4447367191314697,-2.302964210510254,-1.6741905212402344,-1.7776271104812622,0.15034452080726624,0.2840416729450226,-0.44123634696006775,-1.7913930416107178,0.8241840600967407,0.5459508299827576,-1.2853196859359741,1.159438133239746,-2.2115001678466797,-0.9457237720489502,-1.220467448234558,0.2244204878807068,40.36295700073242,38.49978256225586,-1.5172123908996582,30.71353530883789,12.261343002319336,-10.176288604736328,71.26341247558594,18.30000877380371,60.87837219238281,54.44505310058594,66.07157897949219,3.3171563148498535,-24.41696548461914,41.76601791381836,-6.996354103088379,2.664806365966797,-36.02583312988281,-63.983619689941406,12.307317733764648,-0.3382606506347656,136.00753784179688,65.82233428955078,7.860261917114258,-1.0117099285125732
10.4,bound,pace,0.40601739287376404,0.39433810114860535,0.10271793603897095,1.5864078761751443e-07,3.66139538527932e-05,1.0488258794794092e-06,0.008201063610613346,242.83497619628906,6.2554144859313965,-0.062229037284851074,-0.07642794400453568,0.042348530143499374,-0.1212281584739685,0.9782361388206482,1.2202832698822021,0.9431285262107849,0.881242036819458,-2.4670398235321045,-2.308619976043701,-1.646878719329834,-1.7939623594284058,0.29060783982276917,0.2319246530532837,-0.8114205002784729,-1.8925279378890991,1.3798086643218994,0.7152714729309082,0.6764031052589417,1.3302899599075317,-0.631745457649231,0.007499635219573975,1.2186042070388794,-0.5065609216690063,31.936010360717773,17.427175521850586,12.008404731750488,52.26414108276367,17.301345825195312,17.354022979736328,80.29955291748047,-38.174556732177734,63.55930709838867,41.06625747680664,-16.433382034301758,25.262224197387695,-34.55276870727539,30.618938446044922,2.32082462310791,15.553861618041992,-8.701995849609375,-62.92959976196289,11.37133502960205,-13.116381645202637,172.54177856445312,38.55134582519531,2.2122631072998047,-0.4472784996032715
10.42,bound,pace,0.2949327230453491,0.3951077461242676,0.10391716659069061,5.96929154994541e-08,0.0003310471947770566,1.6495408772243536e-06,0.00562584912404418,228.19615173339844,6.2635178565979,-0.06949201971292496,-0.08394865691661835,0.0254802405834198,-0.15495777130126953,1.0048322677612305,1.2306209802627563,0.9660347104072571,0.9271109104156494,-2.466510057449341,-2.2993431091308594,-1.6522084474563599,-1.8505446910858154,-0.3208630681037903,-0.12586478888988495,-0.36003732681274414,-1.2465070486068726,1.2505072355270386,1.1807242631912231,0.890871524810791,1.8186784982681274,0.23629625141620636,0.0274466872215271,-0.09294455498456955,-1.8147937059402466,9.323674201965332,54.33709716796875,66.13545227050781,75.08523559570312,-16.27664566040039,29.71816062927246,-31.624507904052734,-58.931087493896484,31.137041091918945,10.279074668884277,11.934383392333984,100.52964782714844,-28.08016586303711,7.2998504638671875,14.470403671264648,17.152835845947266,-28.16568374633789,-81.26902770996094,-2.1695852279663086,-8.845531463623047,141.89456176757812,3.6737635135650635,-2.454662561416626,4.750194549560547
10.44,bound,pace,0.2309170514345169,0.3966134190559387,0.0999518558382988,3.679813858070702e-07,8.877622167346999e-05,3.109329099970637e-06,0.0026242095045745373,252.17222595214844,6.269959926605225,-0.08809715509414673,-0.10612084716558456,0.009873361326754093,-0.16622604429721832,1.0271743535995483,1.143858790397644,0.992367148399353,0.9768269658088684,-2.4534828662872314,-2.3225595951080322,-1.669629454612732,-1.9183675050735474,-1.0241475105285645,-0.3319668471813202,-0.5319957733154297,-0.25220730900764465,1.1121759414672852,-5.449865341186523,1.192979335784912,2.0898325443267822,0.7909948825836182,-1.3286572694778442,-0.4745419919490814,-2.236539363861084,-26.325775146484375,104.2297134399414,21.514297485351562,24.603111267089844,-6.902337074279785,-44.593143463134766,-16.89670181274414,-48.41284942626953,25.264812469482422,13.88695240020752,40.40226364135742,119.4000244140625,-23.532527923583984,10.075090408325195,8.05385684967041,13.117798805236816,-41.00245666503906,-7.704193115234375,0.35837268829345703,-9.698543548583984,117.81742095947266,-0.5305690765380859,0.2405409812927246,6.633964538574219
10.46,bound,pace,0.23638172447681427,0.397464781999588,0.0912834107875824,9.501241947873496e-06,0.024586472660303116,6.203696102602407e-05,0.011925195343792439,376.658447265625,6.275620937347412,-0.1276017129421234,-0.1462421417236328,-0.020631633698940277,-0.17468400299549103,1.0511019229888916,1.0244415998458862,1.0270861387252808,1.0537443161010742,-2.4271795749664307,-2.371840000152588,-1.6551215648651123,-1.9502625465393066,-1.7841113805770874,-1.2938998937606812,-1.074446678161621,0.1848093569278717,1.4668673276901245,-5.266642093658447,1.982387900352478,3.97233247756958,1.2339140176773071,-2.0793986320495605,0.7419169545173645,-0.5858152508735657,27.662038803100586,97.9410171508789,57.250831604003906,64.46812438964844,17.999792098999023,142.32359313964844,14.998698234558105,-17.574787139892578,12.89210319519043,63.66548538208008,-8.406293869018555,97.67304992675781,8.94858455657959,-4.246707916259766,7.604093074798584,12.333030700683594,-36.21722412109375,22.077560424804688,0.8506965637207031,-6.277946472167969,114.55439758300781,1.5166091918945312,-1.1215639114379883,5.783270835876465
10.48,bound,pace,0.22734323143959045,0.39727067947387695,0.08347468078136444,3.875725269608665e-06,0.024233393371105194,3.77605356334243e-05,0.009939268231391907,496.21087646484375,6.280337810516357,-0.17083974182605743,-0.21020984649658203,-0.06983306258916855,-0.16039243340492249,1.0759174823760986,0.925647497177124,1.067368745803833,1.1436089277267456,-2.3919742107391357,-2.4329209327697754,-1.628133773803711,-1.9430525302886963,-1.684823751449585,-2.514101266860962,-2.02919864654541,1.4976837635040283,1.5470203161239624,-3.9861667156219482,2.027657985687256,4.147178649902344,1.475415825843811,-2.4865074157714844,1.1344921588897705,0.8135986924171448,63.08765411376953,104.99663543701172,62.04228210449219,62.36198043823242,6.71229362487793,160.35122680664062,-9.654045104980469,-75.79383850097656,13.306450843811035,86.00521087646484,-35.73455810546875,27.16100311279297,35.005558013916016,-6.605745315551758,3.295042037963867,4.807185173034668,-47.572296142578125,25.864013671875,-6.65934944152832,-14.232826232910156,97.59882354736328,2.9666614532470703,-3.6260433197021484,-2.4920291900634766
10.5,bound,pace,0.21177172660827637,0.39566677808761597,0.07710254192352295,5.880915978195844e-06,0.005176834762096405,3.0325532861752436e-05,0.006158730480819941,385.4140930175781,6.283770561218262,-0.20155616104602814,-0.26142844557762146,-0.11090591549873352,-0.1335178166627884,1.1020609140396118,0.8849950432777405,1.1023070812225342,1.2249584197998047,-2.352264404296875,-2.4812495708465576,-1.6041256189346313,-1.9215571880340576,-1.133242130279541,-2.0253169536590576,-1.549520492553711,1.3865365982055664,1.3553500175476074,-1.093334436416626,1.5061309337615967,3.4908242225646973,1.9374661445617676,-1.7975305318832397,0.9468790292739868,1.0912237167358398,54.34593963623047,73.83189392089844,68.8823013305664,-12.109375,-6.191301345825195,110.86244201660156,-39.65399169921875,-98.56128692626953,4.968667030334473,79.85627746582031,-37.542701721191406,-18.612934112548828,38.72454071044922,-4.481454849243164,5.612555503845215,-6.650237560272217,-55.62858581542969,17.82229232788086,-11.589468002319336,-15.293642044067383,66.74689483642578,3.6378307342529297,-5.346169471740723,-7.230533599853516
10.52,bound,pace,0.17143143713474274,0.3923870027065277,0.07095126807689667,2.1163368728593923e-06,0.0007979326765052974,1.1169627214258071e-05,0.00281547661870718,244.256103515625,6.285612106323242,-0.21524697542190552,-0.2818295359611511,-0.13354112207889557,-0.11460534483194351,1.1294236183166504,0.8859960436820984,1.1279401779174805,1.2792965173721313,-2.314016103744507,-2.5068771839141846,-1.5897142887115479,-1.905383586883545,-0.45488160848617554,-0.7262834906578064,-0.8806682229042053,0.6217732429504395,1.3850687742233276,0.33141204714775085,0.9957362413406372,2.0525639057159424,1.7860299348831177,-0.8493769764900208,0.5915806889533997,0.6104200482368469,27.215885162353516,30.314552307128906,33.257686614990234,-43.12432861328125,-2.981686592102051,19.991905212402344,-43.23060607910156,-93.86763763427734,-17.607044219970703,50.1326904296875,-18.622135162353516,-29.718149185180664,34.793155670166016,-2.9986953735351562,3.1713709831237793,-8.801674842834473,-69.17135620117188,5.945415019989014,-8.871870040893555,-12.635908126831055,43.15166473388672,2.151165008544922,-3.8783164024353027,-6.9570112228393555
10.540000000000001,bound,pace,0.10858096182346344,0.3874024748802185,0.06522051990032196,3.98954938418683e-07,0.005857646465301514,2.7628922907751985e-05,0.008776144124567509,162.18988037109375,6.285600662231445,-0.21564050018787384,-0.28198370337486267,-0.14339450001716614,-0.10350832343101501,1.155387282371521,0.8961091637611389,1.1425033807754517,1.3067903518676758,-2.2805447578430176,-2.5115509033203125,-1.5847512483596802,-1.8933945894241333,0.08328130096197128,-0.0036305473186075687,-0.4425436556339264,0.31651735305786133,1.1902673244476318,0.44021010398864746,0.4531060457229614,0.9637233018875122,1.624816656112671,-0.10403825342655182,0.21018746495246887,0.4116622805595398,4.396804332733154,-8.397478103637695,5.291259288787842,-32.877342224121094,-8.329534530639648,-14.660096168518066,-37.862648010253906,-55.46283721923828,-16.871118545532227,12.176370620727539,-4.081472873687744,-22.497892379760742,29.152050018310547,-3.7125234603881836,1.6716740131378174,-6.41886043548584,-86.71356964111328,1.699925422668457,-4.674438953399658,-5.611153602600098,26.620702743530273,-0.27388322353363037,-2.3296470642089844,-4.175595760345459
