t,current,target,vx,h,tilt,alpha_base,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
16.32,pace,trot,0.7115307450294495,0.4037317931652069,0.05652796849608421,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,3022.346923828125,12.1287260055542,-0.14232082664966583,-0.09186805039644241,-0.24963311851024628,-0.06582476943731308,0.36847516894340515,0.8702578544616699,0.9984418749809265,1.2687941789627075,-2.163496971130371,-2.2921552658081055,-1.8996398448944092,-1.6271231174468994,-5.445728302001953,1.3699849843978882,-2.4707717895507812,1.0323649644851685,14.170646667480469,3.3066518306732178,5.303332805633545,2.884127140045166,15.545065879821777,1.1525447368621826,13.125746726989746,-4.725903272628784e-05,17.203140258789062,132.39759826660156,155.99203491210938,167.99981689453125,-205.26370239257812,-14.015054702758789,157.10296630859375,-4.219818115234375,0.1300811767578125,36.891746520996094,-479.60321044921875,22.879352569580078,-27.68765640258789,-22.33456802368164,14.86202621459961,31.40694236755371,48.48377990722656,-24.201705932617188,44.718807220458984,-88.30428314208984,72.74113464355469,85.80377197265625,-21.579971313476562,25.830537796020508
16.34,pace,trot,0.5011948347091675,0.39756259322166443,0.0522364117205143,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1112.91162109375,12.137253761291504,-0.1673785150051117,-0.283588171005249,-0.2676467299461365,-0.1233685165643692,0.43498602509498596,0.7157838344573975,1.038812279701233,1.3774616718292236,-2.0647268295288086,-2.3361523151397705,-1.8351010084152222,-1.8332808017730713,0.47499698400497437,-8.927122116088867,-0.5665026903152466,-3.735975980758667,2.194838762283325,-9.931344985961914,2.554490566253662,4.023349285125732,-1.2796759605407715,-2.858581066131592,-1.5811458826065063,-7.096497058868408,225.17166137695312,489.16778564453125,125.90768432617188,200.93702697753906,-6.9347381591796875,-91.75662994384766,-178.99208068847656,-155.78622436523438,-6.101751327514648,-26.60045623779297,176.28619384765625,378.1140441894531,47.77500915527344,20.486656188964844,68.80325317382812,-5.371929168701172,4.667896270751953,-0.8427047729492188,-32.272926330566406,12.43051528930664,170.52012634277344,-11.291728973388672,218.59901428222656,14.24530029296875
16.36,pace,trot,0.4704709053039551,0.39108791947364807,0.06526476889848709,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1417.9986572265625,12.145203590393066,-0.2076893299818039,-0.4702730178833008,-0.32261398434638977,-0.211790531873703,0.48299217224121094,0.4096461534500122,1.0958528518676758,1.6429318189620972,-2.068589448928833,-2.586589813232422,-1.8619287014007568,-2.112689256668091,-1.33856999874115,-6.420085906982422,-2.2613391876220703,-3.810072183609009,2.483454942703247,-14.756609916687012,2.9019880294799805,13.689191818237305,-0.07019944489002228,-9.852083206176758,-1.323235034942627,-10.616300582885742,69.58995056152344,381.0373229980469,42.69280242919922,-61.55028533935547,-10.206842422485352,242.8913116455078,-27.2702693939209,-188.33847045898438,18.223461151123047,269.79217529296875,30.54092025756836,720.7919921875,-1.7815914154052734,26.73564910888672,44.67951583862305,-5.171501159667969,20.446197509765625,13.823898315429688,-19.51031494140625,-9.720504760742188,135.0408935546875,-26.967758178710938,109.68093872070312,24.3466796875
16.38,pace,trot,0.4465254843235016,0.3874710500240326,0.07765927910804749,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1311.6959228515625,12.153539657592773,-0.23443567752838135,-0.5738077759742737,-0.3618433177471161,-0.21776029467582703,0.5259774327278137,0.1468926966190338,1.1447471380233765,1.911836862564087,-2.0631091594696045,-2.5999555587768555,-1.8783150911331177,-2.267627000808716,-1.3214670419692993,-3.5732409954071045,-1.8970398902893066,-0.5147061347961426,2.080583333969116,-10.61889934539795,2.0428714752197266,10.565794944763184,0.021682698279619217,-0.002612401032820344,-0.43447640538215637,-4.899815082550049,-3.7615060806274414,168.00770568847656,2.271556854248047,-80.97380828857422,-43.131351470947266,432.2687072753906,-55.791378021240234,-446.81280517578125,25.179723739624023,-1.4438774585723877,54.51610565185547,264.5547790527344,-11.967951774597168,12.991754531860352,19.679367065429688,10.672444343566895,13.175848007202148,49.43146514892578,-18.086658477783203,-54.000038146972656,116.62986755371094,-180.22337341308594,94.70938110351562,-0.5429496765136719
16.4,pace,trot,0.5151551365852356,0.3877337574958801,0.0842241495847702,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,234.69178771972656,12.16387939453125,-0.24580872058868408,-0.5744175910949707,-0.37498214840888977,-0.23353882133960724,0.5624628663063049,0.14261841773986816,1.1729897260665894,1.9190446138381958,-2.0588417053222656,-2.5997743606567383,-1.8726177215576172,-2.313225507736206,-0.818577766418457,-0.026839077472686768,-0.7957722544670105,0.10649808496236801,1.6868005990982056,1.7143787145614624,0.8431577086448669,-2.4138739109039307,0.03265613317489624,0.027429891750216484,0.8161503672599792,-2.4282591342926025,-55.91368865966797,-59.79383087158203,-52.730403900146484,84.30374145507812,-47.64528274536133,55.66935729980469,-61.360801696777344,-240.30361938476562,41.1063117980957,4.9403486251831055,56.49140930175781,28.405046463012695,-24.088964462280273,25.10148048400879,-6.5752410888671875,17.08948516845703,14.891246795654297,4.375726699829102,-12.776491165161133,-31.28697967529297,113.56432342529297,-153.3951873779297,98.22846984863281,-0.10129547119140625
16.42,pace,trot,0.5169182419776917,0.39338603615760803,0.07338453084230423,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,665.8814086914062,12.175731658935547,-0.2211708277463913,-0.41400980949401855,-0.34445053339004517,-0.22167475521564484,0.5906346440315247,0.30557385087013245,1.1778335571289062,1.622182011604309,-2.054398536682129,-2.600001811981201,-1.8448138236999512,-2.314215898513794,-0.18081463873386383,8.220024108886719,0.178758904337883,0.9629444479942322,1.363344430923462,9.302694320678711,-0.1881110668182373,-14.84496784210205,0.1985725462436676,0.001093598548322916,1.9248489141464233,-0.9937618970870972,-249.021728515625,-111.79237365722656,-235.3665313720703,114.70750427246094,-57.80134201049805,-22.09186553955078,-53.58058166503906,261.5243835449219,82.48245239257812,0.017489027231931686,74.88059997558594,-121.2489242553711,-52.03219223022461,20.209861755371094,-25.192100524902344,18.038835525512695,11.456361770629883,0.33319091796875,-34.91065979003906,15.904312133789062,134.8246307373047,-83.8756103515625,86.81755065917969,-13.196837425231934
16.44,pace,trot,0.4399411380290985,0.40442559123039246,0.07773847877979279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1671.1812744140625,12.187213897705078,-0.2209623157978058,-0.19358929991722107,-0.33659660816192627,-0.12049217522144318,0.6066746711730957,0.461812287569046,1.1579399108886719,1.3916810750961304,-2.022223711013794,-2.2889938354492188,-1.7883274555206299,-2.0985360145568848,-2.0024187564849854,8.619616508483887,-1.5991599559783936,3.9699697494506836,0.7169214487075806,5.135234355926514,-1.3866338729858398,-8.0154390335083,1.886505365371704,15.545415878295898,3.3848278522491455,8.089554786682129,-212.1720733642578,-288.21142578125,-229.7707977294922,-187.3263397216797,-66.92359161376953,-265.14788818359375,-41.48826599121094,388.7124938964844,135.20936584472656,0.22792816162109375,70.69029998779297,-372.3611755371094,0.40839195251464844,14.356353759765625,-11.861335754394531,-6.02276611328125,1.5783882141113281,9.919265747070312,-53.39228820800781,45.01585388183594,143.54974365234375,14.290664672851562,104.17181396484375,-21.16888427734375
16.46,pace,trot,0.42631858587265015,0.4086464047431946,0.09193731844425201,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,737.8977661132812,12.197612762451172,-0.14190395176410675,-0.15009653568267822,-0.25929662585258484,-0.13629882037639618,0.6128653287887573,0.5039181113243103,1.2216582298278809,1.278339147567749,-2.1358401775360107,-2.143709897994995,-1.8491237163543701,-1.9179778099060059,6.988001346588135,0.07161486148834229,6.51964807510376,0.12480927258729935,-0.8214540481567383,1.3096650838851929,3.6124706268310547,0.8462639451026917,-4.612357139587402,-0.5996426343917847,-1.6142371892929077,0.24270150065422058,555.7203369140625,228.9010772705078,474.7767333984375,314.7412414550781,-121.90670776367188,127.43379974365234,14.579153060913086,-102.1725082397461,119.20785522460938,-65.76480865478516,163.38975524902344,-33.888771057128906,27.074764251708984,-15.444984436035156,29.12213897705078,-13.062056541442871,-8.860828399658203,33.97932434082031,28.144756317138672,-64.60710144042969,0.6475410461425781,148.44659423828125,6.7371673583984375,185.7952423095703
16.48,pace,trot,0.46551525592803955,0.40978023409843445,0.07020504772663116,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,663.5974731445312,12.20783519744873,0.06595169007778168,-0.09393668174743652,-0.0629119947552681,-0.08262777328491211,0.643135130405426,0.5322602987289429,1.3468549251556396,1.28096342086792,-2.337217092514038,-2.1481566429138184,-1.9084720611572266,-1.8935295343399048,7.9128313064575195,1.0873607397079468,7.002491474151611,0.9725292921066284,1.5290967226028442,1.5093884468078613,6.21572208404541,0.3319304883480072,-7.423620700836182,-0.5625582933425903,-1.5442603826522827,0.9886487126350403,-311.7679443359375,-195.6352996826172,-330.190185546875,-210.5792236328125,4.637384414672852,6.710934638977051,-46.595001220703125,33.43055725097656,325.09814453125,-15.705245971679688,136.380126953125,-30.94674301147461,-24.15349578857422,-24.37339973449707,-19.58733367919922,-11.037968635559082,10.00012493133545,21.897968292236328,-0.17327117919921875,-27.346487045288086,16.105369567871094,85.57342529296875,1.490631103515625,70.3763198852539
16.5,pace,trot,0.46578460931777954,0.4115106761455536,0.07038086652755737,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,435.28118896484375,12.2177734375,0.1856454312801361,-0.09001260995864868,0.03819190710783005,-0.0778447613120079,0.6872178912162781,0.562373161315918,1.4630541801452637,1.2900004386901855,-2.4413788318634033,-2.1559112071990967,-1.9219211339950562,-1.8759928941726685,4.459841728210449,-0.37131190299987793,3.646401882171631,-0.2822994887828827,2.1371116638183594,1.5730717182159424,4.959109306335449,0.40718305110931396,-3.7395122051239014,-0.6549288034439087,-0.274107426404953,0.8686612248420715,-182.79266357421875,-57.253509521484375,-158.67098999023438,-46.20478057861328,-29.934310913085938,3.3939123153686523,-137.03079223632812,-13.881576538085938,173.70257568359375,-9.365785598754883,28.433000564575195,5.1169753074646,-21.27286148071289,-3.1775248050689697,-15.72508430480957,8.940404891967773,-1.3898944854736328,13.632688522338867,-21.33220672607422,-19.668357849121094,10.883277893066406,79.67771911621094,-5.523077964782715,53.82500076293945
16.52,pace,trot,0.46193674206733704,0.41355928778648376,0.07487113773822784,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,307.3080139160156,12.2274169921875,0.2537866532802582,-0.09828736633062363,0.07733824104070663,-0.08302415907382965,0.7241395711898804,0.590909481048584,1.5614163875579834,1.2955800294876099,-2.5256831645965576,-2.1644351482391357,-1.9357881546020508,-1.8565866947174072,2.684246778488159,-0.4609912037849426,1.3249804973602295,-0.30321794748306274,1.4235719442367554,1.4885475635528564,4.0803351402282715,0.19309644401073456,-3.1204674243927,-0.6805604696273804,-0.23375293612480164,1.0249106884002686,-98.0020980834961,-2.392125129699707,-61.87157440185547,1.5979409217834473,-58.47382354736328,6.753659248352051,-128.88497924804688,-6.714722633361816,144.1483917236328,-14.230049133300781,35.92809295654297,3.9149999618530273,-14.64316177368164,3.5870542526245117,-9.528203964233398,3.457488536834717,-6.4102373123168945,16.069135665893555,-20.511245727539062,-15.681417465209961,9.696769714355469,78.59943389892578,-3.6073741912841797,47.14192581176758
16.54,pace,trot,0.4584885835647583,0.4155721962451935,0.08005282282829285,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,192.2686309814453,12.236846923828125,0.2869894206523895,-0.10975808650255203,0.09297721832990646,-0.08871796727180481,0.7456113696098328,0.6188125014305115,1.6234614849090576,1.2991998195648193,-2.5793447494506836,-2.172855854034424,-1.946832537651062,-1.836043119430542,1.2048436403274536,-0.48721757531166077,0.6399571895599365,-0.22971534729003906,0.7865682244300842,1.4848824739456177,2.2699966430664062,0.13507363200187683,-1.905643105506897,-0.6356714963912964,-0.39152854681015015,1.0589052438735962,-56.712913513183594,15.096431732177734,-14.792167663574219,7.798332214355469,-38.063358306884766,12.748408317565918,-109.99497985839844,2.1059751510620117,97.72021484375,-17.730224609375,14.028608322143555,-1.2095928192138672,-8.03087043762207,5.375170707702637,-5.195481777191162,-7.187446594238281,-4.468042373657227,16.612089157104492,-17.792362213134766,-15.921388626098633,6.67302131652832,77.029541015625,-3.442690372467041,38.95293045043945
16.56,pace,trot,0.4572465419769287,0.4171881377696991,0.08382513374090195,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,127.11407470703125,12.246121406555176,0.29960164427757263,-0.11869974434375763,0.10367333143949509,-0.09157169610261917,0.7511277198791504,0.646401584148407,1.6506246328353882,1.3020626306533813,-2.5999999046325684,-2.1809604167938232,-1.9573031663894653,-1.8152621984481812,0.3675194978713989,-0.325503945350647,0.3900439739227295,-0.11066017299890518,0.09141937643289566,1.4971842765808105,0.85184246301651,0.12419907003641129,5.8586447266861796e-05,-0.6235122084617615,-0.43916139006614685,1.0521873235702515,-58.67273712158203,13.707351684570312,-25.049137115478516,-2.363823413848877,-17.09059715270996,18.93911361694336,-61.525596618652344,7.338377952575684,37.98242950439453,-24.244762420654297,11.42622184753418,-4.826760292053223,-4.855716228485107,6.389463424682617,-3.4968323707580566,-16.044780731201172,-2.3971471786499023,15.348304748535156,-10.346678733825684,-17.39480972290039,-6.723538398742676,76.77371215820312,-1.4901599884033203,35.55789566040039
16.580000000000002,pace,trot,0.4579816460609436,0.41820523142814636,0.08545710146427155,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,106.47529602050781,12.255227088928223,0.29671233892440796,-0.1228615790605545,0.11188488453626633,-0.09165257960557938,0.7383697628974915,0.6738528609275818,1.6552144289016724,1.3051209449768066,-2.5999996662139893,-2.1890995502471924,-1.9684505462646484,-1.795135736465454,-0.30637580156326294,-0.02510455995798111,0.31873437762260437,0.07137764990329742,-0.7420049905776978,1.492276906967163,-0.002724852878600359,0.12220185995101929,4.896597965853289e-05,-0.6176749467849731,-0.49041691422462463,1.0301398038864136,-20.53244972229004,21.689512252807617,-22.257083892822266,-3.3212170600891113,1.916337013244629,18.85717010498047,-21.010156631469727,6.903977870941162,-0.0017063096165657043,-22.151256561279297,10.84316349029541,-5.2216291427612305,0.16904258728027344,6.117330551147461,-2.151522159576416,-22.847551345825195,0.2315831184387207,12.909794807434082,-4.014935493469238,-19.356929779052734,-10.852530479431152,77.30753326416016,-0.05098533630371094,33.3582763671875
16.6,pace,trot,0.45595842599868774,0.41845792531967163,0.08520536869764328,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,110.40519714355469,12.264105796813965,0.2810496389865875,-0.12272091209888458,0.12108524888753891,-0.08968468010425568,0.7064488530158997,0.700624406337738,1.636936902999878,1.3075462579727173,-2.5999999046325684,-2.1985373497009277,-1.983560562133789,-1.7755593061447144,-0.8324724435806274,0.16418224573135376,0.34550225734710693,0.15375322103500366,-1.5599831342697144,1.4300540685653687,-1.0619208812713623,0.08617930114269257,6.04367523919791e-05,-0.6619172692298889,-0.739479124546051,0.9972183108329773,-4.942846298217773,18.792299270629883,-29.462623596191406,-6.860911846160889,28.996992111206055,15.521240234375,0.17294883728027344,6.164021015167236,-0.00037575082387775183,-21.35826301574707,10.308241844177246,-6.4867377281188965,2.7160134315490723,4.250357151031494,-1.5189085006713867,-25.5626220703125,3.6447629928588867,10.241252899169922,-0.5437707901000977,-22.114261627197266,-13.073018074035645,75.72242736816406,0.5671019554138184,29.717220306396484
16.62,pace,trot,0.45309212803840637,0.4178665280342102,0.08357784897089005,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135.19300842285156,12.272682189941406,0.2553553581237793,-0.11921408027410507,0.13078559935092926,-0.08641624450683594,0.6550306677818298,0.7262216806411743,1.5954252481460571,1.3083945512771606,-2.5999999046325684,-2.2102737426757812,-2.0055861473083496,-1.756250023841858,-1.253773808479309,0.350503534078598,0.35480475425720215,0.23238974809646606,-2.39406418800354,1.361166000366211,-2.087484121322632,0.007962560281157494,7.192738121375442e-05,-0.7664650678634644,-1.062458872795105,0.9824402332305908,7.659578323364258,22.51793098449707,-32.44538116455078,-4.3805718421936035,56.48627471923828,15.618562698364258,26.507568359375,6.353023529052734,-0.001974595943465829,-23.405826568603516,17.527294158935547,-6.769251823425293,4.129281997680664,2.847029447555542,-0.993861198425293,-26.151628494262695,6.835760116577148,8.917953491210938,3.7849597930908203,-24.621498107910156,-17.009885787963867,74.62361907958984,1.6415824890136719,27.5284423828125
16.64,pace,trot,0.4496772885322571,0.4164271354675293,0.08064687252044678,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,190.50836181640625,12.280927658081055,0.2209375500679016,-0.1124894991517067,0.1409641057252884,-0.08120618015527725,0.5812817811965942,0.7502561807632446,1.5281850099563599,1.306382656097412,-2.59999942779541,-2.2249181270599365,-2.0347206592559814,-1.7364085912704468,-1.6376316547393799,0.5435596108436584,0.3599702715873718,0.3632162809371948,-3.3684866428375244,1.2836676836013794,-3.250969171524048,-0.12666180729866028,0.0001010796258924529,-0.9017465114593506,-1.4104853868484497,1.005067229270935,17.591548919677734,28.311656951904297,-34.565330505371094,3.740137815475464,87.01300811767578,14.30346965789795,53.496978759765625,7.677978515625,-0.001220958074554801,-17.130840301513672,23.15654754638672,-6.959199905395508,4.832503318786621,1.5578579902648926,-0.8547539710998535,-25.075082778930664,10.233428955078125,9.471185684204102,7.900585174560547,-27.27356719970703,-23.904537200927734,74.70974731445312,2.416783332824707,25.653736114501953
16.66,pace,trot,0.4437069296836853,0.4141884744167328,0.07642661035060883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,285.513671875,12.288763999938965,0.17984530329704285,-0.10256250947713852,0.1523774266242981,-0.0723249614238739,0.4791051745414734,0.771990954875946,1.4273087978363037,1.299201488494873,-2.5999996662139893,-2.2430436611175537,-2.0684194564819336,-1.7144168615341187,-1.9486944675445557,0.7206960916519165,0.35705238580703735,0.5684753656387329,-4.611724853515625,1.1699978113174438,-4.787049293518066,-0.3773960769176483,0.0001357839209958911,-1.0571566820144653,-1.698096752166748,1.1125545501708984,22.033262252807617,32.013057708740234,-40.66314697265625,7.564401626586914,127.21299743652344,13.646411895751953,87.73927307128906,10.324579238891602,-0.0010539719369262457,-9.258818626403809,21.243000030517578,-7.177090644836426,5.2563676834106445,-0.6002120971679688,-0.861320972442627,-23.270729064941406,14.586223602294922,10.722947120666504,12.604015350341797,-30.45402717590332,-32.90031433105469,75.72113037109375,2.5281715393066406,22.751508712768555
16.68,pace,trot,0.43282631039619446,0.4112355709075928,0.07205426692962646,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,439.3587341308594,12.296063423156738,0.1313079595565796,-0.09188317507505417,0.15768080949783325,-0.05947471782565117,0.34271690249443054,0.7905941605567932,1.2844741344451904,1.2844866514205933,-2.5999996662139893,-2.2654478549957275,-2.1043570041656494,-1.6888065338134766,-2.215092182159424,0.8186212778091431,0.07106057554483414,0.8325279355049133,-6.065917015075684,1.0210777521133423,-6.699023723602295,-0.7317658066749573,0.0001536299823783338,-1.2361316680908203,-1.8881020545959473,1.290067195892334,35.40644836425781,40.770877838134766,-32.68697738647461,17.844999313354492,180.28497314453125,14.529001235961914,129.6805419921875,15.77916145324707,-0.0016564270481467247,1.3870716094970703,16.902469635009766,-8.509087562561035,6.241424560546875,-4.9114179611206055,-0.5301363468170166,-18.95828628540039,20.20193099975586,11.676513671875,18.33625030517578,-34.461971282958984,-40.698429107666016,78.97205352783203,2.076780319213867,16.76315689086914
16.7,pace,trot,0.4221194386482239,0.4078253507614136,0.06916265934705734,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,609.8978271484375,12.302759170532227,0.06905989348888397,-0.08411046862602234,0.1262114942073822,-0.04517588019371033,0.18335466086864471,0.80579674243927,1.1097142696380615,1.2612484693527222,-2.5999999046325684,-2.2916173934936523,-2.1483325958251953,-1.6584911346435547,-2.5541574954986572,0.9113513231277466,-1.4315769672393799,1.1478513479232788,-6.83969259262085,0.8817270994186401,-8.090349197387695,-1.1305550336837769,0.00016116772894747555,-1.3530561923980713,-2.08939528465271,1.5442724227905273,68.19334411621094,63.52983856201172,14.239335060119629,44.950653076171875,233.38059997558594,19.833660125732422,167.8546905517578,22.25170135498047,0.0004730012733489275,15.109062194824219,37.57505416870117,-7.205438613891602,7.51970100402832,-11.521842956542969,-0.08244895935058594,-8.998443603515625,25.429859161376953,11.141586303710938,24.725967407226562,-40.230934143066406,-45.39610290527344,91.3406982421875,2.714550018310547,7.249076843261719
16.72,pace,trot,0.46162572503089905,0.4044695198535919,0.06953714787960052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1097.153564453125,12.309301376342773,9.149916149908677e-05,-0.08252545446157455,-0.022271785885095596,-0.038815416395664215,0.07404512912034988,0.8188526034355164,0.9621505737304688,1.2305903434753418,-2.589261293411255,-2.3198251724243164,-2.2250704765319824,-1.622513771057129,10.834417343139648,1.747397541999817,-6.030418872833252,1.7915234565734863,11.414752960205078,0.6858541369438171,-6.5316548347473145,-1.9511668682098389,8.394170761108398,-1.5894166231155396,-2.674675226211548,2.193542003631592,2877.750732421875,224.0323028564453,197.3929443359375,195.11155700683594,3545.61376953125,-1.4971494674682617,184.71022033691406,-63.36507797241211,1678.8157958984375,-21.633888244628906,120.92461395263672,53.15174865722656,5.491552352905273,-19.580554962158203,1.6515350341796875,15.627559661865234,24.71771240234375,6.644467830657959,30.782249450683594,-44.104042053222656,-24.336776733398438,107.31782531738281,6.13702392578125,0.1790790557861328
16.740000000000002,pace,trot,0.5822405219078064,0.4033614695072174,0.06769780814647675,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,4036.673583984375,12.318461418151855,-0.10753551870584488,-0.09778634458780289,-0.1761581301689148,-0.05714508146047592,0.39629900455474854,0.859900176525116,1.0043436288833618,1.2503057718276978,-2.278292417526245,-2.3163459300994873,-1.9140671491622925,-1.6096363067626953,-6.042513847351074,1.7230366468429565,-4.760608196258545,1.447888970375061,15.62706184387207,2.7060952186584473,4.993690013885498,1.4505094289779663,15.5470552444458,0.7942265868186951,15.548833847045898,0.7515449523925781,-93.31541442871094,241.2239532470703,241.2218017578125,270.5979919433594,-64.98394012451172,66.57095336914062,168.0064239501953,28.27642059326172,-0.5924224853515625,71.71387481689453,1.5169143676757812,13.327813148498535,-54.804588317871094,38.61980056762695,-8.365848541259766,47.37215042114258,67.30691528320312,11.553258895874023,54.870975494384766,-90.26388549804688,72.66643524169922,166.17112731933594,49.42445373535156,16.40166473388672
16.76,pace,trot,0.3880942165851593,0.3963214159011841,0.060430653393268585,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1383.2064208984375,12.32386589050293,-0.13587146997451782,-0.30673226714134216,-0.2021976113319397,-0.11783407628536224,0.46266502141952515,0.7110249996185303,1.0233720541000366,1.3636269569396973,-2.0947957038879395,-2.3449606895446777,-1.7632765769958496,-1.8190816640853882,0.28309476375579834,-10.514962196350098,-0.031770288944244385,-5.165732383728027,1.9369667768478394,-9.12879467010498,3.0673816204071045,4.876206874847412,-2.151778221130371,-2.1617987155914307,-2.786036968231201,-7.099339962005615,26.426929473876953,76.34449005126953,-114.07557678222656,-322.8799743652344,974.9188232421875,-33.32023620605469,571.5208740234375,-82.99589538574219,-236.01785278320312,-29.50000762939453,-767.7003173828125,422.0381774902344,43.15132141113281,0.561492919921875,32.32262420654297,-26.560977935791016,49.91559600830078,2.826934814453125,0.0871438980102539,19.18309783935547,197.3887939453125,-13.938282012939453,154.5850372314453,17.607955932617188
16.78,pace,trot,0.3231634497642517,0.3877062499523163,0.07189018279314041,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1612.487060546875,12.328300476074219,-0.1802130937576294,-0.5030760169029236,-0.2577541470527649,-0.23405754566192627,0.5054360628128052,0.40876641869544983,1.0844820737838745,1.6550228595733643,-2.102121591567993,-2.5956919193267822,-1.803858995437622,-2.108447313308716,-1.7507799863815308,-6.406027317047119,-2.3288354873657227,-4.912261009216309,2.270596504211426,-14.806730270385742,3.1715006828308105,15.105799674987793,-0.18709681928157806,-9.797891616821289,-1.9821842908859253,-11.425975799560547,46.65043258666992,418.6581726074219,36.50660705566406,-54.40807342529297,-27.674436569213867,214.5122528076172,-23.49381446838379,-225.63037109375,58.87406921386719,285.5505065917969,38.40544128417969,788.6408081054688,-10.788885116577148,35.74217224121094,17.512657165527344,6.6801910400390625,11.262317657470703,8.2825927734375,-15.726564407348633,-21.369842529296875,166.5538787841797,-25.169082641601562,101.3438720703125,25.511199951171875
16.8,pace,trot,0.2953609228134155,0.382775217294693,0.08556997030973434,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1531.0531005859375,12.33289623260498,-0.2170415222644806,-0.6033867597579956,-0.30506274104118347,-0.2396230250597,0.5428312420845032,0.15302594006061554,1.1370640993118286,1.9452534914016724,-2.093719959259033,-2.5982627868652344,-1.8318880796432495,-2.2705087661743164,-2.027416467666626,-4.104133129119873,-2.5529143810272217,-0.3877026438713074,1.7979816198349,-7.713068962097168,2.1991240978240967,11.218679428100586,0.29293200373649597,-0.7956979274749756,-0.9203917980194092,-5.072561740875244,-35.034847259521484,-18.62649917602539,-29.731273651123047,-81.83529663085938,-40.10047912597656,1037.206298828125,-52.84800720214844,-508.5731506347656,33.2293815612793,-158.71484375,63.29493713378906,283.8693542480469,-13.905139923095703,14.995258331298828,-2.1507301330566406,18.722509384155273,10.831405639648438,46.640708923339844,-14.576000213623047,-66.3880386352539,131.35366821289062,-190.54510498046875,82.54193115234375,-1.2708740234375
