t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
4.5200000000000005,trot,bound,0.4899424612522125,0.3936295211315155,0.13815823197364807,0.931392,9.145300339241658e-08,6.02412001171615e-06,6.999598554102704e-05,0.0001336186978733167,128.67633056640625,3.640406847000122,-0.03992022946476936,-0.0644473135471344,0.22417780756950378,-0.14357352256774902,1.3830534219741821,1.322302222251892,0.92704176902771,0.7922536134719849,-2.355090856552124,-2.363316535949707,-1.5819915533065796,-1.931136131286621,0.06559976935386658,0.08129873871803284,0.03752464801073074,-0.2061295360326767,1.0859942436218262,1.1700940132141113,-0.22939518094062805,-0.3234778940677643,-0.021865159273147583,-0.35403865575790405,0.014142921194434166,-0.5455381274223328,-4.945680618286133,0.7745638489723206,-4.385687351226807,14.66079044342041,-6.958174705505371,-3.114032745361328,13.947319984436035,1.0169923305511475,-2.149474620819092,21.730541229248047,-0.30971503257751465,23.32891273498535,-30.60040855407715,29.43457794189453,1.4631526470184326,2.465078830718994,-59.00643539428711,-39.2451171875,4.165362358093262,1.1402666568756104,38.0592155456543,30.547494888305664,0.5142333507537842,1.3436212539672852
4.54,trot,bound,0.4665640890598297,0.39318326115608215,0.1459924578666687,0.9366767,1.1979234670889127e-07,6.729444066877477e-06,8.798626367934048e-05,0.00015952573448885232,129.85821533203125,3.650484800338745,-0.040588680654764175,-0.06506258994340897,0.22417308390140533,-0.14878512918949127,1.4004524946212769,1.3437187671661377,0.9270948171615601,0.786365270614624,-2.3487343788146973,-2.365715265274048,-1.5856395959854126,-1.9457142353057861,-0.034981779754161835,-0.021865563467144966,0.05695813149213791,-0.19729721546173096,1.0471296310424805,1.2367881536483765,0.02454867586493492,-0.3381708860397339,0.26027756929397583,-0.13415968418121338,-0.09609264880418777,-0.5305025577545166,-1.4077328443527222,0.3055669367313385,6.321398735046387,10.713034629821777,0.09119510650634766,-3.142094612121582,2.6669886112213135,-0.9425580501556396,-2.1086812019348145,21.574628829956055,10.132776260375977,22.75996208190918,-31.57676124572754,30.326641082763672,2.758382797241211,0.9520366191864014,-58.37809371948242,-42.048118591308594,2.4738221168518066,1.0824790000915527,35.630165100097656,32.14092254638672,0.4119431972503662,1.0544300079345703
4.5600000000000005,trot,bound,0.4460579752922058,0.39227011799812317,0.14969807863235474,0.9417766,2.2141719568935514e-07,7.907307917776052e-06,0.0001183860658784397,0.00024431475321762264,145.49136352539062,3.659923553466797,-0.04259582981467247,-0.06686926633119583,0.2256147861480713,-0.15411147475242615,1.4180428981781006,1.3664695024490356,0.9330108165740967,0.7807842493057251,-2.337216377258301,-2.3635027408599854,-1.596395492553711,-1.9631173610687256,-0.09850132465362549,-0.07270865142345428,0.15546147525310516,-0.22341708838939667,1.0142779350280762,1.274601697921753,0.2346474975347519,-0.3431170880794525,0.5448518991470337,0.11805141717195511,-0.3260318636894226,-0.6317040920257568,1.7818019390106201,2.998405694961548,9.669096946716309,10.539165496826172,-0.9551048278808594,-6.604599952697754,-7.920482635498047,-3.1444132328033447,0.6608486175537109,22.54075050354004,24.272340774536133,27.346874237060547,-32.63898468017578,32.09754943847656,2.5096964836120605,0.2916550636291504,-58.32395935058594,-44.418800354003906,0.9719431400299072,1.095853328704834,33.46658706665039,33.47980880737305,0.6653895378112793,1.1186227798461914
4.58,trot,bound,0.4293919503688812,0.39095544815063477,0.14891842007637024,0.946688,4.6243442852755834e-07,1.0547917554504238e-05,0.00016489137487951666,0.0004328950308263302,167.82276916503906,3.668797254562378,-0.04528777673840523,-0.06917932629585266,0.22923903167247772,-0.16019053757190704,1.435738444328308,1.3902219533920288,0.9440685510635376,0.7756503820419312,-2.3201701641082764,-2.356062173843384,-1.6149414777755737,-1.9855831861495972,-0.12458819895982742,-0.08931507170200348,0.2681858539581299,-0.2774331867694855,0.9735642075538635,1.2950520515441895,0.42564719915390015,-0.34605756402015686,0.8540635704994202,0.39588016271591187,-0.581622302532196,-0.8140233755111694,3.6962881088256836,5.0111918449401855,9.531110763549805,10.535627365112305,-1.3713598251342773,-8.56025218963623,-16.19493865966797,-5.640053749084473,4.216039180755615,21.847915649414062,38.79634094238281,35.438167572021484,-34.2939453125,34.70003128051758,1.6569945812225342,-0.0708467960357666,-57.737884521484375,-46.63291931152344,-0.16809988021850586,1.0784389972686768,32.07076644897461,34.76729965209961,1.1182761192321777,1.3930168151855469
4.6000000000000005,trot,bound,0.4172641336917877,0.38932377099990845,0.14337359368801117,0.9514074,9.464357049182581e-07,1.4566469872079324e-05,0.00022797906422056258,0.0008199873846024275,192.88929748535156,3.6772260665893555,-0.0480194091796875,-0.07136561721563339,0.23515036702156067,-0.16713523864746094,1.4534319639205933,1.4145277738571167,0.9598872661590576,0.7713109254837036,-2.2969954013824463,-2.342573404312134,-1.6414467096328735,-2.0141024589538574,-0.127004012465477,-0.08709029108285904,0.3728053867816925,-0.33562254905700684,0.9312193393707275,1.287165641784668,0.601128339767456,-0.32585394382476807,1.195286512374878,0.7195625901222229,-0.8461777567863464,-1.0283229351043701,3.6322803497314453,2.05572247505188,5.665093421936035,8.813309669494629,-5.051100254058838,-10.985350608825684,-23.806167602539062,-7.692444324493408,9.212851524353027,21.865331649780273,52.70370101928711,45.611549377441406,-37.23001480102539,37.80546951293945,0.6042397022247314,-0.15545129776000977,-56.60435485839844,-49.26830291748047,-1.2680683135986328,1.0486321449279785,31.817562103271484,36.27263259887695,1.5835371017456055,1.836019515991211
4.62,trot,bound,0.409579336643219,0.38752275705337524,0.13285820186138153,0.9559312,1.7473651041655103e-06,2.0320840121712536e-05,0.0003162273787893355,0.0016615521162748337,223.81402587890625,3.685359239578247,-0.05023844912648201,-0.072834812104702,0.24327856302261353,-0.1738758534193039,1.4708499908447266,1.4387162923812866,0.9801120758056641,0.768211305141449,-2.26674222946167,-2.321748733520508,-1.6758946180343628,-2.048524856567383,-0.1152774766087532,-0.06851962208747864,0.4523625671863556,-0.34637022018432617,0.8551706671714783,1.2428771257400513,0.762570858001709,-0.2790565490722656,1.6046431064605713,1.1161329746246338,-1.1141196489334106,-1.235093355178833,-6.521429061889648,-2.9542789459228516,-1.723402738571167,4.6211957931518555,-7.004344463348389,-13.897514343261719,-30.413997650146484,-9.05609130859375,14.711976051330566,23.681116104125977,65.375732421875,55.482505798339844,-42.361454010009766,41.815879821777344,-0.4806241989135742,0.00577092170715332,-54.78910827636719,-52.98250961303711,-2.3609437942504883,0.8146953582763672,32.89072799682617,38.73259735107422,2.021991729736328,2.309297561645508
4.64,trot,bound,0.40597718954086304,0.3858224153518677,0.11734957247972488,0.9602559,2.9759073640889255e-06,3.0207143936422653e-05,0.000512291444465518,0.0038049949798732996,269.1476745605469,3.693390369415283,-0.05153864622116089,-0.07319776713848114,0.252436101436615,-0.17840620875358582,1.4873099327087402,1.4616340398788452,1.0039507150650024,0.7660386562347412,-2.227881908416748,-2.2917516231536865,-1.7177000045776367,-2.0881099700927734,-0.09668762981891632,-0.045637182891368866,0.44388169050216675,-0.2675144076347351,0.7582887411117554,1.182735562324524,0.8863525390625,-0.25489071011543274,2.089352607727051,1.5872361660003662,-1.3670704364776611,-1.4160820245742798,-24.3245906829834,-11.316935539245605,-13.599264144897461,-3.685805320739746,-4.70583438873291,0.06701946258544922,-36.420677185058594,-11.272346496582031,17.947460174560547,15.311455726623535,76.1076431274414,64.31329345703125,-49.737186431884766,47.7400016784668,-1.7258095741271973,0.06419968605041504,-52.78072738647461,-57.59441375732422,-3.6911697387695312,0.23021912574768066,36.15599822998047,42.41045379638672,2.3825206756591797,2.6758804321289062
4.66,trot,bound,0.4066069722175598,0.3847462832927704,0.09711626172065735,0.964378,4.589469426719006e-06,5.212935866438784e-05,0.0010553008178249002,0.009435150772333145,340.545654296875,3.701575994491577,-0.050941020250320435,-0.07140415161848068,0.2588069438934326,-0.17539943754673004,1.501571774482727,1.481431245803833,1.0300606489181519,0.7635256052017212,-2.1780741214752197,-2.249819278717041,-1.7670308351516724,-2.130131244659424,-0.02742370218038559,0.037187859416007996,0.22273020446300507,0.10947587341070175,0.6347967386245728,0.9716211557388306,0.9349415302276611,-0.2804672420024872,2.678107261657715,2.247786045074463,-1.6256027221679688,-1.4871375560760498,-25.86493492126465,-12.87836742401123,-18.980863571166992,-4.2327985763549805,0.7759332656860352,-12.90435791015625,-43.14472579956055,-11.376452445983887,18.931150436401367,28.45621109008789,87.40573120117188,70.34573364257812,-57.834049224853516,55.7244987487793,-3.022493839263916,-0.02557229995727539,-52.4040641784668,-64.5535888671875,-5.578278541564941,-0.5323328971862793,42.77959060668945,49.677921295166016,2.738912582397461,2.806100845336914
4.68,trot,bound,0.4117893874645233,0.38520321249961853,0.07362661510705948,0.9682939,6.349929208226968e-06,0.00021304452093318105,0.004517078399658203,0.027826936915516853,439.7607421875,3.7102222442626953,-0.04843839257955551,-0.0674842894077301,0.2485360950231552,-0.15574239194393158,1.5110479593276978,1.4950278997421265,1.0546873807907104,0.757121205329895,-2.114374876022339,-2.1929848194122314,-1.8154958486557007,-2.161709785461426,0.07053447514772415,0.14456740021705627,-0.7478988766670227,1.0338716506958008,0.35633331537246704,0.6201092004776001,0.8600534796714783,-0.41969117522239685,3.4366230964660645,3.063375473022461,-1.5608513355255127,-1.059898853302002,-18.08500099182129,-10.411456108093262,-22.534381866455078,-3.0948638916015625,-0.6465673446655273,-14.326286315917969,-43.159950256347656,-4.500997066497803,26.0927677154541,35.0849609375,89.62373352050781,58.55023956298828,-62.592525482177734,61.72122573852539,-3.930509090423584,-1.0105218887329102,-55.02388381958008,-72.96249389648438,-7.157315254211426,-1.1041173934936523,48.31901550292969,58.39055633544922,2.688863754272461,1.740325927734375
4.7,trot,bound,0.4111676812171936,0.3885045647621155,0.051573559641838074,0.97199994,9.213962584908586e-06,0.0014652748359367251,0.02574002556502819,0.11137796193361282,434.5901184082031,3.719452142715454,-0.04607090726494789,-0.06370764225721359,0.181051567196846,-0.0982174277305603,1.5113598108291626,1.4990006685256958,1.0591224431991577,0.7424317002296448,-2.0379843711853027,-2.123434543609619,-1.836132526397705,-2.1154425144195557,0.13090385496616364,0.20500873029232025,-3.8507578372955322,3.411860466003418,-0.10247761011123657,0.13497240841388702,-0.13734734058380127,-0.3876739740371704,4.043384552001953,3.699634552001953,-0.5113696455955505,1.9711976051330566,0.5834192037582397,-0.23097097873687744,-15.576601028442383,15.457439422607422,-9.143227577209473,-9.970500946044922,-38.0227165222168,40.8848876953125,28.519821166992188,34.89980697631836,53.0064697265625,-54.79898452758789,-50.18308639526367,53.659423828125,-3.919292449951172,-1.9880428314208984,-60.761940002441406,-83.69377136230469,-8.891815185546875,1.9663829803466797,43.0109977722168,51.603153228759766,-0.7900571823120117,-5.281877517700195
4.72,trot,bound,0.43767961859703064,0.39102545380592346,0.03613758832216263,0.97549266,7.653789361938834e-05,0.0069720144383609295,0.11611007153987885,0.2284020334482193,192.0746307373047,3.7286229133605957,-0.04589734598994255,-0.07087570428848267,0.07627706974744797,-0.05388123542070389,1.4882769584655762,1.478403091430664,1.0120234489440918,0.7490689754486084,-2.0577316284179688,-2.138099193572998,-1.6885087490081787,-1.8972450494766235,-0.10858267545700073,-0.23192283511161804,-5.477243423461914,-0.6082141399383545,-1.5563488006591797,-1.3003003597259521,-0.8967525959014893,1.4124243259429932,-0.8775474429130554,-0.8528085350990295,4.967923164367676,-2.3205723762512207,-29.68573570251465,62.285560607910156,39.34440612792969,-671.5567016601562,-25.03931427001953,18.472789764404297,186.94534301757812,1.135563850402832,57.3047981262207,-34.64384078979492,-284.52252197265625,-2584.547119140625,3.069169759750366,6.6420769691467285,5.736419677734375,-1.6330528259277344,-5.999356269836426,-7.285600662231445,5.125143051147461,19.624345779418945,-1.2136707305908203,-2.588548183441162,-12.674018859863281,-17.42127227783203
4.74,trot,bound,0.4914540946483612,0.38835904002189636,0.02598641626536846,0.9787686,0.031726349145174026,0.1130889356136322,6.720825240336126e-06,0.28203514218330383,1285.7587890625,3.7375752925872803,-0.021961312741041183,-0.1573730856180191,0.058878712356090546,-0.07505448162555695,1.462160348892212,1.4605023860931396,1.0940361022949219,0.8364386558532715,-2.202165365219116,-2.2538530826568604,-1.7252047061920166,-1.9591569900512695,2.0571577548980713,-4.859267711639404,-0.911615252494812,-1.1262506246566772,-1.8655043840408325,-0.6828144192695618,3.5600407123565674,4.288425445556641,-5.844598770141602,-4.904296875,-1.4921687841415405,-3.3443636894226074,-71.39630126953125,5.489444732666016,-9.567535400390625,8.09316635131836,44.65119934082031,50.22700881958008,-102.29267883300781,-71.36849975585938,142.64450073242188,221.94700622558594,92.75646209716797,12.990283966064453,-5.978609085083008,3.1218490600585938,-12.365779876708984,3.1613550186157227,19.778766632080078,21.32455825805664,-22.981277465820312,62.3361701965332,11.473125457763672,15.651985168457031,79.88623046875,173.3778533935547
4.76,trot,bound,0.5498988628387451,0.3873128294944763,0.02260962873697281,0.9818239,0.0026336158625781536,0.013991303741931915,2.0619147107936442e-05,0.2570459842681885,468.42236328125,3.748086452484131,-0.01639130897819996,-0.18972720205783844,0.046369750052690506,-0.09007067233324051,1.445693850517273,1.4513574838638306,1.146365761756897,0.8951058983802795,-2.29091739654541,-2.328047513961792,-1.7384341955184937,-1.9879481792449951,-0.11957573145627975,-0.8187254667282104,-0.6023831367492676,-0.7424910068511963,-0.5231130719184875,-0.5548318028450012,1.9420955181121826,2.8719711303710938,-2.9784111976623535,-2.458672046661377,-0.1096826046705246,-1.4522192478179932,-41.58574295043945,79.29849243164062,-0.6211161613464355,-5.685555934906006,44.739566802978516,-6.544804573059082,-99.69949340820312,-58.06713104248047,162.57925415039062,144.2857208251953,79.21876525878906,93.3990249633789,-6.213967323303223,10.774806022644043,-3.2696890830993652,-7.1188883781433105,12.767295837402344,2.930161476135254,-31.71980094909668,38.345054626464844,13.007678985595703,11.447021484375,62.55936813354492,136.21961975097656
4.78,trot,bound,0.59716796875,0.38672760128974915,0.022935673594474792,0.9846553,5.508538833964849e-06,0.00021432929497677833,0.00013507490803021938,0.05772000178694725,168.95648193359375,3.759570360183716,0.006368431728333235,-0.2135843187570572,0.04100774601101875,-0.09535999596118927,1.4191277027130127,1.419572353363037,1.1642494201660156,0.9250749349594116,-2.335148572921753,-2.372633457183838,-1.7265708446502686,-1.9904284477233887,0.6773454546928406,-0.9060345888137817,-0.23297223448753357,-0.18468129634857178,-1.089585542678833,-1.471603274345398,0.4177287518978119,1.2345020771026611,-1.72378408908844,-1.7041680812835693,0.9479560256004333,0.04403078556060791,-95.52544403076172,15.985452651977539,-7.289507865905762,-2.5898218154907227,49.40884017944336,29.3355712890625,-60.56827926635742,-17.395709991455078,68.20199584960938,94.04707336425781,46.74916076660156,4.001760482788086,-7.592865467071533,2.5801029205322266,-12.911455154418945,12.387584686279297,7.340315818786621,7.004840850830078,-20.69747543334961,47.20463562011719,6.868587493896484,6.626960754394531,45.40444564819336,108.53392028808594
4.8,trot,bound,0.647824764251709,0.3858470618724823,0.02560568042099476,0.98725927,9.121611583395861e-06,0.0007852228591218591,4.136906864005141e-05,0.03172391280531883,259.1765441894531,3.7719802856445312,0.03408085182309151,-0.2362438440322876,0.04595670476555824,-0.08850981295108795,1.3854509592056274,1.3788996934890747,1.1533730030059814,0.9312978982925415,-2.3732502460479736,-2.4017107486724854,-1.695310115814209,-1.9723330736160278,0.7661752104759216,-0.8430073857307434,0.3134251534938812,0.4072844386100769,-1.4183958768844604,-1.6543558835983276,-0.9168137311935425,0.031115293502807617,-1.4686774015426636,-1.133329153060913,1.8435084819793701,1.1030313968658447,-97.48040771484375,32.23434829711914,1.4918208122253418,-0.32531023025512695,50.08680725097656,65.15202331542969,-39.94692611694336,-8.896482467651367,73.25727844238281,59.128475189208984,31.997798919677734,-5.435848236083984,-8.399938583374023,0.26342296600341797,-22.410293579101562,27.200790405273438,5.647134780883789,10.168907165527344,-14.353828430175781,51.306270599365234,7.083215713500977,4.217292785644531,36.29762268066406,102.19986724853516
4.82,trot,bound,0.6913242340087891,0.38510459661483765,0.03231602907180786,0.98963195,8.944464752858039e-06,0.001320253824815154,2.0599454728653654e-05,0.000944615516345948,524.79150390625,3.7853426933288574,0.04759959131479263,-0.23747064173221588,0.06113183870911598,-0.06946925818920135,1.3489279747009277,1.3408222198486328,1.1125751733779907,0.9109368920326233,-2.4048714637756348,-2.4234578609466553,-1.6426111459732056,-1.9307291507720947,-0.025687983259558678,0.0099252387881279,0.743715763092041,0.9144229292869568,-1.5958902835845947,-1.6314845085144043,-2.5268287658691406,-1.4113552570343018,-1.1219614744186401,-0.7254919409751892,3.031968593597412,2.3700900077819824,-116.36074829101562,-20.384811401367188,-13.486480712890625,-20.105588912963867,51.8630256652832,48.37126922607422,-52.53143310546875,-67.03977966308594,59.968875885009766,63.44131088256836,46.10319137573242,72.42507934570312,-8.480499267578125,-1.5254496335983276,-34.695858001708984,33.65555953979492,5.710351943969727,9.15475082397461,-11.374797821044922,44.86322021484375,6.491580009460449,4.153715133666992,30.487384796142578,105.11695861816406
4.84,trot,bound,0.7010183334350586,0.38686642050743103,0.050084132701158524,0.99177,4.471422926144442e-06,0.0015258494531735778,3.247925633331761e-05,2.8200656743138097e-05,920.1478271484375,3.799760341644287,-0.008993465453386307,-0.15869596600532532,0.07800231128931046,-0.0458909273147583,1.3165969848632812,1.3170620203018188,1.0243182182312012,0.8479757905006409,-2.4116158485412598,-2.4297587871551514,-1.5495246648788452,-1.8496514558792114,-3.1602017879486084,3.5260157585144043,0.6409173607826233,1.0142967700958252,-1.8060393333435059,-1.4983071088790894,-5.392067909240723,-3.6754508018493652,0.1817854642868042,0.34829235076904297,5.509134292602539,4.415207386016846,-57.204532623291016,-135.5865478515625,-42.671630859375,-39.2562141418457,13.026833534240723,-30.97722625732422,-108.20121765136719,-82.96385192871094,8.526605606079102,69.16450500488281,99.1140365600586,83.03890228271484,-4.452484130859375,-3.056140899658203,-38.919288635253906,28.768657684326172,6.8605194091796875,5.0539398193359375,-19.023468017578125,8.404182434082031,2.657872200012207,4.279424667358398,41.50402069091797,103.53409576416016
4.86,trot,bound,0.6588613986968994,0.3871617019176483,0.07188300788402557,0.99366987,8.012756734387949e-05,0.007067049853503704,0.0006388563197106123,3.712771649588831e-05,768.3989868164062,3.814250946044922,-0.026285702362656593,-0.12141869962215424,0.1174246072769165,-0.0565493181347847,1.2858142852783203,1.2557796239852905,0.9724545478820801,0.801910400390625,-2.3133697509765625,-2.308769702911377,-1.5272079706192017,-1.8669565916061401,0.6213871836662292,0.21698075532913208,2.231846332550049,-1.4842870235443115,1.4493865966796875,0.8273096084594727,-1.911163568496704,-2.3547184467315674,-2.3124289512634277,-1.6231789588928223,0.5428645014762878,-1.111370325088501,-6.155669689178467,129.27651977539062,119.9747543334961,-12.911200523376465,95.2797622680664,46.77734375,200.0785369873047,134.88526916503906,38.032196044921875,83.44454956054688,-139.42581176757812,-102.40454864501953,-61.99345779418945,58.02413558959961,19.467044830322266,-6.662199974060059,-48.00273513793945,-55.215919494628906,20.868927001953125,5.443700790405273,139.0574951171875,104.9228286743164,-0.34677982330322266,-3.541598320007324
4.88,trot,bound,0.599385142326355,0.3862416744232178,0.09224746376276016,0.99532795,1.2644215985346818e-06,0.0006951143150217831,0.00040088690002448857,0.0038471196312457323,430.5425720214844,3.8270013332366943,-0.015005477704107761,-0.11295907199382782,0.16124434769153595,-0.10351326316595078,1.3100250959396362,1.276569128036499,0.9513688087463379,0.776584267616272,-2.3441011905670166,-2.3360915184020996,-1.5368144512176514,-1.9033373594284058,0.6509101986885071,0.468864768743515,2.0937540531158447,-2.4326248168945312,1.5912197828292847,1.3285610675811768,-0.8687375783920288,-0.9159682393074036,-1.649353265762329,-1.4996565580368042,-0.3165926933288574,-1.334587812423706,7.617664337158203,35.486690521240234,-21.568965911865234,16.709375381469727,-18.399642944335938,-12.468242645263672,26.47380828857422,53.24252700805664,16.576885223388672,5.412650108337402,25.550371170043945,55.765724182128906,-43.637996673583984,52.56062316894531,-4.459142684936523,2.994325637817383,-61.70060348510742,-58.7608528137207,3.9492263793945312,10.968270301818848,69.68348693847656,33.27771759033203,2.312269687652588,4.181049346923828
4.9,trot,bound,0.552097499370575,0.3855865001678467,0.11090534925460815,0.9967407,4.919331786368275e-07,4.7994584747357294e-05,0.00010778353316709399,0.0011179170105606318,332.8625183105469,3.838801860809326,-0.0004203676653560251,-0.10048281401395798,0.1936381310224533,-0.13587592542171478,1.3332219123840332,1.296371340751648,0.938406765460968,0.7660144567489624,-2.365299701690674,-2.356445074081421,-1.5466208457946777,-1.9228664636611938,0.647037148475647,0.5207516551017761,1.1488484144210815,-1.2206140756607056,1.4353119134902954,1.1897714138031006,-0.5957533717155457,-0.35155364871025085,-1.2048802375793457,-1.1383497714996338,-0.36546584963798523,-0.6976869106292725,0.40241479873657227,22.437530517578125,-53.213809967041016,65.23346710205078,-23.531078338623047,-12.826061248779297,12.228214263916016,26.30084800720215,14.823675155639648,-0.9406566619873047,14.666259765625,34.11417007446289,-47.938697814941406,46.58708190917969,-8.473155975341797,12.930217742919922,-61.042442321777344,-47.69002151489258,3.2654404640197754,5.155853271484375,57.038185119628906,28.296894073486328,1.6114439964294434,3.4814281463623047
4.92,trot,bound,0.5122795701026917,0.3850298523902893,0.12810854613780975,0.99790454,1.2563471329940512e-07,1.061110378941521e-05,6.638648483203724e-05,0.00020360067719593644,238.80661010742188,3.849813938140869,0.008705312386155128,-0.09304973483085632,0.20811712741851807,-0.15171289443969727,1.3539276123046875,1.3162963390350342,0.9282891750335693,0.763029932975769,-2.379190683364868,-2.372411012649536,-1.5478105545043945,-1.938720941543579,0.37467965483665466,0.2757086753845215,0.4879772961139679,-0.5111375451087952,1.299277424812317,1.1999666690826416,-0.39845746755599976,-0.13654623925685883,-0.8387022018432617,-0.9004730582237244,-0.06992169469594955,-0.5497543215751648,4.383510589599609,27.1798038482666,-18.015819549560547,49.65726089477539,-0.11029243469238281,0.20689964294433594,18.231576919555664,5.261394500732422,6.51477575302124,2.3164868354797363,-4.994497299194336,28.277647018432617,-50.727203369140625,45.54132080078125,-1.6427083015441895,9.000919342041016,-58.855621337890625,-44.4460563659668,4.607738494873047,1.0823628902435303,49.558536529541016,30.21306610107422,0.6129995584487915,2.256636619567871
4.94,trot,bound,0.47652074694633484,0.38437414169311523,0.1424832046031952,0.998816,1.173115506958311e-07,9.20902493817266e-06,8.1259488069918e-05,0.0001691675715846941,179.87953186035156,3.860060453414917,0.012313049286603928,-0.09068326652050018,0.21382778882980347,-0.1607779711484909,1.3731846809387207,1.3371148109436035,0.9242941737174988,0.7596657276153564,-2.386385440826416,-2.3838720321655273,-1.5460697412490845,-1.9502880573272705,0.13864494860172272,0.06548812985420227,0.24265119433403015,-0.2953711152076721,1.1954643726348877,1.2454264163970947,-0.08912256360054016,-0.2251114696264267,-0.46167004108428955,-0.6530424356460571,0.06840121746063232,-0.41936758160591125,-0.287356972694397,26.390945434570312,1.5405923128128052,29.194175720214844,-2.028989791870117,6.888699531555176,16.549945831298828,-2.3487954139709473,12.705826759338379,3.715372085571289,-5.894352436065674,18.366878509521484,-51.24244689941406,46.402835845947266,2.07564377784729,4.749589920043945,-57.77161407470703,-44.99428176879883,4.273711681365967,-0.3057286739349365,45.64143371582031,31.774559020996094,0.2456926703453064,1.0509405136108398
4.96,trot,bound,0.4451538324356079,0.3835555911064148,0.15288130939006805,0.9994714,2.343201401799888e-07,1.0798930816235952e-05,0.00013076140021439642,0.0002446395519655198,143.78355407714844,3.8695785999298096,0.012303161434829235,-0.091305673122406,0.2170911580324173,-0.16682621836662292,1.3916926383972168,1.358757734298706,0.9274439215660095,0.754346489906311,-2.387007236480713,-2.390007257461548,-1.5490018129348755,-1.9617700576782227,-0.026850096881389618,-0.057579610496759415,0.1977052092552185,-0.19851109385490417,1.114867091178894,1.2776628732681274,0.17147280275821686,-0.3331965506076813,-0.09106552600860596,-0.36870062351226807,-0.06501653790473938,-0.42282843589782715,-4.708580493927002,25.184419631958008,8.133143424987793,19.615428924560547,-2.190256118774414,8.708024024963379,3.205087661743164,-2.66646146774292,14.087867736816406,5.654036998748779,7.5280232429504395,17.261016845703125,-50.932952880859375,47.71180725097656,2.593651294708252,2.5307862758636475,-56.110294342041016,-46.35383224487305,1.8763220310211182,0.008268117904663086,43.367671966552734,33.27535629272461,0.18299388885498047,0.7548351287841797
4.98,trot,bound,0.41975653171539307,0.3825772702693939,0.15857207775115967,0.99986726,7.224174396469607e-07,1.4565303899871651e-05,0.000239766770391725,0.0005080403643660247,145.3513946533203,3.8784544467926025,0.009953097440302372,-0.09360244870185852,0.22047331929206848,-0.17138272523880005,1.4095256328582764,1.3810759782791138,0.9359166622161865,0.7484733462333679,-2.3808045387268066,-2.390202045440674,-1.5595042705535889,-1.9764494895935059,-0.12828469276428223,-0.12735071778297424,0.22647231817245483,-0.16738152503967285,1.0314518213272095,1.2947574853897095,0.3407130539417267,-0.3564405143260956,0.2920137345790863,-0.053314000368118286,-0.313686728477478,-0.533785343170166,-17.460227966308594,25.088197708129883,7.347500324249268,11.158365249633789,4.544615745544434,10.035848617553711,-8.96969985961914,-1.1421740055084229,10.854005813598633,5.897468566894531,23.818809509277344,21.917570114135742,-51.470882415771484,49.6595573425293,1.9377875328063965,1.12337327003479,-53.9663200378418,-47.365997314453125,-0.24109458923339844,0.6584329605102539,41.22197723388672,34.36397171020508,0.432096004486084,0.9075231552124023
5.0,trot,bound,0.4011443257331848,0.38144782185554504,0.15899422764778137,1.0,2.0860136373812566e-06,2.1620151528622955e-05,0.0004108046996407211,0.0011347923427820206,169.60525512695312,3.886807918548584,0.006369070615619421,-0.09641112387180328,0.22515416145324707,-0.17579492926597595,1.427005410194397,1.4038665294647217,0.9484612941741943,0.7436061501502991,-2.367440938949585,-2.383820056915283,-1.578285574913025,-1.9964569807052612,-0.16750271618366241,-0.13478544354438782,0.3070247769355774,-0.18967226147651672,0.9822937250137329,1.2521015405654907,0.4736465513706207,-0.3173523545265198,0.68083256483078,0.33187437057495117,-0.5898357629776001,-0.7197120189666748,-12.17297649383545,30.572669982910156,9.71241569519043,10.253217697143555,2.208244800567627,0.7713079452514648,-17.564027786254883,-2.2796630859375,12.835968017578125,13.718181610107422,39.39144515991211,31.120454788208008,-51.958229064941406,52.23488998413086,1.0372254848480225,0.31132984161376953,-52.44395446777344,-48.189781188964844,-1.619558334350586,0.8531193733215332,40.299251556396484,35.333892822265625,0.9126877784729004,1.2374744415283203
